Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
07-05-2024 13:00,330.25,330.5,329.75,330.5,2993.0,AGHOL,274.01,331.5,317.5,280.95,+_26-03-2024 17:00:01,20.61,-,17.64,-,330.86,330.52,6.64,-0.77,7.41,66.03,70.06,-,-,0.08,-98.62,129316.33,-,0.36,0.11,0.02,0.01,315.0,336.25,309.75,331.75,2635336.0,32.5,4.57,27.93,80.35,71.94,302.09,288.32,13.77,259.52,5.32,-34.12,4416616.33,-,+,+,+,,+_22-01-2024 09:00:01,28.41,9.4,+,-,False,4.78,-,H_Wma9:H_Wma15:H_Tk,9.15,-,,,,,,,-,-_07-05-2024 09:00:01,-,,,
07-05-2024 13:00,31.24,31.26,31.18,31.24,92208.0,AGROT,31.16,31.91,32.85,36.07,-_08-04-2024 09:00:01,0.26,+,-13.39,-,31.59,31.57,-0.45,0.08,-0.52,41.4,41.22,+,-,0.06,-97.97,2733103.67,-,0.35,1.12,0.33,1.05,32.68,32.68,30.8,31.98,54443337.0,,,,60.75,,33.52,34.1,0.58,29.03,-2.32,-1.7,67859044.67,-,-,+,-,,-_29-04-2024 09:00:01,-2.28,-6.8,-,-,True,-1.7,-,H_Wma15:H_Wma9:H_Tk,-6.74,-,,,,,,,,-_07-05-2024 09:00:01,-,,,
07-05-2024 13:00,9.18,9.18,9.17,9.18,23118.0,AGYO,9.08,9.74,9.52,8.82,+_03-05-2024 09:00:01,1.12,+,4.14,-,9.57,9.49,0.18,-0.02,0.21,48.58,61.66,-,-,0.11,-99.4,1542593.33,-,0.39,4.05,0.31,3.27,8.81,9.98,8.65,9.83,24410025.0,0.38,-0.17,0.55,58.02,56.15,8.97,9.15,0.18,9.79,11.7,54.58,19170080.0,+,-,+,-,,-_01-04-2024 09:00:01,0.21,2.36,+,-,False,-1.97,-,H_Tk:H_Wma15:H_Wma9,2.25,-,,YukariDondu,,,,,,-_07-05-2024 09:00:01,-,,,
07-05-2024 13:00,13.32,13.35,13.32,13.34,6129.0,AHGAZ,13.02,13.53,13.34,13.57,+_19-04-2024 09:00:01,2.49,-,-1.66,+,13.49,13.49,0.08,-0.04,0.12,48.76,54.34,-,-,0.08,-99.81,1401425.67,-,0.15,1.13,0.15,1.13,13.74,13.87,13.19,13.6,38164021.0,0.48,-0.07,0.55,56.15,57.76,13.4,13.43,0.03,11.74,-0.87,-19.1,40246309.0,+,-,+,-,,-_29-04-2024 09:00:01,-0.06,-0.42,-,+,True,-0.22,+,H_Wma15:H_Wma9:H_Tk,-0.35,+,,,,,,,,-_07-05-2024 09:00:01,-,-,,
07-05-2024 13:00,60.35,60.45,60.25,60.4,605769.0,AKBNK,48.55,59.5,59.4,53.5,+_07-05-2024 09:00:01,24.41,-,12.9,-,60.02,59.75,0.52,-0.03,0.55,57.62,54.49,-,+,0.08,-97.2,10685232.0,-,0.38,0.64,0.65,1.09,59.55,61.35,57.85,60.05,287621535.0,7.16,1.49,5.67,73.85,68.38,55.88,51.54,4.34,49.08,1.69,-10.12,326727584.0,+,+,+,+,,+_04-12-2023 09:00:01,4.52,8.09,+,-,False,8.42,-,H_Wma9:H_Wma15:H_Tk,7.82,-,,,,,,,,+_03-05-2024 17:00:01,+,,,
07-05-2024 13:00,152.5,152.5,152.3,152.5,8007.0,AKCNS,151.07,154.2,148.25,144.3,+_26-04-2024 13:00:01,0.94,+,5.68,-,153.51,153.32,2.32,-0.3,2.62,56.78,64.39,-,-,0.07,-98.19,263140.67,-,1.01,0.66,0.81,0.53,154.0,156.2,149.4,154.3,5086634.0,2.65,-3.26,5.91,51.89,54.44,149.05,153.12,4.07,159.45,1.51,-8.83,5282866.67,+,-,+,-,,-_25-03-2024 09:00:01,3.45,2.31,+,-,False,-2.66,-,H_Tk:H_Wma15:H_Wma9,2.18,-,,,,,,,,-_07-05-2024 09:00:01,-,,,
07-05-2024 13:00,18.53,18.62,18.53,18.62,39888.0,AKENR,13.02,18.3,21.09,19.34,-_26-04-2024 17:00:01,42.97,-,-3.72,-,18.75,18.93,-0.96,-0.12,-0.84,39.0,37.61,-,-,0.54,-99.43,2786397.0,-,0.13,0.67,0.31,1.61,23.0,23.0,17.59,17.76,55956731.0,4.1,1.68,2.41,63.78,71.65,18.21,14.56,3.64,16.34,-23.05,-17.08,74541753.0,-,+,+,-,,+_19-02-2024 09:00:01,0.41,2.26,+,-,False,25.02,-,H_Wma9:H_Tk:H_Wma15,1.76,+,YukariDondu,,,,,,,-_07-05-2024 09:00:01,-,,,
07-05-2024 13:00,2.3,2.3,2.29,2.3,249406.0,AKFGY,2.29,2.33,2.31,2.2,+_26-04-2024 17:00:01,0.63,+,4.55,-,2.31,2.31,0.02,-0.0,0.02,52.34,55.87,-,-,0.44,-99.39,18675259.33,-,0.01,0.52,0.01,0.46,2.28,2.36,2.23,2.32,345939630.0,0.04,-0.01,0.05,51.93,54.22,2.28,2.33,0.05,2.26,2.65,-19.69,388290461.33,+,-,+,-,,-_22-04-2024 09:00:01,0.02,0.74,+,+,False,-2.04,-,H_Wma15:H_Wma9:H_Tk,0.3,+,Arasinda,,,,,,,-_06-05-2024 17:00:01,-,,,
07-05-2024 13:00,26.1,26.12,26.02,26.1,51322.0,AKFYE,24.09,26.92,25.77,24.41,+_03-05-2024 09:00:01,8.34,-,6.92,-,26.49,26.28,0.46,0.08,0.39,54.14,57.41,+,-,0.08,-99.26,3359433.67,-,0.39,1.48,0.18,0.7,24.16,28.12,23.42,25.98,58164486.0,2.2,-0.18,2.38,57.68,64.25,24.69,25.01,0.32,23.15,7.62,71.96,75647731.67,-,-,+,-,,-_29-04-2024 09:00:01,1.41,5.7,+,-,False,-1.29,-,H_Wma15:H_Wma9:H_Tk,5.38,-,,,,,,,,-_07-05-2024 09:00:01,-,,,
07-05-2024 13:00,7.21,7.22,7.2,7.22,790216.0,AKGRT,6.56,7.34,7.36,6.59,-_07-05-2024 13:00:01,10.08,-,9.56,-,7.33,7.35,0.07,-0.04,0.1,48.0,58.76,-,-,0.14,-96.99,10081686.67,-,0.11,1.52,0.13,1.8,7.25,7.51,7.24,7.43,105193362.0,0.45,0.03,0.42,64.7,57.84,6.89,6.71,0.18,6.24,2.91,-41.93,138570910.0,-,+,+,+,,+_15-04-2024 09:00:01,0.33,4.74,+,-,False,2.68,-,H_Wma9:H_Wma15:H_Tk,4.45,-,,,,,,,,-_06-05-2024 13:00:01,-,,,
07-05-2024 13:00,333.75,334.25,333.5,334.0,210.0,AKMGY,268.08,358.62,339.5,285.25,+_24-04-2024 17:00:01,24.59,-,17.09,-,343.13,350.82,5.19,-6.46,11.65,45.64,58.55,-,-,-0.07,-99.49,16951.0,-,9.13,2.66,16.82,4.8,370.5,386.0,350.25,359.25,873442.0,50.96,9.87,41.09,78.26,75.89,314.17,291.01,23.16,253.0,-1.03,8.73,793178.33,+,+,+,+,,+_22-01-2024 09:00:01,19.83,6.31,+,-,True,7.96,-,H_Wma9:H_Wma15:H_Tk,6.15,-,,,,,,,,-_03-05-2024 13:00:01,-,,,
07-05-2024 13:00,117.3,117.5,116.9,117.3,22032.0,AKSA,102.16,120.0,112.68,97.85,+_26-04-2024 09:00:01,14.82,-,19.88,-,119.67,119.43,3.6,-0.55,4.15,56.83,69.33,-,-,-0.17,-98.58,633849.67,-,2.37,1.98,2.13,1.78,124.4,126.4,114.6,120.0,33527191.0,6.46,1.02,5.44,67.53,59.22,106.81,105.07,1.74,102.7,6.1,212.43,17083000.0,+,+,+,+,,+_08-01-2024 09:00:01,10.49,9.82,+,-,True,1.66,-,H_Wma9:H_Wma15:H_Tk,9.44,-,,,,,,,,-_07-05-2024 09:00:01,-,,,
07-05-2024 13:00,38.36,38.4,38.3,38.4,12801.0,AKSEN,36.72,39.19,38.51,36.39,+_25-04-2024 13:00:01,4.57,-,5.52,-,39.02,39.1,0.33,-0.16,0.5,47.68,58.9,-,-,0.05,-99.52,1122542.67,-,0.62,1.59,0.7,1.8,39.06,40.18,38.0,39.54,28347569.0,0.99,0.21,0.77,58.41,55.93,37.59,37.57,0.01,34.86,2.49,-0.37,27763252.33,+,+,+,+,+,+_06-05-2024 09:00:01,0.81,2.16,+,-,False,0.04,+,H_Wma9:H_Wma15:H_Tk,1.9,+,,,,,,,,-_07-05-2024 09:00:01,-,-,,
07-05-2024 13:00,16.4,16.43,16.4,16.42,11850.0,AKSGY,15.99,17.88,17.77,15.94,+_25-04-2024 09:00:01,2.69,-,2.98,-,17.52,17.88,0.18,-0.28,0.46,38.05,69.22,-,-,0.0,-99.74,1786721.0,-,1.1,6.27,1.46,8.15,16.45,19.6,16.45,19.54,30924202.0,1.78,-0.05,1.84,76.72,74.03,17.03,16.92,0.11,14.63,18.86,33.12,24194456.67,+,-,+,+,+,+_06-05-2024 09:00:01,-0.61,-3.58,-,-,False,0.64,+,H_Wma9:H_Wma15:H_Tk,-3.52,-,,,,,,,,-_06-05-2024 09:00:01,-,,,
07-05-2024 13:00,14.74,14.75,14.68,14.7,44161.0,AKSUE,14.09,15.12,15.62,13.96,-_03-05-2024 17:00:01,4.3,-,5.34,-,14.97,15.06,0.01,-0.11,0.12,42.9,51.14,-,-,-0.34,-95.67,582680.67,-,0.27,1.81,0.36,2.38,15.73,15.97,14.82,15.12,10716734.0,-0.34,0.52,-0.86,53.81,48.32,14.49,14.39,0.1,13.52,-3.94,-54.92,13383995.0,+,+,+,+,,+_12-02-2024 09:00:01,0.21,1.45,+,+,True,0.72,+,H_Wma9:H_Wma15:H_Tk,1.31,+,,,,,,,,-_06-05-2024 17:00:01,-,,,
07-05-2024 13:00,8.15,8.15,8.14,8.14,18232.0,AKYHO,6.13,7.94,7.65,7.26,+_02-05-2024 09:00:01,32.9,-,12.2,-,8.12,7.94,0.29,0.08,0.21,75.51,68.87,+,+,-0.12,-99.65,1986382.67,-,0.02,0.21,0.2,2.49,7.05,8.2,7.0,8.03,45564643.0,1.04,0.2,0.84,77.88,74.53,7.08,6.54,0.54,6.14,14.39,19.05,72416141.33,-,+,+,+,,+_25-12-2023 09:00:01,1.06,14.95,+,-,True,8.22,-,H_Wma9:H_Wma15:H_Tk,14.95,-,,,,,,,,+_25-04-2024 09:00:01,+,,,
07-05-2024 13:00,115.9,116.0,115.7,115.9,66420.0,ALARK,121.35,117.85,117.15,130.05,+_03-05-2024 13:00:01,-4.49,-,-10.88,-,116.86,117.33,-1.47,0.3,-1.77,38.33,42.73,+,-,0.09,-97.98,1556511.0,-,0.96,0.82,1.43,1.22,117.3,120.2,115.9,117.6,42019673.0,7.02,-1.37,8.4,50.79,62.23,125.95,126.37,0.42,115.1,1.2,-23.56,58790865.67,-,-,+,-,-,-_06-05-2024 09:00:01,-10.05,-7.98,-,-,True,-0.33,+,H_Wma15:H_Wma9:H_Tk,-7.9,-,,,,,,,,-_03-05-2024 13:00:01,-,,,
07-05-2024 13:00,4.85,4.85,4.83,4.84,87466.0,ALBRK,4.44,5.01,4.88,4.38,+_24-04-2024 09:00:01,8.89,-,10.5,-,4.99,5.01,0.08,-0.04,0.12,47.11,63.59,-,-,-0.21,-99.71,10667717.0,-,0.15,3.04,0.17,3.42,4.73,5.16,4.71,5.1,145388623.0,0.25,0.03,0.22,68.95,61.55,4.64,4.55,0.09,4.34,8.74,-9.06,133646407.67,+,+,+,+,,+_05-02-2024 09:00:01,0.2,4.27,+,-,True,1.92,-,H_Wma9:H_Wma15:H_Tk,4.05,-,,,,,,,,-_07-05-2024 09:00:01,-,,,
07-05-2024 13:00,1474.0,1475.0,1473.0,1475.0,104.0,ALCAR,1450.04,1470.0,1456.0,1551.5,+_03-05-2024 17:00:01,1.72,+,-4.93,-,1483.11,1464.23,15.96,10.2,5.76,57.13,55.35,+,+,0.07,-99.73,18488.33,-,8.11,0.55,10.77,0.74,1415.0,1480.0,1380.0,1472.0,312806.0,136.92,-32.52,169.44,56.27,62.95,1505.64,1524.73,19.09,1448.0,4.4,34.98,307815.33,+,-,+,-,-,-_06-05-2024 09:00:01,-30.64,-2.04,-,-,True,-1.25,-,H_Wma15:H_Wma9:H_Tk,-2.04,-,,AsagiDondu,,,,,,-_07-05-2024 09:00:01,+,,,
07-05-2024 13:00,116.0,116.2,115.8,115.8,1174.0,ALCTL,114.09,117.7,117.2,113.12,+_06-05-2024 09:00:01,1.5,+,2.36,-,116.72,116.79,0.37,-0.26,0.62,48.48,52.09,-,-,-0.17,-99.53,117425.67,-,0.92,0.79,0.99,0.84,115.9,120.2,113.1,116.6,1794879.0,6.18,-1.04,7.22,55.53,60.64,116.08,118.3,2.22,116.6,0.95,-35.13,2526100.67,-,-,+,-,,-_22-04-2024 09:00:01,-0.28,-0.24,-,+,False,-1.87,-,H_Wma15:H_Tk:H_Wma9,0.1,+,,,,,,,,-_06-05-2024 17:00:01,-,-,,-
07-05-2024 13:00,92.15,92.15,92.05,92.1,9228.0,ALFAS,96.73,94.68,93.42,95.98,+_02-05-2024 13:00:01,-4.79,-,-4.04,-,93.55,93.48,0.16,0.0,0.15,45.04,51.32,+,-,0.0,-99.48,1046128.0,-,1.45,1.55,1.38,1.48,92.75,97.35,89.5,95.2,20034120.0,-0.36,-1.66,1.29,47.67,49.48,95.22,97.49,2.27,100.58,3.31,80.01,18666985.0,+,-,-,-,,-_01-04-2024 09:00:01,-3.12,-3.28,-,-,False,-2.33,-,H_Tk:H_Wma15:H_Wma9,-3.23,-,,AsagiDondu,,,,,,-_06-05-2024 09:00:01,-,,,-
07-05-2024 13:00,43.9,43.96,43.88,43.94,8233.0,ALGYO,43.9,45.3,45.3,42.85,+_25-04-2024 13:00:01,0.08,+,2.54,-,44.81,45.16,0.04,-0.28,0.32,39.19,54.81,-,-,0.14,-98.74,307546.33,-,0.87,1.95,1.22,2.71,46.5,46.98,44.86,45.72,7673099.0,1.9,-0.32,2.22,56.59,60.08,44.87,45.24,0.37,42.85,-0.26,16.59,6801411.67,+,-,+,-,,-_29-04-2024 09:00:01,-0.93,-2.08,-,-,True,-0.82,-,H_Wma15:H_Wma9:H_Tk,-2.04,-,,AsagiDondu,+,,,,,-_03-05-2024 13:00:01,-,,,
07-05-2024 13:00,28.74,28.78,28.7,28.78,1379.0,ALKA,30.04,29.2,30.13,29.28,-_03-05-2024 17:00:01,-4.2,-,-1.71,+,28.88,29.05,-0.0,-0.17,0.17,46.67,49.85,-,-,0.14,-99.81,280321.0,-,0.1,0.34,0.27,0.91,29.9,32.66,28.8,29.06,8233228.0,0.11,-0.45,0.56,47.74,53.9,29.31,30.52,1.21,32.56,-2.74,12.07,7063935.67,+,-,-,-,,-_15-04-2024 09:00:01,-0.53,-1.8,-,+,True,-3.97,-,H_Tk:H_Wma15:H_Wma9,-1.8,+,,,,,,,,-_30-04-2024 09:00:01,-,,,-
07-05-2024 13:00,38.04,38.1,38.0,38.0,182.0,ALKIM,36.76,39.3,37.48,33.38,+_25-04-2024 09:00:01,3.36,-,13.84,-,38.46,38.93,0.74,-0.47,1.21,50.76,62.8,-,-,0.0,-99.97,217268.67,-,0.46,1.19,0.93,2.39,40.06,42.18,38.3,38.48,11600384.0,-0.08,-0.34,0.25,52.82,51.06,35.61,36.77,1.16,37.3,-2.58,-10.36,11291548.0,+,-,+,-,,-_01-04-2024 09:00:01,2.39,6.71,+,-,False,-3.15,-,H_Tk:H_Wma15:H_Wma9,6.71,-,,,,,,,,-_03-05-2024 09:00:01,-,,,
07-05-2024 13:00,7.61,7.62,7.6,7.61,52282.0,ALMAD,7.79,7.83,7.75,7.52,+_06-05-2024 13:00:01,-2.28,-,1.13,+,7.72,7.71,0.02,-0.01,0.03,45.68,52.21,-,-,-0.13,-96.5,641724.33,-,0.11,1.48,0.1,1.36,7.69,7.93,7.4,7.9,13405635.0,0.07,-0.09,0.15,50.99,51.87,7.73,7.9,0.16,7.73,3.54,-8.93,13303848.67,+,-,+,-,,-_15-04-2024 09:00:01,-0.12,-1.61,-,+,False,-2.06,-,H_Wma15:H_Wma9:H_Tk,-1.49,+,,,,,,,,-_06-05-2024 13:00:01,-,,,-
07-05-2024 13:00,24.48,24.49,24.48,24.49,52340.0,ALTIN,24.14,24.66,24.84,25.12,-_25-04-2024 09:00:01,1.44,+,-2.49,-,24.6,24.62,-0.16,-0.01,-0.15,33.3,35.73,-,-,0.0,-99.33,3812032.0,-,0.11,0.46,0.13,0.52,25.09,25.09,24.51,24.71,95320244.0,1.44,-0.12,1.56,61.57,73.31,25.06,24.76,0.3,23.5,-1.71,-17.05,131575959.33,-,-,+,+,,+_23-10-2023 09:00:01,-0.57,-2.28,-,-,False,1.21,-,H_Wma9:H_Wma15:H_Tk,-2.28,-,,AsagiDondu,,,,,,-_06-05-2024 13:00:01,-,,,
07-05-2024 13:00,59.35,59.6,59.2,59.35,98839.0,ALVES,55.43,58.55,59.98,63.92,-_06-05-2024 13:00:01,7.07,-,-7.16,-,58.19,58.53,-0.16,-0.1,-0.06,52.26,49.41,-,+,0.0,-99.01,3582172.33,-,1.16,1.99,0.82,1.41,60.55,65.95,57.2,57.95,64156028.0,,,,,,58.97,,,,-4.77,22.69,58673357.67,+,-,-,-,,,0.38,0.64,+,+,False,,-,H_Wma9:H_Wma15:H_Tk,0.39,+,,,,,,,,+_07-05-2024 09:00:01,+,,,
07-05-2024 13:00,20.7,20.7,20.62,20.66,4943.0,ANELE,17.52,22.21,21.88,19.71,+_26-04-2024 09:00:01,17.95,-,4.82,-,21.59,21.64,0.16,-0.17,0.33,43.89,55.18,-,-,-0.19,-99.82,1237259.0,-,0.93,4.3,0.98,4.52,21.58,23.38,20.5,23.38,12064632.0,3.14,0.55,2.59,79.84,73.48,20.59,19.11,1.48,16.31,8.44,51.07,9842167.67,+,+,+,+,,+_07-05-2024 13:00:01,0.07,0.34,+,+,True,7.76,-,H_Wma9:H_Wma15:H_Tk,0.15,+,,,,,,,,-_06-05-2024 09:00:01,-,-,,
07-05-2024 13:00,14.19,14.2,14.17,14.2,4105.0,ANGEN,13.52,14.06,14.0,13.12,+_06-05-2024 09:00:01,5.01,-,8.19,-,14.26,14.07,0.17,0.05,0.11,57.82,53.76,+,+,0.14,-99.67,542408.67,-,0.06,0.43,0.13,0.91,14.04,14.24,13.27,14.21,10343449.0,-0.05,0.07,-0.12,53.58,47.37,13.59,13.58,0.0,13.48,1.57,0.22,12100112.67,+,+,+,+,+,+_06-05-2024 09:00:01,0.61,4.52,+,-,False,0.02,+,H_Wma9:H_Wma15:H_Tk,4.3,-,,,,,,,,-_07-05-2024 09:00:01,+,,,
