Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
07-02-2024 13:00,41.52,41.54,41.24,41.3,2478160.0,AKBNK,37.19,40.33,40.33,39.56,+_07-02-2024 09:00:00,11.07,-,4.4,-,40.88,40.55,0.25,0.19,0.06,60.31,52.57,+,+,-0.53,-93.17,19439185.67,-,0.42,1.03,0.75,1.85,40.44,40.62,39.04,39.26,448332545.0,3.84,0.3,3.54,62.79,65.3,39.61,37.92,1.69,35.89,-2.63,-18.91,495517740.67,-,+,+,+,,+_04-12-2023 09:00:00,1.69,4.26,+,-,True,4.45,-,H_Wma9:H_Wma15:H_Tk,4.11,-,,,,,,,,+_05-02-2024 09:00:00,+,,,
07-02-2024 13:00,180.8,181.0,180.7,180.9,13903.0,AKCNS,155.37,180.2,173.3,151.85,+_28-12-2023 17:00:00,16.43,-,19.13,-,180.07,179.66,4.19,-0.26,4.45,67.4,69.83,-,-,0.0,-97.15,232414.33,-,0.83,0.46,1.24,0.69,165.7,184.5,162.1,180.0,5601490.0,10.32,0.85,9.47,69.28,58.41,157.32,153.82,3.5,160.75,8.63,60.69,4677033.33,+,+,+,-,+,+_05-02-2024 09:00:00,23.58,14.99,+,-,False,2.28,-,H_Tk:H_Wma9:H_Wma15,14.86,-,,,,,,,,+_06-02-2024 13:00:00,+,,,
07-02-2024 13:00,5.17,5.19,5.16,5.16,118603.0,AKENR,4.78,5.08,4.96,4.57,+_24-01-2024 09:00:00,7.95,-,13.03,-,5.09,5.05,0.1,0.01,0.09,68.53,64.09,+,+,-0.39,-97.77,2224971.67,-,0.07,1.43,0.11,2.18,4.95,5.1,4.82,4.96,26440766.0,-0.15,-0.01,-0.14,52.11,45.65,4.58,4.67,0.09,5.58,1.02,-40.3,29868449.0,+,-,+,-,,-_13-11-2023 09:00:00,0.58,12.64,+,-,True,-1.95,-,H_Tk:H_Wma15:H_Wma9,12.64,-,,,,,,,,+_06-02-2024 09:00:00,+,,,
07-02-2024 13:00,2.26,2.26,2.25,2.26,4235764.0,AKFGY,2.07,2.22,2.15,1.94,+_23-01-2024 09:00:00,9.25,-,16.49,-,2.21,2.19,0.06,0.01,0.05,74.19,68.38,+,+,0.44,-96.98,57403183.67,-,0.05,2.15,0.07,3.1,2.1,2.2,2.01,2.16,712244337.0,-0.1,-0.01,-0.09,50.9,44.83,1.98,2.03,0.05,2.26,3.85,-8.44,687884213.33,+,-,+,-,,-_06-11-2023 09:00:00,0.28,13.9,+,-,False,-2.36,-,H_Tk:H_Wma15:H_Wma9,13.39,-,,,,,,,,+_31-01-2024 13:00:00,+,,,
07-02-2024 13:00,23.64,23.64,23.64,23.64,54302.0,AKFYE,17.73,21.57,21.26,16.87,+_02-01-2024 09:00:00,33.3,-,40.13,-,21.9,21.25,0.86,0.32,0.54,85.96,66.94,+,+,0.0,-99.73,7870482.67,-,1.74,7.96,2.39,11.22,18.92,21.08,18.9,19.5,145027519.0,1.12,0.02,1.1,63.42,60.08,17.62,17.5,0.11,17.57,3.17,21.75,118030017.67,+,+,+,-,+,+_05-02-2024 09:00:00,6.02,34.19,+,-,False,0.65,+,H_Wma9:H_Tk:H_Wma15,34.19,-,,,,,,,,+_05-02-2024 09:00:00,+,,,
07-02-2024 13:00,6.89,6.93,6.88,6.93,834846.0,AKGRT,6.02,6.72,6.7,5.99,+_26-01-2024 17:00:00,15.09,-,15.69,-,6.83,6.76,0.11,0.02,0.09,70.14,61.18,+,+,0.58,-93.86,6183708.0,-,0.1,1.4,0.17,2.57,6.68,6.74,6.43,6.5,123273548.0,0.39,0.01,0.38,58.87,54.12,6.08,5.95,0.13,6.8,-2.55,-19.64,141948333.67,-,+,+,-,,+_29-01-2024 09:00:00,0.85,13.98,+,-,False,2.19,-,H_Tk:H_Wma9:H_Wma15,13.16,-,,,,,,,,+_05-02-2024 13:00:00,+,,,
07-02-2024 13:00,200.6,201.2,200.5,200.5,1878.0,AKMGY,160.96,203.0,196.2,164.8,+_31-01-2024 13:00:00,24.57,-,21.66,-,204.08,203.7,5.49,-0.89,6.38,55.9,64.8,-,-,0.0,-97.69,39781.67,-,3.58,1.75,3.2,1.57,181.6,208.1,180.6,198.1,1212859.0,17.85,3.07,14.79,73.64,63.8,166.5,160.4,6.09,162.6,9.09,-8.15,1405513.67,+,+,+,-,,+_22-01-2024 09:00:00,34.0,20.42,+,-,False,3.8,-,H_Wma9:H_Tk:H_Wma15,20.42,-,,,,,,,,-_06-02-2024 13:00:00,-,,,
07-02-2024 13:00,97.9,97.95,97.65,97.8,16159.0,AKSA,89.23,95.45,94.05,92.52,+_26-01-2024 13:00:00,9.6,-,5.7,-,96.42,95.65,1.6,0.27,1.33,68.55,63.49,+,+,-0.15,-97.47,286990.33,-,1.38,1.43,2.15,2.24,93.45,96.15,91.5,93.8,5800136.0,2.68,0.11,2.57,55.82,54.02,91.12,89.95,1.17,91.72,0.64,42.44,4744992.67,+,+,+,-,,+_08-01-2024 09:00:00,6.68,7.34,+,-,True,1.3,-,H_Tk:H_Wma9:H_Wma15,7.17,-,,,,,,,,+_06-02-2024 13:00:00,+,,,
07-02-2024 13:00,38.1,38.16,38.04,38.06,143268.0,AKSEN,34.07,37.74,36.92,32.05,+_25-01-2024 13:00:00,11.72,-,18.75,-,37.65,37.42,0.82,0.02,0.79,76.97,73.0,+,+,-0.05,-97.04,2042526.67,-,0.41,1.1,0.64,1.72,35.68,37.86,35.4,36.98,31917035.0,-1.06,0.61,-1.67,58.47,43.47,33.3,33.16,0.14,35.69,4.17,2.66,31762249.67,-,+,+,-,+,+_05-02-2024 09:00:00,4.76,14.28,+,-,True,0.43,+,H_Tk:H_Wma9:H_Wma15,14.22,-,,,,,,,,+_31-01-2024 17:00:00,+,,,
07-02-2024 13:00,16.63,16.63,16.25,16.25,220162.0,AKSGY,12.5,15.82,15.11,13.33,+_29-12-2023 13:00:00,30.02,-,21.91,-,16.01,15.73,0.6,0.09,0.5,68.82,69.28,+,-,-2.17,-93.66,1396442.67,-,0.24,1.49,0.52,3.3,14.0,15.3,13.92,15.25,15706769.0,1.44,0.13,1.31,76.04,65.11,12.97,12.49,0.48,12.48,9.87,-44.53,20142463.33,-,+,+,+,,+_22-01-2024 09:00:00,3.28,25.28,+,-,True,3.84,-,H_Wma9:H_Wma15:H_Tk,25.28,-,,,,,,,,+_01-02-2024 09:00:00,+,,,
07-02-2024 13:00,14.06,14.2,14.06,14.17,101140.0,AKSUE,12.94,14.15,14.3,11.2,-_07-02-2024 09:00:00,9.51,-,26.48,-,14.09,14.23,0.34,-0.17,0.51,57.04,62.63,-,-,0.78,-92.9,598392.0,-,0.08,0.59,0.06,0.45,12.18,16.81,11.98,14.15,32790111.31,-2.6,0.71,-3.31,45.87,21.87,12.0,12.16,0.16,13.62,17.06,267.98,14822569.76,+,+,-,-,,-_07-02-2024 13:00:00,2.17,18.1,+,-,False,-1.29,-,H_Tk:H_Wma15:H_Wma9,17.18,-,,,,,,+,,+_07-02-2024 13:00:00,-,,,
07-02-2024 13:00,14.06,14.2,14.06,14.17,101140.0,AKSUE,12.94,14.15,14.3,11.2,-_07-02-2024 09:00:00,9.51,-,26.48,-,14.09,14.23,0.34,-0.17,0.51,57.04,62.63,-,-,0.78,-92.9,598392.0,-,0.08,0.59,0.06,0.45,12.18,16.81,11.98,14.15,32790111.31,-2.6,0.71,-3.31,45.87,21.87,12.0,12.16,0.16,13.62,17.06,267.98,14822569.76,+,+,-,-,,-_07-02-2024 13:00:00,2.17,18.1,+,-,False,-1.29,-,H_Tk:H_Wma15:H_Wma9,17.18,-,,,,,,+,,+_07-02-2024 13:00:00,-,,,
07-02-2024 13:00,4.63,4.65,4.63,4.65,54331.0,AKYHO,3.99,4.72,4.56,4.63,+_01-02-2024 17:00:00,16.48,-,0.43,+,4.63,4.62,0.04,0.01,0.04,58.7,57.27,+,+,0.43,-97.64,1335140.67,-,0.02,0.48,0.03,0.72,4.4,4.86,4.36,4.66,59463447.0,0.36,0.15,0.21,66.32,62.39,4.36,4.07,0.29,4.16,5.91,-37.39,70825303.0,-,+,+,-,,+_25-12-2023 09:00:00,0.29,6.71,+,-,False,7.0,-,H_Wma9:H_Tk:H_Wma15,6.25,-,,,,,,,,+_06-02-2024 13:00:00,+,,,
07-02-2024 13:00,116.3,116.4,116.1,116.2,47245.0,ALARK,100.71,113.1,108.12,94.18,+_26-01-2024 09:00:00,15.38,-,23.39,-,115.48,114.04,3.88,0.18,3.7,70.74,71.01,+,-,-0.09,-98.1,1290491.33,-,0.72,0.62,2.16,1.9,104.7,112.0,104.6,109.8,25757283.0,-1.81,0.96,-2.76,58.95,47.34,98.24,98.04,0.19,107.9,5.98,0.23,23908988.33,+,+,+,-,+,+_05-02-2024 09:00:00,17.96,18.29,+,-,True,0.2,+,H_Tk:H_Wma9:H_Wma15,18.19,-,,,,,,,,+_02-02-2024 17:00:00,+,,,
07-02-2024 13:00,4.64,4.65,4.61,4.62,1615813.0,ALBRK,4.06,4.44,4.42,3.97,+_02-01-2024 09:00:00,13.87,-,16.23,-,4.54,4.46,0.11,0.03,0.08,71.24,65.15,+,+,-0.43,-79.47,4879670.67,-,0.08,1.7,0.16,3.51,4.25,4.39,4.14,4.23,173739656.0,0.15,-0.02,0.18,62.0,57.91,4.05,4.04,0.01,4.16,-0.24,-0.6,162025404.0,+,-,+,-,+,+_05-02-2024 09:00:00,0.57,14.07,+,-,True,0.33,+,H_Tk:H_Wma9:H_Wma15,13.82,-,,,,,,,,+_05-02-2024 09:00:00,+,,,
07-02-2024 13:00,1200.0,1204.0,1199.0,1202.0,907.0,ALCAR,1114.89,1222.5,1180.5,1111.5,+_26-01-2024 09:00:00,7.81,-,8.14,-,1206.71,1210.26,20.03,-4.66,24.68,56.67,62.83,-,-,0.17,-97.75,16880.33,-,4.71,0.39,8.26,0.68,1125.0,1268.0,1115.0,1225.0,799065.0,135.19,-42.75,177.94,59.85,60.12,1134.31,1139.47,5.16,1197.6,11.06,54.96,540655.67,+,-,+,-,,-_22-01-2024 09:00:00,67.69,5.97,+,-,False,-0.45,+,H_Tk:H_Wma15:H_Wma9,5.7,-,,,,,,,,-_05-02-2024 13:00:00,-,,,
07-02-2024 13:00,120.5,120.8,120.0,120.3,63735.0,ALCTL,95.76,116.6,112.75,95.05,+_19-01-2024 09:00:00,25.63,-,26.56,-,115.7,113.92,3.85,0.73,3.12,76.63,67.43,+,+,-0.25,-91.56,410065.67,-,4.6,3.98,6.38,5.6,104.0,114.9,101.8,109.1,5659262.0,-0.15,2.74,-2.89,60.95,47.87,95.57,93.1,2.48,104.3,5.72,9.09,4480150.33,+,+,+,-,,+_29-01-2024 09:00:00,24.73,25.87,+,-,True,2.66,-,H_Tk:H_Wma9:H_Wma15,25.56,-,,,,,,,,+_05-02-2024 17:00:00,+,,,
07-02-2024 13:00,121.6,121.8,121.3,121.3,111360.0,ALFAS,100.71,112.3,107.45,89.8,+_29-01-2024 09:00:00,20.45,-,35.08,-,114.82,110.99,5.7,1.73,3.96,83.98,70.76,+,+,-0.33,-98.5,3302208.0,-,6.48,5.64,10.31,9.29,94.65,104.3,94.65,101.7,56577514.0,-2.73,-2.35,-0.38,50.39,47.31,93.14,96.52,3.38,122.12,8.19,53.99,45471859.67,+,-,+,-,,-_06-11-2023 09:00:00,28.16,30.23,+,-,True,-3.5,-,H_Tk:H_Wma15:H_Wma9,30.23,-,,,,,,,,+_31-01-2024 17:00:00,+,,,
07-02-2024 13:00,42.2,42.26,42.18,42.22,16626.0,ALGYO,39.79,42.45,41.55,38.57,+_25-01-2024 13:00:00,6.11,-,9.46,-,42.27,42.22,0.58,-0.05,0.63,60.9,65.67,-,-,0.05,-97.03,280603.33,-,0.05,0.13,0.0,0.0,41.32,43.1,40.0,42.98,7836768.0,1.01,-0.24,1.25,61.58,53.97,39.51,39.64,0.13,43.15,5.09,-3.58,7512375.67,+,-,+,-,,-_20-11-2023 09:00:00,2.71,6.85,+,-,False,-0.32,+,H_Tk:H_Wma15:H_Wma9,6.75,-,,,,,,,-,-_06-02-2024 17:00:00,-,,,
07-02-2024 13:00,30.52,30.6,30.52,30.58,69821.0,ALKA,28.42,29.95,29.61,27.93,+_23-01-2024 09:00:00,7.58,-,9.49,-,30.27,30.27,0.53,-0.03,0.57,68.13,69.55,-,-,0.2,-91.84,411128.33,-,0.31,1.01,0.31,1.03,28.74,31.44,27.98,30.14,9774061.0,-0.73,0.3,-1.03,54.78,46.43,28.01,27.85,0.16,30.94,5.53,156.28,5410502.33,+,+,+,-,+,+_05-02-2024 09:00:00,2.57,9.18,+,-,False,0.59,+,H_Tk:H_Wma9:H_Wma15,8.96,-,,,,,,,,+_07-02-2024 09:00:00,+,+,,
07-02-2024 13:00,39.22,39.26,39.2,39.22,13860.0,ALKIM,37.23,39.17,38.27,35.65,+_26-01-2024 09:00:00,5.36,-,10.01,-,39.13,39.08,0.5,-0.04,0.54,65.2,68.0,-,-,-0.05,-98.22,301875.33,-,0.09,0.24,0.14,0.35,37.52,39.82,37.42,38.84,7529035.0,0.17,-0.17,0.34,55.43,50.24,36.67,36.8,0.13,40.48,3.63,29.44,5592083.67,+,-,+,-,,-_13-11-2023 09:00:00,2.55,6.96,+,-,True,-0.36,+,H_Tk:H_Wma15:H_Wma9,6.91,-,,,,,,,,+_06-02-2024 09:00:00,+,,,
07-02-2024 13:00,8.14,8.14,8.12,8.12,70483.0,ALMAD,7.63,8.07,7.74,7.1,+_29-01-2024 09:00:00,6.35,-,14.37,-,8.05,7.95,0.21,0.03,0.18,69.86,66.43,+,+,0.0,-98.32,1944745.33,-,0.07,0.89,0.17,2.2,7.93,8.15,7.37,7.69,45481755.0,-0.11,-0.18,0.07,50.27,49.57,7.22,7.51,0.29,8.54,1.05,49.89,30296455.67,+,-,+,-,,-_04-12-2023 09:00:00,0.9,12.49,+,-,False,-3.92,-,H_Tk:H_Wma15:H_Wma9,12.49,-,,,,,,,,+_31-01-2024 13:00:00,+,,,
07-02-2024 13:00,23.28,23.29,23.27,23.28,150147.0,ALTIN,21.77,23.34,23.35,23.16,-_07-02-2024 13:00:00,6.92,-,0.5,+,23.3,23.33,0.01,-0.01,0.02,48.06,53.68,-,-,0.0,-96.63,2019791.33,-,0.02,0.09,0.05,0.21,23.26,23.57,23.13,23.42,72113858.0,1.66,0.22,1.44,79.87,75.17,23.02,22.25,0.77,20.38,0.73,25.46,68279607.33,+,+,+,+,,+_23-10-2023 09:00:00,0.26,1.11,+,+,False,3.47,-,H_Wma9:H_Wma15:H_Tk,1.07,+,,,,,,,,-_05-02-2024 09:00:00,-,,,
07-02-2024 13:00,14.15,14.18,14.1,14.13,22874.0,ANELE,11.49,14.19,13.56,12.7,+_29-01-2024 09:00:00,23.02,-,11.22,-,14.26,14.14,0.4,-0.0,0.41,62.73,68.47,-,-,-0.14,-97.09,365334.0,-,0.13,0.91,0.01,0.06,13.43,14.03,12.71,13.86,14060670.0,1.59,0.15,1.43,66.59,65.61,12.45,11.88,0.58,11.36,3.2,17.72,16405605.0,-,+,+,+,,+_07-02-2024 13:00:00,1.68,13.45,+,-,True,4.86,-,H_Wma9:H_Wma15:H_Tk,13.21,-,,,,,,,-,-_07-02-2024 09:00:00,-,,,
07-02-2024 13:00,14.01,14.14,14.01,14.09,629596.0,ANGEN,13.76,13.94,13.81,13.2,+_30-01-2024 13:00:00,2.36,-,6.78,-,13.98,13.97,0.13,-0.0,0.13,60.84,61.72,-,-,0.5,-70.06,1282007.67,-,0.11,0.75,0.12,0.83,13.72,14.27,13.35,13.97,18566364.0,-0.7,0.13,-0.83,48.6,41.27,13.34,13.38,0.04,16.54,1.97,35.27,16277610.0,+,+,-,-,,-_30-10-2023 09:00:00,0.75,5.63,+,-,False,-0.32,+,H_Tk:H_Wma15:H_Wma9,5.03,-,,,,,,,,+_07-02-2024 09:00:00,+,,,
07-02-2024 13:00,47.88,48.18,47.76,48.12,87753.0,ANHYT,40.98,45.47,45.15,41.06,+_15-01-2024 09:00:00,17.43,-,17.19,-,45.95,45.13,1.25,0.39,0.85,80.42,68.45,+,+,0.54,-95.54,712711.67,-,2.17,4.72,2.99,6.62,42.54,44.0,42.14,43.2,4661534.0,2.44,-0.8,3.24,59.7,56.16,40.46,40.58,0.12,44.96,1.6,-20.93,4616734.67,+,-,+,-,,-_20-11-2023 09:00:00,7.66,18.92,+,-,False,-0.29,+,H_Tk:H_Wma15:H_Wma9,18.03,-,,,,,,,,+_01-02-2024 09:00:00,+,,,
