Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
11-06-2024 10:00,TABGD,181.5,185.4,181.5,184.7,321684.0,0.7,3.2,0.46,595.65,3.2,138206.1,132.76,True,0,,179.3,185.2
11-06-2024 10:00,GARAN,98.35,101.2,98.2,100.6,4165567.0,0.6,2.25,0.13,1566.67,2.25,1429885.3,191.32,True,0,,99.0,106.5
11-06-2024 10:00,DMSAS,7.1,7.49,7.05,7.39,1618632.0,0.1,0.29,0.05,468.63,0.29,958288.1,68.91,True,0,,6.74,7.55
11-06-2024 10:00,ISCTR,15.24,15.61,15.21,15.56,71217823.0,0.05,0.32,0.03,1003.45,0.32,25675504.8,177.38,True,0,,15.04,16.41
11-06-2024 10:00,GRSEL,135.5,142.5,134.8,142.4,646563.0,0.1,6.9,0.23,2900.0,6.9,183354.5,252.63,True,0,,138.2,155.0
11-06-2024 10:00,ONRYT,68.9,77.2,68.5,77.2,2485388.0,0.0,8.3,0.72,1044.83,8.3,1124917.7,120.94,True,0,,59.85,98.35
11-06-2024 10:00,SEGYO,4.35,4.41,4.33,4.4,1170135.0,0.01,0.05,0.01,525.0,0.05,480244.3,143.65,True,0,,4.3,4.5
11-06-2024 10:00,ICBCT,14.6,14.82,14.56,14.78,127435.0,0.04,0.18,0.05,267.35,0.18,66314.4,92.17,True,0,,14.38,16.4
11-06-2024 10:00,ENJSA,57.25,58.05,56.8,57.95,785751.0,0.1,0.7,0.06,1066.67,0.7,316067.1,148.6,True,0,,56.4,58.75
11-06-2024 10:00,KTLEV,44.14,47.0,43.36,46.26,5060585.0,0.74,2.12,0.02,10500.0,2.12,1248606.4,305.3,True,0,,43.34,49.18
11-06-2024 10:00,ALVES,38.98,40.6,38.16,40.42,707745.0,0.18,1.44,0.08,1700.0,1.44,202554.5,249.41,True,0,,ATL,43.5
11-06-2024 10:00,TSKB,10.77,10.92,10.7,10.89,2448775.0,0.03,0.12,0.01,2300.0,0.12,964030.8,154.01,True,0,,10.72,11.4
11-06-2024 10:00,YKBNK,31.6,32.4,31.54,32.3,19691322.0,0.1,0.7,0.12,464.52,0.7,7698470.8,155.78,True,0,,30.94,32.56
11-06-2024 10:00,AHGAZ,13.31,13.56,13.25,13.52,1162491.0,0.04,0.21,0.02,1066.67,0.21,319186.1,264.2,True,0,,13.22,14.04
11-06-2024 10:00,AKBNK,59.35,60.45,59.2,60.15,14573569.0,0.3,0.8,0.11,595.65,0.8,6139273.0,137.38,True,0,,58.2,67.4
11-06-2024 10:00,XBANK,14059.16,14376.61,14059.16,14320.93,141756037.0,55.68,261.77,31.65,727.0,261.77,53795310.9,163.51,True,0,,13909.0,15444.02
11-06-2024 10:00,VAKFN,3.07,3.11,3.06,3.11,4693277.0,0.0,0.04,0.0,9.00719925474099e+16,0.04,1563613.7,200.16,True,0,,3.08,3.19
11-06-2024 10:00,ALTNY,73.85,83.25,73.7,82.7,3067698.0,0.55,8.85,0.79,1020.25,8.85,632463.9,385.04,True,0,,81.0,92.05
11-06-2024 10:00,VAKBN,22.7,23.14,22.46,23.08,7521223.0,0.06,0.38,0.08,387.18,0.38,2228538.6,237.5,True,0,,21.96,23.76
11-06-2024 10:00,ANHYT,103.3,111.9,102.9,110.8,941807.0,1.1,7.5,0.29,2486.21,7.5,246900.6,281.45,True,0,,97.1,121.4
11-06-2024 10:00,USAK,11.19,11.5,11.08,11.48,7683232.0,0.02,0.29,0.03,806.25,0.29,1553189.1,394.67,True,0,,7.82,ATH
11-06-2024 10:00,ARTMS,39.0,40.74,38.96,40.74,256280.0,0.0,1.74,0.22,676.79,1.74,151367.8,69.31,True,0,,36.9,45.38
11-06-2024 10:00,HRKET,68.6,73.0,68.5,71.85,3268640.0,1.15,3.25,0.05,6400.0,3.25,869361.7,275.98,True,0,,ATL,87.45
11-06-2024 10:00,AVOD,3.4,3.42,3.39,3.42,1047129.0,0.0,0.02,0.0,inf,0.02,519769.8,101.46,True,0,,3.38,3.45
11-06-2024 10:00,AYEN,29.1,29.3,29.02,29.28,84711.0,0.02,0.18,0.03,462.5,0.18,55826.8,51.74,True,0,,28.82,29.42
11-06-2024 10:00,AVTUR,18.0,19.2,16.95,18.89,1445454.0,0.31,0.89,0.12,635.54,0.89,328133.9,340.51,True,0,,13.7,ATH
10-06-2024 17:00,SNGYO,4.96,5.03,4.95,5.02,3212347.0,0.01,0.06,0.0,2900.0,0.06,1205256.4,166.53,True,0,,4.89,5.15
10-06-2024 17:00,ARZUM,56.8,59.0,56.3,58.8,162636.0,0.2,2.0,0.06,3233.33,2.0,87912.3,85.0,True,0,,57.15,62.5
10-06-2024 16:00,RUBNS,34.18,35.3,34.12,35.06,259927.0,0.24,0.88,0.03,3284.62,0.88,127286.4,104.21,True,1,35.3,32.8,35.3
10-06-2024 16:00,MNDRS,13.92,14.33,13.86,14.32,800060.0,0.01,0.4,0.04,952.63,0.4,348789.7,129.38,True,0,,13.62,15.93
10-06-2024 16:00,MNDTR,6.36,6.55,6.35,6.52,981684.0,0.03,0.16,0.0,1.8014398509481888e+17,0.16,618656.4,58.68,True,0,,6.26,7.19
10-06-2024 15:00,BMSTL,37.68,38.5,37.64,38.5,225740.0,0.0,0.82,0.13,511.94,0.82,91074.9,147.86,True,0,,36.56,39.46
10-06-2024 15:00,SNICA,6.67,6.91,6.62,6.85,1590077.0,0.06,0.18,0.01,1536.36,0.18,548764.2,189.76,True,3,,6.62,7.37
10-06-2024 15:00,IZFAS,34.74,36.0,34.66,35.98,896844.0,0.02,1.24,0.16,684.81,1.24,226214.3,296.46,True,0,,33.5,ATH
10-06-2024 15:00,KZGYO,21.18,22.22,21.14,22.18,729823.0,0.04,1.0,0.13,669.23,1.0,195285.3,273.72,True,0,,20.42,ATH
10-06-2024 15:00,EBEBK,41.2,41.9,41.2,41.78,213705.0,0.12,0.58,0.03,1971.43,0.58,85802.8,149.07,True,0,,40.6,42.0
10-06-2024 14:00,TRILC,27.96,28.8,27.74,28.8,1105587.0,0.0,0.84,0.15,445.45,0.84,543940.0,103.26,True,0,,26.66,29.08
10-06-2024 13:00,TSGYO,13.29,13.66,13.25,13.66,1461886.0,0.0,0.37,0.04,957.14,0.37,332676.6,339.43,True,0,,13.19,ATH
10-06-2024 13:00,TCELL,95.6,99.5,95.5,99.45,8546582.0,0.05,3.85,0.18,2038.89,3.85,2822246.2,202.83,True,0,,95.3,102.1
10-06-2024 12:00,SKYMD,13.09,13.42,13.08,13.35,1172989.0,0.07,0.26,0.04,490.91,0.26,547242.8,114.35,True,0,,12.31,13.88
10-06-2024 12:00,ETILR,23.4,24.5,23.34,24.44,627515.0,0.06,1.04,0.15,612.33,1.04,139284.7,350.53,True,1,24.5,21.92,24.5
10-06-2024 12:00,TKNSA,35.06,36.4,35.0,36.12,685305.0,0.28,1.06,0.12,813.79,1.06,303787.6,125.59,True,0,,33.68,36.46
10-06-2024 11:00,HATEK,13.29,13.63,13.24,13.62,447531.0,0.01,0.33,0.01,3566.67,0.33,114571.1,290.61,True,0,,13.06,13.9
10-06-2024 11:00,TATGD,24.2,24.78,24.16,24.76,264069.0,0.02,0.56,0.0,13900.0,0.56,95067.0,177.77,True,0,,23.98,25.2
10-06-2024 11:00,ORCAY,11.47,11.78,11.4,11.78,1062112.0,0.0,0.31,0.01,2114.29,0.31,458840.5,131.48,True,0,,11.32,11.98
10-06-2024 11:00,ODAS,8.01,8.2,7.97,8.17,19829703.0,0.03,0.16,0.01,1042.86,0.16,5725423.7,246.34,True,1,8.2,7.87,8.2
10-06-2024 10:00,BNTAS,12.5,13.35,12.0,13.19,3066498.0,0.16,0.69,0.04,1504.65,0.69,702082.7,336.77,True,3,,11.43,ATH
10-06-2024 10:00,ZEDUR,11.06,11.59,11.04,11.56,1639093.0,0.03,0.5,0.04,1011.11,0.5,382503.0,328.52,True,0,,10.6,11.61
10-06-2024 10:00,KBORU,85.85,87.8,83.8,87.8,1051386.0,0.0,1.95,0.08,2500.0,1.95,191942.0,447.76,True,1,87.8,79.85,ATH
10-06-2024 10:00,KLKIM,23.6,23.98,23.46,23.92,289705.0,0.06,0.32,0.02,1354.55,0.32,98858.2,193.05,True,2,23.46,23.46,24.5
10-06-2024 10:00,GOKNR,21.06,22.02,20.9,21.76,1096050.0,0.26,0.7,0.09,713.95,0.7,323696.4,238.6,True,1,22.02,20.72,22.02
10-06-2024 10:00,PETKM,21.54,21.88,21.54,21.86,18033700.0,0.02,0.32,0.01,3900.0,0.32,6831103.7,163.99,True,0,,21.48,22.26
10-06-2024 10:00,SUWEN,29.74,30.2,29.5,30.2,157700.0,0.0,0.46,0.12,277.05,0.46,80955.5,94.8,True,0,,27.24,30.46
10-06-2024 10:00,IHGZT,1.23,1.24,1.22,1.24,8552373.0,0.0,0.01,0.0,400.0,0.01,2620893.1,226.32,True,2,1.22,1.22,1.29
10-06-2024 10:00,GESAN,55.9,56.45,54.85,56.4,1265637.0,0.05,0.5,0.07,614.29,0.5,309843.1,308.48,True,0,,ATL,59.55
10-06-2024 10:00,LRSHO,3.7,3.74,3.66,3.74,2072253.0,0.0,0.04,0.0,inf,0.04,816808.2,153.7,True,0,,3.73,3.97
07-06-2024 17:00,IEYHO,5.05,5.12,5.01,5.11,4199380.0,0.01,0.06,0.01,445.45,0.06,1526749.0,175.05,True,1,5.12,4.89,5.12
07-06-2024 17:00,IZMDC,6.61,6.7,6.6,6.68,2860434.0,0.02,0.07,0.01,1066.67,0.07,1064649.7,168.67,True,0,,6.4,6.87
07-06-2024 17:00,POLHO,13.09,13.31,13.04,13.28,1015707.0,0.03,0.19,0.01,2614.29,0.19,367014.3,176.75,True,0,,13.0,13.4
07-06-2024 17:00,PSGYO,5.5,5.8,5.47,5.79,3421788.0,0.01,0.29,0.01,1971.43,0.29,858803.5,298.44,True,2,5.47,5.47,6.08
07-06-2024 17:00,SAFKR,41.02,42.82,40.88,42.8,285637.0,0.02,1.78,0.01,29566.67,1.78,86241.9,231.2,True,2,40.88,40.88,43.0
07-06-2024 16:00,PRZMA,39.08,40.56,39.08,40.26,274521.0,0.3,1.18,0.04,2709.52,1.18,72827.8,276.95,True,0,,37.7,43.3
07-06-2024 16:00,KAYSE,27.4,27.94,27.38,27.9,340430.0,0.04,0.5,0.0,12400.0,0.5,204433.6,66.52,True,1,27.94,27.32,27.94
07-06-2024 15:00,SILVR,20.3,21.2,20.06,20.96,509083.0,0.24,0.66,0.05,1122.22,0.66,143874.1,253.84,True,0,,19.85,21.54
07-06-2024 15:00,FORMT,3.23,3.28,3.22,3.27,4570044.0,0.01,0.04,0.0,inf,0.04,1949539.4,134.42,True,0,,3.06,ATH
07-06-2024 14:00,GSRAY,8.24,8.45,8.2,8.44,16973163.0,0.01,0.2,0.01,1438.46,0.2,6115393.1,177.55,True,0,,8.01,9.51
07-06-2024 14:00,ALKA,27.78,28.76,27.62,28.62,223424.0,0.14,0.84,0.07,1172.73,0.84,101899.2,119.26,True,0,,27.5,33.48
07-06-2024 14:00,PLTUR,14.93,15.79,14.9,15.77,1706513.0,0.02,0.84,0.09,865.52,0.84,433334.7,293.81,True,0,,14.32,ATH
07-06-2024 14:00,AKSEN,45.98,46.74,45.9,46.64,689462.0,0.1,0.66,0.09,650.0,0.66,412066.0,67.32,True,0,,45.3,47.3
07-06-2024 14:00,MANAS,10.77,11.07,10.77,11.02,458567.0,0.05,0.25,0.01,1823.08,0.25,244502.9,87.55,True,0,,10.64,11.1
07-06-2024 13:00,GENIL,62.15,63.2,62.1,63.2,319825.0,0.0,1.05,0.06,1650.0,1.05,116388.4,174.79,True,0,,61.85,63.85
07-06-2024 13:00,LIDER,69.9,72.15,69.85,71.8,507324.0,0.35,1.9,0.18,985.71,1.9,150663.5,236.73,True,0,,68.75,ATH
07-06-2024 12:00,MERCN,11.37,12.06,11.36,12.01,1644187.0,0.05,0.64,0.04,1460.98,0.64,263394.8,524.23,True,2,11.36,11.36,12.45
07-06-2024 12:00,YESIL,4.66,4.77,4.64,4.74,468517.0,0.03,0.08,0.0,2566.67,0.08,303477.5,54.38,True,0,,4.58,4.8
07-06-2024 12:00,DOHOL,14.73,14.9,14.72,14.88,6889703.0,0.02,0.15,0.03,500.0,0.15,4205310.3,63.83,True,0,,14.14,ATH
07-06-2024 11:00,ULUUN,27.74,28.96,27.7,28.78,789370.0,0.18,1.04,0.13,700.0,1.04,195075.2,304.65,True,1,28.96,26.8,28.96
07-06-2024 11:00,ENKAI,40.98,41.82,40.96,41.68,3575504.0,0.14,0.7,0.05,1246.15,0.7,1407391.1,154.05,True,1,41.82,40.3,41.82
07-06-2024 11:00,KZBGY,25.56,26.52,25.5,26.5,2592962.0,0.02,0.94,0.2,374.75,0.94,1543697.4,67.97,True,0,,22.5,ATH
07-06-2024 11:00,ISKPL,10.77,11.0,10.69,10.95,622541.0,0.05,0.18,0.0,17900.0,0.18,351033.0,77.35,True,0,,10.67,11.1
07-06-2024 11:00,VRGYO,27.34,29.5,27.26,29.42,1147327.0,0.08,2.08,0.18,1081.82,2.08,414088.6,177.07,True,0,,27.14,ATH
07-06-2024 11:00,DMRGD,13.7,14.02,13.67,14.02,251333.0,0.0,0.32,0.02,1423.81,0.32,103039.9,143.92,True,0,,13.4,14.06
07-06-2024 10:00,IHAAS,22.8,23.46,22.32,23.3,2429221.0,0.16,0.5,0.14,267.65,0.5,963164.3,152.21,True,0,,18.84,ATH
07-06-2024 10:00,JANTS,31.02,33.16,31.02,33.16,5998941.0,0.0,2.14,0.43,397.67,2.14,1940596.8,209.13,True,1,33.16,27.0,36.98
07-06-2024 10:00,ZRGYO,7.62,8.05,7.62,7.95,2981911.0,0.1,0.33,0.02,1962.5,0.33,424918.8,601.76,True,0,,7.53,8.39
07-06-2024 10:00,PASEU,58.6,61.25,58.6,60.8,455022.0,0.45,2.2,0.3,633.33,2.2,172977.3,163.05,True,0,,54.4,ATH
07-06-2024 10:00,CEOEM,22.18,23.1,22.08,22.92,1166823.0,0.18,0.74,0.12,527.12,0.74,219029.9,432.72,True,1,23.1,20.68,23.1
07-06-2024 10:00,TEKTU,5.17,5.66,5.16,5.66,15737993.0,0.0,0.49,0.01,6025.0,0.49,7285134.3,116.03,True,1,5.66,4.95,ATH
07-06-2024 10:00,BTCIM,134.0,136.6,133.5,135.9,316064.0,0.7,1.9,0.15,1166.67,1.9,152714.3,106.96,True,0,,133.3,136.6
06-06-2024 17:00,PEHOL,27.1,27.56,27.1,27.46,1129319.0,0.1,0.36,0.03,1284.62,0.36,531007.7,112.67,True,0,,26.88,27.56
06-06-2024 17:00,MEPET,11.76,12.07,11.73,12.04,275318.0,0.03,0.28,0.02,1455.56,0.28,136668.7,101.45,True,0,,11.46,12.95
06-06-2024 16:00,AGROT,16.63,17.14,16.57,17.01,9620498.0,0.13,0.38,0.02,1627.27,0.38,5040827.3,90.85,True,0,,16.33,17.3
06-06-2024 16:00,BORLS,34.92,35.6,34.86,35.56,2977098.0,0.04,0.64,0.1,540.0,0.64,577415.6,415.59,True,0,,34.1,ATH
06-06-2024 16:00,VBTYZ,28.62,29.86,28.46,29.7,707114.0,0.16,1.08,0.2,429.41,1.08,249236.4,183.71,True,0,,27.16,30.16
06-06-2024 16:00,NTHOL,33.72,34.52,33.6,34.46,1234133.0,0.06,0.74,0.18,302.17,0.74,339976.1,263.01,True,0,,32.36,ATH
06-06-2024 16:00,SANKO,29.64,30.92,29.5,30.68,455339.0,0.24,1.04,0.19,441.67,1.04,138679.2,228.34,True,1,30.92,28.22,30.92
06-06-2024 16:00,KOPOL,38.5,38.84,38.28,38.8,159926.0,0.04,0.3,0.0,7400.0,0.3,102299.4,56.33,True,0,,37.86,38.9
06-06-2024 15:00,RGYAS,120.2,124.5,120.0,123.3,252013.0,1.2,3.1,0.39,694.87,3.1,136635.0,84.44,True,0,,114.5,ATH
06-06-2024 15:00,PENGD,7.84,8.02,7.84,7.98,1460584.0,0.04,0.14,0.03,382.76,0.14,544389.9,168.3,True,0,,7.61,8.15
06-06-2024 14:00,AKGRT,8.1,8.43,8.09,8.34,9157737.0,0.09,0.24,0.05,352.83,0.24,2866433.8,219.48,True,0,,7.7,ATH
06-06-2024 14:00,MEGAP,8.87,9.06,8.79,9.02,813650.0,0.04,0.15,0.02,837.5,0.15,454362.4,79.08,True,0,,8.47,9.2
06-06-2024 14:00,IHEVA,3.33,3.65,3.33,3.58,6718773.0,0.07,0.25,0.03,706.45,0.25,2538119.2,164.71,True,0,,3.19,3.62
06-06-2024 14:00,ALKIM,35.98,36.74,35.82,36.68,159752.0,0.06,0.7,0.13,438.46,0.7,62041.2,157.49,True,0,,35.22,36.96
06-06-2024 13:00,TDGYO,11.97,12.3,11.94,12.24,528093.0,0.06,0.27,0.0,8900.0,0.27,282691.3,86.81,True,1,12.3,11.84,12.3
06-06-2024 13:00,DESA,30.8,31.66,30.8,31.52,207443.0,0.14,0.72,0.1,634.69,0.72,125179.4,65.72,True,0,,30.1,ATH
06-06-2024 13:00,CEMTS,11.29,11.91,11.23,11.74,6798231.0,0.17,0.45,0.04,946.51,0.45,2451852.4,177.27,True,0,,10.45,ATH
06-06-2024 13:00,TUCLK,14.19,14.49,14.14,14.46,1716214.0,0.03,0.27,0.02,1025.0,0.27,701325.9,144.71,True,0,,12.78,ATH
06-06-2024 12:00,ISGYO,16.0,16.32,15.97,16.25,1608303.0,0.07,0.25,0.02,1036.36,0.25,895992.9,79.5,True,0,,15.81,17.31
06-06-2024 12:00,DAGI,9.13,9.84,9.08,9.66,2261144.0,0.18,0.53,0.09,482.42,0.53,559773.2,303.94,True,0,,8.62,ATH
06-06-2024 12:00,ECILC,51.6,52.55,51.55,52.4,476326.0,0.15,0.8,0.13,515.38,0.8,285497.5,66.84,True,1,52.55,51.0,52.55
06-06-2024 12:00,IHYAY,3.9,4.27,3.88,4.26,1252945.0,0.01,0.36,0.02,1400.0,0.36,576339.2,117.4,True,0,,3.86,4.37
06-06-2024 12:00,GOZDE,25.9,26.6,25.8,26.58,691445.0,0.02,0.68,0.09,639.13,0.68,185156.1,273.44,True,0,,25.1,27.12
06-06-2024 11:00,BORSK,31.34,32.3,31.28,32.18,1025892.0,0.12,0.84,0.19,351.61,0.84,577433.5,77.66,True,0,,29.94,32.56
06-06-2024 11:00,YAYLA,15.13,16.6,14.9,16.57,545227.0,0.03,1.44,0.16,805.66,1.44,131972.4,313.14,True,0,,14.25,ATH
06-06-2024 11:00,ODINE,61.45,62.75,61.35,62.75,587803.0,0.0,1.3,0.14,796.55,1.3,324330.8,81.24,True,0,,59.1,68.85
06-06-2024 11:00,TMSN,138.1,144.7,137.7,143.1,1054664.0,1.6,5.0,1.06,371.7,5.0,251314.9,319.66,True,0,,131.1,145.1
06-06-2024 11:00,KOZAL,21.18,21.36,21.14,21.32,14787478.0,0.04,0.14,0.01,2233.33,0.14,8462383.3,74.74,True,1,21.36,20.8,21.36
06-06-2024 11:00,ARSAN,16.88,17.18,16.84,17.15,266225.0,0.03,0.27,0.03,770.97,0.27,122361.4,117.57,True,0,,16.41,ATH
06-06-2024 10:00,YEOTK,179.9,182.8,179.4,182.4,296359.0,0.4,2.5,0.24,941.67,2.5,112005.1,164.59,True,0,,176.8,194.9
06-06-2024 10:00,ORGE,62.75,64.9,62.65,64.9,277034.0,0.0,2.15,0.22,900.0,2.15,84532.9,227.72,True,0,,61.9,65.05
06-06-2024 10:00,MARBL,14.45,14.77,14.44,14.73,360072.0,0.04,0.28,0.02,1547.06,0.28,154975.9,132.34,True,0,,14.37,15.08
06-06-2024 10:00,ULKER,151.0,157.9,150.1,157.2,4154242.0,0.7,6.2,0.42,1376.19,6.2,886683.4,368.51,True,0,,143.6,ATH
06-06-2024 10:00,SMRTG,49.7,50.8,49.7,50.8,783570.0,0.0,1.1,0.06,1764.41,1.1,369233.7,112.22,True,0,,48.94,53.85
06-06-2024 10:00,SMART,36.22,37.98,36.2,37.88,1012441.0,0.1,1.66,0.2,730.0,1.66,245525.0,312.36,True,0,,35.16,38.5
06-06-2024 10:00,SEKFK,9.87,10.3,9.87,10.19,714405.0,0.11,0.32,0.01,2185.71,0.32,242728.0,194.32,True,1,10.3,9.76,10.3
06-06-2024 10:00,REEDR,38.36,41.66,38.06,41.42,19127962.0,0.24,3.06,0.44,589.19,3.06,5192487.4,268.38,True,0,,34.88,ATH
06-06-2024 10:00,MIATK,55.7,57.3,54.7,57.3,4491880.0,0.0,1.6,0.16,900.0,1.6,714139.7,528.99,True,1,57.3,52.1,ATH
06-06-2024 10:00,KCAER,53.45,54.1,53.25,54.0,693078.0,0.1,0.55,0.03,1733.33,0.55,287882.3,140.75,True,0,,52.9,55.4
06-06-2024 10:00,ASELS,59.3,60.5,59.15,60.45,12964374.0,0.05,1.15,0.13,820.0,1.15,4962334.2,161.26,True,0,,58.5,60.75
06-06-2024 10:00,ARDYZ,37.3,38.76,37.1,38.58,1978609.0,0.18,1.28,0.2,540.0,1.28,702557.5,181.63,True,0,,35.52,ATH
06-06-2024 10:00,FLAP,8.42,8.55,8.42,8.54,405583.0,0.01,0.12,0.01,700.0,0.12,267707.4,51.5,True,0,,8.28,8.66
06-06-2024 10:00,GSDDE,10.61,10.86,10.49,10.82,474725.0,0.04,0.21,0.04,377.27,0.21,241250.2,96.78,True,0,,10.3,10.9
06-06-2024 10:00,AKSA,121.6,125.0,121.5,124.5,1012211.0,0.5,2.9,0.28,935.71,2.9,262029.0,286.3,True,0,,118.9,126.0
06-06-2024 10:00,EKGYO,8.78,8.91,8.78,8.89,40911064.0,0.02,0.11,0.01,1000.0,0.11,16536823.3,147.39,True,0,,8.69,9.2
06-06-2024 10:00,IZENR,23.2,23.6,23.2,23.54,534850.0,0.06,0.34,0.02,1600.0,0.34,311187.4,71.87,True,0,,22.94,24.2
06-06-2024 10:00,DOAS,268.0,273.0,268.0,271.75,689831.0,1.25,3.75,0.25,1400.0,3.75,274405.8,151.39,True,1,273.0,267.0,273.0
06-06-2024 10:00,DEVA,93.05,95.5,93.05,94.9,470201.0,0.6,1.85,0.03,6066.67,1.85,129662.5,262.63,True,0,,92.05,98.5
06-06-2024 10:00,KLSER,47.14,50.55,47.1,50.0,2434674.0,0.55,2.86,0.22,1188.29,2.86,458039.4,431.54,True,0,,46.92,52.0
06-06-2024 10:00,EDATA,17.55,17.95,17.55,17.84,567567.0,0.11,0.29,0.05,530.43,0.29,234671.7,141.86,True,0,,17.07,19.33
05-06-2024 17:00,THYAO,308.5,313.0,307.25,313.0,16257918.0,0.0,4.5,0.75,500.0,4.5,4369619.3,272.07,True,0,,302.75,314.0
05-06-2024 17:00,DAPGM,34.44,37.6,34.04,37.08,8607817.0,0.52,2.64,0.24,1000.0,2.64,1328479.9,547.94,True,2,34.04,34.04,ATH
