Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
12-08-2024 10:00,GEREL,31.42,32.6,31.4,32.3,1052102.0,0.3,0.88,0.08,947.62,0.88,346055.4,204.03,True,0,,30.72,33.92,False,False
12-08-2024 10:00,METRO,2.42,2.45,2.41,2.45,1836630.0,0.0,0.03,0.0,inf,0.03,614068.2,199.09,True,0,,2.35,2.51,False,False
12-08-2024 10:00,GIPTA,41.4,42.62,41.34,42.3,1729305.0,0.32,0.9,0.27,230.88,0.9,663257.5,160.73,True,0,,34.34,ATH,False,False
12-08-2024 10:00,TEZOL,17.65,18.38,17.63,18.2,1583192.0,0.18,0.55,0.08,570.73,0.55,615921.8,157.04,True,0,,16.1,ATH,False,False
09-08-2024 17:00,ALKLC,23.06,23.6,23.06,23.52,1250771.0,0.08,0.46,0.06,641.94,0.46,391489.2,219.49,True,0,,22.64,25.8,False,False
09-08-2024 17:00,BIZIM,38.2,39.5,37.82,39.44,527351.0,0.06,1.24,0.06,1837.5,1.24,133202.7,295.9,True,0,,35.9,39.5,False,False
09-08-2024 17:00,MNDRS,12.37,12.78,12.35,12.7,1211215.0,0.08,0.33,0.0,10900.0,0.33,365893.6,231.03,True,0,,11.24,ATH,False,False
09-08-2024 17:00,GENIL,75.45,76.75,75.2,76.4,533000.0,0.35,0.95,0.02,3700.0,0.95,128184.8,315.81,True,0,,74.65,77.25,False,False
09-08-2024 17:00,TURSG,12.9,12.98,12.83,12.97,3451097.0,0.01,0.07,0.0,inf,0.07,2071831.5,66.57,True,0,,12.22,13.22,False,False
09-08-2024 17:00,IHYAY,6.58,6.85,6.58,6.84,2096657.0,0.01,0.26,0.03,900.0,0.26,436153.6,380.72,True,0,,6.05,6.86,False,False
09-08-2024 17:00,ULUFA,12.9,13.16,12.74,13.15,458437.0,0.01,0.25,0.0,6150.0,0.25,157987.1,190.17,True,0,,12.32,13.29,False,False
09-08-2024 16:00,MERCN,12.34,12.81,12.29,12.79,552466.0,0.02,0.45,0.01,5525.0,0.45,245166.2,125.34,True,0,,12.26,ATH,False,False
09-08-2024 16:00,SEYKM,4.48,4.79,4.47,4.76,1793035.0,0.03,0.28,0.0,5500.0,0.28,1072296.6,67.21,True,0,,4.41,5.08,True,True
09-08-2024 16:00,ADGYO,34.64,35.26,34.62,35.26,380086.0,0.0,0.62,0.04,1622.22,0.62,151130.9,151.49,True,0,,34.38,36.9,False,False
09-08-2024 16:00,HOROZ,52.95,56.3,52.7,55.35,2754897.0,0.95,2.4,0.1,2300.0,2.4,648709.5,324.67,True,0,,52.45,58.0,False,False
09-08-2024 16:00,GMTAS,9.9,10.15,9.9,10.15,482423.0,0.0,0.25,0.01,1685.71,0.25,198686.9,142.81,True,0,,9.78,10.32,False,False
09-08-2024 16:00,DAPGM,4.64,5.07,4.63,5.07,39472106.0,0.0,0.43,0.05,777.55,0.43,5953271.1,563.03,True,0,,4.57,5.31,False,False
09-08-2024 16:00,ENSRI,21.78,23.18,21.78,23.14,4081946.0,0.04,1.36,0.21,560.19,1.36,1237417.9,229.88,True,0,,17.81,ATH,False,False
09-08-2024 15:00,USAK,19.55,21.0,19.5,21.0,1525024.0,0.0,1.45,0.22,547.32,1.45,764549.0,99.47,True,0,,18.66,23.08,True,False
09-08-2024 14:00,PRDGS,6.16,6.38,6.15,6.33,1520571.0,0.05,0.17,0.01,1207.69,0.17,318626.2,377.23,True,0,,6.14,6.63,False,False
09-08-2024 12:00,SKYMD,11.25,11.45,11.24,11.43,881562.0,0.02,0.18,0.03,592.31,0.18,347720.0,153.53,True,0,,10.9,11.48,False,False
09-08-2024 11:00,BSOKE,48.86,49.76,48.8,49.66,968617.0,0.1,0.8,0.2,296.04,0.8,423685.0,128.62,True,0,,43.82,ATH,False,False
09-08-2024 11:00,KOCMT,17.53,17.92,17.52,17.87,5498002.0,0.05,0.34,0.03,1114.29,0.34,1866565.2,194.55,True,0,,17.38,18.09,False,False
09-08-2024 11:00,FLAP,11.6,12.06,11.54,12.0,7125763.0,0.06,0.4,0.07,515.38,0.4,2177020.1,227.32,True,0,,9.3,ATH,False,False
09-08-2024 11:00,BNTAS,12.03,12.32,12.0,12.26,709953.0,0.06,0.23,0.01,2455.56,0.23,224969.1,215.58,True,1,12.32,11.11,12.32,False,False
09-08-2024 10:00,TDGYO,10.26,10.4,10.24,10.4,324324.0,0.0,0.14,0.01,1650.0,0.14,158116.1,105.12,True,1,10.4,10.2,10.55,False,False
09-08-2024 10:00,DESPC,49.22,51.7,48.7,51.35,240069.0,0.35,2.13,0.1,1967.96,2.13,97853.9,145.33,True,0,,47.34,51.8,False,False
09-08-2024 10:00,DGATE,41.34,43.32,41.22,43.1,585916.0,0.22,1.76,0.2,762.75,1.76,188630.4,210.62,True,0,,33.06,ATH,False,False
09-08-2024 10:00,GSRAY,8.08,8.27,8.04,8.25,12927072.0,0.02,0.17,0.01,1114.29,0.17,5445194.5,137.4,True,1,8.27,7.52,8.27,False,False
09-08-2024 10:00,BORLS,34.76,36.08,34.64,35.74,763928.0,0.34,0.98,0.22,341.44,0.98,335928.4,127.41,True,0,,32.72,38.76,False,False
09-08-2024 10:00,BIGCH,31.82,32.92,31.54,32.7,405341.0,0.22,0.88,0.06,1471.43,0.88,115626.4,250.56,True,0,,31.34,36.18,False,False
09-08-2024 10:00,EUHOL,4.14,4.41,4.14,4.34,1355895.0,0.07,0.2,0.03,525.0,0.2,580710.3,133.49,True,1,4.41,3.38,4.41,False,False
09-08-2024 10:00,ULKER,168.1,174.0,167.9,173.2,1976706.0,0.8,5.1,0.66,672.73,5.1,476170.0,315.13,True,0,,163.4,ATH,False,False
09-08-2024 10:00,AEFES,246.4,254.75,246.4,253.25,1159239.0,1.5,6.85,0.88,682.86,6.85,384373.5,201.59,True,0,,233.9,263.5,False,False
09-08-2024 10:00,YIGIT,49.42,52.6,49.26,51.7,7325306.0,0.9,2.28,0.29,683.51,2.28,3362651.7,117.84,True,0,,42.46,54.3,False,False
09-08-2024 10:00,KRPLS,7.84,7.93,7.79,7.92,340709.0,0.01,0.08,0.01,900.0,0.08,143852.4,136.85,True,0,,7.3,7.97,False,False
09-08-2024 10:00,TRCAS,25.92,26.34,25.9,26.26,359495.0,0.08,0.34,0.03,900.0,0.34,117870.2,204.99,True,1,26.34,24.78,26.34,False,False
09-08-2024 10:00,TERA,15.7,16.41,15.7,16.32,1504871.0,0.09,0.62,0.15,313.33,0.62,681700.2,120.75,True,0,,13.79,ATH,False,False
09-08-2024 10:00,FORMT,3.44,3.47,3.42,3.47,2665049.0,0.0,0.03,0.0,2900.0,0.03,1113825.4,139.27,True,0,,3.33,3.49,False,False
09-08-2024 10:00,ARENA,42.98,45.4,42.42,44.88,683348.0,0.52,1.9,0.39,389.69,1.9,314866.4,117.03,True,1,45.4,39.0,45.4,False,False
08-08-2024 17:00,KLKIM,27.0,27.46,26.94,27.4,452289.0,0.06,0.4,0.04,809.09,0.4,159086.1,184.3,True,1,27.46,25.16,27.46,False,False
08-08-2024 17:00,PENTA,15.54,15.68,15.53,15.68,1233265.0,0.0,0.14,0.04,241.46,0.14,324781.3,279.72,True,0,,14.94,16.59,False,False
08-08-2024 17:00,PGSUS,225.9,228.4,225.2,228.4,1923581.0,0.0,2.5,0.47,431.91,2.5,885363.5,117.26,True,0,,215.8,236.1,False,False
08-08-2024 17:00,QUAGR,3.1,3.24,3.08,3.21,10414951.0,0.03,0.11,0.01,685.71,0.11,3452004.9,201.71,True,1,3.24,3.0,3.24,False,False
08-08-2024 17:00,CEOEM,32.4,32.86,32.36,32.74,600555.0,0.12,0.34,0.04,750.0,0.34,180506.3,232.71,True,0,,31.64,32.98,False,False
08-08-2024 17:00,BUCIM,7.82,7.95,7.8,7.93,4438787.0,0.02,0.11,0.02,511.11,0.11,1323122.2,235.48,True,0,,7.63,8.36,False,False
08-08-2024 16:00,SELVA,13.53,13.94,13.52,13.85,613537.0,0.09,0.32,0.05,515.38,0.32,277158.2,121.37,True,1,13.94,13.24,13.94,False,False
08-08-2024 16:00,INFO,9.88,10.18,9.88,10.12,416580.0,0.06,0.24,0.06,313.79,0.24,206835.6,101.41,True,0,,9.32,10.28,False,False
08-08-2024 16:00,AVPGY,42.86,43.2,42.82,43.14,321579.0,0.06,0.28,0.04,536.36,0.28,162536.0,97.85,True,0,,42.34,43.9,False,False
08-08-2024 16:00,OZYSR,30.98,32.66,30.98,32.34,2244588.0,0.32,1.36,0.13,946.15,1.36,882103.9,154.46,True,1,32.66,30.62,32.66,False,False
08-08-2024 16:00,DOAS,235.5,238.5,234.5,238.4,369276.0,0.1,2.9,0.68,326.47,2.9,175766.1,110.1,True,0,,229.8,240.3,False,False
08-08-2024 15:00,FENER,141.8,148.3,141.4,147.2,2033993.0,1.1,5.4,1.23,339.02,5.4,724008.4,180.94,True,0,,133.3,157.8,False,False
08-08-2024 15:00,TOASO,241.6,247.8,241.1,247.6,877772.0,0.2,6.0,1.06,466.04,6.0,414797.2,111.61,True,0,,232.6,247.9,False,False
08-08-2024 15:00,HALKB,15.71,15.97,15.6,15.94,6466071.0,0.03,0.23,0.07,215.07,0.23,3418188.0,89.17,True,0,,15.17,17.65,False,False
08-08-2024 15:00,ISKPL,12.9,13.2,12.86,13.18,419450.0,0.02,0.28,0.04,566.67,0.28,153966.8,172.43,True,0,,12.76,14.11,True,False
08-08-2024 15:00,PETKM,21.26,21.62,21.16,21.56,14988628.0,0.06,0.3,0.05,552.17,0.3,9080999.5,65.05,True,0,,20.9,24.66,False,False
08-08-2024 15:00,VAKBN,18.66,19.21,18.64,19.18,7001868.0,0.03,0.52,0.1,425.25,0.52,3373376.8,107.56,True,0,,18.14,19.63,True,False
08-08-2024 15:00,GSDDE,8.33,8.41,8.28,8.39,244363.0,0.02,0.06,0.01,757.14,0.06,129859.8,88.17,True,0,,7.96,8.41,False,False
08-08-2024 14:00,CWENE,214.5,218.5,214.1,218.2,216999.0,0.3,3.7,0.47,687.23,3.7,117745.0,84.3,True,0,,210.2,224.3,True,False
08-08-2024 13:00,TSKB,11.39,11.6,11.37,11.57,2781115.0,0.03,0.18,0.0,5900.0,0.18,1675502.4,65.99,True,0,,11.28,11.66,False,False
08-08-2024 13:00,GENTS,8.88,9.09,8.86,9.08,387469.0,0.01,0.2,0.01,1438.46,0.2,130146.5,197.72,True,0,,8.69,9.17,False,False
08-08-2024 13:00,HDFGS,1.74,1.75,1.73,1.75,3140348.0,0.0,0.01,0.0,150.0,0.01,1604367.2,95.74,True,0,,1.7,1.8,False,False
08-08-2024 13:00,AVOD,3.25,3.29,3.24,3.29,590489.0,0.0,0.04,0.01,471.43,0.04,345412.5,70.95,True,0,,3.13,3.39,False,False
08-08-2024 13:00,AKENR,11.55,11.79,11.54,11.73,2569024.0,0.06,0.18,0.0,8900.0,0.18,935827.7,174.52,True,1,11.79,11.5,11.79,False,False
08-08-2024 13:00,YYLGD,12.04,12.51,12.03,12.48,3076115.0,0.03,0.44,0.03,1194.12,0.44,1191406.5,158.19,True,0,,11.98,12.93,False,False
08-08-2024 13:00,ESCOM,58.3,59.65,57.95,59.45,254761.0,0.2,1.15,0.04,2455.56,1.15,104143.5,144.62,True,0,,57.05,61.5,False,False
08-08-2024 12:00,EMKEL,13.12,13.39,13.12,13.35,291710.0,0.04,0.23,0.0,inf,0.23,184038.8,58.5,True,0,,12.99,13.8,True,True
08-08-2024 12:00,DOFER,33.52,34.16,33.44,34.14,200952.0,0.02,0.62,0.03,2114.29,0.62,90390.7,122.31,True,0,,33.4,34.66,True,False
08-08-2024 12:00,THYAO,299.0,305.5,298.75,305.0,7431367.0,0.5,6.0,1.23,389.8,6.0,4112531.3,80.7,True,0,,279.5,ATH,False,False
08-08-2024 12:00,ICBCT,14.1,14.5,14.09,14.45,403071.0,0.05,0.35,0.02,1421.74,0.35,113242.5,255.94,True,0,,13.79,15.4,False,False
08-08-2024 12:00,MOBTL,4.96,5.04,4.96,5.03,1343799.0,0.01,0.07,0.01,483.33,0.07,654168.8,105.42,True,0,,4.69,5.45,False,False
08-08-2024 12:00,ARASE,51.6,54.4,51.55,53.9,704016.0,0.5,2.3,0.34,586.57,2.3,222129.9,216.94,True,0,,49.28,55.1,False,False
08-08-2024 12:00,IMASM,11.88,12.62,11.87,12.49,3932372.0,0.13,0.61,0.07,724.32,0.61,788449.3,398.75,True,0,,11.49,12.62,False,False
08-08-2024 12:00,GLYHO,15.31,15.85,15.25,15.75,1711058.0,0.1,0.44,0.04,1089.19,0.44,492355.2,247.53,True,0,,15.17,16.07,True,True
08-08-2024 12:00,ASELS,58.5,59.4,58.5,59.4,6499720.0,0.0,0.9,0.2,350.0,0.9,4225723.3,53.81,True,0,,56.05,64.2,False,False
08-08-2024 11:00,VRGYO,3.65,3.78,3.63,3.75,6371030.0,0.03,0.1,0.01,1566.67,0.1,2015062.3,216.17,True,0,,3.61,4.22,True,False
08-08-2024 11:00,ALTNY,111.5,123.3,110.6,120.4,10636963.0,2.9,8.9,0.77,1055.84,8.9,2267353.5,369.14,True,0,,100.0,132.7,False,False
08-08-2024 11:00,NATEN,47.58,49.8,47.54,49.46,1556172.0,0.34,1.88,0.25,664.23,1.88,390352.6,298.66,True,0,,46.7,51.45,False,False
08-08-2024 11:00,NETAS,67.15,72.3,67.0,71.5,629430.0,0.8,4.35,0.93,365.24,4.35,152365.4,313.11,True,0,,60.85,72.0,False,False
08-08-2024 11:00,EDATA,17.21,18.07,17.14,17.85,570822.0,0.22,0.64,0.03,2033.33,0.64,190089.2,200.29,True,0,,17.11,19.21,False,False
08-08-2024 11:00,GLRYH,11.31,11.38,11.24,11.37,272710.0,0.01,0.06,0.01,900.0,0.06,106476.4,156.12,True,0,,11.09,11.4,False,False
08-08-2024 11:00,ESEN,19.41,19.7,19.36,19.7,761048.0,0.0,0.29,0.07,320.29,0.29,244609.6,211.13,True,0,,18.95,20.08,True,False
08-08-2024 11:00,DAGI,9.09,9.32,9.06,9.29,802018.0,0.03,0.2,0.0,9900.0,0.2,247919.4,223.5,True,0,,9.02,9.33,False,False
08-08-2024 11:00,PEKGY,5.5,5.97,5.48,5.97,31681166.0,0.0,0.47,0.06,623.08,0.47,6429400.2,392.75,True,0,,5.26,6.14,False,False
08-08-2024 11:00,HATEK,13.02,13.45,13.02,13.42,728137.0,0.03,0.4,0.0,13233.33,0.4,280501.1,159.58,True,0,,12.92,13.59,False,False
08-08-2024 11:00,DERIM,36.96,40.72,36.78,40.1,1332563.0,0.62,3.14,0.31,912.9,3.14,188852.5,605.61,True,1,40.72,35.32,40.72,False,False
08-08-2024 11:00,SILVR,19.53,20.4,19.42,20.16,363415.0,0.24,0.63,0.12,425.0,0.63,173254.8,109.76,True,0,,18.43,21.7,False,False
08-08-2024 10:00,OSTIM,6.73,7.08,6.73,7.05,2053718.0,0.03,0.32,0.03,932.26,0.32,491361.8,317.96,True,0,,6.11,7.06,False,False
08-08-2024 10:00,PCILT,14.69,15.4,14.65,15.38,1382020.0,0.02,0.69,0.12,465.57,0.69,315343.2,338.26,True,0,,14.07,16.05,False,False
08-08-2024 10:00,ISDMR,35.46,36.14,35.38,36.04,629031.0,0.1,0.58,0.1,491.84,0.58,213272.3,194.94,True,0,,34.66,39.24,True,False
08-08-2024 10:00,MARTI,3.7,4.07,3.67,4.07,17688088.0,0.0,0.37,0.06,572.73,0.37,2455380.2,620.38,True,1,4.07,3.37,ATH,False,False
08-08-2024 10:00,MHRGY,4.62,4.73,4.62,4.71,1039988.0,0.02,0.09,0.01,500.0,0.09,403578.6,157.69,True,0,,4.56,4.75,False,False
08-08-2024 10:00,METUR,13.36,14.0,13.25,13.85,1668426.0,0.15,0.49,0.06,653.85,0.49,322510.5,417.32,True,0,,12.77,ATH,False,False
08-08-2024 10:00,KARSN,13.83,14.8,13.8,14.64,14793723.0,0.16,0.81,0.1,718.18,0.81,3402203.0,334.83,True,0,,13.56,16.19,True,False
08-08-2024 10:00,GRTRK,84.0,92.4,83.5,90.15,706824.0,2.25,6.15,0.62,884.0,6.15,160281.2,340.99,True,1,92.4,71.75,92.4,False,False
08-08-2024 10:00,ZEDUR,10.58,11.09,10.45,11.0,1584962.0,0.09,0.42,0.08,460.0,0.42,585583.1,170.66,True,0,,10.04,11.23,False,False
08-08-2024 10:00,PRKME,20.68,21.22,20.68,21.22,204047.0,0.0,0.54,0.05,938.46,0.54,113335.2,80.04,True,2,20.68,20.68,23.38,True,False
08-08-2024 10:00,VAKFN,2.8,2.85,2.8,2.85,4121505.0,0.0,0.05,0.01,733.33,0.05,2093189.0,96.9,True,0,,2.78,2.88,False,False
08-08-2024 10:00,KZGYO,20.62,21.92,20.56,21.64,639561.0,0.28,1.02,0.15,562.34,1.02,124866.4,412.2,True,1,21.92,19.35,21.92,False,False
08-08-2024 10:00,ERSU,24.24,26.5,23.52,26.4,5293931.0,0.1,2.16,0.3,629.73,2.16,1487316.6,255.94,True,0,,17.08,ATH,False,False
08-08-2024 10:00,TUKAS,9.61,9.8,9.53,9.76,10164119.0,0.04,0.15,0.02,525.0,0.15,3696576.0,174.96,True,1,9.8,8.59,9.8,False,False
08-08-2024 10:00,UNLU,14.77,15.23,14.77,15.15,415031.0,0.08,0.38,0.05,660.0,0.38,103841.4,299.68,True,0,,14.63,15.5,True,False
08-08-2024 10:00,ANGEN,11.52,12.61,11.5,12.38,1868569.0,0.23,0.86,0.09,834.78,0.86,300094.1,522.66,True,1,12.61,11.31,12.61,True,False
08-08-2024 10:00,KRDMA,21.1,21.58,21.1,21.56,215680.0,0.02,0.46,0.07,576.47,0.46,88921.9,142.55,True,0,,20.64,24.3,True,False
08-08-2024 10:00,KRDMB,19.8,20.02,19.7,19.96,309048.0,0.06,0.16,0.06,190.91,0.16,130213.9,137.34,True,0,,19.14,20.2,True,False
08-08-2024 10:00,BORSK,30.28,31.28,30.24,31.06,1131770.0,0.22,0.78,0.18,323.91,0.78,396154.1,185.69,True,1,31.28,28.22,31.28,False,False
08-08-2024 10:00,ALARK,101.6,103.6,101.5,103.2,1215426.0,0.4,1.6,0.2,700.0,1.6,444879.3,173.2,True,0,,98.55,109.0,False,False
08-08-2024 10:00,YAYLA,18.05,19.11,18.0,19.11,4516857.0,0.0,1.06,0.14,636.11,1.06,745409.4,505.96,True,1,19.11,15.21,20.5,False,False
08-08-2024 10:00,AKFYE,22.78,23.04,22.76,23.04,470483.0,0.0,0.26,0.04,519.05,0.26,274095.9,71.65,True,0,,21.86,23.08,False,False
08-08-2024 10:00,YKSLN,9.84,10.1,9.6,10.03,316103.0,0.07,0.19,0.04,427.78,0.19,117648.8,168.68,True,2,9.6,9.6,10.19,False,False
08-08-2024 10:00,AHGAZ,13.18,13.36,13.17,13.31,939822.0,0.05,0.13,0.01,1081.82,0.13,551600.7,70.38,True,0,,12.92,13.37,False,False
08-08-2024 10:00,KRDMD,26.88,27.6,26.84,27.54,9381967.0,0.06,0.66,0.13,392.54,0.66,3790519.9,147.51,True,0,,25.92,27.9,True,False
08-08-2024 10:00,TEKTU,5.27,5.31,5.24,5.3,3037551.0,0.01,0.03,0.01,114.29,0.03,1432836.4,112.0,True,0,,5.1,5.34,False,False
08-08-2024 10:00,MEPET,9.96,10.23,9.96,10.18,174637.0,0.05,0.22,0.02,947.62,0.22,68692.8,154.23,True,2,9.96,9.96,10.4,False,False
08-08-2024 10:00,BRKVY,47.1,52.05,47.1,51.7,1727846.0,0.35,4.6,0.58,687.67,4.6,373673.0,362.4,True,1,52.05,46.14,52.05,False,False
08-08-2024 10:00,DITAS,23.88,24.66,23.62,24.62,328326.0,0.04,0.74,0.02,3600.0,0.74,181759.7,80.64,True,0,,23.14,25.5,False,False
08-08-2024 10:00,EREGL,50.25,51.6,50.2,51.5,33100228.0,0.1,1.25,0.16,706.45,1.25,13870101.3,138.64,True,0,,49.4,57.85,True,False
08-08-2024 10:00,CIMSA,32.68,33.68,32.66,33.62,3400583.0,0.06,0.94,0.2,379.59,0.94,1112821.1,205.58,True,0,,31.58,34.4,False,False
08-08-2024 10:00,CONSE,3.14,3.22,3.13,3.21,3254769.0,0.01,0.07,0.01,677.78,0.07,1085558.8,199.82,True,0,,3.1,3.38,False,False
08-08-2024 10:00,MAKTK,7.73,7.86,7.73,7.83,674188.0,0.03,0.1,0.01,566.67,0.1,326334.8,106.59,True,1,7.86,7.59,7.86,False,False
08-08-2024 10:00,SKBNK,3.83,3.88,3.82,3.87,13041791.0,0.01,0.04,0.0,3900.0,0.04,5740444.3,127.19,True,2,3.82,3.82,4.44,True,False
08-08-2024 10:00,ECILC,52.8,53.55,52.75,53.5,1128024.0,0.05,0.7,0.07,976.92,0.7,412661.2,173.35,True,0,,52.6,54.05,False,False
08-08-2024 10:00,KERVT,15.01,15.4,15.0,15.35,566006.0,0.05,0.34,0.05,639.13,0.34,235938.7,139.9,True,0,,14.73,16.91,True,False
08-08-2024 10:00,DMSAS,5.52,6.02,5.5,5.92,2974699.0,0.1,0.4,0.06,566.67,0.4,702093.5,323.69,True,1,6.02,5.27,6.02,False,False
08-08-2024 10:00,SISE,43.68,44.2,43.66,44.06,5554708.0,0.14,0.38,0.09,341.86,0.38,2396546.1,131.78,True,0,,42.8,48.0,True,False
07-08-2024 17:00,ENJSA,66.1,67.4,66.1,67.4,1186423.0,0.0,1.3,0.15,766.67,1.3,413426.1,186.97,True,1,67.4,64.9,68.15,False,False
07-08-2024 17:00,SASA,42.72,43.86,42.64,43.86,17264857.0,0.0,1.14,0.14,691.67,1.14,5649879.8,205.58,True,0,,42.02,47.86,True,False
07-08-2024 17:00,ALVES,48.82,52.35,48.4,52.35,2768028.0,0.0,3.53,0.45,679.25,3.53,906321.6,205.41,True,0,,46.54,56.55,False,False
07-08-2024 17:00,DENGE,6.77,6.99,6.7,6.98,2221886.0,0.01,0.21,0.03,677.78,0.21,914021.8,143.09,True,0,,6.5,7.08,False,False
07-08-2024 17:00,ARCLK,154.9,157.0,154.5,156.8,357678.0,0.2,1.9,0.39,387.18,1.9,236793.2,51.05,True,0,,151.0,157.1,False,False
07-08-2024 17:00,ARSAN,17.66,17.9,17.54,17.9,194745.0,0.0,0.24,0.0,5900.0,0.24,78223.5,148.96,True,0,,16.91,19.86,True,False
07-08-2024 17:00,BEYAZ,28.12,30.0,28.08,29.48,953341.0,0.52,1.36,0.2,593.88,1.36,385229.8,147.47,True,0,,24.62,29.5,False,False
07-08-2024 16:00,SMART,32.84,33.48,32.7,33.32,353549.0,0.16,0.48,0.04,1100.0,0.48,186619.1,89.45,True,0,,32.46,34.5,True,False
07-08-2024 16:00,VESBE,19.73,20.3,19.7,20.16,1597510.0,0.14,0.43,0.05,760.0,0.43,486451.6,228.4,True,0,,18.85,20.8,False,False
07-08-2024 16:00,ISMEN,36.3,38.28,36.24,38.2,3117755.0,0.08,1.9,0.1,1762.75,1.9,789064.4,295.12,True,2,36.24,36.24,38.3,False,False
07-08-2024 16:00,ARDYZ,37.72,38.9,37.66,38.7,905473.0,0.2,0.98,0.11,790.91,0.98,385243.5,135.04,True,1,38.9,37.04,38.9,False,False
07-08-2024 16:00,AKSEN,38.2,39.42,38.1,39.18,1017615.0,0.24,0.98,0.13,642.42,0.98,632217.9,60.96,True,0,,35.84,41.96,False,False
07-08-2024 16:00,RUBNS,28.28,29.0,28.26,28.88,235356.0,0.12,0.6,0.0,29900.0,0.6,129402.6,81.88,True,0,,28.06,33.12,True,True
07-08-2024 16:00,KFEIN,111.6,115.9,111.0,115.1,243007.0,0.8,3.5,0.39,797.44,3.5,112621.4,115.77,True,0,,107.8,117.0,False,False
