Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
10-05-2024 15:00,DAPGM,32.76,33.66,32.66,33.66,1337804.0,0.0,0.9,0.03,3361.54,0.9,432007.3,209.67,True,2,32.66,32.66,34.24
10-05-2024 15:00,TABGD,157.2,161.7,156.7,161.5,665741.0,0.2,4.3,0.32,1243.75,4.3,210338.2,216.51,True,1,161.7,153.0,161.7
10-05-2024 15:00,PASEU,65.6,67.6,65.5,67.55,380550.0,0.05,1.95,0.11,1672.73,1.95,134813.9,182.28,True,0,,64.75,70.0
10-05-2024 15:00,AKFYE,26.44,26.86,26.44,26.86,1681139.0,0.0,0.42,0.05,740.0,0.42,917858.7,83.16,True,0,,25.8,27.46
10-05-2024 14:00,ISYAT,10.65,10.88,10.64,10.87,522732.0,0.01,0.22,0.02,816.67,0.22,173976.6,200.46,True,0,,10.6,10.9
10-05-2024 14:00,GENTS,8.66,8.76,8.64,8.74,353800.0,0.02,0.08,0.0,1900.0,0.08,156433.6,126.17,True,0,,8.58,8.85
10-05-2024 14:00,DOKTA,36.9,38.56,36.88,38.52,630566.0,0.04,1.62,0.23,616.81,1.62,135089.1,366.78,True,0,,35.3,ATH
10-05-2024 14:00,ANSGR,95.3,96.85,95.2,96.55,419089.0,0.3,1.25,0.15,706.45,1.25,232140.9,80.53,True,0,,86.8,ATH
10-05-2024 14:00,EMKEL,15.58,16.17,15.48,16.13,1637467.0,0.04,0.55,0.05,918.52,0.55,567918.1,188.33,True,1,16.17,15.2,16.17
10-05-2024 13:00,YAYLA,18.27,19.92,18.27,19.78,327450.0,0.14,1.51,0.1,1380.39,1.51,131927.4,148.2,True,0,,18.05,23.58
10-05-2024 13:00,FLAP,9.45,9.81,9.44,9.8,2933124.0,0.01,0.35,0.04,695.45,0.35,1041871.8,181.52,True,0,,9.24,ATH
10-05-2024 13:00,FADE,18.4,19.11,18.4,18.98,1461870.0,0.13,0.58,0.09,559.09,0.58,255551.7,472.04,True,0,,17.91,ATH
10-05-2024 13:00,YKBNK,31.94,32.4,31.92,32.3,28273648.0,0.1,0.36,0.03,958.82,0.36,11651747.3,142.66,True,1,32.4,31.38,32.4
10-05-2024 13:00,SKBNK,4.86,5.09,4.85,5.07,41708788.0,0.02,0.21,0.02,775.0,0.21,12526203.4,232.97,True,0,,4.8,ATH
10-05-2024 13:00,ICBCT,17.02,17.27,16.99,17.2,358167.0,0.07,0.18,0.0,8900.0,0.18,213911.1,67.44,True,1,17.27,16.38,17.27
10-05-2024 13:00,HALKB,17.59,18.22,17.58,18.13,65864163.0,0.09,0.54,0.07,629.73,0.54,19625688.1,235.6,True,1,18.22,16.79,18.22
10-05-2024 13:00,YATAS,36.06,36.6,35.98,36.48,291605.0,0.12,0.42,0.08,412.2,0.42,164605.7,77.15,True,1,36.6,35.4,36.6
10-05-2024 13:00,BLCYT,20.5,21.02,20.48,21.02,404428.0,0.0,0.52,0.0,25900.0,0.52,207594.5,94.82,True,0,,19.93,22.8
10-05-2024 13:00,ATATP,139.7,144.7,139.2,144.3,188742.0,0.4,4.6,0.33,1293.94,4.6,109735.1,72.0,True,0,,135.4,152.0
10-05-2024 13:00,BANVT,273.5,282.0,273.25,282.0,269331.0,0.0,8.5,2.22,282.02,8.5,170510.0,57.96,True,0,,250.5,ATH
10-05-2024 12:00,ODAS,9.42,9.57,9.41,9.53,12001726.0,0.04,0.11,0.01,900.0,0.11,4875198.5,146.18,True,0,,9.29,9.62
10-05-2024 12:00,ENJSA,66.5,67.2,66.5,67.05,1073525.0,0.15,0.55,0.19,182.05,0.55,465626.2,130.56,True,1,67.2,64.7,67.2
10-05-2024 12:00,AHGAZ,13.1,13.35,13.09,13.28,1395091.0,0.07,0.18,0.01,1536.36,0.18,661903.9,110.77,True,0,,13.05,13.78
10-05-2024 12:00,SKYMD,10.92,12.2,10.9,12.16,9753839.0,0.04,1.24,0.12,924.79,1.24,1545146.9,531.26,True,0,,10.66,ATH
10-05-2024 12:00,KLGYO,6.48,6.93,6.44,6.9,16217942.0,0.03,0.42,0.04,900.0,0.42,9847735.9,64.69,True,0,,5.32,ATH
10-05-2024 12:00,KARSN,13.49,13.83,13.47,13.76,5867222.0,0.07,0.27,0.02,1488.24,0.27,2627264.6,123.32,True,1,13.83,13.41,13.83
10-05-2024 12:00,FORMT,2.83,2.98,2.82,2.95,16390697.0,0.03,0.12,0.01,823.08,0.12,4799595.8,241.5,True,0,,2.69,ATH
10-05-2024 12:00,TATGD,26.36,26.78,26.28,26.72,409901.0,0.06,0.36,0.05,592.31,0.36,143891.7,184.87,True,0,,26.0,26.74
10-05-2024 12:00,ALKIM,38.04,38.8,38.0,38.74,259637.0,0.06,0.7,0.12,464.52,0.7,113910.5,127.93,True,0,,36.5,39.1
10-05-2024 12:00,PENGD,7.91,8.1,7.85,8.07,579467.0,0.03,0.16,0.01,1354.55,0.16,346302.5,67.33,True,0,,7.76,8.18
10-05-2024 12:00,MEPET,12.65,13.2,12.64,13.13,708468.0,0.07,0.48,0.01,6757.14,0.48,184186.0,284.65,True,1,13.2,12.54,13.2
10-05-2024 12:00,ULUUN,29.08,29.78,29.06,29.66,339003.0,0.12,0.58,0.06,866.67,0.58,161935.7,109.34,True,0,,28.56,30.14
10-05-2024 12:00,SURGY,49.44,50.7,49.4,50.6,491981.0,0.1,1.16,0.1,1015.38,1.16,234048.9,110.2,True,0,,49.1,ATH
10-05-2024 12:00,TSPOR,1.95,1.97,1.94,1.97,10456434.0,0.0,0.02,0.0,1900.0,0.02,5967996.1,75.21,True,0,,1.91,2.05
10-05-2024 11:00,VAKBN,20.84,21.7,20.82,21.56,18293561.0,0.14,0.72,0.11,531.58,0.72,6811228.2,168.58,True,0,,19.61,ATH
10-05-2024 11:00,EPLAS,6.97,7.35,6.96,7.33,6021200.0,0.02,0.36,0.04,718.18,0.36,1192592.2,404.88,True,0,,6.79,7.38
10-05-2024 11:00,NTHOL,31.54,32.02,31.54,31.9,892570.0,0.12,0.36,0.05,682.61,0.36,241981.7,268.86,True,1,32.02,31.04,32.02
10-05-2024 11:00,PRKAB,42.5,45.92,42.28,45.92,2331341.0,0.0,3.42,0.06,5796.55,3.42,504138.2,362.44,True,1,45.92,39.9,46.8
10-05-2024 11:00,MERCN,12.83,13.07,12.8,13.04,372586.0,0.03,0.21,0.01,1809.09,0.21,178115.5,109.18,True,0,,12.75,13.35
10-05-2024 11:00,AYDEM,29.34,30.14,29.3,30.08,484653.0,0.06,0.74,0.08,848.72,0.74,236863.6,104.61,True,0,,27.74,ATH
10-05-2024 11:00,ENKAI,39.26,39.74,39.24,39.68,3776390.0,0.06,0.42,0.04,1066.67,0.42,1612784.1,134.15,True,0,,38.8,ATH
10-05-2024 11:00,TRILC,25.78,27.68,25.6,27.4,4513817.0,0.28,1.62,0.09,1660.87,1.62,2112548.6,113.67,True,0,,25.26,ATH
10-05-2024 11:00,AKCNS,152.5,156.3,152.4,155.7,349320.0,0.6,3.2,0.26,1130.77,3.2,85464.3,308.73,True,0,,151.7,156.7
10-05-2024 11:00,KORDS,99.7,101.2,99.55,100.9,266138.0,0.3,1.2,0.26,370.59,1.2,118701.0,124.21,True,0,,97.25,101.6
10-05-2024 11:00,TKNSA,39.96,40.72,39.9,40.64,508990.0,0.08,0.68,0.04,1445.45,0.68,189126.8,169.13,True,0,,39.72,40.9
10-05-2024 11:00,SELEC,51.55,52.6,51.5,52.35,178093.0,0.25,0.8,0.05,1500.0,0.8,60289.0,195.4,True,0,,50.9,53.75
10-05-2024 11:00,AKSEN,39.86,40.62,39.74,40.56,3226863.0,0.06,0.7,0.22,215.32,0.7,1275512.0,152.99,True,0,,37.76,ATH
10-05-2024 11:00,MGROS,473.25,483.75,470.5,480.75,664488.0,3.0,7.5,2.12,252.94,7.5,329576.4,101.62,True,0,,450.0,ATH
10-05-2024 11:00,BIOEN,19.2,19.41,19.19,19.36,792186.0,0.05,0.16,0.02,566.67,0.16,443354.3,78.68,True,0,,18.98,19.42
10-05-2024 11:00,UNLU,16.25,16.64,16.2,16.6,243988.0,0.04,0.35,0.0,11566.67,0.35,152098.7,60.41,True,0,,16.1,17.06
10-05-2024 11:00,CIMSA,33.18,33.62,33.18,33.58,1854816.0,0.04,0.4,0.07,440.54,0.4,864356.2,114.59,True,0,,32.66,33.96
10-05-2024 10:00,GSDDE,11.75,12.72,11.7,12.55,7745819.0,0.17,0.8,0.11,633.94,0.8,1261248.5,514.14,True,1,12.72,9.04,12.72
10-05-2024 10:00,MAKIM,28.46,30.58,28.38,30.02,1065683.0,0.56,1.56,0.08,1900.0,1.56,231287.5,360.76,True,2,28.38,28.38,30.6
10-05-2024 10:00,TTKOM,41.4,42.26,41.1,42.22,5373273.0,0.04,0.82,0.15,454.05,0.82,1816867.7,195.74,True,0,,40.6,ATH
10-05-2024 10:00,ERSU,29.1,33.06,27.66,32.24,3442997.0,0.82,3.14,0.31,900.0,3.14,417826.3,724.03,True,1,33.06,30.54,33.06
10-05-2024 10:00,GSDHO,4.33,4.44,4.32,4.41,13056905.0,0.03,0.08,0.01,1042.86,0.08,3306905.7,294.84,True,1,4.44,4.23,4.44
10-05-2024 10:00,SISE,52.05,53.3,51.9,53.2,21794980.0,0.1,1.15,0.14,693.1,1.15,5050060.4,331.58,True,0,,51.0,ATH
10-05-2024 10:00,ALARK,119.5,120.4,119.0,120.2,1941543.0,0.2,0.7,0.04,1650.0,0.7,936247.3,107.38,True,0,,118.5,121.6
10-05-2024 10:00,KCHOL,235.7,239.5,234.9,238.6,3785379.0,0.9,2.9,0.48,504.17,2.9,1208435.7,213.25,True,0,,230.5,ATH
10-05-2024 10:00,ASELS,63.45,64.2,63.3,64.0,10655869.0,0.2,0.55,0.1,423.81,0.55,5008264.3,112.77,True,0,,61.65,ATH
10-05-2024 10:00,XU030,11155.7,11233.35,11143.64,11216.25,435752440.0,17.1,60.55,9.91,511.18,60.55,150958084.8,188.66,True,0,,11060.67,11314.3
10-05-2024 10:00,TCELL,83.5,85.3,83.5,85.2,5648987.0,0.1,1.7,0.1,1600.0,1.7,1924852.3,193.48,True,0,,83.05,85.4
10-05-2024 10:00,YUNSA,103.1,109.8,100.3,108.7,1426167.0,1.1,5.6,0.12,4566.67,5.6,404201.7,252.84,True,2,100.3,100.3,112.3
10-05-2024 10:00,TKFEN,51.7,52.95,51.65,52.75,1545552.0,0.2,1.05,0.1,1005.26,1.05,332806.0,364.4,True,0,,50.35,53.5
10-05-2024 10:00,MSGYO,14.71,15.26,14.65,15.24,1115837.0,0.02,0.53,0.02,2844.44,0.53,299936.6,272.02,True,0,,14.43,15.4
09-05-2024 17:00,IEYHO,5.07,5.14,5.04,5.13,3845425.0,0.01,0.06,0.0,1900.0,0.06,1926284.7,99.63,True,0,,4.95,5.21
09-05-2024 17:00,ISDMR,38.68,39.24,38.44,39.22,1280999.0,0.02,0.54,0.1,440.0,0.54,422586.7,203.13,True,0,,37.78,ATH
09-05-2024 17:00,SOKE,16.8,16.89,16.78,16.88,367916.0,0.01,0.08,0.01,1042.86,0.08,175644.4,109.47,True,0,,16.75,16.99
09-05-2024 17:00,MAVI,95.8,97.65,95.6,97.6,454966.0,0.05,1.8,0.1,1614.29,1.8,211746.4,114.86,True,1,97.65,94.55,97.65
09-05-2024 17:00,KRSTL,8.82,9.2,8.82,9.18,4494214.0,0.02,0.36,0.04,778.05,0.36,804462.9,458.66,True,0,,8.59,ATH
09-05-2024 17:00,TOASO,272.75,274.0,272.25,274.0,1454502.0,0.0,1.25,0.18,614.29,1.25,499654.9,191.1,True,0,,271.5,274.5
09-05-2024 17:00,KRTEK,41.46,42.2,41.4,42.14,207989.0,0.06,0.68,0.03,2025.0,0.68,92135.8,125.74,True,0,,39.56,42.96
09-05-2024 17:00,ADESE,2.47,2.51,2.45,2.5,21689662.0,0.01,0.03,0.0,1400.0,0.03,9794179.2,121.45,True,0,,2.42,2.52
09-05-2024 16:00,SILVR,23.48,24.52,23.36,24.28,1011257.0,0.24,0.8,0.13,506.06,0.8,523036.1,93.34,True,1,24.52,22.32,24.52
09-05-2024 16:00,DZGYO,5.13,5.26,5.13,5.24,709831.0,0.02,0.11,0.01,1000.0,0.11,338876.5,109.47,True,0,,5.05,5.39
09-05-2024 16:00,ADGYO,27.88,28.4,27.86,28.34,772263.0,0.06,0.46,0.0,11400.0,0.46,211214.0,265.63,True,0,,27.5,28.88
09-05-2024 15:00,KLSER,58.15,61.7,57.9,61.3,3006462.0,0.4,3.15,0.26,1111.54,3.15,484748.8,520.21,True,2,57.9,57.9,64.9
09-05-2024 15:00,SEKUR,14.26,14.5,14.18,14.48,624178.0,0.02,0.22,0.04,450.0,0.22,284189.3,119.63,True,1,14.5,13.33,14.5
09-05-2024 15:00,ALTIN,24.4,24.67,24.38,24.6,5149655.0,0.07,0.2,0.02,1150.0,0.2,1696123.2,203.61,True,0,,24.32,24.86
09-05-2024 15:00,MRGYO,6.4,7.1,6.33,6.95,15925664.0,0.15,0.55,0.03,1733.33,0.55,3654225.8,335.81,True,2,6.33,6.33,7.28
09-05-2024 15:00,BYDNR,29.18,29.8,29.14,29.78,232629.0,0.02,0.6,0.05,1204.35,0.6,128333.2,81.27,True,0,,28.6,31.9
09-05-2024 14:00,KRDMB,20.96,21.5,20.96,21.44,382465.0,0.06,0.48,0.0,11900.0,0.48,128972.9,196.55,True,0,,20.86,21.68
09-05-2024 14:00,AVOD,3.69,4.01,3.69,4.0,20767893.0,0.01,0.31,0.03,900.0,0.31,3255629.7,537.91,True,0,,3.6,ATH
09-05-2024 14:00,POLHO,13.61,13.83,13.57,13.79,1030003.0,0.04,0.18,0.01,1536.36,0.18,624345.3,64.97,True,0,,13.44,13.8
09-05-2024 14:00,ANHYT,66.6,69.0,66.4,68.65,413002.0,0.35,2.05,0.43,376.74,2.05,164658.1,150.82,True,0,,60.5,ATH
09-05-2024 13:00,OYLUM,11.64,12.18,11.62,12.08,1540130.0,0.1,0.44,0.01,4788.89,0.44,886646.6,73.7,True,0,,11.3,12.38
09-05-2024 13:00,ODINE,79.0,83.0,79.0,82.55,402205.0,0.45,3.55,0.07,4971.43,3.55,229489.2,75.26,True,0,,77.6,85.0
09-05-2024 13:00,DESA,30.48,30.88,30.4,30.8,178411.0,0.08,0.32,0.05,566.67,0.32,92250.0,93.4,True,0,,30.0,30.98
09-05-2024 12:00,ULUFA,13.57,14.13,13.57,14.0,1297900.0,0.13,0.43,0.05,743.14,0.43,530818.0,144.51,True,1,14.13,13.35,14.13
09-05-2024 12:00,BERA,18.92,19.25,18.82,19.18,4843323.0,0.07,0.26,0.0,25900.0,0.26,1566866.9,209.11,True,0,,18.84,19.59
09-05-2024 12:00,YESIL,5.82,6.06,5.77,6.0,13660752.0,0.06,0.18,0.02,847.37,0.18,8379803.4,63.02,True,0,,4.55,ATH
09-05-2024 11:00,NTGAZ,18.15,18.48,18.01,18.46,343955.0,0.02,0.31,0.01,3000.0,0.31,224661.1,53.1,True,0,,17.91,18.67
09-05-2024 11:00,BARMA,22.46,23.14,22.46,23.0,1040167.0,0.14,0.54,0.03,1700.0,0.54,372891.7,178.95,True,0,,21.74,23.38
09-05-2024 11:00,SEKFK,11.31,11.7,11.0,11.7,1066017.0,0.0,0.39,0.05,712.5,0.39,617186.6,72.72,True,0,,9.93,11.79
09-05-2024 11:00,KAYSE,33.62,35.8,33.58,35.5,9342404.0,0.3,1.88,0.18,932.97,1.88,1240456.6,653.14,True,1,35.8,33.34,35.8
09-05-2024 11:00,KRVGD,27.22,28.0,27.1,27.86,926038.0,0.14,0.64,0.05,1291.3,0.64,319062.6,190.24,True,0,,26.46,28.8
09-05-2024 11:00,ULAS,29.88,30.96,29.78,30.96,258087.0,0.0,1.08,0.04,2354.55,1.08,114426.0,125.55,True,1,30.96,28.02,31.4
09-05-2024 11:00,EUHOL,3.35,3.41,3.34,3.4,3679845.0,0.01,0.05,0.01,400.0,0.05,1513405.0,143.15,True,0,,3.18,ATH
09-05-2024 11:00,GARAN,87.85,89.85,87.8,89.5,7339715.0,0.35,1.65,0.27,511.11,1.65,2212290.5,231.77,True,1,89.85,83.1,89.85
09-05-2024 11:00,DARDL,7.46,7.77,7.44,7.71,2366762.0,0.06,0.25,0.04,481.4,0.25,1011514.0,133.98,True,0,,6.92,7.88
09-05-2024 11:00,TSKB,10.28,10.47,10.28,10.44,7768511.0,0.03,0.16,0.02,595.65,0.16,3179207.9,144.35,True,0,,9.76,ATH
09-05-2024 10:00,KATMR,2.34,2.37,2.33,2.37,9937329.0,0.0,0.03,0.01,328.57,0.03,5833350.7,70.35,True,0,,2.28,2.39
09-05-2024 10:00,BASGZ,19.41,21.42,19.41,21.02,329908.0,0.4,1.61,0.18,770.27,1.61,115885.9,184.68,True,2,19.41,19.41,21.52
09-05-2024 10:00,RYGYO,32.88,33.66,32.8,33.64,1438552.0,0.02,0.76,0.17,347.06,0.76,458154.5,213.99,True,0,,30.72,ATH
09-05-2024 10:00,SOKM,63.05,63.6,62.95,63.6,2617203.0,0.0,0.55,0.13,307.41,0.55,1084273.9,141.38,True,0,,59.95,ATH
09-05-2024 10:00,OZKGY,8.77,8.95,8.73,8.94,3975355.0,0.01,0.17,0.02,962.5,0.17,1105927.1,259.46,True,0,,8.62,9.06
09-05-2024 10:00,SNGYO,4.73,4.86,4.71,4.85,5493958.0,0.01,0.12,0.01,900.0,0.12,1702005.8,222.79,True,0,,4.56,4.9
09-05-2024 10:00,AKFGY,2.29,2.36,2.29,2.35,27445660.0,0.01,0.06,0.0,1400.0,0.06,8179068.2,235.56,True,0,,2.27,2.39
09-05-2024 10:00,KONKA,59.1,61.9,59.0,61.4,1272985.0,0.5,2.3,0.37,513.33,2.3,233290.3,445.67,True,1,61.9,57.1,61.9
09-05-2024 10:00,GEDIK,16.26,16.38,16.2,16.35,235122.0,0.03,0.09,0.01,800.0,0.09,81302.2,189.2,True,1,16.38,15.81,16.38
09-05-2024 10:00,KRPLS,9.91,10.42,9.81,10.31,2879199.0,0.11,0.4,0.04,875.61,0.4,646238.7,345.53,True,0,,9.41,ATH
