Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
22-02-2024 13:00,90.8,91.65,90.5,91.6,493897.0,KORDS,84.45,91.65,92.6,83.2,-_22-02-2024 13:00:00,8.47,-,10.1,-,90.84,91.55,0.55,-0.51,1.06,54.61,59.97,-,-,0.83,33.72,346384.33,+,0.76,0.84,0.05,0.05,89.5,96.35,87.95,95.6,10067614.0,-0.63,,,65.36,46.67,85.13,83.39,1.74,86.45,8.57,51.71,7649790.33,+,-,+,-,,+_12-02-2024 09:00:00,6.47,7.6,+,-,False,2.08,-,H_Tk:H_Wma9:H_Wma15,6.3,-,,,,,,,+,+_22-02-2024 09:00:00,+,,,
22-02-2024 13:00,51.5,51.75,50.85,51.5,2884929.0,KOZAA,50.04,51.35,51.08,48.52,+_16-02-2024 13:00:00,2.92,-,6.13,-,51.6,51.7,0.35,-0.07,0.42,53.01,57.44,-,-,-0.1,-9.98,2714925.33,+,0.1,0.19,0.2,0.38,52.5,53.0,48.4,52.9,90076708.0,-4.09,,,50.5,38.98,48.74,48.53,0.22,55.44,4.34,28.99,73782458.67,+,-,+,-,+,+_19-02-2024 09:00:00,2.76,5.65,+,-,True,0.45,+,H_Tk:H_Wma9:H_Wma15,4.32,-,,,,,,,,-_21-02-2024 09:00:00,-,,,
22-02-2024 13:00,23.72,23.82,23.52,23.74,18923563.0,KOZAL,21.99,23.74,23.34,20.98,+_26-01-2024 09:00:00,7.96,-,13.13,-,23.71,23.74,0.41,-0.07,0.48,60.32,65.79,-,-,0.08,-5.6,18012013.67,+,0.03,0.11,0.0,0.0,23.06,24.2,22.26,24.02,564113513.0,-1.83,,,53.96,35.4,21.49,21.34,0.14,24.12,8.49,4.8,509807384.33,+,-,+,-,+,+_19-02-2024 09:00:00,2.25,10.48,+,-,False,0.67,+,H_Tk:H_Wma9:H_Wma15,9.46,-,,,,,,,+,+_22-02-2024 09:00:00,+,,,
22-02-2024 13:00,23.54,23.56,23.26,23.52,406494.0,KRDMA,22.29,23.69,23.75,22.3,-_22-02-2024 13:00:00,5.51,-,5.47,-,23.57,23.67,0.12,-0.07,0.19,50.7,55.37,-,-,-0.08,-15.33,394904.33,-,0.05,0.2,0.15,0.64,23.8,25.7,21.8,24.2,20147617.0,-0.36,,,58.9,46.96,22.47,22.01,0.46,24.92,2.46,38.08,16396854.0,+,-,+,-,,+_05-02-2024 09:00:00,1.05,4.69,+,-,True,2.09,-,H_Tk:H_Wma9:H_Wma15,3.54,-,,,,,,,,-_21-02-2024 13:00:00,-,,,
22-02-2024 13:00,22.6,22.64,22.34,22.48,631481.0,KRDMB,21.01,22.79,22.58,20.93,+_26-01-2024 09:00:00,6.99,-,7.41,-,22.63,22.74,0.11,-0.1,0.21,48.58,55.98,-,-,-0.53,38.64,465389.33,-,0.15,0.65,0.26,1.16,22.46,24.02,21.14,23.3,21773098.0,-0.28,,,63.94,45.91,21.31,20.66,0.65,22.53,4.2,186.11,14683491.67,+,-,+,-,,+_05-02-2024 09:00:00,1.17,5.47,+,-,True,3.16,-,H_Tk:H_Wma9:H_Wma15,4.81,-,,,,,,,,-_21-02-2024 13:00:00,-,,,
22-02-2024 13:00,28.8,29.0,28.52,28.88,24026160.0,KRDMD,26.41,29.15,28.94,26.7,+_29-01-2024 09:00:00,9.34,-,8.16,-,28.92,29.01,0.13,-0.1,0.23,50.58,54.26,-,-,0.28,42.35,17512053.0,-,0.04,0.15,0.13,0.46,29.2,30.36,27.52,29.36,560730136.0,0.5,,,64.59,50.44,27.17,26.15,1.01,27.2,1.94,108.27,403334861.0,+,-,+,-,,+_22-01-2024 09:00:00,1.71,6.31,+,-,False,3.87,-,H_Tk:H_Wma9:H_Wma15,4.98,-,,,,,,,,-_21-02-2024 13:00:00,-,,,
22-02-2024 13:00,28.46,28.8,28.42,28.5,781898.0,KRGYO,35.32,29.09,29.54,35.84,-_09-02-2024 09:00:00,-19.3,-,-20.48,-,28.57,28.85,-0.87,0.13,-1.0,35.96,37.97,+,-,0.14,3.31,572761.0,+,0.07,0.23,0.35,1.21,28.66,31.18,27.9,29.7,26248269.0,-1.77,,,42.36,49.54,33.2,34.97,1.76,44.2,3.63,-27.42,22791166.0,+,-,-,-,,-_25-12-2023 09:00:00,-4.7,-14.16,-,-,True,-5.04,-,H_Tk:H_Wma15:H_Wma9,-13.26,-,,,,,,,,-_19-02-2024 17:00:00,-,,,-
22-02-2024 13:00,26.14,26.14,26.14,26.14,157476.0,KRONT,17.14,23.52,22.72,17.26,+_16-01-2024 13:00:00,52.51,-,51.49,-,24.12,23.32,1.37,0.37,0.99,80.69,68.53,+,+,0.0,-96.41,1584074.33,-,2.02,8.38,2.82,12.09,19.4,23.06,19.3,21.72,20738253.0,1.2,,,69.38,56.27,17.68,16.77,0.91,17.36,12.31,21.83,17839735.0,+,-,+,-,,+_05-02-2024 09:00:00,8.46,47.86,+,-,False,5.41,-,H_Wma9:H_Tk:H_Wma15,47.86,-,,,,,,,,+_21-02-2024 09:00:00,+,,,
22-02-2024 13:00,9.47,9.54,9.35,9.44,2551089.0,KRPLS,8.21,9.19,9.14,8.39,+_22-02-2024 09:00:00,15.04,-,12.51,-,9.2,9.13,0.13,0.01,0.11,64.96,56.01,+,+,-0.32,-46.27,2675915.33,-,0.24,2.62,0.31,3.37,8.65,9.47,8.65,9.14,33411275.0,-0.05,,,64.23,49.56,8.21,8.04,0.17,8.46,6.28,-12.95,29671448.33,+,-,+,-,,+_12-02-2024 09:00:00,1.23,14.98,+,-,True,2.17,-,H_Tk:H_Wma9:H_Wma15,13.89,-,,,,,,,,+_21-02-2024 09:00:00,+,,,
22-02-2024 13:00,12.7,13.16,12.65,13.03,10361368.0,KRSTL,12.05,12.58,12.02,11.32,+_19-02-2024 09:00:00,8.12,-,15.11,-,12.49,12.36,0.37,0.07,0.3,70.26,64.84,+,+,2.52,4.65,7305568.67,+,0.54,4.32,0.67,5.45,11.33,11.74,10.83,11.24,54819884.0,0.99,,,49.49,61.45,11.58,12.4,0.82,13.46,-0.09,-4.04,57462514.33,+,-,-,-,,-_22-01-2024 09:00:00,1.45,12.5,+,-,False,-6.61,-,H_Tk:H_Wma15:H_Wma9,9.21,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
