Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
12-09-2024 17:00,GIPTA,39.48,40.1,39.14,40.1,658645.0,0.0,0.62,0.01,10233.33,0.62,202309.1,225.56,True,0,,38.92,41.12,False,False
12-09-2024 15:00,AKENR,11.9,12.87,11.74,12.87,6878647.0,0.0,0.97,0.09,931.91,0.97,1495591.1,359.93,True,0,,11.54,ATH,False,False
12-09-2024 14:00,KLSYN,5.14,5.22,5.08,5.2,436420.0,0.02,0.06,0.01,900.0,0.06,207699.1,110.12,True,0,,5.09,5.27,False,False
12-09-2024 10:00,TDGYO,9.89,10.77,9.85,10.7,2487104.0,0.07,0.81,0.09,831.03,0.81,453806.3,448.05,True,0,,ATL,ATH,False,False
12-09-2024 10:00,PRKAB,31.0,32.12,31.0,31.82,229211.0,0.3,0.82,0.01,8100.0,0.82,110386.9,107.64,True,1,32.12,30.8,32.12,False,False
12-09-2024 10:00,NETAS,94.5,96.0,92.85,95.7,1122781.0,0.3,1.2,0.24,400.0,1.2,210786.4,432.66,True,0,,92.05,96.1,False,False
11-09-2024 11:00,IHYAY,4.48,4.65,4.47,4.61,2905284.0,0.04,0.13,0.03,381.48,0.13,1286864.5,125.76,True,1,4.65,ATL,4.65,False,False
10-09-2024 17:00,FADE,15.04,15.2,15.02,15.19,199371.0,0.01,0.15,0.01,1150.0,0.15,94335.2,111.34,True,0,,ATL,ATH,False,False
10-09-2024 16:00,KATMR,2.63,2.67,2.61,2.66,32400573.0,0.01,0.03,0.01,328.57,0.03,14538957.5,122.85,True,0,,ATL,ATH,False,False
10-09-2024 12:00,ANELE,12.69,12.87,12.62,12.87,198372.0,0.0,0.18,0.0,8900.0,0.18,94007.7,111.02,True,0,,ATL,ATH,False,False
