Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
29-04-2024 11:00,SARKY,34.0,34.42,33.78,34.34,210885.0,0.08,0.34,0.04,750.0,0.34,133455.9,58.02,True,0,,33.02,35.92
29-04-2024 11:00,ASELS,58.9,61.4,58.8,60.85,25381821.0,0.55,1.95,0.14,1344.44,1.95,7273186.2,248.98,True,0,,58.65,ATH
29-04-2024 11:00,ODAS,9.6,9.75,9.59,9.71,22306224.0,0.04,0.11,0.0,2100.0,0.11,9625270.2,131.75,True,1,9.75,9.3,9.75
29-04-2024 11:00,VESTL,84.65,86.45,84.05,86.35,2002525.0,0.1,1.7,0.14,1114.29,1.7,889129.7,125.22,True,0,,83.85,88.75
29-04-2024 11:00,IPEKE,42.08,43.54,42.0,43.16,2019763.0,0.38,1.08,0.21,414.29,1.08,1122190.9,79.98,True,0,,39.32,ATH
29-04-2024 11:00,IHEVA,2.6,2.69,2.6,2.67,9448983.0,0.02,0.07,0.01,536.36,0.07,1685633.1,460.56,True,0,,2.35,ATH
29-04-2024 11:00,ANELE,21.16,22.78,21.16,22.78,1007661.0,0.0,1.62,0.09,1660.87,1.62,238767.3,322.03,True,0,,19.75,ATH
29-04-2024 10:00,KERVT,13.41,13.99,13.39,13.84,1272872.0,0.15,0.43,0.04,1062.16,0.43,410657.5,209.96,True,0,,13.16,14.05
29-04-2024 10:00,OFSYM,47.8,51.95,47.8,51.95,2552669.0,0.0,4.15,0.56,639.75,4.15,345736.2,638.33,True,1,51.95,45.68,ATH
29-04-2024 10:00,IZMDC,7.65,7.87,7.65,7.82,7424907.0,0.05,0.17,0.01,1114.29,0.17,1953593.7,280.06,True,1,7.87,7.27,7.87
29-04-2024 10:00,ISDMR,36.64,37.3,36.36,37.24,1899303.0,0.06,0.6,0.15,289.61,0.6,809832.3,134.53,True,0,,34.76,ATH
29-04-2024 10:00,ANHYT,54.05,57.9,54.05,57.2,651019.0,0.7,3.15,0.23,1269.57,3.15,113234.8,474.93,True,1,57.9,53.35,57.9
29-04-2024 10:00,IMASM,21.46,22.7,21.1,22.38,21136260.0,0.32,0.92,0.16,485.99,0.92,4180882.2,405.55,True,1,22.7,17.02,22.7
29-04-2024 10:00,ZRGYO,6.85,7.02,6.85,7.01,944672.0,0.01,0.16,0.02,788.89,0.16,457453.8,106.51,True,0,,6.68,7.09
29-04-2024 10:00,PCILT,13.0,13.75,13.0,13.7,1630938.0,0.05,0.7,0.06,1047.54,0.7,295856.7,451.26,True,0,,12.94,13.88
29-04-2024 10:00,TRILC,23.36,23.68,23.32,23.6,1966552.0,0.08,0.24,0.07,233.33,0.24,1106767.1,77.68,True,0,,21.78,ATH
29-04-2024 10:00,THYAO,319.75,324.25,319.5,323.5,13660224.0,0.75,3.75,0.62,500.0,3.75,4915247.4,177.92,True,0,,308.0,ATH
29-04-2024 10:00,DOHOL,14.59,14.75,14.44,14.73,20104452.0,0.02,0.14,0.02,566.67,0.14,8237184.4,144.07,True,0,,13.24,ATH
29-04-2024 10:00,ALBRK,4.73,5.05,4.71,5.0,16926834.0,0.05,0.27,0.02,1025.0,0.27,5034486.9,236.22,True,0,,4.61,ATH
29-04-2024 10:00,AKSGY,16.47,17.44,16.47,17.36,1459942.0,0.08,0.89,0.1,747.62,0.89,636404.3,129.4,True,0,,16.07,ATH
29-04-2024 10:00,AKFGY,2.27,2.3,2.27,2.3,22518091.0,0.0,0.03,0.0,1400.0,0.03,9563871.9,135.45,True,0,,2.23,2.33
29-04-2024 10:00,ULUUN,29.3,29.66,29.28,29.64,286571.0,0.02,0.34,0.03,900.0,0.34,130966.6,118.81,True,0,,29.06,30.9
29-04-2024 10:00,ALKA,29.9,32.3,29.9,31.92,1261256.0,0.38,2.02,0.24,727.87,2.02,356864.9,253.43,True,0,,27.6,ATH
29-04-2024 10:00,DENGE,2.64,2.72,2.63,2.7,7403962.0,0.02,0.06,0.01,566.67,0.06,1961034.2,277.55,True,0,,2.58,2.73
29-04-2024 10:00,VANGD,23.2,23.82,23.08,23.8,632211.0,0.02,0.6,0.08,689.47,0.6,227781.7,177.55,True,0,,22.64,24.92
29-04-2024 10:00,ADESE,2.39,2.44,2.38,2.43,18477855.0,0.01,0.04,0.01,566.67,0.04,5497805.7,236.1,True,1,2.44,2.34,2.44
29-04-2024 10:00,PGSUS,980.0,1022.0,979.5,1013.0,1416969.0,9.0,33.0,4.05,714.81,33.0,366852.8,286.25,True,1,1022.0,957.5,1022.0
26-04-2024 17:00,AKCNS,148.5,152.2,148.4,152.0,375659.0,0.2,3.5,0.57,514.04,3.5,204630.3,83.58,True,0,,139.8,ATH
26-04-2024 17:00,CIMSA,32.66,33.0,32.58,32.94,3123127.0,0.06,0.28,0.07,300.0,0.28,1616854.4,93.16,True,1,33.0,31.78,33.0
26-04-2024 17:00,CATES,57.35,58.4,57.0,58.35,372739.0,0.05,1.0,0.1,952.63,1.0,179614.9,107.52,True,0,,55.85,58.5
26-04-2024 17:00,FZLGY,11.95,12.17,11.94,12.17,963079.0,0.0,0.22,0.02,947.62,0.22,377581.2,155.07,True,0,,11.72,12.59
26-04-2024 17:00,GSDHO,4.58,4.69,4.55,4.69,14330635.0,0.0,0.11,0.03,323.08,0.11,4306287.6,232.78,True,0,,4.43,ATH
26-04-2024 17:00,GWIND,27.78,28.12,27.74,28.06,1008782.0,0.06,0.28,0.0,13900.0,0.28,540527.1,86.63,True,0,,27.4,28.72
26-04-2024 17:00,KLKIM,25.98,26.3,25.92,26.26,380614.0,0.04,0.28,0.04,566.67,0.28,172313.0,120.89,True,0,,25.72,26.38
26-04-2024 17:00,EUPWR,151.5,153.9,151.5,153.6,338023.0,0.3,2.1,0.17,1135.29,2.1,177595.1,90.33,True,0,,150.3,154.8
26-04-2024 17:00,PRZMA,44.62,46.0,44.44,45.64,219080.0,0.36,1.02,0.12,764.41,1.02,107179.6,104.4,True,0,,43.9,54.15
26-04-2024 17:00,BNTAS,12.63,13.06,12.63,12.99,1336584.0,0.07,0.36,0.0,11900.0,0.36,348886.8,283.1,True,0,,12.6,13.87
26-04-2024 16:00,RUBNS,36.6,37.54,36.24,37.44,319736.0,0.1,0.84,0.02,4566.67,0.84,159135.7,100.92,True,2,36.24,36.24,37.8
26-04-2024 16:00,MARTI,4.33,4.38,4.3,4.37,2328643.0,0.01,0.04,0.01,471.43,0.04,976198.0,138.54,True,1,4.38,4.24,4.38
26-04-2024 16:00,OBAMS,41.68,42.38,41.64,42.2,1706228.0,0.18,0.52,0.02,2788.89,0.52,901056.4,89.36,True,0,,ATL,45.48
26-04-2024 16:00,AVGYO,8.72,9.04,8.7,9.04,226216.0,0.0,0.32,0.03,1130.77,0.32,61441.7,268.18,True,0,,8.54,9.59
26-04-2024 16:00,SKYMD,11.31,11.55,11.26,11.52,2031286.0,0.03,0.21,0.01,1650.0,0.21,697779.3,191.11,True,0,,11.11,11.92
26-04-2024 16:00,TTKOM,39.26,40.38,39.24,40.14,12097532.0,0.24,0.88,0.03,3042.86,0.88,2759861.3,338.34,True,0,,38.9,40.46
26-04-2024 15:00,VAKBN,18.7,19.55,18.62,19.52,25059931.0,0.03,0.82,0.07,1123.88,0.82,10752984.7,133.05,True,0,,18.15,ATH
26-04-2024 15:00,MEPET,12.67,12.9,12.6,12.89,126454.0,0.01,0.22,0.06,266.67,0.22,79405.2,59.25,True,1,12.9,12.28,12.9
26-04-2024 15:00,SKBNK,4.77,4.86,4.77,4.85,12241951.0,0.01,0.08,0.01,1042.86,0.08,5254056.7,133.0,True,0,,4.73,4.95
26-04-2024 15:00,CEMAS,3.36,3.41,3.36,3.4,4086704.0,0.01,0.04,0.01,471.43,0.04,2269181.1,80.1,True,0,,3.32,3.42
26-04-2024 15:00,HDFGS,2.08,2.13,2.07,2.13,5981167.0,0.0,0.05,0.01,733.33,0.05,2152048.7,177.93,True,0,,2.06,ATH
26-04-2024 15:00,ZOREN,6.67,6.94,6.65,6.87,136535870.0,0.07,0.2,0.01,1438.46,0.2,49711069.7,174.66,True,1,6.94,6.53,6.94
26-04-2024 15:00,TRGYO,45.44,46.18,45.44,46.0,398791.0,0.18,0.56,0.04,1373.68,0.56,221156.4,80.32,True,1,46.18,44.88,46.18
26-04-2024 14:00,HUNER,6.95,7.16,6.95,7.14,3919989.0,0.02,0.19,0.0,4650.0,0.19,2415107.9,62.31,True,1,7.16,6.76,7.16
26-04-2024 13:00,KATMR,2.26,2.31,2.25,2.3,14385881.0,0.01,0.04,0.0,3900.0,0.04,5208362.3,176.21,True,0,,2.24,2.39
26-04-2024 13:00,BTCIM,137.1,138.4,137.1,138.3,314374.0,0.1,1.2,0.18,566.67,1.2,166462.2,88.86,True,0,,133.6,139.1
26-04-2024 13:00,BOBET,37.9,39.04,37.8,38.72,2130868.0,0.32,0.82,0.25,233.33,0.82,1033093.9,106.26,True,0,,35.66,ATH
26-04-2024 12:00,ASTOR,94.65,96.4,94.55,96.0,3290319.0,0.4,1.35,0.13,980.0,1.35,1231017.2,167.28,True,0,,93.45,97.6
26-04-2024 12:00,AHGAZ,13.47,13.9,13.45,13.89,4417083.0,0.01,0.42,0.06,611.86,0.42,1302475.6,239.13,True,0,,13.11,ATH
26-04-2024 12:00,MRGYO,6.43,6.69,6.42,6.65,7067004.0,0.04,0.22,0.02,1122.22,0.22,3190857.7,121.48,True,0,,5.3,ATH
26-04-2024 12:00,KORDS,97.0,100.1,96.95,99.3,590417.0,0.8,2.3,0.45,411.11,2.3,183918.2,221.02,True,0,,93.7,ATH
26-04-2024 11:00,SASA,40.26,40.74,40.22,40.72,9049672.0,0.02,0.46,0.02,1990.91,0.46,3771402.6,139.96,True,0,,39.58,41.02
26-04-2024 11:00,PETKM,20.36,20.62,20.34,20.62,19115004.0,0.0,0.26,0.01,2066.67,0.26,7491493.0,155.16,True,0,,20.14,20.64
26-04-2024 11:00,TRCAS,26.4,27.12,26.4,27.1,696486.0,0.02,0.7,0.02,3081.82,0.7,348843.0,99.66,True,0,,26.24,28.36
26-04-2024 11:00,EKGYO,9.28,9.53,9.27,9.51,53757230.0,0.02,0.23,0.02,1252.94,0.23,22272845.5,141.36,True,0,,9.16,ATH
26-04-2024 11:00,RYSAS,41.98,45.02,41.72,44.92,877528.0,0.1,2.94,0.24,1135.29,2.94,162587.8,439.73,True,0,,41.3,45.88
26-04-2024 11:00,HEKTS,15.41,15.54,15.38,15.52,7744418.0,0.02,0.11,0.01,1733.33,0.11,2996376.8,158.46,True,0,,15.24,15.75
26-04-2024 11:00,ARTMS,52.3,56.0,51.8,55.35,1490990.0,0.65,3.05,0.23,1226.09,3.05,309953.7,381.04,True,0,,51.55,62.8
26-04-2024 11:00,OYAKC,59.65,60.5,59.55,60.45,1279908.0,0.05,0.8,0.17,370.59,0.8,812732.8,57.48,True,0,,57.45,ATH
26-04-2024 10:00,EREGL,41.74,42.12,41.72,42.1,20430219.0,0.02,0.36,0.02,1700.0,0.36,7974128.1,156.21,True,0,,41.38,42.2
26-04-2024 10:00,EDIP,28.64,28.72,27.3,28.72,7767758.0,0.0,0.08,0.01,900.0,0.08,1085080.3,615.87,True,1,28.72,26.12,ATH
26-04-2024 10:00,ETILR,21.34,23.02,21.26,22.98,1471810.0,0.04,1.64,0.15,1008.11,1.64,259702.7,466.73,True,0,,20.8,ATH
26-04-2024 10:00,TSPOR,2.05,2.2,1.99,2.18,141308676.0,0.02,0.13,0.03,420.0,0.13,36822546.2,283.76,True,0,,1.79,ATH
26-04-2024 10:00,BUCIM,8.41,8.6,8.39,8.59,6109525.0,0.01,0.18,0.03,429.41,0.18,2086310.1,192.84,True,0,,8.06,ATH
26-04-2024 10:00,ALKIM,36.06,38.58,36.02,38.3,1655823.0,0.28,2.24,0.38,486.39,2.24,419808.4,294.42,True,0,,32.12,ATH
26-04-2024 10:00,ALGYO,44.5,45.38,44.5,45.26,454314.0,0.12,0.76,0.07,1017.65,0.76,173802.8,161.4,True,0,,44.16,45.28
26-04-2024 10:00,DERIM,46.88,49.4,46.72,48.98,113437.0,0.42,2.1,0.18,1041.3,2.1,39748.5,185.39,True,2,46.72,46.72,51.05
26-04-2024 10:00,AVTUR,13.6,14.81,13.28,14.63,891006.0,0.18,1.03,0.2,407.39,1.03,246730.0,261.13,True,1,14.81,12.31,14.81
