Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
11-11-2024 17:00,KTLEV,55.5,56.5,55.15,56.5,1422643.0,0.0,1.0,0.14,614.29,1.0,741661.4,91.82,True,52.19,0,,54.15,58.3,True,False
11-11-2024 17:00,KAREL,8.81,8.99,8.79,8.98,3637931.0,0.01,0.17,0.0,5566.67,0.17,886863.7,310.2,True,60.98,0,,8.76,9.03,False,False
11-11-2024 16:00,IPEKE,36.02,37.6,35.82,37.4,1634912.0,0.2,1.38,0.17,731.33,1.38,549512.3,197.52,True,73.92,2,35.82,35.82,ATH,False,False
11-11-2024 16:00,TTKOM,47.18,47.78,47.12,47.78,6359947.0,0.0,0.6,0.11,455.56,0.6,2788997.8,128.04,True,64.93,0,,45.68,49.08,False,False
11-11-2024 16:00,SELVA,10.42,10.51,10.41,10.5,484279.0,0.01,0.08,0.02,433.33,0.08,284780.8,70.05,True,81.16,1,10.51,10.13,10.51,False,False
11-11-2024 15:00,DAGI,12.94,13.43,12.89,13.36,609998.0,0.07,0.42,0.09,342.11,0.42,288779.9,111.23,True,79.26,0,,12.05,ATH,False,False
11-11-2024 15:00,KARSN,14.93,15.15,14.93,15.12,8839294.0,0.03,0.19,0.01,1361.54,0.19,3312664.1,166.83,True,58.18,1,15.15,14.61,15.15,False,False
11-11-2024 14:00,EUREN,11.88,12.06,11.88,12.05,4164402.0,0.01,0.17,0.05,277.78,0.17,1540811.3,170.27,True,77.43,0,,11.13,ATH,False,False
11-11-2024 14:00,BAKAB,39.1,42.8,38.98,41.96,430736.0,0.84,2.86,0.2,1344.44,2.86,135360.2,218.21,True,62.2,0,,38.62,42.5,False,False
11-11-2024 14:00,OZRDN,8.0,8.12,7.97,8.12,408577.0,0.0,0.12,0.03,328.57,0.12,158598.2,157.62,True,72.41,0,,7.75,8.63,False,False
11-11-2024 13:00,DZGYO,10.91,11.14,10.89,11.14,624825.0,0.0,0.23,0.01,1542.86,0.23,266110.6,134.8,True,61.31,0,,10.45,11.79,False,False
11-11-2024 12:00,DYOBY,20.74,21.2,20.64,21.08,267234.0,0.12,0.34,0.0,inf,0.34,160066.9,66.95,True,54.5,0,,20.56,21.5,False,False
11-11-2024 12:00,USAK,10.65,10.84,10.6,10.79,1750909.0,0.05,0.14,0.04,278.38,0.14,692914.1,152.69,True,73.63,0,,10.15,11.33,False,False
11-11-2024 12:00,ALBRK,5.64,5.8,5.64,5.78,3681925.0,0.02,0.14,0.03,438.46,0.14,1899039.1,93.88,True,86.17,0,,4.92,ATH,False,False
11-11-2024 12:00,KNFRT,9.72,9.94,9.7,9.92,237065.0,0.02,0.2,0.05,300.0,0.2,117859.6,101.14,True,81.88,0,,8.86,ATH,False,False
11-11-2024 12:00,DOFER,31.14,33.62,31.12,33.18,1087147.0,0.44,2.04,0.19,951.55,2.04,517597.2,110.04,True,73.41,1,33.62,26.0,33.62,False,False
11-11-2024 11:00,DGNMO,9.65,9.79,9.61,9.78,436987.0,0.01,0.13,0.01,983.33,0.13,218737.0,99.78,True,69.34,0,,9.21,ATH,False,False
11-11-2024 11:00,NTHOL,44.66,47.18,44.66,47.02,635328.0,0.16,2.36,0.08,2850.0,2.36,272647.0,133.02,True,69.4,0,,42.82,ATH,False,False
11-11-2024 11:00,MEPET,9.31,9.46,9.31,9.42,260008.0,0.04,0.11,0.02,511.11,0.11,111942.8,132.27,True,66.57,1,9.46,9.08,9.46,False,False
11-11-2024 11:00,EKOS,26.04,26.7,25.86,26.6,532508.0,0.1,0.56,0.11,409.09,0.56,293315.2,81.55,True,75.69,0,,24.5,27.18,False,False
11-11-2024 11:00,EGSER,3.63,3.64,3.61,3.64,707963.0,0.0,0.01,0.0,900.0,0.01,290350.6,143.83,True,64.25,0,,3.51,3.66,False,False
11-11-2024 11:00,SMART,30.64,31.06,30.48,31.04,265910.0,0.02,0.4,0.02,1718.18,0.4,176239.9,50.88,True,52.17,0,,29.6,31.38,False,False
11-11-2024 11:00,PCILT,19.89,20.46,19.8,20.36,655954.0,0.1,0.47,0.06,739.29,0.47,246616.5,165.98,True,73.98,0,,19.31,ATH,False,False
11-11-2024 11:00,GLYHO,18.07,18.48,18.05,18.4,2143596.0,0.08,0.33,0.07,364.79,0.33,789522.7,171.51,True,84.61,0,,16.87,ATH,False,False
11-11-2024 11:00,INVEO,7.53,7.59,7.51,7.59,302175.0,0.0,0.06,0.01,900.0,0.06,166343.5,81.66,True,68.22,0,,7.43,ATH,False,False
11-11-2024 11:00,CONSE,2.61,2.65,2.6,2.64,1937098.0,0.01,0.03,0.01,328.57,0.03,976799.5,98.31,True,78.47,0,,2.49,ATH,False,False
11-11-2024 11:00,HATSN,43.06,44.2,43.06,43.88,370982.0,0.32,0.82,0.11,619.3,0.82,116055.0,219.66,True,76.08,0,,40.5,45.42,False,False
11-11-2024 11:00,YEOTK,197.5,209.0,196.7,207.4,1055229.0,1.6,9.9,1.74,468.97,9.9,458479.3,130.16,True,80.42,0,,180.8,ATH,False,False
11-11-2024 11:00,KATMR,2.23,2.25,2.22,2.25,13018964.0,0.0,0.02,0.0,400.0,0.02,6002227.7,116.9,True,71.87,0,,2.16,2.26,False,False
11-11-2024 10:00,ARDYZ,34.84,36.16,34.64,36.02,1326997.0,0.14,1.18,0.13,807.69,1.18,309072.6,329.35,True,80.37,0,,32.52,ATH,False,False
11-11-2024 10:00,ORCAY,8.71,8.8,8.68,8.79,292777.0,0.01,0.08,0.01,1233.33,0.08,109459.0,167.48,True,65.72,0,,8.46,8.84,False,False
11-11-2024 10:00,KLKIM,33.0,34.38,32.58,34.34,2718446.0,0.04,1.34,0.34,291.81,1.34,856892.8,217.24,True,80.37,0,,30.54,ATH,False,False
11-11-2024 10:00,HUNER,3.12,3.19,3.12,3.19,1535471.0,0.0,0.07,0.01,900.0,0.07,500943.5,206.52,True,79.08,0,,3.01,ATH,False,False
11-11-2024 10:00,ICUGS,25.68,26.98,25.6,26.8,1347884.0,0.18,1.12,0.14,688.73,1.12,221592.7,508.27,True,59.58,0,,25.32,28.24,True,False
11-11-2024 10:00,OBAMS,37.4,38.54,37.32,38.26,1921589.0,0.28,0.86,0.07,1062.16,0.86,467442.9,311.09,True,74.22,1,38.54,37.2,38.54,False,False
11-11-2024 10:00,EKSUN,5.85,5.89,5.85,5.88,946685.0,0.01,0.03,0.0,900.0,0.03,365436.8,159.06,True,64.72,0,,5.77,ATH,False,False
11-11-2024 10:00,AKSA,8.59,8.8,8.53,8.78,5130414.0,0.02,0.19,0.03,533.33,0.19,1806661.1,183.97,True,81.2,0,,8.19,8.94,False,False
11-11-2024 10:00,BTCIM,134.4,137.3,133.2,137.3,397672.0,0.0,2.9,0.29,900.0,2.9,134776.3,195.06,True,54.03,0,,127.9,144.6,False,False
11-11-2024 10:00,AVGYO,9.45,9.96,9.39,9.91,988939.0,0.05,0.46,0.06,707.02,0.46,220227.4,349.05,True,72.69,0,,8.06,9.93,False,False
11-11-2024 10:00,AHSGY,17.73,18.9,17.73,18.65,3848979.0,0.25,0.92,0.1,801.96,0.92,681165.6,465.06,True,79.06,0,,17.38,ATH,False,False
11-11-2024 10:00,BNTAS,10.27,10.49,10.23,10.43,572076.0,0.06,0.16,0.02,566.67,0.16,300812.5,90.18,True,70.58,2,10.23,10.23,ATH,False,False
11-11-2024 10:00,IHEVA,2.27,2.45,2.2,2.44,15175430.0,0.01,0.17,0.02,709.52,0.17,3836043.6,295.6,True,68.5,0,,2.18,ATH,False,False
11-11-2024 10:00,DOHOL,13.39,13.52,13.36,13.49,7709842.0,0.03,0.1,0.02,566.67,0.1,3191725.2,141.56,True,66.14,0,,12.76,13.5,False,False
11-11-2024 10:00,IHGZT,1.27,1.39,1.26,1.39,58626706.0,0.0,0.12,0.01,700.0,0.12,8510192.6,588.9,True,81.28,1,1.39,1.23,ATH,False,False
11-11-2024 10:00,IHYAY,4.64,4.95,4.64,4.91,3436478.0,0.04,0.27,0.03,831.03,0.27,685522.3,401.29,True,67.14,0,,4.52,5.15,True,False
11-11-2024 10:00,PEKGY,4.15,4.2,4.12,4.2,4683139.0,0.0,0.05,0.01,525.0,0.05,1751120.5,167.44,True,68.15,2,4.12,4.12,ATH,False,False
11-11-2024 10:00,BEYAZ,24.56,25.34,24.08,25.32,1290526.0,0.02,0.76,0.18,317.58,0.76,440847.0,192.74,True,89.93,0,,21.04,ATH,False,False
11-11-2024 10:00,PRDGS,5.15,5.29,5.15,5.27,634527.0,0.02,0.12,0.01,1233.33,0.12,392341.7,61.73,True,55.65,1,5.29,5.02,5.29,False,False
11-11-2024 10:00,YESIL,1.34,1.38,1.33,1.37,11307111.0,0.01,0.03,0.0,1400.0,0.03,2902620.1,289.55,True,71.65,0,,1.27,ATH,False,False
11-11-2024 10:00,CEMAS,3.21,3.28,3.21,3.28,8553236.0,0.0,0.07,0.01,1066.67,0.07,2469086.7,246.41,True,65.24,0,,3.14,ATH,False,False
11-11-2024 10:00,SAYAS,45.72,47.64,45.62,47.2,692866.0,0.44,1.48,0.18,713.19,1.48,150135.5,361.49,True,78.3,0,,43.64,ATH,False,False
11-11-2024 10:00,GLRYH,11.16,11.35,11.13,11.34,999728.0,0.01,0.18,0.01,1400.0,0.18,254107.8,293.43,True,71.06,2,11.13,11.13,11.55,False,False
11-11-2024 10:00,SASA,3.89,4.11,3.89,4.09,294278928.0,0.02,0.2,0.03,669.23,0.2,52219840.1,463.54,True,84.24,1,4.11,3.67,4.11,False,False
11-11-2024 10:00,FADE,14.57,15.41,14.57,15.28,1663579.0,0.13,0.71,0.08,810.26,0.71,248244.3,570.14,True,85.89,0,,13.97,ATH,False,False
11-11-2024 10:00,AVOD,2.78,2.8,2.77,2.8,1105145.0,0.0,0.02,0.0,300.0,0.02,376003.9,193.92,True,64.36,0,,2.68,ATH,False,False
11-11-2024 10:00,GEREL,10.25,10.51,10.25,10.49,1237164.0,0.02,0.24,0.03,860.0,0.24,452138.8,173.62,True,78.1,1,10.51,9.88,10.51,False,False
11-11-2024 10:00,ESEN,19.79,20.28,19.79,20.18,375561.0,0.1,0.39,0.07,490.91,0.39,122403.4,206.82,True,75.33,0,,18.78,ATH,False,False
11-11-2024 10:00,MERCN,14.14,14.6,14.12,14.48,2243478.0,0.12,0.34,0.02,1445.45,0.34,563298.1,298.28,True,64.62,0,,14.03,14.6,False,False
11-11-2024 10:00,ENTRA,8.0,8.15,7.98,8.13,6106802.0,0.02,0.13,0.03,420.0,0.13,1645501.1,271.12,True,81.93,0,,7.71,ATH,False,False
11-11-2024 10:00,METRO,2.18,2.23,2.18,2.22,1606629.0,0.01,0.04,0.01,263.64,0.04,617698.8,160.1,True,75.73,0,,2.08,ATH,False,False
08-11-2024 17:00,BAHKM,41.9,42.1,41.86,42.06,252310.0,0.04,0.16,0.0,1.12589990684264e+16,0.16,121444.0,107.76,True,59.22,0,,40.68,42.18,False,False
08-11-2024 17:00,CEOEM,58.3,60.7,57.8,60.7,760918.0,0.0,2.4,0.11,2081.82,2.4,181311.4,319.67,True,62.96,2,57.8,57.8,62.25,False,False
08-11-2024 17:00,MARBL,12.02,12.14,12.02,12.14,384556.0,0.0,0.12,0.02,500.0,0.12,143180.1,168.58,True,67.05,0,,11.81,ATH,False,False
08-11-2024 17:00,HEDEF,3.02,3.05,3.01,3.05,209096.0,0.0,0.03,0.01,275.0,0.03,106188.0,96.91,True,60.38,0,,2.95,3.06,False,False
08-11-2024 17:00,SEGYO,4.11,4.2,4.11,4.18,2893485.0,0.02,0.07,0.01,483.33,0.07,735726.3,293.28,True,76.64,0,,4.02,4.31,False,False
08-11-2024 17:00,GENTS,8.09,8.15,8.08,8.15,119041.0,0.0,0.06,0.02,140.0,0.06,65473.6,81.82,True,68.71,0,,7.78,ATH,False,False
08-11-2024 17:00,ISKPL,16.82,17.0,16.76,16.99,512050.0,0.01,0.17,0.04,347.37,0.17,175788.2,191.29,True,72.67,0,,15.24,ATH,False,False
08-11-2024 17:00,MGROS,447.0,458.25,447.0,456.25,372252.0,2.0,9.25,1.6,478.12,9.25,210502.7,76.84,True,72.9,0,,433.0,ATH,False,False
08-11-2024 16:00,SANFM,33.56,33.98,33.5,33.98,176505.0,0.0,0.42,0.03,1300.0,0.42,107269.7,64.54,True,72.57,0,,32.9,ATH,False,False
08-11-2024 16:00,OSTIM,7.28,7.37,7.27,7.36,1175873.0,0.01,0.08,0.03,166.67,0.08,579800.3,102.81,True,76.36,0,,7.0,ATH,False,False
08-11-2024 15:00,CEMZY,9.95,10.0,9.94,9.99,1994378.0,0.01,0.04,0.01,263.64,0.04,1281872.4,55.58,True,59.67,0,,9.83,10.01,False,False
08-11-2024 14:00,ZEDUR,7.86,8.07,7.84,8.02,238517.0,0.05,0.16,0.03,451.72,0.16,97418.9,144.84,True,72.99,0,,7.66,8.16,False,False
08-11-2024 14:00,ETILR,38.34,40.38,38.3,39.88,407606.0,0.5,1.54,0.1,1380.77,1.54,171052.5,138.29,True,54.72,1,40.38,37.3,40.38,True,True
08-11-2024 12:00,BINBN,106.4,109.0,106.3,109.0,220884.0,0.0,2.6,0.46,465.22,2.6,128646.2,71.7,True,71.53,0,,101.5,115.8,False,False
08-11-2024 12:00,MHRGY,4.44,4.52,4.44,4.52,809530.0,0.0,0.08,0.01,471.43,0.08,275078.3,194.29,True,68.68,0,,4.38,ATH,False,False
08-11-2024 12:00,TKNSA,26.18,26.74,26.16,26.7,531788.0,0.04,0.52,0.08,519.05,0.52,174929.9,204.0,True,75.7,0,,25.5,ATH,False,False
08-11-2024 12:00,GOZDE,25.36,25.8,25.3,25.7,601684.0,0.1,0.34,0.08,314.63,0.34,143952.5,317.97,True,65.13,0,,24.76,ATH,False,False
08-11-2024 11:00,DOAS,212.4,216.0,212.3,215.7,278404.0,0.3,3.3,0.7,371.43,3.3,100504.5,177.01,True,81.66,0,,203.9,ATH,False,False
08-11-2024 11:00,BUCIM,6.51,6.57,6.5,6.56,1693075.0,0.01,0.05,0.01,525.0,0.05,632913.1,167.51,True,64.43,0,,6.45,6.57,False,False
08-11-2024 11:00,BIMAS,488.5,494.75,488.25,493.0,1015264.0,1.75,4.5,0.15,2900.0,4.5,441684.9,129.86,True,67.98,0,,484.5,495.5,False,False
08-11-2024 11:00,BERA,12.92,13.15,12.92,13.14,2133598.0,0.01,0.22,0.04,528.57,0.22,691113.4,208.72,True,70.7,0,,12.63,13.17,False,False
08-11-2024 11:00,TSPOR,0.93,0.94,0.93,0.94,10646881.0,0.0,0.01,0.0,400.0,0.01,5442423.5,95.63,True,53.53,3,,0.93,0.95,False,False
08-11-2024 11:00,AKBNK,48.32,50.65,48.24,50.05,36811610.0,0.6,1.73,0.19,825.13,1.73,9787620.0,276.1,True,73.99,0,,46.12,ATH,False,False
08-11-2024 10:00,SURGY,75.75,76.45,75.55,76.3,340829.0,0.15,0.55,0.15,266.67,0.55,166462.8,104.75,True,69.59,0,,73.75,ATH,False,False
08-11-2024 10:00,CANTE,1.44,1.46,1.43,1.46,11924791.0,0.0,0.02,0.0,1900.0,0.02,5517301.7,116.13,True,60.67,0,,1.42,1.47,False,False
08-11-2024 10:00,YKSLN,7.2,7.38,7.18,7.36,290010.0,0.02,0.16,0.02,700.0,0.16,69988.2,314.37,True,66.08,0,,6.92,ATH,False,False
08-11-2024 10:00,DARDL,5.02,5.09,5.01,5.08,629108.0,0.01,0.06,0.01,650.0,0.06,210013.7,199.56,True,67.42,0,,4.95,5.13,False,False
08-11-2024 10:00,HUBVC,7.77,7.85,7.72,7.84,277278.0,0.01,0.07,0.0,3.9406496739491896e+16,0.07,83604.7,231.65,True,54.22,0,,7.69,8.09,False,False
08-11-2024 10:00,KRONT,21.6,22.64,21.36,22.42,460409.0,0.22,0.82,0.05,1682.61,0.82,82890.6,455.44,True,62.97,0,,21.2,22.88,False,False
08-11-2024 10:00,MNDTR,5.52,5.59,5.51,5.57,235582.0,0.02,0.05,0.01,455.56,0.05,93688.4,151.45,True,63.05,0,,5.46,5.58,False,False
08-11-2024 10:00,KLSER,33.9,36.0,33.72,35.9,1068872.0,0.1,2.0,0.21,843.4,2.0,166262.4,542.88,True,77.98,1,36.0,33.48,36.0,False,False
08-11-2024 10:00,POLHO,10.31,10.39,10.25,10.39,360279.0,0.0,0.08,0.02,370.59,0.08,219049.6,64.47,True,67.57,0,,9.9,ATH,False,False
08-11-2024 10:00,KCAER,38.12,39.54,38.08,39.14,1764162.0,0.4,1.02,0.17,493.02,1.02,390899.2,351.31,True,80.37,1,39.54,34.86,39.54,False,False
08-11-2024 10:00,GSDDE,7.66,7.73,7.6,7.73,364778.0,0.0,0.07,0.0,3.9406496739491896e+16,0.07,96568.1,277.74,True,58.01,0,,7.52,7.81,False,False
08-11-2024 10:00,MIATK,42.54,45.1,42.32,44.48,12761759.0,0.62,1.94,0.2,860.4,1.94,2156658.0,491.74,True,79.33,0,,40.5,45.62,False,False
07-11-2024 17:00,AKENR,11.13,11.37,11.1,11.37,1407366.0,0.0,0.24,0.01,2566.67,0.24,622762.6,125.99,True,58.1,0,,11.09,11.43,True,True
07-11-2024 17:00,FLAP,9.28,9.48,9.25,9.47,1437179.0,0.01,0.19,0.0,6233.33,0.19,591145.5,143.12,True,51.61,0,,9.2,9.76,False,False
07-11-2024 17:00,KRVGD,2.22,2.27,2.22,2.26,1365501.0,0.01,0.04,0.0,1900.0,0.04,599230.0,127.88,True,51.78,2,2.22,2.22,2.37,False,False
07-11-2024 17:00,SOKM,41.94,42.48,41.9,42.44,1605227.0,0.04,0.5,0.11,346.43,0.5,881607.0,82.08,True,78.3,0,,38.1,42.92,False,False
07-11-2024 17:00,SOKE,14.14,14.41,14.13,14.37,676725.0,0.04,0.23,0.01,3733.33,0.23,251445.9,169.13,True,55.55,0,,14.03,15.31,False,False
07-11-2024 17:00,TEKTU,4.48,4.65,4.48,4.65,1617555.0,0.0,0.17,0.0,8400.0,0.17,483802.2,234.34,True,60.2,2,4.48,4.48,4.69,False,False
07-11-2024 17:00,ARASE,58.6,59.45,58.5,59.3,191994.0,0.15,0.7,0.02,2700.0,0.7,64922.3,195.73,True,64.27,0,,55.8,59.9,False,False
07-11-2024 17:00,HDFGS,1.37,1.39,1.36,1.39,2006480.0,0.0,0.02,0.0,1900.0,0.02,830147.6,141.7,True,49.7,2,1.36,1.36,1.41,False,False
07-11-2024 17:00,PRZMA,35.9,37.0,35.88,36.96,303604.0,0.04,1.06,0.08,1225.0,1.06,183662.1,65.31,True,69.1,0,,35.66,ATH,False,False
07-11-2024 17:00,YATAS,24.4,24.62,24.36,24.62,123019.0,0.0,0.22,0.0,5400.0,0.22,66986.9,83.65,True,62.94,0,,23.6,24.74,False,False
07-11-2024 17:00,YIGIT,33.24,33.8,33.2,33.78,1886036.0,0.02,0.54,0.01,3757.14,0.54,569840.8,230.98,True,53.35,0,,33.14,34.2,False,False
07-11-2024 16:00,AFYON,16.65,17.16,16.64,17.1,3041329.0,0.06,0.45,0.04,1116.22,0.45,1627079.0,86.92,True,63.74,0,,16.0,17.58,False,False
07-11-2024 15:00,ZRGYO,11.42,11.66,11.42,11.65,808995.0,0.01,0.23,0.02,900.0,0.23,349215.4,131.66,True,62.22,0,,11.23,11.77,False,False
07-11-2024 15:00,TATEN,32.12,33.54,31.9,33.54,1545439.0,0.0,1.42,0.29,382.99,1.42,371693.7,315.78,True,80.02,0,,29.9,ATH,False,False
07-11-2024 12:00,GOODY,16.09,16.59,16.09,16.51,780363.0,0.08,0.42,0.06,556.25,0.42,205852.0,279.09,True,73.01,0,,15.6,ATH,False,False
07-11-2024 11:00,TRILC,19.19,20.5,19.08,20.34,8848150.0,0.16,1.15,0.23,395.69,1.15,2837100.6,211.87,True,88.48,0,,17.33,ATH,False,False
07-11-2024 11:00,ADEL,42.06,44.2,41.9,44.2,2533085.0,0.0,2.14,0.1,2040.0,2.14,750836.9,237.37,True,61.19,0,,41.5,ATH,False,False
07-11-2024 10:00,BASGZ,25.78,26.26,25.74,26.24,166873.0,0.02,0.46,0.08,489.74,0.46,79179.0,110.75,True,63.86,0,,25.02,ATH,False,False
07-11-2024 10:00,ALKLC,29.12,31.16,29.1,30.66,2008608.0,0.5,1.54,0.11,1275.0,1.54,525568.4,282.18,True,66.46,1,31.16,28.56,31.16,True,False
06-11-2024 17:00,EMKEL,14.35,14.88,14.28,14.76,1986731.0,0.12,0.41,0.1,298.06,0.41,665572.8,198.5,True,71.92,0,,ATL,ATH,False,False
06-11-2024 17:00,SUWEN,27.86,28.66,27.72,28.5,290663.0,0.16,0.64,0.05,1180.0,0.64,103726.7,180.22,True,57.14,0,,27.1,30.16,False,False
06-11-2024 17:00,KOPOL,30.82,31.44,30.74,31.44,252703.0,0.0,0.62,0.07,839.39,0.62,133172.9,89.76,True,57.57,0,,30.3,33.5,True,True
06-11-2024 16:00,MNDRS,11.58,11.66,11.57,11.64,348066.0,0.02,0.06,0.02,252.94,0.06,203430.2,71.1,True,60.03,0,,11.22,11.85,False,False
06-11-2024 16:00,BEGYO,3.53,3.62,3.53,3.6,7404682.0,0.02,0.07,0.01,600.0,0.07,1748633.2,323.46,True,71.38,0,,3.36,ATH,False,False
06-11-2024 15:00,OSMEN,7.9,8.05,7.9,8.01,337815.0,0.04,0.11,0.02,511.11,0.11,224760.6,50.3,True,56.3,0,,7.61,8.19,False,False
06-11-2024 12:00,EUPWR,36.44,37.94,36.08,37.88,4272378.0,0.06,1.44,0.26,445.45,1.44,2082968.1,105.11,True,78.66,0,,33.6,ATH,False,False
06-11-2024 12:00,CWENE,176.1,186.4,175.2,185.8,462606.0,0.6,9.7,1.14,750.88,9.7,132582.0,248.92,True,72.01,0,,170.9,187.4,True,False
06-11-2024 12:00,SMRTG,37.68,38.9,37.54,38.86,1095151.0,0.04,1.18,0.14,719.44,1.18,372030.7,194.37,True,69.07,0,,36.78,39.46,True,False
06-11-2024 12:00,HOROZ,58.1,59.85,58.1,59.45,403040.0,0.4,1.35,0.14,900.0,1.35,212181.0,89.95,True,61.32,0,,55.8,59.8,False,False
06-11-2024 12:00,ALFAS,52.5,54.8,52.3,54.65,955891.0,0.15,2.15,0.29,641.38,2.15,261482.0,265.57,True,71.91,0,,49.76,55.6,False,False
06-11-2024 11:00,AKSEN,32.5,32.9,32.5,32.82,767035.0,0.08,0.32,0.04,742.11,0.32,343151.3,123.53,True,53.52,0,,32.12,32.92,False,False
06-11-2024 11:00,SEGMN,17.49,17.92,17.46,17.84,296245.0,0.08,0.35,0.04,775.0,0.35,75996.0,289.82,True,56.72,0,,17.28,ATH,True,False
06-11-2024 11:00,ISDMR,35.38,36.0,35.34,35.92,409654.0,0.08,0.54,0.08,575.0,0.54,223097.9,83.62,True,64.95,0,,34.92,36.16,False,False
06-11-2024 11:00,VESBE,16.96,17.2,16.93,17.2,333253.0,0.0,0.24,0.03,788.89,0.24,221133.4,50.7,True,68.43,0,,16.58,ATH,False,False
06-11-2024 11:00,PGSUS,228.2,232.3,227.6,231.5,1662469.0,0.8,3.3,0.28,1078.57,3.3,576803.8,188.22,True,58.96,0,,225.3,ATH,False,False
06-11-2024 11:00,ULKER,116.2,118.8,115.8,118.8,876380.0,0.0,2.6,0.31,738.71,2.6,374279.0,134.15,True,55.69,0,,113.5,ATH,True,False
06-11-2024 11:00,KRDMA,21.1,21.96,21.04,21.96,1056336.0,0.0,0.86,0.11,654.39,0.86,378115.5,179.37,True,77.39,0,,20.0,ATH,False,False
06-11-2024 11:00,KRDMB,19.2,19.72,19.11,19.71,592701.0,0.01,0.51,0.06,736.07,0.51,202254.3,193.05,True,73.95,0,,18.87,ATH,False,False
06-11-2024 11:00,BRLSM,15.95,16.23,15.9,16.17,435637.0,0.06,0.22,0.01,1733.33,0.22,260574.7,67.18,True,52.08,0,,15.59,17.8,True,False
06-11-2024 11:00,KAYSE,18.83,18.99,18.81,18.97,207781.0,0.02,0.14,0.03,300.0,0.14,83328.4,149.35,True,59.32,0,,18.4,19.39,False,False
06-11-2024 10:00,TURSG,12.95,13.09,12.92,13.08,1341188.0,0.01,0.13,0.01,1344.44,0.13,858460.6,56.23,True,53.71,0,,12.86,13.35,False,False
06-11-2024 10:00,PETUN,10.05,10.26,10.05,10.22,617260.0,0.04,0.17,0.02,672.73,0.17,146939.1,320.08,True,60.19,0,,9.9,ATH,True,False
06-11-2024 10:00,TEZOL,16.9,17.04,16.9,17.0,212479.0,0.04,0.1,0.01,1566.67,0.1,87376.1,143.18,True,50.06,0,,16.7,17.17,True,True
05-11-2024 17:00,SEKUR,12.15,12.59,12.13,12.54,431471.0,0.05,0.39,0.02,1952.63,0.39,93417.3,361.87,True,63.61,0,,11.81,ATH,False,False
05-11-2024 17:00,CRDFA,5.84,6.01,5.84,6.01,744847.0,0.0,0.17,0.01,2025.0,0.17,334383.6,122.75,True,51.23,0,,5.79,ATH,True,True
05-11-2024 15:00,NIBAS,18.57,20.56,18.54,20.56,2623173.0,0.0,1.99,0.17,1063.74,1.99,397322.3,560.21,True,78.04,0,,18.35,ATH,False,False
05-11-2024 11:00,ULUFA,13.23,13.54,13.23,13.5,321499.0,0.04,0.27,0.03,694.12,0.27,103054.4,211.97,True,70.47,0,,ATL,ATH,False,False
05-11-2024 11:00,IHAAS,19.31,20.44,19.3,20.12,1840174.0,0.32,0.81,0.12,598.28,0.81,309521.5,494.52,True,66.48,0,,ATL,20.2,False,False
04-11-2024 10:00,RTALB,16.65,18.19,16.54,18.19,15273950.0,0.0,1.54,0.11,1250.88,1.54,2694180.7,466.92,True,81.37,1,18.19,16.48,ATH,False,False
04-11-2024 10:00,DURDO,21.92,23.88,21.86,23.76,1000309.0,0.12,1.84,0.27,586.57,1.84,250812.7,298.83,True,91.17,0,,14.81,ATH,False,False
01-11-2024 17:00,SEYKM,4.33,4.43,4.33,4.41,1237686.0,0.02,0.08,0.0,1900.0,0.08,506777.5,144.23,True,73.37,0,,4.27,ATH,False,False
01-11-2024 17:00,KZGYO,23.34,23.86,23.24,23.86,1079516.0,0.0,0.52,0.09,504.65,0.52,455113.8,137.2,True,78.78,0,,ATL,ATH,False,False
01-11-2024 14:00,REEDR,22.08,24.3,22.06,24.3,9000792.0,0.0,2.22,0.22,918.35,2.22,1631938.4,451.54,True,,0,,21.88,ATH,False,False
01-11-2024 14:00,PASEU,24.34,24.8,24.28,24.68,1558176.0,0.12,0.34,0.02,1445.45,0.34,482935.7,222.65,True,,0,,ATL,ATH,False,False
01-11-2024 13:00,TUKAS,6.61,6.9,6.59,6.88,5443284.0,0.02,0.27,0.03,938.46,0.27,1142226.5,376.55,True,,0,,ATL,ATH,False,False
28-10-2024 12:00,KERVN,1.61,1.62,1.61,1.62,378099.0,0.0,0.01,0.0,900.0,0.01,155734.8,142.78,True,28.7,2,1.61,1.61,1.71,False,False
28-10-2024 12:00,EUHOL,8.11,8.35,8.11,8.35,796394.0,0.0,0.24,0.02,900.0,0.24,453685.3,75.54,True,38.31,0,,ATL,9.32,False,False
