Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
18-12-2024 14:00,KARYE,28.68,29.2,28.62,29.08,646998.0,0.12,0.4,0.05,769.57,0.4,168330.1,284.36,True,57.04,2024-12-18,28.66,1.47,0,,28.38,30.08,False,False
18-12-2024 12:00,SANKO,27.38,28.02,27.36,27.9,169250.0,0.12,0.52,0.07,642.86,0.52,106471.7,58.96,True,52.27,2024-12-18,27.76,0.5,0,,26.92,ATH,True,True
18-12-2024 12:00,ORCAY,9.61,9.88,9.61,9.81,627108.0,0.07,0.2,0.02,1150.0,0.2,273586.5,129.22,True,46.44,2024-12-18,9.56,2.62,0,,9.49,ATH,True,True
18-12-2024 11:00,LRSHO,2.41,2.47,2.41,2.46,6040183.0,0.01,0.05,0.01,733.33,0.05,1861942.9,224.4,True,70.7,2024-12-18,2.41,2.07,0,,2.37,ATH,False,False
18-12-2024 11:00,MERCN,12.17,12.31,12.15,12.3,369686.0,0.01,0.13,0.02,519.05,0.13,163591.8,125.98,True,62.23,2024-12-18,12.12,1.49,0,,12.03,12.4,False,False
18-12-2024 11:00,GUBRF,274.5,287.5,274.25,285.0,2501362.0,2.5,10.5,0.9,1066.67,10.5,505533.9,394.8,True,80.97,2024-12-18,273.75,4.11,0,,270.5,ATH,False,False
18-12-2024 11:00,PNLSN,42.98,43.38,42.78,43.38,62081.0,0.0,0.4,0.1,316.67,0.4,40215.8,54.37,True,73.0,2024-12-18,42.9,1.12,0,,ATL,43.62,False,False
18-12-2024 10:00,HKTM,16.55,16.97,16.55,16.87,527810.0,0.1,0.32,0.04,720.51,0.32,112568.8,368.88,True,69.65,2024-12-18,16.55,1.93,0,,16.3,17.15,False,False
18-12-2024 10:00,AKGRT,7.13,7.29,7.13,7.25,2931934.0,0.04,0.12,0.01,823.08,0.12,1823758.2,60.76,True,50.02,2024-12-18,7.12,1.83,0,,6.98,7.75,False,False
18-12-2024 10:00,TRCAS,27.48,28.28,27.4,28.08,360020.0,0.2,0.6,0.02,3233.33,0.6,164892.2,118.34,True,71.22,2024-12-18,27.44,2.33,1,28.28,27.1,28.28,False,False
17-12-2024 17:00,USAK,13.69,14.52,13.54,14.52,10252001.0,0.0,0.83,0.13,548.44,0.83,3642652.0,181.44,True,64.19,2024-12-17,13.2,10.0,0,,13.01,ATH,False,False
17-12-2024 16:00,EDATA,15.64,16.47,15.4,16.41,3724375.0,0.06,0.77,0.14,446.1,0.77,739572.3,403.58,True,79.1,2024-12-17,14.99,9.47,0,,14.66,ATH,False,False
17-12-2024 16:00,BRLSM,15.82,16.53,15.76,16.41,2128136.0,0.12,0.59,0.05,1211.11,0.59,599777.7,254.82,True,72.2,2024-12-17,15.8,3.86,1,16.53,15.45,16.53,False,False
17-12-2024 16:00,TAVHL,289.25,291.0,288.75,290.75,246126.0,0.25,1.5,0.3,400.0,1.5,149716.9,64.39,True,72.17,2024-12-17,288.0,0.95,0,,ATL,ATH,False,False
17-12-2024 16:00,ENKAI,53.95,55.2,53.55,55.05,3203527.0,0.15,1.1,0.16,587.5,1.1,1351762.7,136.99,True,71.98,2024-12-17,53.3,3.28,1,55.2,53.0,55.2,False,False
17-12-2024 12:00,CANTE,1.7,1.75,1.69,1.75,88345181.0,0.0,0.05,0.0,2400.0,0.05,27834548.8,217.39,True,77.89,2024-12-17,1.7,2.94,0,,1.68,ATH,False,False
17-12-2024 10:00,OSMEN,10.02,10.39,10.0,10.34,1229245.0,0.05,0.32,0.03,1003.45,0.32,361006.0,240.51,True,77.56,2024-12-17,10.02,3.19,0,,ATL,ATH,False,False
16-12-2024 17:00,AGROT,12.45,12.88,12.44,12.88,18847443.0,0.0,0.43,0.03,1287.1,0.43,6922493.9,172.26,True,74.8,2024-12-16,12.51,2.96,0,,ATL,ATH,False,False
16-12-2024 17:00,ISSEN,9.85,9.93,9.84,9.91,268665.0,0.02,0.06,0.01,650.0,0.06,158521.4,69.48,True,64.44,2024-12-16,9.76,1.54,0,,ATL,9.98,False,False
16-12-2024 17:00,FADE,16.85,17.08,16.78,17.05,432071.0,0.03,0.2,0.05,292.16,0.2,194839.9,121.76,True,81.04,2024-12-16,16.44,3.71,0,,ATL,ATH,False,False
16-12-2024 17:00,ALTNY,90.6,91.2,90.55,91.1,1411383.0,0.1,0.5,0.04,1328.57,0.5,616281.1,129.02,True,68.36,2024-12-16,90.4,0.77,0,,ATL,91.7,False,False
16-12-2024 15:00,YEOTK,52.7,54.4,52.65,54.15,1679240.0,0.25,1.45,0.17,728.57,1.45,578657.8,190.2,True,81.45,2024-12-16,52.25,3.64,0,,ATL,ATH,False,False
16-12-2024 14:00,PETUN,11.19,11.43,11.17,11.4,1134823.0,0.03,0.21,0.04,377.27,0.21,458840.4,147.32,True,80.79,2024-12-16,10.85,5.07,0,,ATL,ATH,False,False
16-12-2024 12:00,HOROZ,69.5,72.55,69.3,71.85,1052883.0,0.7,2.35,0.49,379.59,2.35,263342.1,299.82,True,89.17,2024-12-16,67.4,6.6,1,72.55,ATL,72.55,False,False
16-12-2024 12:00,FRIGO,8.63,8.75,8.61,8.75,993705.0,0.0,0.12,0.0,2900.0,0.12,515741.4,92.68,True,74.24,2024-12-16,8.54,2.46,0,,ATL,ATH,False,False
16-12-2024 11:00,KZGYO,23.7,24.14,23.7,24.14,590228.0,0.0,0.44,0.09,378.26,0.44,197571.6,198.74,True,,2024-12-16,23.6,2.29,0,,ATL,ATH,False,False
16-12-2024 11:00,HEDEF,3.15,3.2,3.15,3.19,1393274.0,0.01,0.04,0.01,400.0,0.04,332286.8,319.3,True,,2024-12-16,3.12,2.24,0,,ATL,ATH,False,False
16-12-2024 11:00,MHRGY,5.07,5.23,5.04,5.21,2415269.0,0.02,0.14,0.03,337.5,0.14,779530.8,209.84,True,,2024-12-16,5.02,3.78,0,,ATL,ATH,False,False
16-12-2024 10:00,KRVGD,2.34,2.55,2.34,2.55,11740315.0,0.0,0.21,0.02,813.04,0.21,1902443.5,517.12,True,,2024-12-16,2.32,9.91,1,2.55,ATL,ATH,False,False
16-12-2024 10:00,TEKTU,5.01,5.26,5.01,5.22,6637391.0,0.04,0.21,0.02,1212.5,0.21,1187211.1,459.07,True,,2024-12-16,4.97,5.03,0,,4.94,ATH,False,False
16-12-2024 10:00,PNSUT,10.19,10.37,10.18,10.32,961971.0,0.05,0.13,0.02,584.21,0.13,225929.9,325.78,True,,2024-12-16,10.1,2.18,0,,9.85,ATH,False,False
16-12-2024 10:00,JANTS,26.28,28.74,26.28,28.74,6788273.0,0.0,2.46,0.26,846.15,2.46,854473.4,694.44,True,,2024-12-16,26.14,9.95,1,28.74,ATL,ATH,False,False
16-12-2024 10:00,BORSK,23.96,25.0,23.94,24.76,1521374.0,0.24,0.8,0.12,566.67,0.8,309086.3,392.22,True,,2024-12-16,23.86,3.77,0,,ATL,ATH,False,False
16-12-2024 10:00,YYLGD,11.17,11.77,11.15,11.61,4451575.0,0.16,0.44,0.05,816.67,0.44,773031.5,475.86,True,,2024-12-16,11.11,4.5,1,11.77,ATL,11.77,False,False
16-12-2024 10:00,YIGIT,35.52,37.48,35.5,36.94,7318134.0,0.54,1.42,0.24,496.64,1.42,1307868.3,459.55,True,,2024-12-16,35.22,4.88,0,,ATL,ATH,False,False
13-12-2024 17:00,FONET,17.4,17.62,17.4,17.58,768115.0,0.04,0.18,0.01,1900.0,0.18,378147.8,103.13,True,,2024-12-13,17.4,1.03,0,,ATL,ATH,False,False
13-12-2024 17:00,DOHOL,15.09,15.33,15.08,15.31,4487711.0,0.02,0.22,0.05,388.89,0.22,2094389.3,114.27,True,,2024-12-13,14.88,2.89,0,,ATL,ATH,False,False
13-12-2024 17:00,SEKUR,13.77,13.92,13.74,13.92,75630.0,0.0,0.15,0.01,900.0,0.15,42278.8,78.88,True,,2024-12-13,13.91,0.07,0,,ATL,ATH,False,False
13-12-2024 17:00,VBTYZ,25.42,25.64,25.42,25.6,178121.0,0.04,0.18,0.02,650.0,0.18,81685.7,118.06,True,,2024-12-13,25.3,1.19,0,,ATL,ATH,False,False
13-12-2024 17:00,KCHOL,195.2,197.0,194.6,196.6,3064101.0,0.4,1.4,0.11,1172.73,1.4,1208871.7,153.47,True,,2024-12-13,196.0,0.31,0,,ATL,ATH,False,False
13-12-2024 17:00,ARCLK,148.1,151.6,148.0,151.6,503752.0,0.0,3.5,0.35,900.0,3.5,147187.1,242.25,True,,2024-12-13,148.3,2.23,0,,ATL,ATH,False,False
13-12-2024 17:00,KONTR,45.68,46.88,45.64,46.66,4014652.0,0.22,0.98,0.18,456.82,0.98,1826447.2,119.81,True,,2024-12-13,45.04,3.6,0,,ATL,ATH,False,False
13-12-2024 17:00,BERA,15.36,15.75,15.36,15.71,2238139.0,0.04,0.35,0.05,548.15,0.35,643775.2,247.66,True,,2024-12-13,15.23,3.15,0,,ATL,ATH,False,False
13-12-2024 17:00,MNDRS,11.11,11.29,11.11,11.24,1099367.0,0.05,0.13,0.01,983.33,0.13,395780.8,177.77,True,,2024-12-13,11.12,1.08,0,,ATL,ATH,False,False
13-12-2024 17:00,MOGAN,10.07,10.2,10.06,10.18,1763929.0,0.02,0.11,0.01,1733.33,0.11,962589.3,83.25,True,,2024-12-13,10.13,0.49,0,,ATL,ATH,False,False
13-12-2024 17:00,MZHLD,7.51,7.64,7.5,7.63,213337.0,0.01,0.12,0.0,11900.0,0.12,115673.3,84.43,True,,2024-12-13,7.52,1.46,1,7.64,ATL,7.64,False,False
13-12-2024 17:00,ODAS,6.55,6.67,6.54,6.65,4480098.0,0.02,0.1,0.01,733.33,0.1,2876575.7,55.74,True,,2024-12-13,6.56,1.37,0,,ATL,ATH,False,False
13-12-2024 17:00,PETKM,18.99,19.19,18.95,19.14,7686420.0,0.05,0.15,0.04,240.91,0.15,3835672.5,100.39,True,,2024-12-13,18.74,2.13,0,,ATL,ATH,False,False
13-12-2024 17:00,ARDYZ,40.34,41.42,40.3,41.16,830870.0,0.26,0.82,0.09,791.3,0.82,371450.2,123.68,True,,2024-12-13,40.1,2.64,0,,ATL,ATH,False,False
13-12-2024 17:00,REEDR,14.66,14.96,14.65,14.92,6490262.0,0.04,0.26,0.03,900.0,0.26,2202732.1,194.65,True,,2024-12-13,14.66,1.77,0,,ATL,ATH,False,False
13-12-2024 17:00,RTALB,15.37,15.47,15.34,15.46,1485723.0,0.01,0.09,0.0,2900.0,0.09,756098.4,96.5,True,,2024-12-13,15.37,0.59,0,,ATL,ATH,False,False
13-12-2024 17:00,TUCLK,10.44,10.51,10.41,10.51,454447.0,0.0,0.07,0.01,900.0,0.07,201800.1,125.2,True,,2024-12-13,10.4,1.06,0,,ATL,ATH,False,False
