Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
23-02-2024 13:00,40.84,41.26,40.5,41.1,7151911.0,AGROT,23.22,39.68,42.38,28.26,-_22-02-2024 09:00:00,77.01,-,45.41,-,40.51,40.69,0.53,-0.54,1.07,53.25,53.37,-,-,0.64,-76.21,14812407.33,-,0.59,1.46,0.41,1.01,36.6,47.24,36.6,44.3,107735236.0,,,,,,27.51,,,,21.1,56.04,92224891.67,+,-,-,-,,,13.59,49.42,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,47.24,-,,,,,,,,+_23-02-2024 09:00:00,+,,,
23-02-2024 13:00,10.48,10.85,10.48,10.65,3725774.0,AGYO,9.09,10.98,10.55,9.51,+_13-02-2024 17:00:00,17.16,-,12.05,-,10.35,10.43,0.28,-0.01,0.3,61.48,66.0,-,-,1.43,-43.14,3755737.0,+,0.3,2.88,0.22,2.09,9.23,9.67,8.91,9.18,27869531.0,0.78,-0.08,0.86,58.88,61.56,9.24,9.13,0.11,8.56,-0.22,56.72,19731192.33,+,-,+,+,,+_26-06-2023 09:00:00,1.41,15.32,+,-,False,1.2,-,H_Wma9:H_Wma15:H_Tk,13.48,-,,,,,,,,+_23-02-2024 09:00:00,+,,,
23-02-2024 13:00,13.26,13.27,13.23,13.23,776056.0,AHGAZ,12.36,13.31,13.46,12.36,-_16-02-2024 17:00:00,7.04,-,7.04,-,13.27,13.26,0.0,-0.01,0.01,47.14,48.86,-,-,-0.23,-76.46,1937033.33,-,0.04,0.32,0.03,0.26,13.58,13.78,13.21,13.36,74825678.0,0.35,0.01,0.34,60.11,49.89,12.47,12.15,0.33,11.89,-1.11,20.01,69944528.67,+,+,+,+,,+_12-02-2024 09:00:00,0.76,6.07,+,-,True,2.68,-,H_Wma9:H_Wma15:H_Tk,6.07,-,,,,,,,,-_23-02-2024 09:00:00,-,,,
23-02-2024 13:00,42.74,43.08,42.42,42.64,20349544.0,AKBNK,38.56,43.16,42.25,39.99,+_07-02-2024 09:00:00,10.57,-,6.63,-,42.85,42.88,0.47,-0.09,0.56,53.47,58.63,-,-,-0.23,-44.97,26892096.0,-,0.21,0.48,0.24,0.55,40.9,42.56,40.0,41.48,439410340.0,3.87,0.07,3.81,65.83,65.75,40.27,39.11,1.16,35.89,3.03,4.91,435534818.0,-,+,+,+,,+_04-12-2023 09:00:00,2.37,5.88,+,-,True,2.97,-,H_Wma9:H_Wma15:H_Tk,5.33,-,,,,,,,,-_22-02-2024 13:00:00,-,-,,
23-02-2024 13:00,177.7,178.4,175.1,176.6,170801.0,AKCNS,162.31,176.05,178.1,177.2,-_15-02-2024 09:00:00,8.8,-,-0.34,+,175.04,175.08,-0.94,0.08,-1.02,49.78,44.31,+,-,-0.62,-71.93,327589.67,-,1.56,0.89,1.52,0.87,191.7,197.3,170.6,180.9,6877892.0,13.35,1.04,12.3,67.05,59.17,170.0,161.1,8.9,159.45,-3.26,36.0,5845588.67,+,+,+,+,,+_05-02-2024 09:00:00,6.6,3.88,+,-,True,5.52,-,H_Wma9:H_Wma15:H_Tk,3.0,-,,,,-,,,,+_22-02-2024 13:00:00,+,,,
23-02-2024 13:00,5.45,5.46,5.39,5.4,1113698.0,AKENR,4.94,5.43,5.4,4.86,+_23-02-2024 09:00:00,9.32,-,11.23,-,5.41,5.39,0.05,-0.01,0.06,54.65,56.36,-,-,-0.92,-60.51,1503285.67,-,0.01,0.12,0.01,0.14,5.1,5.7,5.09,5.6,68648059.0,0.01,0.05,-0.04,61.55,47.4,4.89,4.81,0.08,5.58,10.24,102.31,43006819.33,+,+,+,-,+,+_19-02-2024 09:00:00,0.51,10.38,+,-,True,1.73,-,H_Tk:H_Wma9:H_Wma15,10.17,-,,,,,,-,,-_23-02-2024 13:00:00,+,,,
23-02-2024 13:00,2.46,2.47,2.44,2.47,18690415.0,AKFGY,2.18,2.42,2.5,2.2,-_22-02-2024 09:00:00,13.19,-,12.02,-,2.44,2.43,0.01,-0.01,0.02,56.18,50.18,-,+,0.0,-64.77,28842118.0,-,0.03,1.27,0.04,1.7,2.35,2.64,2.34,2.55,985921528.0,0.01,0.03,-0.02,61.55,47.07,2.16,2.12,0.04,2.21,9.91,17.23,846384503.33,+,+,+,-,+,+_19-02-2024 09:00:00,0.31,14.28,+,-,False,2.03,-,H_Tk:H_Wma9:H_Wma15,12.89,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
23-02-2024 13:00,27.52,27.76,27.44,27.48,3102043.0,AKFYE,20.06,26.92,25.98,21.94,+_02-01-2024 09:00:00,37.0,-,25.28,-,27.06,26.75,0.92,0.04,0.88,79.94,75.11,+,+,-0.22,-73.37,7033335.0,-,0.42,1.56,0.73,2.71,24.0,25.8,23.96,25.22,92068093.0,1.78,0.65,1.13,74.41,58.1,20.53,19.18,1.35,19.32,5.61,-2.31,110446263.33,-,+,+,-,,+_05-02-2024 09:00:00,6.95,33.88,+,-,True,7.01,-,H_Wma9:H_Tk:H_Wma15,33.69,-,,,,,,,,+_16-02-2024 13:00:00,+,,,
23-02-2024 13:00,6.48,6.54,6.47,6.51,2177301.0,AKGRT,6.2,6.46,6.58,6.64,-_14-02-2024 09:00:00,5.08,-,-2.03,-,6.46,6.46,-0.05,0.01,-0.06,47.62,39.24,+,-,0.62,-67.02,3792458.67,-,0.05,0.71,0.05,0.79,6.89,6.92,6.48,6.64,123697883.0,0.42,0.01,0.41,59.02,54.84,6.41,6.15,0.26,6.8,-2.92,-36.21,146957206.33,-,+,+,-,,+_29-01-2024 09:00:00,0.1,1.51,+,+,False,4.23,-,H_Tk:H_Wma9:H_Wma15,0.89,+,,,,,,,,+_22-02-2024 13:00:00,+,+,,
23-02-2024 13:00,223.4,224.4,221.1,221.3,19091.0,AKMGY,175.39,221.45,209.6,194.2,+_15-02-2024 13:00:00,26.18,-,13.95,-,220.73,219.54,5.29,0.23,5.07,61.89,63.47,+,-,-1.25,-62.79,31516.0,-,0.57,0.26,1.76,0.8,200.0,218.0,189.3,209.9,1291358.0,20.55,4.57,15.97,75.44,63.69,184.53,172.06,12.47,167.55,5.21,24.64,1180100.67,+,+,+,+,,+_22-01-2024 09:00:00,36.77,19.93,+,-,True,7.25,-,H_Wma9:H_Wma15:H_Tk,19.82,-,,,,,,,,+_22-02-2024 13:00:00,+,,,
23-02-2024 13:00,106.6,108.3,106.5,107.9,237502.0,AKSA,92.81,106.2,102.95,93.62,+_26-01-2024 13:00:00,16.26,-,15.25,-,106.91,105.46,2.56,0.43,2.13,66.96,62.93,+,+,1.22,-71.6,498137.0,-,0.99,0.92,2.44,2.31,99.15,103.0,94.4,99.3,13197415.0,3.47,0.57,2.91,58.84,53.72,94.42,92.29,2.13,91.72,0.91,64.21,9011500.0,+,+,+,+,,+_08-01-2024 09:00:00,13.48,14.28,+,-,False,2.31,-,H_Wma9:H_Wma15:H_Tk,12.79,-,,,,,,,,+_20-02-2024 09:00:00,+,,,
23-02-2024 13:00,39.0,39.48,38.82,39.12,2472116.0,AKSEN,35.47,38.95,39.03,35.98,-_22-02-2024 13:00:00,10.29,-,8.73,-,38.78,38.92,0.16,-0.11,0.27,54.1,54.51,-,-,0.26,-52.74,2927931.33,-,0.34,0.88,0.2,0.52,38.6,40.4,36.76,40.14,43998309.0,0.38,0.71,-0.33,64.3,46.0,35.88,34.56,1.32,35.04,5.08,22.86,37242834.67,+,+,+,-,,+_05-02-2024 09:00:00,3.24,9.02,+,-,False,3.83,-,H_Wma9:H_Tk:H_Wma15,8.18,-,,,,,,,,+_23-02-2024 09:00:00,+,,,
23-02-2024 13:00,17.13,17.24,16.8,17.0,1209728.0,AKSGY,13.75,17.27,16.77,14.55,+_29-12-2023 13:00:00,23.6,-,16.84,-,16.99,17.0,0.22,-0.05,0.27,56.54,59.75,-,-,-0.76,-76.34,2312212.67,-,0.01,0.06,0.0,0.02,16.4,17.31,15.54,17.14,22698644.0,1.72,0.38,1.35,80.19,65.9,14.65,13.61,1.04,13.48,4.38,2.16,20207748.33,+,+,+,+,,+_22-01-2024 09:00:00,2.35,16.07,+,-,True,7.64,-,H_Wma9:H_Wma15:H_Tk,14.71,-,,,,,,,,+_23-02-2024 09:00:00,+,,,
23-02-2024 13:00,15.03,15.06,14.99,15.0,513433.0,AKSUE,13.38,15.14,14.38,14.07,+_19-02-2024 09:00:00,12.12,-,6.58,-,15.07,15.05,0.28,-0.01,0.3,60.03,65.39,-,-,-0.27,-55.16,625083.0,-,0.07,0.45,0.05,0.36,13.86,14.6,13.44,14.33,17287035.0,-1.53,0.65,-2.18,48.2,30.48,12.85,12.56,0.29,13.62,3.54,39.25,20830480.44,-,+,-,-,,+_12-02-2024 09:00:00,2.15,16.69,+,-,True,2.32,-,H_Tk:H_Wma9:H_Wma15,16.61,-,,,,,,,,-_23-02-2024 09:00:00,-,,,
23-02-2024 13:00,15.03,15.06,14.99,15.0,513605.0,AKSUE,13.38,15.14,14.38,14.07,+_19-02-2024 09:00:00,12.12,-,6.58,-,15.07,15.05,0.28,-0.01,0.3,60.03,65.39,-,-,-0.27,-55.14,625140.33,-,0.07,0.45,0.05,0.36,13.86,14.6,13.44,14.33,17287035.0,-1.53,0.65,-2.18,48.2,30.48,12.85,12.56,0.29,13.62,3.54,39.25,20830480.44,-,+,-,-,,+_12-02-2024 09:00:00,2.15,16.69,+,-,True,2.32,-,H_Tk:H_Wma9:H_Wma15,16.61,-,,,,,,,,-_23-02-2024 09:00:00,-,,,
23-02-2024 13:00,4.96,4.96,4.94,4.95,532791.0,AKYHO,4.27,5.04,5.12,4.85,-_22-02-2024 09:00:00,15.91,-,2.06,-,4.99,5.0,0.05,-0.02,0.07,51.56,61.9,-,-,-0.2,-66.72,1173673.33,-,0.04,0.76,0.05,1.08,4.76,5.12,4.75,5.0,40058238.0,0.45,0.1,0.36,69.32,63.72,4.62,4.33,0.29,4.16,5.26,-7.27,47573092.67,-,+,+,+,,+_25-12-2023 09:00:00,0.33,7.14,+,-,True,6.67,-,H_Wma9:H_Wma15:H_Tk,6.92,-,,,,,,,,-_21-02-2024 17:00:00,-,,,
23-02-2024 13:00,135.1,137.1,134.7,136.1,1009359.0,ALARK,107.42,134.05,126.05,106.48,+_19-02-2024 09:00:00,26.7,-,27.82,-,135.39,133.38,5.48,0.64,4.84,72.97,75.08,+,-,0.74,-72.79,2135290.0,-,0.71,0.53,2.72,2.04,119.0,120.5,111.5,117.4,27167783.0,2.84,1.18,1.66,63.13,49.39,106.43,102.5,3.92,107.9,-0.17,-22.4,29311537.33,-,+,+,-,,+_05-02-2024 09:00:00,29.67,27.88,+,-,False,3.83,-,H_Tk:H_Wma9:H_Wma15,26.56,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
23-02-2024 13:00,4.64,4.66,4.64,4.64,2927029.0,ALBRK,4.24,4.67,4.72,4.35,-_20-02-2024 09:00:00,9.43,-,6.67,-,4.65,4.65,0.01,-0.01,0.02,49.5,51.86,-,-,-0.22,-51.68,4776229.67,-,0.01,0.11,0.01,0.29,4.65,4.88,4.59,4.66,156600483.0,0.2,0.03,0.18,69.92,57.77,4.29,4.18,0.11,4.2,1.08,3.44,160577621.33,-,+,+,-,,+_05-02-2024 09:00:00,0.35,8.12,+,-,True,2.74,-,H_Wma9:H_Tk:H_Wma15,8.12,-,,,,,,-,,-_23-02-2024 13:00:00,-,,,
23-02-2024 13:00,1460.0,1475.0,1456.0,1462.0,12117.0,ALCAR,1212.37,1507.0,1473.0,1227.0,+_26-01-2024 09:00:00,20.59,-,19.15,-,1476.73,1492.22,27.5,-17.21,44.7,51.46,59.39,-,-,0.21,-71.72,22740.67,-,14.73,1.0,30.22,2.02,1305.0,1550.0,1302.0,1530.0,984828.0,131.95,8.43,123.52,68.86,59.89,1238.42,1207.46,30.96,1253.5,17.87,50.67,812515.33,+,+,+,-,,+_12-02-2024 09:00:00,223.58,18.05,+,-,False,2.56,-,H_Tk:H_Wma9:H_Wma15,17.57,-,,,,,,,,-_21-02-2024 09:00:00,-,,,
23-02-2024 13:00,134.0,135.8,133.9,135.4,124794.0,ALCTL,104.32,135.0,127.5,108.28,+_19-02-2024 09:00:00,29.79,-,25.05,-,136.54,134.28,5.35,0.45,4.9,67.29,74.4,+,-,0.89,-70.99,227121.0,-,1.14,0.83,1.12,0.83,117.9,123.0,111.0,120.6,4193258.0,5.36,2.68,2.68,66.77,51.72,105.83,99.53,6.3,104.3,3.79,-9.53,4829164.33,-,+,+,-,,+_29-01-2024 09:00:00,29.57,27.94,+,-,False,6.33,-,H_Wma9:H_Tk:H_Wma15,26.52,-,,,,,,,,-_23-02-2024 09:00:00,+,,,
23-02-2024 13:00,110.6,111.6,110.5,110.7,892955.0,ALFAS,104.31,111.95,112.2,106.82,-_15-02-2024 17:00:00,6.12,-,3.63,-,110.64,110.62,-0.3,-0.13,-0.17,48.51,46.85,-,-,0.09,-85.55,2761323.0,-,0.06,0.05,0.08,0.07,119.4,119.8,108.0,111.0,37855493.0,1.97,-1.24,3.21,55.07,48.61,101.37,99.49,1.88,115.52,-5.29,-33.43,50433688.33,-,-,+,-,+,+_19-02-2024 09:00:00,9.33,9.21,+,-,False,1.89,-,H_Tk:H_Wma9:H_Wma15,9.01,-,,,,,,+,+,+_23-02-2024 13:00:00,+,,,
23-02-2024 13:00,46.62,46.68,46.32,46.54,453301.0,ALGYO,40.95,45.53,44.78,40.96,+_15-02-2024 13:00:00,13.66,-,13.62,-,45.82,45.07,0.96,0.32,0.64,72.53,62.21,+,+,-0.17,-71.14,947806.0,-,0.72,1.57,1.47,3.27,43.0,44.5,41.72,43.34,12085580.0,1.32,-0.03,1.35,61.4,53.81,41.1,40.37,0.73,43.15,1.45,23.66,9898423.0,+,-,+,-,,+_12-02-2024 09:00:00,5.44,13.23,+,-,True,1.82,-,H_Tk:H_Wma9:H_Wma15,12.69,-,,,,,,,,+_21-02-2024 09:00:00,+,,,
23-02-2024 13:00,34.82,35.02,34.6,34.64,276275.0,ALKA,29.81,36.21,33.82,29.33,+_16-02-2024 09:00:00,16.2,-,18.1,-,35.44,35.34,1.07,-0.14,1.21,55.32,66.36,-,-,-0.46,-60.96,446698.33,-,0.8,2.26,0.7,1.99,31.12,34.46,29.22,34.46,9320639.0,0.31,0.51,-0.2,63.22,47.92,29.96,29.02,0.94,30.94,11.59,20.45,8944260.0,+,+,+,-,,+_05-02-2024 09:00:00,4.68,15.63,+,-,True,3.23,-,H_Tk:H_Wma9:H_Wma15,15.5,-,,,,,,,,-_23-02-2024 09:00:00,-,,,
23-02-2024 13:00,42.94,43.0,42.42,42.5,278966.0,ALKIM,38.32,41.88,41.01,38.52,+_16-02-2024 09:00:00,10.92,-,10.33,-,42.19,41.85,0.66,0.11,0.55,63.7,60.43,+,+,-0.79,-60.97,427379.33,-,0.31,0.73,0.65,1.55,40.26,43.22,38.8,41.48,10595766.0,0.73,0.16,0.56,60.4,50.73,38.41,37.71,0.7,39.81,3.24,60.17,8246745.67,+,+,+,-,,+_12-02-2024 09:00:00,4.09,10.65,+,-,True,1.84,-,H_Tk:H_Wma9:H_Wma15,10.44,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
23-02-2024 13:00,8.35,8.38,8.33,8.35,536860.0,ALMAD,7.84,8.48,8.34,7.65,+_16-02-2024 09:00:00,6.51,-,9.15,-,8.43,8.46,0.07,-0.04,0.11,49.65,56.98,-,-,0.0,-66.94,916376.0,-,0.08,0.9,0.11,1.28,8.08,8.91,7.76,8.74,37281158.0,0.14,-0.07,0.21,59.55,50.04,7.7,7.65,0.05,8.54,8.44,-1.88,40252459.67,-,-,+,-,+,+_19-02-2024 09:00:00,0.65,8.51,+,-,False,0.6,+,H_Tk:H_Wma9:H_Wma15,8.25,-,,,,,,,,-_23-02-2024 09:00:00,-,,,
23-02-2024 13:00,23.3,23.31,23.28,23.31,2305090.0,ALTIN,22.22,23.32,23.17,23.34,+_20-02-2024 09:00:00,4.92,-,-0.15,+,23.34,23.32,0.03,0.01,0.02,52.73,54.84,+,-,0.04,-56.5,3103565.67,-,0.03,0.12,0.01,0.06,23.35,23.35,22.91,23.28,86080565.0,1.7,0.02,1.68,76.96,76.05,23.27,22.7,0.58,20.38,-0.3,43.34,72749787.33,+,+,+,+,,+_23-10-2023 09:00:00,0.04,0.16,+,+,False,2.53,-,H_Wma9:H_Wma15:H_Tk,0.03,+,,,,,,,,-_22-02-2024 17:00:00,-,,,
23-02-2024 13:00,15.14,15.49,15.08,15.29,661177.0,ANELE,12.4,14.96,14.7,13.38,+_29-01-2024 09:00:00,23.35,-,14.32,-,14.94,14.84,0.22,0.03,0.19,66.24,60.01,+,+,0.79,-54.62,778093.67,-,0.35,2.33,0.45,3.0,14.2,14.98,13.92,14.6,9003183.0,1.65,0.21,1.44,68.7,65.26,13.43,12.62,0.81,11.86,2.1,-16.04,11262303.0,-,+,+,+,,+_26-06-2023 09:00:00,1.86,13.86,+,-,False,6.41,-,H_Wma9:H_Wma15:H_Tk,12.3,-,,,,,,,,+_23-02-2024 09:00:00,+,,,
23-02-2024 13:00,14.04,14.07,14.0,14.04,727593.0,ANGEN,13.89,14.12,14.3,13.88,-_22-02-2024 09:00:00,1.05,+,1.15,+,14.08,14.11,-0.02,-0.03,0.01,45.72,48.71,-,-,0.0,-71.48,1392701.67,-,0.04,0.31,0.07,0.53,14.23,14.77,13.66,14.55,36327895.0,-0.3,0.09,-0.39,52.56,43.15,13.78,13.6,0.18,15.68,2.61,32.7,27423521.67,+,+,+,-,,+_12-02-2024 09:00:00,0.26,1.89,+,+,False,1.35,-,H_Tk:H_Wma9:H_Wma15,1.6,+,,,,,,,,-_23-02-2024 09:00:00,-,,,
23-02-2024 13:00,50.4,50.5,50.05,50.15,81167.0,ANHYT,43.93,50.96,51.65,44.33,-_22-02-2024 13:00:00,14.15,-,13.13,-,50.53,50.84,0.25,-0.43,0.68,46.83,54.25,-,-,-0.5,-76.64,196153.67,-,0.38,0.76,0.69,1.36,48.78,54.4,48.74,54.0,5254381.0,3.38,0.32,3.06,72.34,57.08,44.91,43.06,1.85,44.96,11.11,-35.1,6004045.67,-,+,+,-,,+_12-02-2024 09:00:00,5.24,11.66,+,-,True,4.31,-,H_Tk:H_Wma9:H_Wma15,11.44,-,,,,,,,,-_22-02-2024 09:00:00,-,,,
