Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
26-01-2024 17:00,TDGYO,8.82,9.09,8.8,9.05,674547.0,0.04,0.23,0.01,1542.86,0.23,263343.0,156.15,True,0,,8.73,9.09
26-01-2024 17:00,SNGYO,3.36,3.44,3.35,3.43,14574811.0,0.01,0.07,0.01,1066.67,0.07,3792637.2,284.29,True,0,,3.33,ATH
26-01-2024 17:00,MTRKS,57.85,59.2,57.6,59.0,198974.0,0.2,1.15,0.24,379.17,1.15,114255.5,74.15,True,0,,55.5,ATH
26-01-2024 17:00,GSDHO,4.09,4.13,4.06,4.13,6934190.0,0.0,0.04,0.01,700.0,0.04,2142607.9,223.63,True,0,,3.92,ATH
26-01-2024 16:00,TSKB,7.82,7.97,7.8,7.96,9038137.0,0.01,0.14,0.02,536.36,0.14,4639481.4,94.81,True,0,,7.66,ATH
26-01-2024 16:00,ISFIN,12.92,13.21,12.91,13.18,3597934.0,0.03,0.26,0.04,534.15,0.26,1314558.5,173.7,True,0,,12.69,13.27
26-01-2024 16:00,KAYSE,35.74,37.4,35.4,36.98,7854585.0,0.42,1.24,0.3,318.92,1.24,1728698.6,354.36,True,0,,32.32,ATH
26-01-2024 15:00,ALBRK,4.15,4.22,4.15,4.2,11865548.0,0.02,0.05,0.01,733.33,0.05,3306655.3,258.84,True,0,,4.11,4.22
26-01-2024 14:00,ALKIM,37.34,38.24,37.34,38.14,473856.0,0.1,0.8,0.17,370.59,0.8,192089.9,146.68,True,0,,35.9,ATH
26-01-2024 14:00,KRVGD,23.3,23.76,23.24,23.68,228662.0,0.08,0.38,0.07,458.82,0.38,114300.2,100.05,True,0,,22.86,ATH
26-01-2024 14:00,EGEPO,19.84,20.48,19.81,20.32,411116.0,0.16,0.48,0.08,485.37,0.48,152281.5,169.97,True,0,,19.2,20.58
26-01-2024 14:00,GARAN,61.65,62.5,61.6,62.35,4402279.0,0.15,0.7,0.01,4566.67,0.7,2754341.9,59.83,True,0,,61.55,63.65
26-01-2024 12:00,PAPIL,86.35,91.15,86.0,90.7,232506.0,0.45,4.35,0.25,1605.88,4.35,125566.9,85.17,True,0,,84.4,ATH
26-01-2024 12:00,BIENY,44.56,45.72,44.56,45.4,933096.0,0.32,0.84,0.11,650.0,0.84,444364.0,109.98,True,0,,41.64,ATH
26-01-2024 11:00,FORTE,82.25,86.5,82.05,86.15,895806.0,0.35,3.9,0.29,1268.42,3.9,508518.6,76.16,True,0,,81.9,87.5
26-01-2024 11:00,ALMAD,7.01,7.49,6.99,7.46,4383274.0,0.03,0.45,0.05,800.0,0.45,815899.5,437.23,True,0,,6.83,ATH
26-01-2024 10:00,AYDEM,23.14,23.7,23.0,23.56,697743.0,0.14,0.42,0.05,813.04,0.42,309607.2,125.36,True,0,,22.68,ATH
26-01-2024 10:00,POLHO,14.65,14.91,14.59,14.84,2646575.0,0.07,0.19,0.01,2614.29,0.19,928246.9,185.12,True,0,,14.3,14.93
26-01-2024 10:00,YEOTK,218.9,224.4,216.0,223.7,1097415.0,0.7,4.8,0.51,841.18,4.8,295186.8,271.77,True,0,,203.2,ATH
26-01-2024 10:00,MHRGY,5.88,6.12,5.81,6.06,21233518.0,0.06,0.18,0.03,429.41,0.18,5813020.0,265.28,True,0,,5.62,ATH
26-01-2024 10:00,DNISI,15.35,15.75,15.35,15.66,759748.0,0.09,0.31,0.04,604.55,0.31,185981.2,308.51,True,0,,15.15,15.86
26-01-2024 10:00,ARZUM,34.94,36.24,34.8,35.94,366784.0,0.3,1.0,0.14,635.29,1.0,115160.8,218.5,True,0,,33.54,ATH
25-01-2024 17:00,KOZAA,47.7,48.66,47.68,48.58,3995425.0,0.08,0.88,0.17,423.81,0.88,1408036.1,183.76,True,0,,45.56,ATH
25-01-2024 17:00,ULUFA,9.52,9.62,9.49,9.62,336200.0,0.0,0.1,0.0,1900.0,0.1,197836.4,69.94,True,2,9.49,9.49,9.77
25-01-2024 17:00,PRDGS,6.88,6.97,6.88,6.95,287676.0,0.02,0.07,0.0,1650.0,0.07,189501.9,51.81,True,0,,6.83,6.99
25-01-2024 17:00,PRKME,21.52,22.24,21.52,22.08,800362.0,0.16,0.56,0.11,400.0,0.56,238977.6,234.91,True,0,,20.74,ATH
25-01-2024 11:00,ODAS,9.06,9.29,9.03,9.26,20653747.0,0.03,0.2,0.05,334.78,0.2,12906539.4,60.03,True,1,9.29,8.58,9.29
25-01-2024 10:00,BTCIM,107.5,112.8,106.5,112.2,564471.0,0.6,4.7,0.5,840.0,4.7,158175.9,256.86,True,0,,ATL,ATH
25-01-2024 10:00,KRPLS,7.88,8.0,7.88,7.99,389731.0,0.01,0.11,0.02,400.0,0.11,173877.0,124.14,True,0,,7.74,ATH
25-01-2024 10:00,QUAGR,3.94,4.31,3.94,4.27,75510494.0,0.04,0.33,0.04,816.67,0.33,11527417.4,555.05,True,1,4.31,3.88,4.31
25-01-2024 10:00,KLGYO,3.29,3.36,3.29,3.36,5738737.0,0.0,0.07,0.01,677.78,0.07,3207915.3,78.89,True,0,,3.21,ATH
25-01-2024 10:00,KRSTL,11.37,12.1,11.3,12.0,5660600.0,0.1,0.63,0.06,916.13,0.63,942058.4,500.88,True,0,,11.16,ATH
25-01-2024 10:00,PEGYO,23.62,24.0,23.6,24.0,3200731.0,0.0,0.38,0.09,322.22,0.38,1003303.3,219.02,True,0,,ATL,ATH
24-01-2024 16:00,CEMAS,4.83,4.97,4.83,4.94,8549995.0,0.03,0.11,0.0,3566.67,0.11,2978826.8,187.03,True,0,,4.8,ATH
24-01-2024 12:00,VAKBN,13.98,14.39,13.95,14.3,14024869.0,0.09,0.32,0.03,932.26,0.32,6052703.7,131.71,True,0,,13.74,ATH
24-01-2024 10:00,YAYLA,12.69,13.9,12.68,13.8,2901953.0,0.1,1.11,0.13,740.91,1.11,564748.5,413.85,True,0,,ATL,ATH
23-01-2024 17:00,SEGYO,8.19,8.3,8.17,8.29,4447572.0,0.01,0.1,0.02,488.24,0.1,2667900.5,66.71,True,0,,ATL,ATH
23-01-2024 17:00,FORMT,3.15,3.21,3.14,3.21,2124613.0,0.0,0.06,0.0,1900.0,0.06,1134347.5,87.3,True,0,,3.12,ATH
23-01-2024 14:00,ISKPL,8.12,8.3,8.1,8.27,687989.0,0.03,0.15,0.03,476.92,0.15,369198.1,86.35,True,0,,ATL,ATH
22-01-2024 10:00,ERSU,19.99,20.96,19.99,20.7,1006671.0,0.26,0.71,0.1,631.96,0.71,258463.2,289.48,True,1,20.96,ATL,20.96
18-01-2024 10:00,BAYRK,33.32,34.7,33.32,34.68,658684.0,0.02,1.36,0.18,655.56,1.36,293539.4,124.39,True,0,,ATL,ATH
