Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
22-03-2024 13:00,9184.27,9199.12,9176.39,9186.63,151202058.0,XU100,8659.03,9052.67,8959.3,9093.46,+_22-03-2024 09:00:00,6.09,-,1.02,+,9119.33,9044.53,45.36,42.33,3.03,63.29,50.5,+,+,0.02,-89.11,672671804.33,-,67.3,0.74,142.1,1.57,9155.32,9368.51,8795.9,8828.7,11846910697.0,544.92,15.87,529.05,61.87,64.23,9016.62,8723.56,293.06,8326.68,-3.57,-21.23,14178561662.67,-,+,+,+,,+_29-01-2024 09:00:00,170.01,1.89,+,+,False,3.36,-,H_Wma9:H_Wma15:H_Tk,1.77,+,,,,,,,,+_19-03-2024 09:00:00,+,,,
22-03-2024 13:00,29.52,29.76,29.46,29.64,155625.0,A1CAP,31.71,30.17,31.45,34.12,-_07-03-2024 17:00:00,-6.53,-,-13.13,-,29.87,30.08,-0.73,-0.06,-0.68,31.24,34.04,-,-,0.34,-79.33,439469.33,-,0.23,0.78,0.44,1.47,34.08,34.56,31.42,31.6,10526229.0,-0.98,0.63,-1.61,47.01,43.54,32.67,31.54,1.13,34.38,-5.39,-67.77,20475759.67,-,+,-,-,,+_19-02-2024 09:00:00,-3.03,-9.27,-,-,True,3.58,-,H_Tk:H_Wma9:H_Wma15,-8.9,-,,,,,,,,-_15-03-2024 17:00:00,-,,,-
22-03-2024 13:00,158.7,159.0,157.2,158.0,18206.0,ACSEL,148.15,165.1,165.4,167.35,-_11-03-2024 13:00:00,6.65,-,-5.59,-,161.7,162.18,-2.49,-0.42,-2.07,39.77,42.65,-,-,-0.19,-86.95,78271.0,-,3.7,2.29,4.18,2.58,173.6,177.8,164.8,168.3,1333377.0,17.32,3.17,14.15,68.45,61.36,159.53,147.87,11.67,142.68,-2.15,-62.15,2616108.33,-,+,+,+,,+_19-02-2024 09:00:00,-1.53,-0.96,-,+,False,7.89,-,H_Wma9:H_Wma15:H_Tk,-0.33,+,Arasinda,,,,,,,-_21-03-2024 09:00:00,-,-,,+
22-03-2024 13:00,675.5,712.5,671.5,702.5,150138.0,ADEL,540.03,718.75,698.0,586.5,+_06-03-2024 09:00:00,30.09,-,19.78,-,711.84,717.0,18.2,-8.73,26.93,53.2,64.43,-,-,4.0,-72.15,262935.67,-,9.34,1.31,14.5,2.02,632.0,732.5,595.5,696.0,4274525.0,60.76,18.12,42.64,68.84,54.24,572.87,516.22,56.65,520.88,14.95,-1.13,3384750.0,+,+,+,-,,+_12-02-2024 09:00:00,129.63,22.63,+,-,False,10.97,-,H_Wma9:H_Tk:H_Wma15,17.22,-,,,,,,,,-_21-03-2024 09:00:00,-,,,
22-03-2024 13:00,2.47,2.47,2.46,2.46,1166362.0,ADESE,2.57,2.54,2.68,2.98,-_13-03-2024 09:00:00,-4.12,-,-17.59,-,2.49,2.53,-0.1,-0.01,-0.09,25.75,29.68,-,-,-0.4,-90.55,7243670.33,-,0.03,1.34,0.07,2.89,3.0,3.06,2.74,2.76,363021082.0,0.27,0.06,0.21,65.83,62.64,2.79,2.59,0.19,2.42,-6.44,-37.27,453309902.67,-,+,+,+,,+_22-01-2024 09:00:00,-0.33,-11.72,-,-,False,7.48,-,H_Wma9:H_Wma15:H_Tk,-11.36,-,,,,,,,,-_15-03-2024 13:00:00,-,,,
22-03-2024 13:00,30.92,31.0,30.8,30.9,202876.0,ADGYO,34.27,31.99,33.94,38.34,-_08-03-2024 09:00:00,-9.83,-,-19.41,-,31.16,31.56,-1.52,-0.15,-1.37,27.09,25.63,-,-,-0.13,-74.03,516038.67,-,0.26,0.82,0.66,2.1,37.12,37.5,34.94,34.94,11212199.0,1.19,,,53.6,,36.24,34.63,1.61,33.84,-5.82,-67.62,22378782.33,-,-,+,+,,+_19-02-2024 09:00:00,-5.34,-14.74,-,-,False,4.66,-,H_Wma9:H_Wma15:H_Tk,-14.46,-,,,,,,,,-_15-03-2024 09:00:00,-,,,-
