Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
14-03-2024 10:00,TATEN,34.46,35.44,34.46,35.22,984695.0,0.22,0.76,0.1,675.51,0.76,416982.9,136.15,True,0,,33.9,36.96
14-03-2024 10:00,PATEK,165.8,173.8,163.2,172.6,3737208.0,1.2,6.8,2.07,228.5,6.8,1927414.9,93.9,True,0,,128.3,ATH
14-03-2024 10:00,ALVES,50.15,55.25,48.0,55.25,5861851.0,0.0,5.1,0.51,900.0,5.1,1353113.7,333.21,True,0,,45.72,ATH
14-03-2024 10:00,BAYRK,38.42,41.08,38.0,40.9,1086921.0,0.18,2.48,0.34,638.1,2.48,335182.9,224.28,True,0,,36.68,ATH
14-03-2024 10:00,MNDRS,12.55,13.3,12.55,13.11,2706573.0,0.19,0.56,0.12,355.28,0.56,699159.3,287.12,True,0,,11.88,13.68
14-03-2024 10:00,MOGAN,18.52,20.04,18.24,20.04,82958009.0,0.0,1.52,0.2,645.1,1.52,33891199.6,144.78,True,0,,15.19,ATH
14-03-2024 10:00,MPARK,179.1,188.5,179.0,186.5,419570.0,2.0,7.4,1.56,374.36,7.4,118888.9,252.91,True,0,,170.7,ATH
14-03-2024 10:00,PRKAB,40.22,41.94,40.1,41.82,983879.0,0.12,1.6,0.08,1900.0,1.6,306036.4,221.49,True,0,,37.4,ATH
14-03-2024 10:00,LMKDC,33.7,36.0,32.42,35.76,28093450.0,0.24,2.06,0.41,404.9,2.06,4966835.7,465.62,True,0,,29.12,37.96
13-03-2024 17:00,TRGYO,40.36,41.2,40.28,41.02,592281.0,0.18,0.66,0.1,547.06,0.66,282586.9,109.59,True,0,,39.42,43.48
13-03-2024 17:00,DENGE,2.86,2.95,2.85,2.93,3363327.0,0.02,0.07,0.01,1300.0,0.07,1386809.9,142.52,True,0,,2.82,3.05
13-03-2024 17:00,ULUFA,13.55,13.86,13.5,13.81,912538.0,0.05,0.26,0.04,534.15,0.26,386414.1,136.16,True,0,,12.91,14.41
13-03-2024 17:00,EUREN,19.83,20.32,19.79,20.28,8629205.0,0.04,0.45,0.06,625.81,0.45,3062895.5,181.73,True,0,,19.35,21.22
13-03-2024 17:00,GSDHO,4.05,4.08,4.03,4.08,3879272.0,0.0,0.03,0.0,2900.0,0.03,1710000.2,126.86,True,0,,4.01,4.34
13-03-2024 17:00,HURGZ,4.85,4.95,4.83,4.93,916934.0,0.02,0.08,0.01,1233.33,0.08,379626.8,141.54,True,0,,4.8,5.15
13-03-2024 17:00,KUTPO,83.95,91.0,83.7,89.95,444641.0,1.05,6.0,0.15,3900.0,6.0,150071.0,196.29,True,0,,83.1,95.45
13-03-2024 16:00,BRKSN,44.68,47.1,44.68,46.5,270230.0,0.6,1.82,0.1,1757.14,1.82,78757.6,243.12,True,0,,43.86,48.0
13-03-2024 16:00,TDGYO,10.56,11.55,10.49,11.33,1985955.0,0.22,0.77,0.06,1103.12,0.77,501482.5,296.02,True,0,,10.3,11.85
13-03-2024 15:00,GENTS,10.34,10.65,10.3,10.59,812823.0,0.06,0.25,0.03,681.25,0.25,355660.4,128.54,True,0,,10.07,10.6
13-03-2024 15:00,PRZMA,52.7,57.0,52.35,56.5,698588.0,0.5,3.8,0.09,3900.0,3.8,217164.2,221.69,True,0,,51.1,57.7
13-03-2024 15:00,TSGYO,10.01,10.31,9.99,10.28,1756437.0,0.03,0.27,0.04,558.54,0.27,567536.8,209.48,True,0,,8.94,ATH
13-03-2024 14:00,GRSEL,75.15,78.8,75.1,78.6,472558.0,0.2,3.45,0.45,666.67,3.45,164606.9,187.08,True,0,,71.55,78.9
13-03-2024 14:00,ISFIN,11.08,11.29,11.07,11.24,2815309.0,0.05,0.16,0.0,5233.33,0.16,1165182.6,141.62,True,0,,10.94,11.68
13-03-2024 14:00,ISGYO,16.06,16.42,16.05,16.42,2013119.0,0.0,0.36,0.01,3900.0,0.36,816645.5,146.51,True,0,,16.25,17.07
13-03-2024 14:00,BAKAB,43.6,44.96,43.54,44.88,148530.0,0.08,1.28,0.04,3455.56,1.28,55243.3,168.87,True,0,,42.6,48.76
13-03-2024 14:00,TMSN,173.6,178.7,173.4,177.4,777479.0,1.3,3.8,0.29,1210.34,3.8,446865.8,73.98,True,1,178.7,167.3,178.7
13-03-2024 14:00,EKGYO,10.65,10.95,10.65,10.89,27854634.0,0.06,0.24,0.02,1163.16,0.24,17045906.6,63.41,True,0,,10.58,11.56
13-03-2024 14:00,AKFYE,29.1,30.1,28.96,30.0,10914536.0,0.1,0.9,0.19,383.87,0.9,4424989.4,146.66,True,0,,25.0,ATH
13-03-2024 13:00,MEGAP,4.84,4.96,4.82,4.95,2151391.0,0.01,0.11,0.01,1275.0,0.11,767758.0,180.22,True,0,,4.73,5.09
13-03-2024 13:00,CEMAS,5.14,5.28,5.14,5.25,12373956.0,0.03,0.11,0.02,547.06,0.11,7028466.1,76.05,True,0,,5.04,5.31
13-03-2024 13:00,MERCN,14.19,14.98,14.18,14.81,1025674.0,0.17,0.62,0.02,3344.44,0.62,310803.0,230.01,True,1,14.98,ATL,14.98
13-03-2024 13:00,IEYHO,5.67,5.81,5.65,5.79,3142588.0,0.02,0.12,0.0,2300.0,0.12,1573934.9,99.66,True,0,,5.6,5.85
13-03-2024 13:00,ARASE,62.3,64.1,62.2,63.8,200777.0,0.3,1.5,0.02,5900.0,1.5,94489.2,112.49,True,0,,61.15,66.55
13-03-2024 13:00,INFO,13.71,14.15,13.67,14.1,616405.0,0.05,0.39,0.03,1400.0,0.39,269991.0,128.31,True,0,,13.48,14.85
13-03-2024 13:00,MANAS,9.83,10.1,9.81,10.1,509682.0,0.0,0.27,0.02,1400.0,0.27,277653.1,83.57,True,0,,9.61,10.47
13-03-2024 12:00,ULKER,114.2,118.0,114.1,117.8,2295356.0,0.2,3.6,0.03,11900.0,3.6,1450499.0,58.25,True,0,,111.0,121.9
13-03-2024 12:00,GSRAY,7.47,7.74,7.46,7.71,16769391.0,0.03,0.24,0.04,548.65,0.24,9760236.8,71.81,True,0,,6.89,ATH
13-03-2024 12:00,KARSN,11.42,12.0,11.41,11.9,19327575.0,0.1,0.48,0.08,485.37,0.48,10331274.3,87.08,True,0,,10.77,ATH
13-03-2024 12:00,PEGYO,19.43,20.08,19.43,19.98,901594.0,0.1,0.55,0.07,685.71,0.55,541617.6,66.46,True,1,20.08,17.73,20.08
13-03-2024 11:00,SURGY,43.26,44.1,43.06,44.06,460573.0,0.04,0.8,0.05,1639.13,0.8,236798.7,94.5,True,0,,42.7,49.4
13-03-2024 11:00,BMSTL,34.26,35.0,34.18,34.9,569123.0,0.1,0.64,0.01,7900.0,0.64,121665.3,367.78,True,0,,33.96,36.14
13-03-2024 11:00,GOZDE,26.02,27.04,25.9,26.78,833673.0,0.26,0.76,0.04,1800.0,0.76,390181.1,113.66,True,0,,25.7,27.32
13-03-2024 11:00,METUR,8.91,9.62,8.88,9.56,1449422.0,0.06,0.65,0.03,2141.38,0.65,507976.3,185.33,True,0,,8.83,9.97
13-03-2024 11:00,ALCTL,112.2,114.0,111.8,113.8,105374.0,0.2,1.6,0.14,1042.86,1.6,58866.1,79.01,True,0,,110.3,124.0
13-03-2024 11:00,BORSK,38.34,42.16,38.32,41.46,10436944.0,0.7,3.12,0.11,2843.4,3.12,2047800.8,409.67,True,0,,38.06,41.66
13-03-2024 10:00,VESTL,84.8,86.6,83.55,86.35,6219687.0,0.25,1.55,0.13,1092.31,1.55,2508927.3,147.9,True,0,,75.75,ATH
13-03-2024 10:00,PNLSN,94.0,100.9,93.5,98.95,508099.0,1.95,4.95,0.07,6500.0,4.95,134499.5,277.77,True,1,100.9,92.75,100.9
13-03-2024 10:00,BSOKE,20.62,20.98,20.34,20.92,632051.0,0.06,0.3,0.04,733.33,0.3,258563.1,144.45,True,2,20.34,20.34,21.2
12-03-2024 18:00,PSGYO,7.57,7.7,7.57,7.7,6519017.0,0.0,0.13,0.02,550.0,0.13,3892499.5,67.48,True,0,,7.42,ATH
12-03-2024 17:00,ANELE,15.82,16.54,15.81,16.38,578631.0,0.16,0.56,0.03,1596.97,0.56,143780.7,302.44,True,1,16.54,15.75,16.54
12-03-2024 17:00,KTLEV,108.4,113.2,108.4,113.2,434699.0,0.0,4.8,0.32,1400.0,4.8,285325.2,52.35,True,0,,105.4,ATH
12-03-2024 17:00,DAPGM,36.06,36.7,36.04,36.66,4264655.0,0.04,0.6,0.02,3650.0,0.6,960429.7,344.04,True,0,,34.9,38.74
12-03-2024 17:00,GIPTA,48.66,50.0,48.34,50.0,1107098.0,0.0,1.34,0.24,453.72,1.34,425133.9,160.41,True,0,,46.98,ATH
12-03-2024 17:00,KARYE,50.85,56.0,50.85,55.3,288064.0,0.7,4.45,0.83,435.5,4.45,183827.2,56.7,True,1,56.0,47.04,56.0
12-03-2024 17:00,KRONT,24.06,24.52,23.84,24.5,451953.0,0.02,0.44,0.05,746.15,0.44,180516.2,150.37,True,0,,23.48,27.58
12-03-2024 17:00,LRSHO,3.26,3.35,3.23,3.33,4229875.0,0.02,0.07,0.0,6900.0,0.07,1762974.4,139.93,True,1,3.35,3.28,3.35
12-03-2024 17:00,VANGD,23.1,25.6,22.96,25.24,384473.0,0.36,2.14,0.18,1075.82,2.14,98202.2,291.51,True,1,25.6,22.72,25.6
12-03-2024 17:00,PINSU,22.1,22.84,22.04,22.8,138571.0,0.04,0.7,0.03,2087.5,0.7,61745.2,124.42,True,0,,21.8,24.0
12-03-2024 16:00,SAMAT,56.1,58.85,54.85,58.85,2105272.0,0.0,2.75,0.41,562.65,2.75,668343.5,215.0,True,0,,51.3,59.25
12-03-2024 16:00,PEKGY,20.24,24.64,20.24,24.36,19592736.0,0.28,4.12,0.41,900.0,4.12,2060829.5,850.72,True,2,20.24,20.24,31.78
12-03-2024 14:00,KLKIM,29.78,30.4,29.72,30.36,598097.0,0.04,0.58,0.02,2536.36,0.58,245463.6,143.66,True,0,,29.06,31.12
12-03-2024 14:00,IMASM,21.06,22.16,20.96,22.14,14775423.0,0.02,1.08,0.21,421.74,1.08,4753845.7,210.81,True,1,22.16,19.77,22.16
12-03-2024 14:00,BVSAN,111.3,114.8,110.9,114.2,277185.0,0.6,2.9,0.08,3525.0,2.9,88284.5,213.97,True,0,,110.3,118.9
12-03-2024 14:00,GLBMD,43.36,47.04,43.16,46.96,293295.0,0.08,3.6,0.16,2095.12,3.6,119570.3,145.29,True,0,,41.02,47.0
12-03-2024 13:00,MAVI,147.8,150.3,147.1,149.6,329539.0,0.7,1.8,0.11,1536.36,1.8,216728.4,52.05,True,0,,143.8,151.4
12-03-2024 13:00,BIMAS,391.0,396.25,390.5,396.25,505281.0,0.0,5.25,0.57,813.04,5.25,314424.3,60.7,True,0,,388.5,399.75
12-03-2024 13:00,MEKAG,64.6,66.75,64.45,66.2,265635.0,0.55,1.6,0.02,10566.67,1.6,121903.3,117.91,True,0,,64.65,69.8
12-03-2024 13:00,MGROS,499.25,509.0,498.75,507.5,281673.0,1.5,8.25,1.38,500.0,8.25,147234.8,91.31,True,0,,482.0,ATH
12-03-2024 13:00,SOKM,65.95,67.5,65.9,67.35,2172590.0,0.15,1.4,0.02,6900.0,1.4,851698.6,155.09,True,0,,64.65,69.0
12-03-2024 12:00,TSPOR,1.64,1.66,1.63,1.66,11664703.0,0.0,0.02,0.0,1900.0,0.02,6763014.7,72.48,True,0,,1.61,1.7
12-03-2024 12:00,BINHO,528.0,562.5,526.0,562.5,719803.0,0.0,34.5,3.7,832.43,34.5,212708.2,238.4,True,0,,506.5,579.5
12-03-2024 12:00,GSDDE,10.28,10.46,10.25,10.42,387916.0,0.04,0.14,0.0,4566.67,0.14,247767.5,56.56,True,0,,9.1,10.88
12-03-2024 12:00,AKFGY,2.71,2.79,2.7,2.78,28643759.0,0.01,0.07,0.0,3400.0,0.07,13189888.2,117.16,True,0,,2.66,ATH
12-03-2024 12:00,FORTE,76.8,81.7,76.7,81.6,578723.0,0.1,4.8,0.15,2996.77,4.8,166268.1,248.07,True,0,,75.75,83.0
12-03-2024 11:00,INVEO,44.32,45.3,44.14,45.02,306799.0,0.28,0.7,0.01,8650.0,0.7,187572.5,63.56,True,1,45.3,43.66,45.3
12-03-2024 10:00,DGATE,51.35,54.45,50.0,54.45,1472091.0,0.0,3.1,0.31,900.0,3.1,172195.3,754.9,True,1,54.45,36.9,ATH
12-03-2024 10:00,AVHOL,47.76,52.4,45.72,51.25,557167.0,1.15,3.49,0.22,1451.11,3.49,94475.7,489.75,True,2,45.72,45.72,ATH
12-03-2024 10:00,NUGYO,7.4,7.49,7.32,7.48,749398.0,0.01,0.08,0.0,7900.0,0.08,270150.8,177.4,True,2,7.32,7.32,7.79
12-03-2024 10:00,AKBNK,42.8,44.14,42.64,44.12,22062676.0,0.02,1.32,0.1,1169.23,1.32,9643982.3,128.77,True,2,42.64,42.64,44.4
12-03-2024 10:00,RNPOL,40.48,43.0,40.44,42.3,391465.0,0.7,1.82,0.03,5252.94,1.82,131281.3,198.19,True,0,,42.22,50.45
12-03-2024 10:00,KERVT,12.91,13.4,12.82,13.28,1783541.0,0.12,0.37,0.04,825.0,0.37,495862.0,259.68,True,0,,12.53,13.5
12-03-2024 10:00,BANVT,170.9,183.7,169.6,183.7,704529.0,0.0,12.8,0.46,2682.61,12.8,113536.5,520.53,True,1,183.7,164.2,199.6
12-03-2024 10:00,SELEC,58.75,60.3,58.75,60.05,533366.0,0.25,1.3,0.09,1344.44,1.3,126874.0,320.39,True,0,,55.55,60.3
12-03-2024 10:00,ISCTR,10.77,11.13,10.69,11.13,94475707.0,0.0,0.36,0.02,2017.65,0.36,38436534.3,145.8,True,2,10.69,10.69,11.3
12-03-2024 10:00,YKBNK,23.08,23.64,22.98,23.64,37157387.0,0.0,0.56,0.04,1373.68,0.56,13550645.3,174.21,True,2,22.98,22.98,24.1
12-03-2024 10:00,CRFSA,157.8,164.8,154.6,164.5,234061.0,0.3,6.7,0.44,1422.73,6.7,74949.5,212.29,True,2,154.6,154.6,168.5
12-03-2024 10:00,GEDZA,28.2,28.84,27.84,28.78,205267.0,0.06,0.58,0.08,643.59,0.58,101209.0,102.81,True,0,,26.64,31.52
12-03-2024 10:00,ERBOS,275.75,300.5,273.5,296.75,398286.0,3.75,21.0,1.75,1100.0,21.0,78905.6,404.76,True,0,,257.5,301.25
12-03-2024 10:00,CEOEM,20.62,21.4,20.56,21.2,545439.0,0.2,0.58,0.06,900.0,0.58,187434.0,191.0,True,0,,20.06,21.6
12-03-2024 10:00,DESPC,57.5,59.4,56.5,59.4,802682.0,0.0,1.9,0.19,900.0,1.9,102240.9,685.09,True,1,59.4,40.28,ATH
11-03-2024 17:00,NTHOL,28.88,29.4,28.78,29.34,670414.0,0.06,0.46,0.08,460.98,0.46,262595.4,155.3,True,0,,26.84,30.42
11-03-2024 17:00,IZENR,30.32,31.16,30.3,30.92,1527912.0,0.24,0.6,0.04,1566.67,0.6,714997.3,113.69,True,1,31.16,29.84,31.16
11-03-2024 17:00,ERSU,26.4,27.5,25.8,27.5,198917.0,0.0,1.1,0.09,1179.07,1.1,74062.4,168.58,True,0,,23.94,29.84
11-03-2024 15:00,EUYO,19.73,20.98,19.73,20.92,657755.0,0.06,1.19,0.0,29650.0,1.19,267767.2,145.64,True,0,,19.65,23.5
11-03-2024 15:00,AZTEK,143.0,150.1,142.1,148.4,218944.0,1.7,5.4,0.93,480.65,5.4,118970.8,84.03,True,0,,128.8,ATH
11-03-2024 13:00,GLYHO,12.88,13.1,12.86,13.1,2723901.0,0.0,0.22,0.0,7233.33,0.22,1102151.0,147.14,True,1,13.1,12.68,13.37
11-03-2024 13:00,AGESA,70.95,72.7,69.9,72.4,318291.0,0.3,1.45,0.12,1160.87,1.45,164791.8,93.15,True,0,,67.7,ATH
11-03-2024 13:00,IHEVA,2.66,2.7,2.66,2.69,5609872.0,0.01,0.03,0.0,1400.0,0.03,2107621.9,166.17,True,0,,2.6,3.27
11-03-2024 12:00,BEGYO,5.67,6.05,5.63,5.98,8571741.0,0.07,0.31,0.01,2483.33,0.31,4584209.0,86.98,True,0,,4.94,ATH
11-03-2024 12:00,YGYO,5.76,5.9,5.76,5.86,1199100.0,0.04,0.1,0.0,1.125899906842629e+17,0.1,614634.6,95.09,True,0,,5.7,5.94
11-03-2024 12:00,EUHOL,3.55,3.62,3.53,3.61,3566715.0,0.01,0.06,0.01,566.67,0.06,1488462.3,139.62,True,0,,3.44,3.64
11-03-2024 12:00,KCHOL,179.1,182.5,179.0,181.8,5234343.0,0.7,2.7,0.18,1400.0,2.7,2652359.4,97.35,True,0,,163.7,ATH
11-03-2024 12:00,ASUZU,73.65,75.45,73.35,74.95,364092.0,0.5,1.3,0.12,983.33,1.3,120956.8,201.01,True,1,75.45,70.95,75.45
11-03-2024 12:00,DZGYO,5.21,5.32,5.19,5.29,996600.0,0.03,0.08,0.01,515.38,0.08,526840.5,89.17,True,0,,5.04,5.62
11-03-2024 11:00,SNGYO,4.09,4.15,4.08,4.14,3447073.0,0.01,0.05,0.0,inf,0.05,1597466.4,115.78,True,0,,4.04,4.18
11-03-2024 11:00,KRTEK,35.24,36.8,35.12,36.66,298509.0,0.14,1.42,0.16,798.73,1.42,93087.1,220.68,True,0,,34.2,38.46
11-03-2024 11:00,BOBET,37.48,38.22,37.3,38.1,1445752.0,0.12,0.62,0.02,3775.0,0.62,639276.6,126.15,True,1,38.22,33.72,38.22
11-03-2024 11:00,AKENR,5.64,5.84,5.64,5.79,1505614.0,0.05,0.15,0.02,552.17,0.15,751617.6,100.32,True,1,5.84,5.52,5.84
11-03-2024 11:00,BOSSA,11.3,11.53,11.26,11.48,533785.0,0.05,0.18,0.03,592.31,0.18,151649.8,251.99,True,0,,11.02,12.27
11-03-2024 11:00,RUBNS,30.18,30.84,30.08,30.78,144524.0,0.06,0.6,0.05,1053.85,0.6,85510.0,69.01,True,0,,29.58,30.92
11-03-2024 11:00,ALKIM,41.74,42.74,41.64,42.52,515555.0,0.22,0.78,0.19,310.53,0.78,176810.1,191.59,True,1,42.74,39.98,42.74
11-03-2024 11:00,HDFGS,2.07,2.12,2.07,2.11,3998816.0,0.01,0.04,0.0,900.0,0.04,1842475.4,117.03,True,0,,2.03,2.24
11-03-2024 11:00,DMSAS,6.62,7.04,6.56,7.04,2727782.0,0.0,0.42,0.07,517.65,0.42,601378.8,353.59,True,1,7.04,6.29,ATH
11-03-2024 11:00,DMRGD,16.21,16.5,16.14,16.45,792073.0,0.05,0.24,0.03,605.88,0.24,458223.1,72.86,True,0,,15.86,16.8
11-03-2024 11:00,SKTAS,5.02,5.13,4.99,5.13,1666033.0,0.0,0.11,0.02,400.0,0.11,931693.6,78.82,True,0,,4.56,ATH
11-03-2024 11:00,SILVR,19.42,21.16,19.38,20.82,1992871.0,0.34,1.4,0.12,1047.54,1.4,287776.3,592.51,True,0,,19.0,ATH
11-03-2024 11:00,KTSKR,73.4,75.55,73.05,75.4,323155.0,0.15,2.0,0.23,769.57,2.0,98864.2,226.87,True,0,,71.4,81.45
11-03-2024 11:00,SEYKM,6.61,6.79,6.59,6.78,1428185.0,0.01,0.17,0.01,1114.29,0.17,381649.7,274.21,True,0,,6.47,6.88
11-03-2024 11:00,IZMDC,6.64,6.82,6.62,6.8,5503986.0,0.02,0.16,0.01,1130.77,0.16,1711535.6,221.58,True,1,6.82,6.3,6.82
11-03-2024 11:00,BUCIM,8.31,8.5,8.31,8.5,10675236.0,0.0,0.19,0.02,900.0,0.19,4056600.6,163.16,True,0,,7.63,ATH
11-03-2024 11:00,KZGYO,27.8,28.24,27.62,28.12,780354.0,0.12,0.32,0.06,451.72,0.32,333964.5,133.66,True,0,,27.12,28.4
11-03-2024 11:00,YKSLN,16.86,17.5,16.79,17.44,878006.0,0.06,0.58,0.05,1134.04,0.58,305388.3,187.5,True,0,,16.45,ATH
11-03-2024 11:00,LIDFA,8.4,8.86,8.36,8.79,3112950.0,0.07,0.39,0.03,1200.0,0.39,1043162.5,198.41,True,0,,7.99,ATH
11-03-2024 11:00,GLCVY,48.3,52.15,48.16,51.7,1813307.0,0.45,3.4,0.47,626.5,3.4,275587.2,557.98,True,1,52.15,46.46,52.15
11-03-2024 11:00,VERTU,52.8,54.65,52.4,54.3,253551.0,0.35,1.5,0.18,733.33,1.5,96580.3,162.53,True,0,,51.65,54.95
11-03-2024 11:00,AFYON,12.86,13.14,12.83,13.09,2367300.0,0.05,0.23,0.02,900.0,0.23,651367.4,263.44,True,1,13.14,12.6,13.14
11-03-2024 11:00,MZHLD,9.07,9.3,9.04,9.25,1066205.0,0.05,0.18,0.03,429.41,0.18,358099.7,197.74,True,0,,8.75,9.7
11-03-2024 11:00,VKGYO,2.1,2.13,2.1,2.13,12611722.0,0.0,0.03,0.0,650.0,0.03,5374072.9,134.68,True,0,,2.05,2.22
11-03-2024 11:00,AVGYO,8.65,8.82,8.61,8.79,299615.0,0.03,0.14,0.02,723.53,0.14,98473.0,204.26,True,1,8.82,8.44,8.82
11-03-2024 11:00,MNDTR,7.13,7.3,7.09,7.27,1670567.0,0.03,0.14,0.02,566.67,0.14,517803.8,222.63,True,0,,6.99,7.5
11-03-2024 11:00,BMSCH,25.08,25.88,24.8,25.88,308885.0,0.0,0.8,0.08,925.64,0.8,163883.4,88.48,True,0,,24.42,26.3
11-03-2024 11:00,EGSER,4.05,4.11,4.02,4.1,1347818.0,0.01,0.05,0.0,900.0,0.05,506632.9,166.03,True,0,,3.95,4.15
11-03-2024 11:00,EGEPO,19.59,19.91,19.51,19.86,248104.0,0.05,0.27,0.01,2150.0,0.27,157586.5,57.44,True,0,,19.25,20.36
11-03-2024 11:00,TATGD,33.82,34.54,33.74,34.4,378654.0,0.14,0.58,0.05,1160.87,0.58,153154.2,147.24,True,0,,33.0,37.06
11-03-2024 11:00,OYAKC,68.7,69.2,68.45,69.1,1860299.0,0.1,0.4,0.04,900.0,0.4,1080513.0,72.17,True,0,,67.15,69.7
11-03-2024 11:00,BLCYT,18.44,18.77,18.42,18.77,216528.0,0.0,0.33,0.02,2100.0,0.33,116488.8,85.88,True,0,,17.92,21.04
11-03-2024 10:00,KZBGY,23.46,23.92,23.42,23.84,675567.0,0.08,0.38,0.03,1166.67,0.38,249372.6,170.91,True,0,,22.94,24.06
11-03-2024 10:00,JANTS,197.0,210.1,193.1,210.1,783207.0,0.0,13.1,0.97,1250.52,13.1,156043.1,401.92,True,1,210.1,187.9,ATH
11-03-2024 10:00,IZINV,54.6,58.2,54.55,58.2,471059.0,0.0,3.6,0.81,343.9,3.6,157687.4,198.73,True,0,,44.3,ATH
11-03-2024 10:00,VKING,42.2,46.88,41.28,46.88,1096203.0,0.0,4.68,0.45,944.64,4.68,545428.8,100.98,True,3,,37.1,ATH
11-03-2024 10:00,MTRKS,91.35,97.8,91.0,97.3,897714.0,0.5,5.95,0.67,788.06,5.95,157144.1,471.27,True,1,97.8,86.6,97.8
11-03-2024 10:00,DGGYO,38.1,41.9,38.1,41.9,903735.0,0.0,3.8,0.22,1643.12,3.8,421313.5,114.5,True,1,41.9,33.58,ATH
11-03-2024 10:00,DYOBY,31.6,32.1,31.56,32.04,273383.0,0.06,0.44,0.05,714.81,0.44,109954.7,148.63,True,0,,30.82,32.6
11-03-2024 10:00,KRGYO,27.0,27.5,26.98,27.44,298012.0,0.06,0.44,0.03,1275.0,0.44,96072.1,210.2,True,0,,26.56,27.8
11-03-2024 10:00,EDIP,17.14,17.41,17.14,17.37,374913.0,0.04,0.23,0.03,751.85,0.23,141337.7,165.26,True,0,,16.96,18.33
11-03-2024 10:00,EDATA,29.0,30.72,28.66,30.72,4085757.0,0.0,1.72,0.06,2674.19,1.72,1029798.8,296.75,True,1,30.72,27.18,ATH
11-03-2024 10:00,DOGUB,22.08,24.28,21.84,23.9,2301399.0,0.38,1.82,0.17,958.14,1.82,340944.5,575.01,True,3,,19.75,24.58
11-03-2024 10:00,MERKO,13.0,13.22,12.91,13.22,454488.0,0.0,0.22,0.0,21900.0,0.22,184808.2,145.92,True,0,,12.89,13.44
11-03-2024 10:00,CUSAN,27.36,29.54,27.12,29.54,658820.0,0.0,2.18,0.18,1138.64,2.18,125771.4,423.82,True,1,29.54,26.66,30.66
11-03-2024 10:00,INDES,10.84,11.46,10.73,11.39,9846737.0,0.07,0.55,0.1,455.56,0.55,2887192.5,241.05,True,0,,9.39,ATH
08-03-2024 17:00,IPEKE,44.54,45.18,44.44,45.06,1551054.0,0.12,0.52,0.02,2263.64,0.52,945982.8,63.96,True,0,,44.0,45.76
08-03-2024 17:00,YATAS,29.98,30.2,29.9,30.18,279338.0,0.02,0.2,0.02,809.09,0.2,158720.3,75.99,True,0,,29.48,30.42
08-03-2024 17:00,EYGYO,13.08,13.8,13.02,13.6,3858909.0,0.2,0.52,0.05,1006.38,0.52,1233263.0,212.9,True,0,,11.32,ATH
08-03-2024 17:00,NIBAS,23.4,24.0,23.28,23.98,552915.0,0.02,0.58,0.12,400.0,0.58,198893.7,178.0,True,0,,21.22,24.48
08-03-2024 17:00,SARKY,33.04,33.56,33.0,33.5,167511.0,0.06,0.46,0.02,1816.67,0.46,75459.7,121.99,True,0,,32.7,33.6
