Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
25-04-2024 17:00,32.88,33.16,32.74,33.16,1298089.0,AGROT,31.06,33.82,34.13,36.03,-_08-04-2024 09:00:01,6.77,-,-7.97,-,33.21,33.25,-0.5,0.06,-0.56,44.31,43.55,+,-,0.85,-66.38,3219748.33,-,0.05,0.15,0.09,0.28,34.98,35.86,31.96,33.58,93749808.0,,,,63.98,,34.26,34.08,0.19,28.75,-5.94,205.79,105576688.0,-,-,+,+,,+_25-04-2024 17:00:01,-1.1,-3.22,-,-,True,0.55,+,H_Wma9:H_Wma15:H_Tk,-3.22,-,,,,,,,,-_25-04-2024 09:00:01,-,,,
25-04-2024 17:00,9.04,9.24,9.01,9.21,400764.0,AGYO,9.03,9.09,8.77,8.82,+_08-04-2024 17:00:01,1.97,+,4.48,-,9.1,9.04,0.2,0.02,0.18,66.94,63.73,+,+,1.88,-46.06,637589.33,-,0.11,1.26,0.17,1.9,8.58,9.08,8.21,8.85,17309107.0,0.37,-0.27,0.64,51.6,57.5,8.92,9.14,0.22,9.79,1.72,332.82,11341235.67,+,-,+,-,,-_01-04-2024 09:00:01,0.29,3.28,+,-,False,-2.44,-,H_Tk:H_Wma15:H_Wma9,1.03,+,YukariDondu,,,,,+,,+_25-04-2024 17:00:01,+,,,
25-04-2024 17:00,13.17,13.19,13.11,13.14,896770.0,AHGAZ,12.9,13.14,12.99,13.57,+_19-04-2024 09:00:01,1.84,+,-3.13,-,13.11,13.03,0.08,0.05,0.03,57.14,53.52,+,+,-0.3,-73.0,3293182.67,-,0.03,0.26,0.11,0.83,12.9,13.12,12.47,12.86,35400876.0,0.47,-0.1,0.57,51.14,57.45,13.31,13.3,0.01,11.74,-0.69,204.47,26848987.0,+,-,+,+,,+_12-02-2024 09:00:01,-0.17,-1.28,-,+,False,0.04,+,H_Wma9:H_Wma15:H_Tk,-0.9,+,,,,,,,,+_24-04-2024 13:00:01,+,,,
25-04-2024 17:00,57.65,58.3,57.45,57.45,16019136.0,AKBNK,46.1,60.38,59.4,48.14,+_21-03-2024 13:00:01,24.62,-,19.35,-,59.29,59.67,1.36,-0.59,1.94,49.08,63.88,-,-,0.0,-58.04,27266680.33,-,1.84,3.11,2.22,3.72,56.65,62.55,55.5,62.5,372567325.0,6.46,1.61,4.85,80.5,67.36,51.63,48.08,3.55,48.5,10.23,342.45,297342325.67,+,+,+,-,,+_04-12-2023 09:00:01,5.82,11.27,+,-,False,7.38,-,H_Wma9:H_Tk:H_Wma15,11.27,-,,,,,,,,-_24-04-2024 13:00:01,-,,,
25-04-2024 17:00,143.1,146.2,143.1,146.0,217036.0,AKCNS,150.79,143.0,144.35,143.55,-_17-04-2024 17:00:01,-3.18,-,1.71,+,143.23,142.2,0.48,0.67,-0.19,59.4,49.75,+,+,2.03,-51.36,330483.0,-,2.77,1.94,3.8,2.67,147.7,147.7,135.0,138.8,5182821.0,2.68,-4.68,7.37,43.91,56.17,148.0,154.75,6.75,159.45,-9.69,74.6,4679462.0,+,-,-,-,,-_25-03-2024 09:00:01,-2.0,-1.35,-,+,True,-4.36,-,H_Tk:H_Wma15:H_Wma9,-1.21,+,,,,+,,,,+_24-04-2024 17:00:01,+,,,-
25-04-2024 17:00,24.28,24.58,24.0,24.58,1541208.0,AKENR,11.48,24.16,22.18,11.96,+_15-03-2024 09:00:01,114.08,-,105.52,-,23.94,24.67,1.37,-0.59,1.96,59.11,68.4,-,-,1.24,-48.92,7600493.0,-,0.64,2.69,0.09,0.38,17.37,28.68,17.04,27.66,100184779.0,3.53,2.07,1.45,96.05,68.27,15.15,11.87,3.28,16.34,52.4,-45.4,213676624.33,-,+,+,-,,+_19-02-2024 09:00:01,9.43,62.27,+,-,False,27.61,-,H_Tk:H_Wma9:H_Wma15,58.44,-,,,,,,,,+_25-04-2024 09:00:01,-,,,
25-04-2024 17:00,2.25,2.26,2.24,2.25,8546961.0,AKFGY,2.28,2.24,2.26,2.38,-_22-04-2024 09:00:01,-1.45,+,-5.26,-,2.25,2.24,0.0,0.0,0.0,52.59,49.18,+,+,0.0,-80.97,36648166.0,-,0.0,0.03,0.01,0.62,2.29,2.37,2.15,2.19,388154834.0,0.04,-0.01,0.06,47.84,53.46,2.31,2.33,0.02,2.26,-5.19,470.33,254666972.33,+,-,-,-,-,-_22-04-2024 09:00:01,-0.06,-2.72,-,-,False,-0.84,-,H_Wma15:H_Wma9:H_Tk,-2.29,-,,AsagiDondu,,,,,,+_25-04-2024 09:00:01,+,,,-
25-04-2024 17:00,24.82,24.92,24.54,24.54,1734069.0,AKFYE,23.8,26.1,24.73,27.31,+_15-04-2024 09:00:01,3.13,-,-10.14,-,25.41,25.7,0.33,-0.27,0.6,43.98,59.04,-,-,-1.21,-56.25,2953046.0,-,0.87,3.41,1.16,4.53,22.74,27.32,22.6,26.66,134955053.0,2.29,-0.1,2.39,59.96,64.42,24.86,24.72,0.13,23.15,17.24,439.73,65398880.67,+,-,+,+,,+_05-02-2024 09:00:01,-0.32,-1.28,-,+,False,0.54,+,H_Wma9:H_Wma15:H_Tk,0.25,+,,,,,,,,-_22-04-2024 13:00:01,-,,,
25-04-2024 17:00,7.18,7.24,7.13,7.13,5532724.0,AKGRT,6.39,7.24,7.08,6.4,+_02-04-2024 13:00:01,11.66,-,11.41,-,7.27,7.16,0.17,0.02,0.15,56.91,62.36,+,-,-0.7,-73.89,17500532.67,-,0.14,1.88,0.03,0.45,6.94,7.0,6.54,6.8,129373264.0,0.36,-0.01,0.37,58.79,57.28,6.55,6.51,0.05,5.94,-2.3,178.44,111564939.33,+,-,+,+,,+_15-04-2024 09:00:01,0.58,8.81,+,-,True,0.69,+,H_Wma9:H_Wma15:H_Tk,8.81,-,,,,,,,-,-_25-04-2024 13:00:01,-,,,
25-04-2024 17:00,329.75,348.75,327.5,330.0,65866.0,AKMGY,248.24,315.0,311.12,302.0,+_24-04-2024 17:00:01,32.93,-,9.27,-,317.33,308.0,9.86,4.43,5.42,70.83,57.56,+,+,0.76,-27.29,88113.67,-,12.67,3.99,22.0,7.14,287.0,320.5,273.5,285.5,702767.0,41.83,5.65,36.18,70.63,74.49,281.44,261.9,19.54,237.0,-0.7,382.16,486217.33,+,+,+,+,,+_22-01-2024 09:00:01,48.56,17.25,+,-,False,7.46,-,H_Wma9:H_Wma15:H_Tk,16.36,-,,,,,,,,+_19-04-2024 13:00:01,+,,,
25-04-2024 17:00,103.2,103.5,102.8,102.9,179485.0,AKSA,98.69,102.12,102.22,97.7,-_25-04-2024 13:00:01,4.26,-,5.32,-,101.89,102.14,0.66,-0.18,0.83,55.09,54.41,-,+,-0.29,-68.81,489545.0,-,1.01,0.99,0.76,0.75,99.05,106.4,98.05,104.1,6990785.0,4.49,-0.34,4.83,57.95,57.44,101.33,100.87,0.46,97.48,3.07,249.82,5666226.33,-,-,+,+,,+_08-01-2024 09:00:01,1.57,1.55,+,+,True,0.46,+,H_Wma9:H_Wma15:H_Tk,1.45,+,,,,,,,,+_25-04-2024 09:00:01,+,,,
25-04-2024 17:00,38.42,38.78,38.36,38.78,1201080.0,AKSEN,36.22,37.83,37.61,35.66,+_25-04-2024 13:00:01,7.07,-,8.75,-,37.97,37.75,0.54,0.07,0.47,65.54,57.74,+,+,0.94,-70.46,2950865.33,-,0.81,2.13,1.03,2.72,37.88,39.32,35.9,37.48,26487927.0,0.72,0.04,0.68,54.01,55.27,36.8,37.03,0.24,34.86,-1.37,152.68,19768760.0,+,+,+,-,,-_15-04-2024 09:00:01,1.98,5.39,+,-,False,-0.64,+,H_Wma15:H_Wma9:H_Tk,4.25,-,,,,,,,,+_25-04-2024 09:00:01,+,,,
25-04-2024 17:00,16.2,16.38,16.2,16.26,754761.0,AKSGY,15.59,16.23,15.92,16.61,+_25-04-2024 09:00:01,4.33,-,-2.14,-,16.21,16.15,0.06,0.04,0.03,54.95,51.57,+,+,0.37,-72.95,2171098.67,-,0.05,0.32,0.11,0.69,16.47,16.67,15.09,16.15,18428431.0,1.68,-0.19,1.86,64.19,73.7,16.51,16.43,0.08,13.87,-2.59,402.52,10823674.0,+,-,+,+,,+_22-01-2024 09:00:01,-0.25,-1.52,-,+,True,0.48,+,H_Wma9:H_Wma15:H_Tk,-0.79,+,,,,,,,,+_25-04-2024 09:00:01,+,,,
25-04-2024 17:00,15.36,15.98,15.28,15.65,1386100.0,AKSUE,13.85,15.48,15.12,13.54,+_15-04-2024 09:00:01,13.03,-,15.63,-,15.5,15.23,0.48,0.07,0.41,66.88,66.36,+,+,1.95,-18.3,1847185.33,-,0.15,0.99,0.42,2.75,14.15,14.58,13.71,14.31,5660651.0,-0.63,0.45,-1.08,49.26,44.44,14.0,13.98,0.02,13.52,0.28,208.06,3616787.33,+,+,-,+,,+_12-02-2024 09:00:01,1.65,11.79,+,-,False,0.17,+,H_Wma9:H_Wma15:H_Tk,9.14,-,,,,,,+,,+_25-04-2024 17:00:01,+,,,
25-04-2024 17:00,7.03,7.04,7.01,7.01,800329.0,AKYHO,5.81,7.12,7.69,6.76,-_19-04-2024 17:00:01,20.75,-,3.62,-,6.96,6.95,-0.07,-0.04,-0.04,46.99,44.7,-,-,-0.28,-82.39,4325206.33,-,0.05,0.67,0.06,0.8,7.5,8.67,6.71,6.86,133409213.0,0.95,0.2,0.75,71.37,74.12,6.59,6.08,0.5,5.91,-10.33,283.8,89027421.67,+,+,+,+,,+_25-12-2023 09:00:01,0.42,6.44,+,-,True,8.3,-,H_Wma9:H_Wma15:H_Tk,6.44,-,,,,,,,,+_25-04-2024 09:00:01,+,+,,
25-04-2024 17:00,114.8,115.5,114.1,114.8,1493106.0,ALARK,122.25,115.85,129.75,133.25,-_19-04-2024 09:00:01,-6.1,-,-13.85,-,115.18,116.58,-5.28,-0.79,-4.49,32.62,32.57,-,-,0.0,-41.3,2821083.0,-,0.38,0.33,1.78,1.53,140.1,145.4,119.1,119.2,79385496.0,9.45,0.73,8.72,51.83,62.39,131.22,127.65,3.56,115.1,-15.76,918.11,38817792.0,+,+,+,+,,+_05-02-2024 09:00:01,-16.42,-12.51,-,-,False,2.79,-,H_Wma9:H_Wma15:H_Tk,-11.98,-,,,,,,,,-_25-04-2024 13:00:01,-,,,-
25-04-2024 17:00,4.63,4.66,4.61,4.61,4200676.0,ALBRK,4.33,4.68,4.62,4.38,+_24-04-2024 09:00:01,6.53,-,5.25,-,4.69,4.64,0.08,0.01,0.07,54.38,58.69,+,-,-0.43,-64.78,8622385.0,-,0.08,1.74,0.03,0.67,4.6,4.67,4.35,4.48,95673393.0,0.2,-0.01,0.2,57.58,60.79,4.45,4.43,0.02,4.2,-4.07,84.59,114056672.33,-,-,+,+,,+_05-02-2024 09:00:01,0.16,3.57,+,-,True,0.49,+,H_Wma9:H_Wma15:H_Tk,3.57,-,,,,,,,,-_25-04-2024 13:00:01,-,,,
25-04-2024 17:00,1395.0,1403.0,1393.0,1399.0,5881.0,ALCAR,1453.38,1430.0,1483.5,1647.5,-_19-04-2024 09:00:01,-3.74,-,-15.08,-,1394.78,1404.98,-28.84,-0.16,-28.69,39.76,38.75,-,-,0.29,-62.25,17610.33,-,4.22,0.3,5.97,0.43,1482.0,1595.0,1405.0,1441.0,378898.0,162.12,-16.83,178.95,55.28,62.93,1563.58,1528.09,35.49,1448.0,-3.35,48.45,325582.0,+,-,+,+,,+_12-02-2024 09:00:01,-164.58,-10.53,-,-,True,2.32,-,H_Wma9:H_Wma15:H_Tk,-10.27,-,,,,,,+,,+_25-04-2024 17:00:01,-,,,-
25-04-2024 17:00,118.5,119.4,118.0,119.0,86920.0,ALCTL,113.62,118.05,115.15,118.93,+_15-04-2024 17:00:01,4.74,-,0.06,+,117.68,117.32,1.67,0.18,1.49,59.75,58.64,+,+,0.51,-71.73,304824.33,-,1.32,1.13,1.67,1.43,112.5,119.5,109.0,117.4,3016462.0,7.02,-0.68,7.7,56.27,60.87,117.82,118.35,0.53,116.6,3.07,356.33,2024765.0,+,-,+,-,-,-_22-04-2024 09:00:01,1.18,1.0,+,+,False,-0.45,+,H_Wma15:H_Wma9:H_Tk,0.15,+,,,,+,,,,+_25-04-2024 09:00:01,+,,,
25-04-2024 17:00,91.95,92.4,91.85,91.85,356844.0,ALFAS,97.62,93.52,97.32,95.68,-_18-04-2024 09:00:01,-5.91,-,-4.0,-,92.52,92.61,-0.54,-0.1,-0.44,44.25,46.43,-,-,-0.16,-69.62,820002.67,-,0.67,0.73,0.76,0.82,101.9,103.0,89.55,92.6,24837586.0,0.15,-1.73,1.89,46.07,49.64,96.66,99.0,2.34,100.58,-11.73,235.01,19320594.33,+,-,-,-,,-_01-04-2024 09:00:01,-4.81,-4.98,-,-,False,-2.36,-,H_Tk:H_Wma15:H_Wma9,-4.41,-,,,,,,,,-_24-04-2024 13:00:01,-,-,,-
25-04-2024 17:00,44.46,44.64,44.42,44.6,145194.0,ALGYO,43.57,44.1,43.96,43.56,+_25-04-2024 13:00:01,2.36,-,2.39,-,44.41,44.15,0.3,0.07,0.23,58.55,53.23,+,+,0.31,-83.82,484174.0,-,0.19,0.42,0.45,1.03,45.06,45.5,42.38,43.32,6149887.0,1.86,-0.39,2.25,51.99,59.67,44.89,44.87,0.02,42.85,-4.87,204.17,4747187.33,+,-,+,+,,+_12-02-2024 09:00:01,-0.29,-0.65,-,+,True,0.05,+,H_Wma9:H_Wma15:H_Tk,-0.57,+,,,,,,,,+_19-04-2024 13:00:01,+,,,
25-04-2024 17:00,28.68,28.92,28.5,28.54,212732.0,ALKA,30.14,28.35,28.94,30.6,-_24-04-2024 09:00:01,-5.31,-,-6.73,-,28.19,28.09,0.09,0.07,0.02,56.63,50.82,+,+,-0.49,-79.41,571545.0,-,0.35,1.25,0.45,1.59,30.0,30.16,27.18,27.98,5611826.0,0.19,-0.5,0.69,45.26,53.7,30.05,30.88,0.84,32.56,-7.53,88.5,3974255.33,+,-,-,-,,-_15-04-2024 09:00:01,-1.51,-5.02,-,-,False,-2.71,-,H_Tk:H_Wma15:H_Wma9,-3.75,-,,,,,,,,+_24-04-2024 17:00:01,+,,,-
25-04-2024 17:00,35.14,36.3,35.04,35.92,517905.0,ALKIM,36.16,34.42,34.16,34.18,+_25-04-2024 09:00:01,-0.66,+,5.09,-,34.47,33.86,0.63,0.33,0.3,74.25,56.49,+,+,1.99,-70.63,999426.0,-,1.45,4.22,2.06,6.07,33.56,35.2,32.12,32.38,9332953.0,-0.71,-1.05,0.34,39.78,50.5,34.64,36.4,1.76,37.3,-3.57,303.98,5803061.67,+,-,-,-,,-_01-04-2024 09:00:01,1.28,3.71,+,-,False,-4.84,-,H_Tk:H_Wma15:H_Wma9,1.17,+,YukariDondu:Arasinda,,,,,,,+_19-04-2024 17:00:01,+,,,
25-04-2024 17:00,7.6,7.71,7.58,7.71,643987.0,ALMAD,7.81,7.84,7.7,7.68,+_08-04-2024 13:00:01,-1.34,+,0.33,+,7.68,7.7,0.03,-0.01,0.04,52.65,53.99,-,-,1.58,-12.75,800698.0,-,0.03,0.38,0.01,0.12,7.72,7.99,7.3,7.7,11785304.0,0.09,-0.11,0.2,48.64,51.7,7.82,7.93,0.11,7.73,-0.65,256.63,8717593.0,+,-,-,-,,-_15-04-2024 09:00:01,-0.11,-1.37,-,+,True,-1.45,-,H_Wma15:H_Wma9:H_Tk,-1.37,+,,,,+,,+,+,+_25-04-2024 17:00:01,+,,,-
25-04-2024 17:00,25.05,25.13,25.01,25.05,4507353.0,ALTIN,24.01,25.21,25.47,24.74,-_25-04-2024 09:00:01,4.34,-,1.27,+,25.06,25.25,-0.04,-0.12,0.08,42.42,53.78,-,-,0.0,-63.86,7662251.67,-,0.01,0.03,0.2,0.79,25.28,26.21,25.06,26.03,184491691.0,1.62,-0.01,1.63,73.28,75.5,25.02,24.58,0.43,23.37,3.13,335.01,127546342.0,+,-,+,+,,+_23-10-2023 09:00:01,0.03,0.13,+,+,False,1.76,-,H_Wma9:H_Wma15:H_Tk,-0.03,+,,,,,,,,-_22-04-2024 09:00:01,-,,,
25-04-2024 17:00,54.95,55.5,54.95,55.35,508867.0,ALVES,54.83,57.72,59.28,63.6,-_24-04-2024 09:00:01,0.94,+,-12.97,-,55.88,56.59,-1.08,-0.29,-0.79,41.92,45.29,-,-,0.73,-82.55,1982865.0,-,0.53,0.95,1.24,2.19,60.0,63.65,56.05,58.1,59574176.0,,,,,,56.49,,,,-4.99,269.25,46047647.33,-,-,-,-,,,-1.14,-2.02,-,-,True,,-,H_Wma9:H_Wma15:H_Tk,-1.76,+,,,,,,,,-_22-04-2024 13:00:01,-,,,
25-04-2024 17:00,21.6,21.98,21.5,21.5,577035.0,ANELE,16.62,20.86,20.96,18.17,-_25-04-2024 13:00:01,29.36,-,18.33,-,20.77,20.72,0.32,-0.03,0.35,61.02,54.33,-,+,-0.74,-74.6,1029363.67,-,0.73,3.5,0.78,3.75,21.54,22.18,20.16,20.72,9475932.0,2.78,0.49,2.3,75.24,71.25,18.92,17.61,1.31,15.72,-3.9,181.26,5668551.0,+,+,+,+,,+_25-04-2024 17:00:01,2.58,13.64,+,-,True,7.43,-,H_Wma9:H_Wma15:H_Tk,13.64,-,,,,,,,,+_25-04-2024 13:00:01,+,+,,
25-04-2024 17:00,14.17,14.22,14.12,14.16,501681.0,ANGEN,13.44,14.04,13.8,12.9,+_02-04-2024 13:00:01,5.34,-,9.81,-,14.09,14.0,0.24,0.0,0.23,62.3,60.32,+,+,-0.07,-68.77,1000446.67,-,0.07,0.53,0.16,1.16,13.66,14.08,13.24,13.64,15636283.0,-0.18,-0.01,-0.17,49.1,46.67,13.29,13.45,0.16,13.6,-1.16,321.44,9964779.33,+,-,-,-,,-_01-04-2024 09:00:01,0.87,6.57,+,-,True,-1.21,-,H_Tk:H_Wma15:H_Wma9,6.27,-,,,,,,,,+_25-04-2024 13:00:01,+,,,
25-04-2024 17:00,54.4,54.75,53.95,54.4,99947.0,ANHYT,47.2,54.95,51.54,46.44,+_05-04-2024 13:00:01,15.26,-,17.14,-,54.87,54.22,2.12,0.07,2.05,67.38,71.76,+,-,0.0,-74.39,302530.0,-,0.47,0.86,0.18,0.34,49.5,53.7,46.64,53.7,4265293.0,3.62,-0.23,3.85,62.99,61.01,49.19,48.83,0.36,44.34,7.92,186.82,3418195.0,-,-,+,+,,+_12-02-2024 09:00:01,5.21,10.59,+,-,False,0.74,+,H_Wma9:H_Wma15:H_Tk,9.68,-,,,,,,,,-_25-04-2024 13:00:01,+,,,
