Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
20-03-2024 17:00,33.04,33.2,31.96,32.52,6551386.0,AGROT,27.66,31.91,32.13,38.49,-_18-03-2024 09:00:00,17.56,-,-15.51,-,32.34,32.16,-0.28,0.21,-0.5,49.34,44.92,+,-,-1.63,-73.84,19920114.0,-,0.18,0.55,0.36,1.11,32.62,34.44,30.2,31.46,175437142.0,,,,66.49,,34.39,29.64,4.75,,-1.69,-29.93,226256593.33,-,-,+,-,,+_20-03-2024 17:00:00,-1.87,-5.44,-,-,False,16.04,-,H_Wma9:H_Wma15:H_Tk,-3.47,-,Arasinda,,,,,,,+_20-03-2024 09:00:00,+,,,+
20-03-2024 17:00,9.19,9.3,9.1,9.29,655954.0,AGYO,9.43,9.28,9.9,10.55,-_12-03-2024 13:00:00,-1.49,+,-11.94,-,9.2,9.27,-0.23,-0.01,-0.22,38.52,34.97,-,-,1.09,-29.28,829599.33,-,0.09,0.97,0.02,0.2,10.49,10.84,9.44,9.45,18477040.0,0.81,-0.06,0.87,56.15,61.33,9.75,9.58,0.17,9.84,-8.52,-34.42,27122107.67,-,-,+,-,,+_26-06-2023 09:00:00,-0.46,-4.74,-,-,True,1.79,-,H_Tk:H_Wma9:H_Wma15,-4.63,-,,,,,,,+,+_20-03-2024 13:00:00,+,,,-
20-03-2024 17:00,14.09,14.15,14.05,14.1,1913853.0,AHGAZ,12.79,13.79,13.48,13.52,+_15-03-2024 13:00:00,10.25,-,4.25,-,14.0,13.86,0.24,0.08,0.16,72.73,64.48,+,+,0.07,-57.16,4123955.33,-,0.1,0.73,0.24,1.76,13.29,13.71,12.76,13.7,42622605.0,0.56,0.06,0.5,59.84,52.15,13.41,12.83,0.58,11.45,3.47,-19.06,60604720.67,-,+,+,+,,+_12-02-2024 09:00:00,0.69,5.17,+,-,False,4.48,-,H_Wma9:H_Wma15:H_Tk,4.79,-,,,,,,,,+_14-03-2024 09:00:00,+,,,
20-03-2024 17:00,43.38,43.44,42.5,42.64,13738101.0,AKBNK,39.7,41.61,42.15,41.25,-_18-03-2024 13:00:00,7.4,-,3.37,-,42.2,41.64,0.28,0.22,0.06,56.71,49.22,+,+,-1.71,-66.69,27952642.0,-,0.44,1.05,1.0,2.41,44.4,44.58,39.72,39.72,392776793.0,3.5,-0.37,3.88,57.75,65.68,40.88,40.51,0.36,36.05,-5.07,13.55,371945944.33,-,-,+,+,,+_04-12-2023 09:00:00,1.76,4.31,+,-,True,0.9,-,H_Wma9:H_Wma15:H_Tk,3.97,-,,,,,,,,+_19-03-2024 09:00:00,+,,,
20-03-2024 17:00,146.2,146.9,145.9,146.0,115233.0,AKCNS,158.33,147.45,149.65,167.7,-_15-02-2024 09:00:00,-7.79,-,-12.94,-,145.77,146.57,-2.19,0.18,-2.37,39.89,39.53,+,-,-0.07,-71.05,258362.33,-,0.23,0.16,0.57,0.39,155.0,155.6,146.7,150.9,5053245.0,8.65,-3.27,11.91,49.28,57.6,164.47,162.13,2.34,159.45,-1.37,-18.17,6526386.67,-,-,-,+,,+_05-02-2024 09:00:00,-18.47,-11.23,-,-,False,1.44,-,H_Wma9:H_Wma15:H_Tk,-10.68,-,,,,,,,,+_20-03-2024 13:00:00,-,,,-
20-03-2024 17:00,7.98,7.98,7.98,7.98,35862.0,AKENR,5.37,7.29,6.59,5.61,+_15-03-2024 09:00:00,48.47,-,42.25,-,7.56,7.15,0.58,0.2,0.38,88.0,75.34,+,+,0.0,-95.84,11615139.0,-,0.42,5.61,0.83,11.59,5.72,6.26,5.2,6.0,50777525.0,0.2,0.13,0.07,63.41,50.05,5.55,5.24,0.32,5.12,5.45,-9.13,61556456.67,-,+,+,+,,+_19-02-2024 09:00:00,2.43,43.69,+,-,False,6.06,-,H_Wma9:H_Wma15:H_Tk,43.69,-,,,,,,,,+_14-03-2024 13:00:00,+,,,
20-03-2024 17:00,2.46,2.47,2.44,2.46,12467774.0,AKFGY,2.34,2.54,2.65,2.52,-_18-03-2024 17:00:00,5.04,-,-2.38,-,2.46,2.5,-0.04,-0.02,-0.02,38.43,42.93,-,-,0.41,-58.4,24422248.33,-,0.0,0.06,0.04,1.57,2.5,2.88,2.49,2.64,678888018.0,0.1,0.06,0.04,61.78,49.97,2.47,2.32,0.15,2.26,7.32,7.92,642021774.0,+,+,+,+,,+_19-02-2024 09:00:00,-0.01,-0.31,-,+,True,6.47,-,H_Wma9:H_Wma15:H_Tk,0.1,+,Arasinda,,,,,,,-_13-03-2024 17:00:00,-,,,+
20-03-2024 17:00,27.44,27.58,26.76,26.86,5625453.0,AKFYE,23.53,28.86,29.23,26.82,-_20-03-2024 17:00:00,14.15,-,0.15,+,27.15,28.15,-0.4,-0.46,0.06,40.87,53.35,-,-,-2.11,10.08,6959407.67,-,0.29,1.08,1.29,4.58,25.0,33.46,25.0,31.78,200176341.0,3.34,1.18,2.16,77.59,62.17,26.47,23.7,2.78,23.15,21.76,163.56,115028161.33,+,+,+,+,,+_05-02-2024 09:00:00,0.39,1.46,+,+,True,11.73,-,H_Wma9:H_Wma15:H_Tk,1.08,+,,,,,,-,,-_20-03-2024 17:00:00,-,,,
20-03-2024 17:00,6.03,6.07,6.01,6.04,2098566.0,AKGRT,6.13,5.94,6.07,6.26,-_15-03-2024 09:00:00,-1.45,+,-3.51,-,5.95,5.94,-0.03,0.02,-0.05,53.27,44.61,+,+,0.0,-83.51,6959310.67,-,0.09,1.56,0.1,1.7,6.33,6.35,5.87,5.94,108122277.0,0.31,-0.09,0.4,50.57,54.91,6.32,6.24,0.09,5.94,-4.65,9.67,98070446.33,+,-,+,+,,+_29-01-2024 09:00:00,-0.28,-4.48,-,-,False,1.4,-,H_Wma9:H_Wma15:H_Tk,-4.0,-,,,,,,,,+_19-03-2024 17:00:00,+,+,,
20-03-2024 17:00,326.75,334.25,324.75,326.0,55190.0,AKMGY,210.82,319.5,290.65,228.12,+_13-03-2024 09:00:00,54.63,-,42.9,-,324.0,317.1,23.1,2.35,20.75,66.23,72.13,+,-,-0.23,-86.54,228529.0,-,2.0,0.62,8.9,2.81,232.2,310.75,228.5,310.0,1386709.0,34.88,10.74,24.14,83.34,67.67,236.78,212.53,24.25,215.38,34.32,78.92,1019134.67,+,+,+,-,,+_22-01-2024 09:00:00,89.22,37.68,+,-,True,11.41,-,H_Wma9:H_Tk:H_Wma15,37.15,-,,,,,,,,+_19-03-2024 09:00:00,+,,,
20-03-2024 17:00,103.0,104.4,102.8,103.0,399121.0,AKSA,97.89,101.88,103.82,105.8,-_04-03-2024 13:00:00,5.22,-,-2.65,-,100.93,100.74,-0.91,0.42,-1.33,53.25,41.47,+,+,-0.1,-70.62,915193.33,-,2.07,2.05,2.26,2.24,108.7,110.0,98.95,101.0,8696715.0,5.44,0.98,4.46,56.84,56.37,102.33,98.94,3.39,97.48,-5.34,-20.04,12356351.0,-,+,+,+,,+_08-01-2024 09:00:00,0.67,0.66,+,+,True,3.43,-,H_Wma9:H_Wma15:H_Tk,0.46,+,,,,,,,,+_19-03-2024 17:00:00,+,+,,
20-03-2024 17:00,35.74,35.86,35.46,35.6,698408.0,AKSEN,36.36,36.07,38.35,38.9,-_14-03-2024 13:00:00,-2.09,-,-8.48,-,35.71,36.03,-0.72,-0.13,-0.59,33.27,36.12,-,-,-0.45,-49.59,1051919.0,-,0.11,0.32,0.43,1.18,41.24,41.44,36.72,36.72,30525188.0,1.01,0.48,0.53,52.03,49.97,38.08,36.53,1.55,34.86,-9.06,-32.07,36246425.0,-,+,+,+,,+_05-02-2024 09:00:00,-2.48,-6.51,-,-,False,4.23,-,H_Wma9:H_Wma15:H_Tk,-5.83,-,,,,,,,,-_11-03-2024 13:00:00,-,,,
20-03-2024 17:00,17.03,17.17,16.94,17.04,1065150.0,AKSGY,15.15,17.25,17.14,17.01,+_15-03-2024 17:00:00,12.48,-,0.18,+,17.0,17.11,-0.0,-0.03,0.03,49.96,53.65,-,-,0.06,-64.03,2170723.67,-,0.04,0.24,0.07,0.43,17.32,17.88,16.29,17.29,26491593.0,2.09,0.3,1.79,79.16,70.52,16.79,15.57,1.22,13.87,0.12,7.19,23314860.0,+,+,+,+,,+_22-01-2024 09:00:00,0.25,1.47,+,+,False,7.86,-,H_Wma9:H_Wma15:H_Tk,0.87,+,,,,,,,,+_20-03-2024 13:00:00,-,,,
20-03-2024 17:00,13.51,13.64,13.39,13.59,191515.0,AKSUE,13.73,13.52,14.04,14.6,-_14-03-2024 09:00:00,-1.01,+,-6.92,-,13.37,13.44,-0.25,0.02,-0.27,46.34,40.55,+,-,0.44,-39.27,316408.33,-,0.22,1.66,0.15,1.12,14.83,14.99,13.56,13.72,7022897.0,-0.89,0.69,-1.58,44.33,36.31,14.24,13.51,0.72,13.52,-7.11,-13.92,9288427.0,-,+,-,-,,+_12-02-2024 09:00:00,-0.65,-4.55,-,-,True,5.36,-,H_Wma9:H_Tk:H_Wma15,-4.19,-,,,,,,,,+_20-03-2024 13:00:00,+,,,+
20-03-2024 17:00,6.3,7.04,6.27,7.04,14062023.0,AKYHO,4.83,6.4,6.24,5.48,+_18-03-2024 13:00:00,45.79,-,28.58,-,6.31,6.17,0.26,0.08,0.18,74.05,70.19,+,+,11.75,36.62,12586163.0,+,0.73,11.52,0.87,14.18,5.55,5.94,5.45,5.76,28987488.0,0.61,0.11,0.49,76.02,69.14,5.21,4.92,0.29,4.56,4.54,-68.98,55936634.67,-,+,+,+,,+_25-12-2023 09:00:00,1.83,35.07,+,-,False,5.96,-,H_Wma9:H_Wma15:H_Tk,20.3,-,,,,,,,,+_20-03-2024 13:00:00,+,,,
20-03-2024 17:00,127.9,128.6,127.1,127.5,1076611.0,ALARK,116.31,125.5,128.1,126.05,-_15-03-2024 13:00:00,9.62,-,1.15,+,126.62,126.33,-0.49,0.16,-0.65,50.81,44.65,+,+,-0.31,-38.81,1482844.67,-,0.88,0.7,1.17,0.92,132.7,133.8,124.9,125.5,28054532.0,7.94,2.43,5.51,61.76,54.55,123.69,115.65,8.04,112.7,-2.94,-15.83,31698735.0,-,+,+,+,,+_05-02-2024 09:00:00,3.81,3.08,+,-,True,6.96,-,H_Wma9:H_Wma15:H_Tk,2.76,-,,YukariDondu,,,,,,+_19-03-2024 09:00:00,+,,,
20-03-2024 17:00,4.33,4.34,4.3,4.32,4886306.0,ALBRK,4.24,4.21,4.27,4.47,-_14-03-2024 17:00:00,1.89,+,-3.36,-,4.24,4.2,0.0,0.03,-0.02,62.5,45.69,+,+,0.0,-50.98,7120155.67,-,0.08,1.88,0.12,2.8,4.42,4.45,4.08,4.12,98724611.0,0.18,-0.03,0.21,51.23,58.14,4.35,4.27,0.08,4.2,-3.74,-10.64,104552794.0,-,-,+,+,,+_05-02-2024 09:00:00,-0.03,-0.71,-,+,False,1.97,-,H_Wma9:H_Wma15:H_Tk,-0.25,+,,,,,,,,+_19-03-2024 09:00:00,+,,,+
20-03-2024 17:00,1591.0,1592.0,1569.0,1581.0,13347.0,ALCAR,1413.71,1691.0,1712.0,1644.5,-_18-03-2024 13:00:00,11.83,-,-3.86,-,1610.27,1644.58,-35.5,-19.8,-15.7,37.83,44.53,-,-,-0.63,-62.11,36469.33,-,29.27,1.82,63.58,3.87,1820.0,1917.0,1674.0,1788.0,770038.0,208.24,47.7,160.55,73.33,61.61,1560.89,1426.65,134.24,1448.0,1.94,-39.67,945163.67,-,+,+,-,,+_12-02-2024 09:00:00,20.11,1.29,+,+,True,9.41,-,H_Wma9:H_Tk:H_Wma15,0.52,+,,,,,,,,-_18-03-2024 13:00:00,-,,,
20-03-2024 17:00,130.5,132.3,128.9,131.2,175437.0,ALCTL,113.99,129.3,124.35,134.45,+_15-03-2024 09:00:00,15.09,-,-2.42,-,131.5,129.92,3.06,1.09,1.98,58.26,58.51,+,-,0.61,-57.83,355394.33,-,0.3,0.23,1.28,0.99,122.8,126.9,110.3,126.7,3811477.0,10.04,3.09,6.96,62.95,57.12,123.56,114.64,8.92,116.6,5.5,-61.38,8609172.67,-,+,+,-,,+_29-01-2024 09:00:00,7.64,6.19,+,-,False,7.78,-,H_Wma9:H_Tk:H_Wma15,4.32,-,,,,,,,,-_20-03-2024 09:00:00,+,,,
20-03-2024 17:00,90.85,91.0,90.15,90.15,340896.0,ALFAS,101.7,89.98,94.6,107.05,-_27-02-2024 09:00:00,-11.35,-,-15.79,-,89.93,90.47,-2.46,0.23,-2.68,37.78,34.19,+,-,-0.77,-49.99,1123495.33,-,0.22,0.25,0.32,0.36,101.2,101.7,92.15,92.4,17130758.0,1.02,-1.87,2.89,44.83,48.04,102.75,100.24,2.51,107.28,-6.34,-32.06,25324501.0,-,-,-,-,,+_19-02-2024 09:00:00,-12.6,-12.26,-,-,False,2.5,-,H_Tk:H_Wma9:H_Wma15,-11.43,-,,,,,,,-,+_20-03-2024 09:00:00,-,,,-
20-03-2024 17:00,45.18,45.34,45.0,45.22,202624.0,ALGYO,43.82,44.81,47.5,46.71,-_13-03-2024 09:00:00,3.19,-,-3.19,-,44.88,45.06,-0.87,-0.0,-0.86,38.66,34.15,-,-,0.09,-60.03,450549.33,-,0.34,0.76,0.16,0.35,51.0,51.35,45.32,45.74,9403135.0,2.73,0.57,2.16,58.84,57.27,46.36,44.1,2.26,42.85,-9.52,-19.11,11719629.0,-,+,+,+,,+_12-02-2024 09:00:00,-1.14,-2.47,-,-,True,5.13,-,H_Wma9:H_Wma15:H_Tk,-2.21,-,Arasinda,,,,,,,+_20-03-2024 09:00:00,+,,,+
20-03-2024 17:00,32.14,32.3,32.1,32.1,167232.0,ALKA,32.04,32.99,35.05,35.06,-_08-03-2024 09:00:00,0.18,+,-8.44,-,32.21,32.65,-1.01,-0.17,-0.84,33.45,36.79,-,-,-0.06,-27.93,287034.0,-,0.11,0.33,0.55,1.69,35.9,38.5,33.56,34.1,8136120.0,1.52,0.74,0.78,58.85,53.34,33.85,32.04,1.81,32.56,-2.57,-40.09,12526171.67,-,+,+,-,,+_05-02-2024 09:00:00,-1.75,-5.17,-,-,False,5.65,-,H_Wma9:H_Tk:H_Wma15,-4.58,-,Arasinda,,,,,,,-_13-03-2024 13:00:00,-,,,+
20-03-2024 17:00,38.02,38.08,37.84,37.88,143292.0,ALKIM,39.02,37.3,39.62,41.87,-_07-03-2024 09:00:00,-2.92,-,-9.53,-,37.64,37.59,-0.69,0.14,-0.84,41.7,33.26,+,-,-0.37,-45.94,249895.67,-,0.24,0.64,0.29,0.78,41.5,42.74,37.56,37.68,5526328.0,1.16,0.06,1.09,48.36,52.65,40.46,39.33,1.13,38.15,-8.1,-39.66,7264088.67,-,+,-,+,,+_12-02-2024 09:00:00,-2.58,-6.37,-,-,False,2.87,-,H_Wma9:H_Wma15:H_Tk,-5.88,-,,,,,,,,+_19-03-2024 13:00:00,+,+,,-
20-03-2024 17:00,8.1,8.17,7.97,7.97,536012.0,ALMAD,8.02,7.93,8.19,8.56,-_08-03-2024 13:00:00,-0.65,+,-6.95,-,7.98,7.96,-0.09,0.03,-0.12,45.82,42.37,+,-,-1.6,-48.65,1006982.0,-,0.01,0.16,0.01,0.15,8.75,8.75,7.77,7.88,14909333.0,0.26,-0.02,0.28,49.89,49.69,8.3,7.97,0.33,7.88,-7.18,-49.58,24994845.0,-,-,-,+,,+_19-02-2024 09:00:00,-0.33,-3.99,-,-,False,4.17,-,H_Wma9:H_Wma15:H_Tk,-1.58,+,Arasinda,,-,,-,-,,-_20-03-2024 17:00:00,+,,,+
20-03-2024 17:00,23.99,24.05,23.96,23.97,13946997.0,ALTIN,23.14,24.1,25.08,24.7,-_13-03-2024 17:00:00,3.61,-,-2.94,-,24.04,24.08,-0.18,-0.04,-0.15,37.77,39.67,-,-,-0.08,-50.62,23576202.0,-,0.07,0.27,0.11,0.44,25.77,25.93,24.06,24.1,309196427.0,1.7,-0.01,1.71,69.06,78.29,23.99,23.65,0.34,22.58,-5.12,-1.14,243639191.67,+,-,+,+,,+_23-10-2023 09:00:00,-0.02,-0.07,-,+,False,1.44,-,H_Wma9:H_Wma15:H_Tk,0.27,+,AsagiKesti,AsagiKesti,,,,,,-_20-03-2024 09:00:00,-,,-,+
20-03-2024 17:00,18.1,18.2,17.97,18.12,330186.0,ANELE,14.02,17.34,16.85,15.5,+_13-03-2024 17:00:00,29.23,-,16.87,-,17.44,17.2,0.47,0.14,0.33,73.6,63.38,+,+,0.33,-70.65,741468.0,-,0.68,3.9,0.92,5.34,16.11,16.98,15.3,16.83,6501547.0,2.04,0.29,1.75,72.57,66.2,15.47,14.47,1.0,13.12,6.52,0.61,8001400.0,-,+,+,+,,+_26-06-2023 09:00:00,2.65,17.15,+,-,False,6.9,-,H_Wma9:H_Wma15:H_Tk,16.18,-,,,,,,,,+_19-03-2024 09:00:00,+,,,
20-03-2024 17:00,12.77,12.81,12.75,12.76,453617.0,ANGEN,13.68,12.93,13.47,14.1,-_12-03-2024 13:00:00,-6.71,-,-9.47,-,12.77,12.85,-0.21,-0.01,-0.2,36.61,37.6,-,-,-0.16,-36.28,722102.33,-,0.01,0.1,0.09,0.67,14.1,14.26,13.04,13.12,12128539.0,-0.22,-0.0,-0.22,42.69,44.59,13.79,13.65,0.14,13.72,-5.68,-53.97,18372247.67,-,-,-,-,,+_12-02-2024 09:00:00,-1.03,-7.46,-,-,False,1.04,-,H_Wma9:H_Tk:H_Wma15,-7.09,-,,,,,,,,-_14-03-2024 17:00:00,-,,,-
20-03-2024 17:00,49.98,50.0,49.78,50.0,141899.0,ANHYT,46.47,49.76,51.11,50.2,-_19-03-2024 13:00:00,7.59,-,-0.4,+,49.85,49.91,-0.17,-0.11,-0.06,47.67,46.25,-,-,0.08,-41.58,206234.67,-,0.15,0.29,0.09,0.19,51.9,53.7,49.36,49.68,3524598.0,4.09,0.27,3.82,61.48,58.78,49.46,46.77,2.69,44.34,-3.72,-18.02,4218856.67,-,+,+,+,,+_12-02-2024 09:00:00,0.54,1.09,+,+,False,5.75,-,H_Wma9:H_Wma15:H_Tk,0.65,+,,,,,,,,+_19-03-2024 13:00:00,+,,,
