Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
15-05-2024 10:00,MIATK,52.25,54.7,51.75,54.3,5088346.0,0.4,2.05,0.14,1418.52,2.05,1351784.4,276.42,True,0,,ATL,60.3
15-05-2024 10:00,METUR,14.84,15.46,14.51,15.38,939957.0,0.08,0.54,0.1,468.42,0.54,555211.4,69.3,True,0,,14.11,15.8
15-05-2024 10:00,ALTIN,24.45,24.58,24.44,24.58,3063021.0,0.0,0.13,0.02,584.21,0.13,2006802.4,52.63,True,0,,24.29,24.87
15-05-2024 10:00,MAKIM,29.12,29.9,29.08,29.68,181277.0,0.22,0.56,0.07,748.48,0.56,105678.2,71.54,True,0,,28.16,31.08
15-05-2024 10:00,ANGEN,13.11,13.37,13.11,13.32,467265.0,0.05,0.21,0.04,467.57,0.21,196853.9,137.37,True,0,,12.58,14.4
15-05-2024 10:00,PATEK,79.4,82.95,78.7,82.5,1276425.0,0.45,3.1,0.3,950.85,3.1,358872.0,255.68,True,0,,ATL,95.7
15-05-2024 10:00,ANHYT,68.0,69.4,67.55,69.25,192097.0,0.15,1.25,0.21,481.4,1.25,109168.9,75.96,True,0,,66.75,70.45
15-05-2024 10:00,ANSGR,96.8,99.5,96.05,98.95,680457.0,0.55,2.15,0.35,523.19,2.15,175846.1,286.96,True,0,,94.0,ATH
15-05-2024 10:00,AHGAZ,13.61,14.66,13.52,14.6,11997220.0,0.06,0.99,0.18,456.18,0.99,2330362.8,414.82,True,0,,12.89,ATH
15-05-2024 10:00,LMKDC,23.42,23.88,23.24,23.76,1975069.0,0.12,0.34,0.0,9.57014920816229e+16,0.34,719149.7,174.64,True,0,,23.2,24.98
15-05-2024 10:00,YEOTK,198.9,202.6,197.5,202.4,570421.0,0.2,3.5,0.32,993.75,3.5,147165.0,287.61,True,0,,195.2,213.9
15-05-2024 10:00,ARDYZ,40.82,41.92,40.7,41.9,1344034.0,0.02,1.08,0.05,2150.0,1.08,476004.6,182.36,True,0,,40.64,52.05
15-05-2024 10:00,REEDR,37.56,38.72,37.5,38.46,5023711.0,0.26,0.9,0.04,2150.0,0.9,1568935.6,220.2,True,0,,ATL,44.08
14-05-2024 17:00,LIDFA,8.71,9.39,8.67,9.25,14440552.0,0.14,0.54,0.08,620.0,0.54,2193632.9,558.29,True,0,,8.44,9.59
14-05-2024 17:00,RYGYO,34.96,35.7,34.82,35.66,929713.0,0.04,0.7,0.03,2087.5,0.7,313367.2,196.68,True,0,,34.08,35.96
14-05-2024 17:00,RUBNS,40.04,42.0,39.72,41.9,687461.0,0.1,1.86,0.05,3775.0,1.86,186808.5,268.0,True,0,,38.58,ATH
14-05-2024 17:00,ANELE,18.76,19.0,18.71,18.95,231761.0,0.05,0.19,0.04,427.78,0.19,115126.6,101.31,True,0,,18.0,20.6
14-05-2024 17:00,PINSU,23.1,23.84,22.92,23.66,471422.0,0.18,0.56,0.04,1300.0,0.56,113793.0,314.28,True,0,,22.42,23.74
14-05-2024 17:00,MAGEN,23.08,23.7,23.08,23.68,759944.0,0.02,0.6,0.04,1478.95,0.6,460329.7,65.09,True,0,,22.4,24.04
14-05-2024 17:00,MHRGY,4.8,4.84,4.78,4.84,1484886.0,0.0,0.04,0.01,166.67,0.04,969221.8,53.2,True,0,,4.67,4.96
14-05-2024 17:00,GESAN,71.9,73.15,71.15,73.1,1083568.0,0.05,1.2,0.23,421.74,1.2,418259.5,159.07,True,0,,68.7,74.65
14-05-2024 17:00,PEKGY,9.83,10.69,9.71,10.69,24013622.0,0.0,0.86,0.07,1128.57,0.86,12888030.2,86.32,True,0,,9.5,ATH
14-05-2024 17:00,AKSGY,16.43,17.15,16.35,17.13,2509477.0,0.02,0.7,0.06,1150.0,0.7,644371.5,289.45,True,0,,16.21,17.46
14-05-2024 17:00,ARCLK,182.1,186.2,181.4,185.3,1453225.0,0.9,3.2,0.26,1130.77,3.2,342927.6,323.77,True,0,,178.5,186.7
14-05-2024 17:00,SEKFK,11.34,11.96,11.32,11.84,936653.0,0.12,0.5,0.03,1624.14,0.5,431822.6,116.91,True,0,,11.03,12.7
14-05-2024 16:00,DOKTA,33.28,33.94,33.06,33.86,361858.0,0.08,0.58,0.03,1833.33,0.58,238027.9,52.02,True,0,,32.7,39.48
14-05-2024 16:00,GLCVY,44.78,45.56,44.72,45.46,203531.0,0.1,0.68,0.07,844.44,0.68,81708.3,149.09,True,0,,44.16,48.26
14-05-2024 16:00,GWIND,28.28,28.72,28.28,28.66,562389.0,0.06,0.38,0.02,2011.11,0.38,283003.9,98.72,True,0,,27.72,29.4
14-05-2024 16:00,BTCIM,138.3,141.5,138.2,140.9,568070.0,0.6,2.6,0.14,1757.14,2.6,197319.0,187.89,True,0,,137.1,142.1
14-05-2024 16:00,MEGAP,8.27,9.7,8.27,9.34,38669644.0,0.36,1.07,0.05,1845.45,1.07,8907267.6,334.14,True,0,,8.27,11.05
14-05-2024 16:00,KRVGD,27.68,27.98,27.58,27.98,190671.0,0.0,0.3,0.02,1775.0,0.3,76087.0,150.6,True,0,,27.16,28.82
14-05-2024 16:00,SNICA,34.1,34.96,34.06,34.78,814314.0,0.18,0.68,0.1,566.67,0.68,290759.4,180.06,True,0,,33.32,36.0
14-05-2024 16:00,ATLAS,5.95,6.08,5.86,6.05,1197076.0,0.03,0.1,0.01,669.23,0.1,590142.9,102.85,True,0,,5.82,6.59
14-05-2024 16:00,TABGD,159.0,163.6,158.9,163.2,790053.0,0.4,4.2,0.37,1035.14,4.2,197180.8,300.67,True,0,,156.2,ATH
14-05-2024 15:00,MRGYO,6.52,7.08,6.51,6.96,5999143.0,0.12,0.44,0.03,1417.24,0.44,2005604.0,199.12,True,0,,6.43,7.47
14-05-2024 15:00,ESEN,20.04,20.52,20.04,20.44,597917.0,0.08,0.4,0.01,2757.14,0.4,366181.7,63.28,True,0,,19.9,22.7
14-05-2024 15:00,KRSTL,8.63,8.77,8.63,8.75,654241.0,0.02,0.12,0.01,1233.33,0.12,395603.3,65.38,True,0,,8.54,9.15
14-05-2024 15:00,SURGY,48.48,48.82,48.44,48.76,969817.0,0.06,0.28,0.04,566.67,0.28,259304.6,274.01,True,0,,47.5,51.75
14-05-2024 15:00,KLGYO,6.44,6.95,6.37,6.95,24315556.0,0.0,0.51,0.05,862.26,0.51,5219911.9,365.82,True,0,,6.23,7.1
14-05-2024 15:00,ENSRI,24.18,24.9,24.14,24.72,429946.0,0.18,0.54,0.01,4400.0,0.54,242357.7,77.4,True,0,,23.84,27.02
14-05-2024 15:00,KCHOL,240.5,243.9,240.4,243.8,1888847.0,0.1,3.3,0.36,816.67,3.3,1104731.4,70.98,True,0,,236.5,ATH
14-05-2024 15:00,KATMR,2.29,2.33,2.28,2.33,7766568.0,0.0,0.04,0.0,1900.0,0.04,4153674.3,86.98,True,0,,2.26,2.43
14-05-2024 15:00,SNGYO,4.68,4.77,4.67,4.76,3738429.0,0.01,0.08,0.01,788.89,0.08,2338470.5,59.87,True,0,,4.62,5.02
14-05-2024 15:00,TKFEN,51.8,53.2,51.6,53.15,1046191.0,0.05,1.35,0.03,3757.14,1.35,401844.0,160.35,True,0,,50.9,54.45
14-05-2024 15:00,XU030,10984.12,11100.91,10982.45,11100.91,244489977.0,0.0,116.79,6.03,1835.21,116.79,153684041.0,59.09,True,0,,10920.87,11269.13
14-05-2024 15:00,TOASO,273.5,275.75,273.25,275.75,1079715.0,0.0,2.25,0.18,1185.71,2.25,551707.1,95.7,True,0,,270.75,276.5
14-05-2024 15:00,IPEKE,37.36,38.4,37.34,38.12,722755.0,0.28,0.76,0.03,2823.08,0.76,269700.7,167.98,True,0,,36.88,42.3
14-05-2024 15:00,SOKM,63.95,65.25,63.95,65.2,1524414.0,0.05,1.25,0.13,861.54,1.25,983044.3,55.07,True,0,,63.85,65.65
14-05-2024 15:00,SISE,52.2,53.85,52.2,53.8,10843944.0,0.05,1.6,0.08,1900.0,1.6,3794342.2,185.79,True,0,,51.65,54.35
14-05-2024 15:00,NTHOL,30.7,31.8,30.42,31.68,812626.0,0.12,0.98,0.03,2782.35,0.98,250397.8,224.53,True,0,,30.38,32.02
14-05-2024 15:00,KZGYO,21.9,22.26,21.82,22.24,299515.0,0.02,0.34,0.01,4150.0,0.34,194294.0,54.16,True,0,,21.7,22.34
14-05-2024 15:00,GOODY,22.86,23.74,22.86,23.72,775013.0,0.02,0.86,0.06,1243.75,0.86,274452.3,182.39,True,0,,22.6,ATH
14-05-2024 15:00,ALARK,115.3,117.1,115.2,117.1,994798.0,0.0,1.8,0.0,inf,1.8,505652.7,96.74,True,0,,115.1,121.0
14-05-2024 15:00,ATAKP,44.1,44.92,44.02,44.92,226491.0,0.0,0.82,0.11,619.3,0.82,84809.7,167.06,True,0,,43.62,44.98
14-05-2024 15:00,BIMAS,444.0,453.25,443.25,452.5,1013425.0,0.75,8.5,2.15,295.35,8.5,630185.6,60.81,True,0,,423.5,ATH
14-05-2024 15:00,ADGYO,26.58,27.26,26.56,27.08,298233.0,0.18,0.5,0.02,2677.78,0.5,159506.5,86.97,True,0,,26.36,28.56
14-05-2024 14:00,DENGE,3.78,4.17,3.73,4.1,15021492.0,0.07,0.32,0.04,680.49,0.32,4632105.1,224.29,True,1,4.17,3.45,4.17
14-05-2024 14:00,KARSN,13.1,13.39,13.08,13.35,7694324.0,0.04,0.25,0.02,1215.79,0.25,2853835.0,169.61,True,0,,12.99,13.83
14-05-2024 14:00,ESCOM,72.1,74.75,71.95,74.25,303939.0,0.5,2.15,0.18,1062.16,2.15,161994.3,87.62,True,0,,ATL,84.45
14-05-2024 14:00,MSGYO,15.28,15.49,15.25,15.44,528932.0,0.05,0.16,0.04,255.56,0.16,189473.8,179.16,True,0,,14.93,ATH
14-05-2024 13:00,IZFAS,26.94,27.22,26.7,27.22,931873.0,0.0,0.28,0.02,1650.0,0.28,301591.3,208.99,True,2,26.7,26.7,27.78
14-05-2024 13:00,KLSYN,6.21,6.37,6.2,6.37,275244.0,0.0,0.16,0.0,3900.0,0.16,180613.0,52.39,True,0,,6.14,6.83
14-05-2024 12:00,EUHOL,3.54,3.62,3.53,3.61,2324622.0,0.01,0.07,0.01,536.36,0.07,1001454.3,132.12,True,0,,3.36,ATH
14-05-2024 12:00,ULAS,27.96,28.92,27.64,28.92,140364.0,0.0,0.96,0.02,3900.0,0.96,74737.0,87.81,True,0,,27.0,30.4
14-05-2024 12:00,SASA,45.62,46.68,45.62,46.64,13473790.0,0.04,1.02,0.14,618.31,1.02,6757509.5,99.39,True,0,,44.82,47.26
14-05-2024 12:00,RYSAS,45.78,47.8,45.4,47.8,158460.0,0.0,2.02,0.09,2195.45,2.02,98557.9,60.78,True,2,45.4,45.4,50.5
14-05-2024 11:00,AKSA,117.8,122.5,117.6,121.2,710485.0,1.3,3.4,0.05,6700.0,3.4,226665.6,213.45,True,1,122.5,117.3,122.5
14-05-2024 11:00,PGSUS,203.4,206.6,202.9,205.8,2048426.0,0.8,2.4,0.17,1351.02,2.4,1171108.68,74.91,True,0,,199.3,209.92
14-05-2024 11:00,ASGYO,14.58,15.07,14.5,14.97,4732458.0,0.1,0.39,0.02,2337.5,0.39,1128482.5,319.36,True,1,15.07,14.47,15.07
14-05-2024 11:00,RGYAS,119.7,122.4,119.2,122.1,407093.0,0.3,2.4,0.1,2300.0,2.4,264330.7,54.01,True,0,,118.0,130.9
14-05-2024 11:00,FENER,102.9,107.5,102.9,107.1,1503006.0,0.4,4.2,0.35,1100.0,4.2,610488.3,146.2,True,0,,90.5,ATH
14-05-2024 11:00,AVPGY,42.04,42.82,41.86,42.68,1156292.0,0.14,0.64,0.09,627.27,0.64,473789.3,144.05,True,0,,41.56,43.26
14-05-2024 11:00,ULUUN,28.9,30.16,28.74,29.86,559913.0,0.3,0.96,0.06,1500.0,0.96,187683.9,198.33,True,0,,28.4,30.1
14-05-2024 11:00,CVKMD,517.5,548.0,514.5,543.0,466741.0,5.0,25.5,2.8,810.71,25.5,101083.4,361.74,True,1,548.0,469.5,548.0
14-05-2024 11:00,KRTEK,37.0,38.5,36.86,38.2,425409.0,0.3,1.2,0.01,14900.0,1.2,107719.8,294.92,True,0,,36.66,42.9
14-05-2024 11:00,GSRAY,8.61,8.98,8.58,8.94,20608205.0,0.04,0.33,0.02,1400.0,0.33,6175644.5,233.7,True,0,,8.4,9.18
14-05-2024 11:00,BASGZ,26.38,27.84,26.38,27.6,2553566.0,0.24,1.22,0.14,797.06,1.22,1544862.1,65.29,True,0,,24.68,ATH
14-05-2024 10:00,BOSSA,13.97,14.79,13.97,14.59,4120075.0,0.2,0.62,0.11,439.13,0.62,842265.7,389.17,True,0,,13.14,15.08
14-05-2024 10:00,TRILC,29.64,31.08,29.58,31.08,6524659.0,0.0,1.44,0.26,449.62,1.44,2834362.7,130.2,True,0,,25.26,ATH
14-05-2024 10:00,SKYMD,13.44,14.78,12.8,14.78,23718517.0,0.0,1.34,0.13,900.0,1.34,2545526.9,831.77,True,3,,10.66,ATH
14-05-2024 10:00,TUCLK,13.59,14.12,13.54,14.1,2592520.0,0.02,0.51,0.01,7185.71,0.51,830381.7,212.21,True,0,,13.48,15.5
14-05-2024 10:00,AKSUE,14.2,14.26,14.14,14.26,182681.0,0.0,0.06,0.0,5900.0,0.06,90628.0,101.57,True,2,14.14,14.14,15.2
14-05-2024 10:00,IEYHO,4.85,4.93,4.82,4.92,1304909.0,0.01,0.07,0.0,1650.0,0.07,577443.1,125.98,True,2,4.82,4.82,5.21
14-05-2024 10:00,TTKOM,40.02,42.0,39.88,41.52,11270659.0,0.48,1.5,0.1,1462.5,1.5,2302156.9,389.57,True,3,,40.6,42.36
14-05-2024 10:00,TSPOR,1.92,1.96,1.9,1.95,30724811.0,0.01,0.03,0.0,1400.0,0.03,7573741.4,305.68,True,2,1.9,1.9,1.97
14-05-2024 10:00,BSOKE,21.92,24.0,21.9,23.52,1606952.0,0.48,1.6,0.18,788.89,1.6,330505.5,386.21,True,0,,21.8,24.0
14-05-2024 10:00,ALBRK,4.86,5.07,4.86,5.03,10342111.0,0.04,0.17,0.01,1445.45,0.17,3036625.1,240.58,True,0,,4.84,5.12
14-05-2024 10:00,MERKO,15.13,15.65,14.85,15.56,1225088.0,0.09,0.43,0.14,218.52,0.43,556165.5,120.27,True,0,,13.94,15.77
14-05-2024 10:00,ATATP,144.5,152.3,144.4,150.2,550067.0,2.1,5.7,1.0,470.0,5.7,147505.2,272.91,True,0,,135.4,152.0
14-05-2024 10:00,YKSLN,20.64,22.12,20.42,21.8,594047.0,0.32,1.16,0.1,1108.33,1.16,174438.9,240.55,True,2,20.42,20.42,23.2
14-05-2024 10:00,VRGYO,26.9,28.8,26.72,28.46,1820309.0,0.34,1.56,0.03,5900.0,1.56,743694.2,144.77,True,0,,26.66,32.38
13-05-2024 17:00,YYLGD,13.12,13.27,13.0,13.24,1732234.0,0.03,0.12,0.01,1614.29,0.12,887184.0,95.25,True,2,13.0,13.0,13.41
13-05-2024 17:00,GEDZA,30.5,31.62,30.5,31.32,392127.0,0.3,0.82,0.1,720.0,0.82,125644.1,212.09,True,0,,29.54,32.0
13-05-2024 17:00,GRSEL,123.1,128.2,122.9,128.2,718140.0,0.0,5.1,0.34,1400.0,5.1,225658.5,218.24,True,0,,105.7,ATH
13-05-2024 16:00,IHLGM,1.81,1.88,1.79,1.88,14991805.0,0.0,0.07,0.01,600.0,0.07,6701532.0,123.71,True,0,,1.71,1.97
13-05-2024 16:00,TRGYO,46.6,47.68,46.58,47.46,856051.0,0.22,0.86,0.04,2288.89,0.86,264592.1,223.54,True,1,47.68,44.08,47.68
13-05-2024 16:00,ULKER,117.5,120.3,117.2,119.9,1485449.0,0.4,2.4,0.08,2900.0,2.4,821646.6,80.79,True,0,,113.6,121.4
13-05-2024 16:00,KERVT,14.68,15.06,14.6,15.02,880657.0,0.04,0.34,0.02,1316.67,0.34,379089.3,132.31,True,0,,14.09,15.4
13-05-2024 15:00,BRKVY,66.9,71.05,66.75,70.75,1627133.0,0.3,3.85,0.18,2100.0,3.85,762780.6,113.32,True,0,,62.05,91.75
13-05-2024 14:00,DAGI,9.3,10.09,9.3,9.99,4415920.0,0.1,0.69,0.12,456.45,0.69,1458990.0,202.67,True,0,,8.78,ATH
13-05-2024 13:00,YYAPI,6.85,7.93,6.65,7.93,6491108.0,0.0,1.08,0.15,644.83,1.08,2041286.3,217.99,True,2,6.65,6.65,ATH
13-05-2024 12:00,VAKKO,109.8,119.0,109.7,117.6,587956.0,1.4,7.8,1.06,635.85,7.8,216476.3,171.6,True,1,119.0,101.5,119.0
13-05-2024 12:00,DOGUB,21.66,22.18,21.56,22.12,272598.0,0.06,0.46,0.09,422.73,0.46,174041.9,56.63,True,0,,21.08,22.6
13-05-2024 12:00,ORCAY,12.34,13.31,12.26,13.31,5872962.0,0.0,0.97,0.12,722.03,0.97,1138965.1,415.64,True,0,,11.35,ATH
13-05-2024 11:00,SANEL,34.74,37.48,34.28,36.78,671979.0,0.7,2.04,0.22,835.78,2.04,341181.4,96.96,True,0,,32.72,ATH
13-05-2024 11:00,IHAAS,15.5,16.48,15.3,16.39,1379516.0,0.09,0.89,0.17,429.76,0.89,680676.2,102.67,True,0,,13.76,ATH
13-05-2024 11:00,TAVHL,222.4,224.7,222.0,224.6,608431.0,0.1,2.2,0.24,816.67,2.2,347084.2,75.3,True,0,,216.6,225.8
13-05-2024 10:00,TDGYO,10.98,11.26,10.85,11.25,1191938.0,0.01,0.27,0.03,900.0,0.27,375795.3,217.18,True,2,10.85,10.85,11.88
13-05-2024 10:00,KZBGY,25.36,25.48,25.18,25.46,815750.0,0.02,0.1,0.03,194.12,0.1,527342.7,54.69,True,1,25.48,24.84,25.48
13-05-2024 10:00,BEGYO,3.97,4.11,3.96,4.1,8052265.0,0.01,0.13,0.0,2500.0,0.13,4627606.4,74.0,True,2,3.96,3.96,4.44
13-05-2024 10:00,TRCAS,25.64,27.44,25.64,27.36,7932543.0,0.08,1.72,0.18,855.56,1.72,953463.3,731.97,True,1,27.44,24.64,27.44
13-05-2024 10:00,HURGZ,4.32,4.67,4.31,4.59,7746241.0,0.08,0.27,0.03,938.46,0.27,1275731.5,507.2,True,0,,4.29,ATH
13-05-2024 10:00,DOFER,43.36,45.7,43.0,45.12,990560.0,0.58,1.76,0.27,551.85,1.76,206094.7,380.63,True,1,45.7,42.18,45.7
13-05-2024 10:00,SAMAT,43.0,47.4,42.8,46.38,628104.0,1.02,3.38,0.11,2864.91,3.38,379236.2,65.62,True,2,42.8,42.8,52.85
13-05-2024 10:00,SEGYO,5.47,5.75,5.42,5.7,16841026.0,0.05,0.23,0.05,379.17,0.23,4588792.0,267.0,True,0,,4.69,ATH
13-05-2024 10:00,AKENR,17.17,17.96,16.8,17.96,3515066.0,0.0,0.79,0.04,1737.21,0.79,983349.6,257.46,True,2,16.8,16.8,19.8
13-05-2024 10:00,AGROT,30.32,31.16,30.16,31.1,5417646.0,0.06,0.78,0.08,828.57,0.78,2023165.4,167.78,True,0,,29.88,31.54
10-05-2024 17:00,MEKAG,66.6,68.9,66.5,68.3,507524.0,0.6,1.7,0.19,794.74,1.7,241442.0,110.21,True,0,,65.0,71.25
10-05-2024 17:00,BAYRK,69.3,71.35,69.15,71.3,930759.0,0.05,2.0,0.12,1639.13,2.0,172967.1,438.11,True,0,,68.7,74.8
10-05-2024 17:00,ORGE,76.15,77.65,76.05,77.25,195685.0,0.4,1.1,0.09,1122.22,1.1,111403.2,75.65,True,0,,75.5,77.8
10-05-2024 17:00,KUYAS,55.25,56.6,54.95,56.35,709939.0,0.25,1.1,0.07,1592.31,1.1,251649.4,182.11,True,0,,47.68,ATH
10-05-2024 17:00,BAGFS,25.56,25.98,25.46,25.88,356299.0,0.1,0.32,0.0,7900.0,0.32,132820.0,168.26,True,0,,25.0,26.0
10-05-2024 17:00,DGNMO,14.88,15.44,14.87,15.37,1349701.0,0.07,0.49,0.04,1039.53,0.49,455481.9,196.32,True,1,15.44,14.42,15.44
10-05-2024 16:00,PEGYO,22.22,22.9,22.22,22.88,2274232.0,0.02,0.66,0.1,534.62,0.66,689713.0,229.74,True,0,,20.9,ATH
10-05-2024 16:00,INFO,12.17,12.39,12.17,12.36,488525.0,0.03,0.19,0.02,726.09,0.19,198226.7,146.45,True,0,,11.9,12.48
10-05-2024 16:00,PARSN,128.8,139.5,128.2,139.2,818967.0,0.3,10.4,1.06,881.13,10.4,162746.4,403.22,True,0,,124.0,ATH
10-05-2024 16:00,DOHOL,14.48,14.91,14.48,14.9,23142642.0,0.01,0.42,0.06,588.52,0.42,6364338.2,263.63,True,0,,13.81,ATH
10-05-2024 15:00,MANAS,10.21,10.62,10.21,10.6,1464907.0,0.02,0.39,0.07,449.3,0.39,384031.1,281.46,True,0,,9.7,ATH
