Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
22-03-2024 17:00,30.64,30.66,30.4,30.56,815245.0,AGROT,27.87,32.07,32.13,38.49,-_22-03-2024 17:00:01,9.64,-,-20.6,-,31.36,31.63,-0.52,-0.09,-0.43,38.65,44.91,-,-,-0.2,-85.8,4501076.33,-,0.8,2.54,1.07,3.39,32.62,34.44,30.2,31.46,175437142.0,,,,66.49,,34.39,29.64,4.75,,-1.69,-29.93,226256593.33,-,-,+,-,,+_27-11-2023 09:00:01,-3.83,-11.14,-,-,False,16.04,-,H_Wma9:H_Wma15:H_Tk,-10.85,-,Arasinda,,,,,,,-_21-03-2024 09:00:01,-,,,+
22-03-2024 17:00,9.73,9.79,9.71,9.78,94820.0,AGYO,9.45,9.64,9.6,10.64,+_22-03-2024 17:00:01,3.44,-,-8.13,-,9.76,9.6,-0.02,0.08,-0.1,53.18,42.57,+,+,0.51,-92.68,898509.0,-,0.02,0.23,0.18,1.85,10.49,10.84,9.44,9.45,18477040.0,0.81,-0.06,0.87,56.15,61.33,9.75,9.58,0.17,9.84,-8.52,-34.42,27122107.67,-,-,+,-,,+_26-06-2023 09:00:01,0.03,0.29,+,+,False,1.79,-,H_Tk:H_Wma9:H_Wma15,-0.43,+,YukariKesti,YukariKesti,,,,,,+_20-03-2024 13:00:01,+,,+,
22-03-2024 17:00,14.24,14.32,14.23,14.31,602609.0,AHGAZ,12.87,14.06,13.56,13.52,+_15-03-2024 13:00:01,11.18,-,5.8,-,14.2,14.13,0.26,0.03,0.23,73.82,70.6,+,+,0.42,-92.78,4711423.33,-,0.11,0.8,0.18,1.28,13.29,13.71,12.76,13.7,42622605.0,0.56,0.06,0.5,59.84,52.15,13.41,12.83,0.58,11.45,3.47,-19.06,60604720.67,-,+,+,+,,+_12-02-2024 09:00:01,0.9,6.73,+,-,False,4.48,-,H_Wma9:H_Wma15:H_Tk,6.14,-,,,,,,,,+_14-03-2024 09:00:01,+,,,
22-03-2024 17:00,45.8,45.9,45.34,45.46,5176660.0,AKBNK,40.02,44.13,43.05,41.29,+_21-03-2024 13:00:01,13.6,-,10.1,-,44.92,44.05,1.1,0.43,0.67,65.38,58.63,+,+,-0.7,-80.21,24948615.67,-,0.54,1.19,1.41,3.19,44.4,44.58,39.72,39.72,392809905.0,3.5,-0.37,3.88,57.75,65.68,40.88,40.51,0.36,36.05,-5.07,13.56,371956981.67,-,-,+,+,,+_04-12-2023 09:00:01,4.58,11.21,+,-,True,0.9,-,H_Wma9:H_Wma15:H_Tk,10.92,-,,,,,,,,+_19-03-2024 09:00:01,+,,,
22-03-2024 17:00,146.9,147.3,146.5,146.7,24290.0,AKCNS,157.69,147.85,147.95,167.2,-_15-02-2024 09:00:01,-6.97,-,-12.26,-,147.05,146.7,-1.28,0.44,-1.72,45.34,41.09,+,-,-0.14,-94.54,276045.0,-,0.35,0.24,0.0,0.0,155.0,155.6,146.7,150.9,5053246.0,8.65,-3.27,11.91,49.28,57.6,164.47,162.13,2.34,159.45,-1.37,-18.17,6526387.0,-,-,-,+,,+_05-02-2024 09:00:01,-17.77,-10.81,-,-,False,1.44,-,H_Wma9:H_Wma15:H_Tk,-10.44,-,,,,,,,,-_22-03-2024 13:00:01,+,,,-
22-03-2024 17:00,9.64,9.64,9.64,9.64,30807.0,AKENR,5.6,8.81,7.42,5.62,+_15-03-2024 09:00:01,72.19,-,71.68,-,9.13,8.62,0.97,0.23,0.74,93.9,87.1,+,+,0.0,-96.83,1517404.33,-,0.51,5.6,1.02,11.84,5.72,6.26,5.2,6.0,50777525.0,0.2,0.13,0.07,63.41,50.05,5.55,5.24,0.32,5.12,5.45,-9.13,61556456.67,-,+,+,+,,+_19-02-2024 09:00:01,4.09,73.58,+,-,False,6.06,-,H_Wma9:H_Wma15:H_Tk,73.58,-,,,,,,,,+_14-03-2024 13:00:01,+,,,
22-03-2024 17:00,2.25,2.26,2.25,2.26,1122320.0,AKFGY,2.34,2.38,2.56,2.58,-_18-03-2024 17:00:01,-3.45,-,-12.4,-,2.33,2.37,-0.08,-0.03,-0.06,24.43,33.71,-,-,0.0,-96.75,20894916.0,-,0.07,2.92,0.11,4.67,2.5,2.88,2.49,2.64,678888018.0,0.1,0.06,0.04,61.78,49.97,2.47,2.32,0.15,2.26,7.32,7.92,642021774.0,+,+,+,+,,+_19-02-2024 09:00:01,-0.21,-8.41,-,-,False,6.47,-,H_Wma9:H_Wma15:H_Tk,-8.41,-,,,,,,,,-_13-03-2024 17:00:01,-,,,-
22-03-2024 17:00,25.0,25.08,24.8,24.84,292923.0,AKFYE,23.65,26.04,28.88,26.97,-_20-03-2024 17:00:01,5.02,-,-7.9,-,25.67,26.14,-0.97,-0.4,-0.57,32.17,38.97,-,-,-0.64,-95.4,5390400.67,-,0.83,3.22,1.3,4.99,25.0,33.46,25.0,31.78,200176341.0,3.34,1.18,2.16,77.59,62.17,26.47,23.7,2.78,23.15,21.76,163.56,115028161.33,+,+,+,+,,+_05-02-2024 09:00:01,-1.63,-6.17,-,-,False,11.73,-,H_Wma9:H_Wma15:H_Tk,-5.27,-,Arasinda,,,,,,,-_20-03-2024 17:00:01,-,,,+
22-03-2024 17:00,6.26,6.27,6.19,6.2,1369694.0,AKGRT,6.13,6.14,6.1,6.26,+_21-03-2024 13:00:01,1.06,+,-0.96,+,6.21,6.13,0.06,0.04,0.01,56.47,51.51,+,+,-1.12,-84.78,9096745.67,-,0.01,0.23,0.07,1.16,6.33,6.35,5.87,5.94,108122277.0,0.31,-0.09,0.4,50.57,54.91,6.32,6.24,0.09,5.94,-4.65,9.67,98070446.33,+,-,+,+,,+_29-01-2024 09:00:01,-0.12,-1.95,-,+,False,1.4,-,H_Wma9:H_Wma15:H_Tk,-0.84,+,,,,-,,-,,-_22-03-2024 17:00:01,+,,,
22-03-2024 17:00,286.0,292.25,285.25,292.0,8254.0,AKMGY,216.03,319.12,293.55,236.02,+_13-03-2024 09:00:01,35.17,-,23.72,-,301.78,308.34,10.23,-5.98,16.21,50.09,62.15,-,-,1.92,-89.43,72040.0,-,9.78,3.24,16.34,5.3,232.2,310.75,228.5,310.0,1386709.0,34.88,10.74,24.14,83.34,67.67,236.78,212.53,24.25,215.38,34.32,78.92,1019134.67,+,+,+,-,,+_22-01-2024 09:00:01,55.22,23.32,+,-,False,11.41,-,H_Wma9:H_Tk:H_Wma15,20.47,-,,,,,,,,-_21-03-2024 09:00:01,-,,,
22-03-2024 17:00,98.2,98.35,97.6,97.9,94322.0,AKSA,98.01,101.72,101.72,105.8,+_22-03-2024 17:00:01,-0.11,+,-7.47,-,100.06,100.26,-1.07,-0.08,-0.99,36.17,42.37,-,-,-0.31,-83.27,1194904.67,-,2.16,2.16,2.36,2.35,108.7,110.0,98.95,101.0,8696715.0,5.44,0.98,4.46,56.84,56.37,102.33,98.94,3.39,97.48,-5.34,-20.04,12356351.0,-,+,+,+,,+_08-01-2024 09:00:01,-4.43,-4.33,-,-,False,3.43,-,H_Wma9:H_Wma15:H_Tk,-3.89,-,,AsagiDondu,-,,-,,,-_21-03-2024 13:00:01,-,-,,
22-03-2024 17:00,35.2,35.2,34.94,35.0,486533.0,AKSEN,36.3,35.55,37.22,38.97,-_14-03-2024 13:00:01,-3.57,-,-10.19,-,35.29,35.42,-0.72,-0.03,-0.68,30.35,32.13,-,-,-0.51,-79.58,1595710.33,-,0.29,0.81,0.42,1.2,41.24,41.44,36.72,36.72,30525188.0,1.01,0.48,0.53,52.03,49.97,38.08,36.53,1.55,34.86,-9.06,-32.07,36246425.0,-,+,+,+,,+_05-02-2024 09:00:01,-3.08,-8.09,-,-,False,4.23,-,H_Wma9:H_Wma15:H_Tk,-7.56,-,,,,,,,,-_11-03-2024 13:00:01,-,,,
22-03-2024 17:00,16.44,16.47,16.41,16.47,15091.0,AKSGY,15.24,16.76,17.14,17.09,-_22-03-2024 09:00:01,8.09,-,-3.63,-,16.66,16.77,-0.12,-0.07,-0.05,40.71,47.35,-,-,0.18,-98.85,770909.0,-,0.19,1.14,0.3,1.79,17.32,17.88,16.29,17.29,26491593.0,2.09,0.3,1.79,79.16,70.52,16.79,15.57,1.22,13.87,0.12,7.19,23314860.0,+,+,+,+,,+_22-01-2024 09:00:01,-0.32,-1.93,-,+,True,7.86,-,H_Wma9:H_Wma15:H_Tk,-1.93,+,Arasinda,,,,,,,-_21-03-2024 09:00:01,-,,,+
22-03-2024 17:00,13.62,13.65,13.57,13.62,9569.0,AKSUE,13.73,13.61,13.83,14.86,-_14-03-2024 09:00:01,-0.77,+,-8.31,-,13.66,13.56,-0.11,0.06,-0.17,47.04,43.27,+,-,0.07,-96.22,199647.33,-,0.04,0.28,0.06,0.41,14.83,14.99,13.56,13.72,7022897.0,-0.89,0.69,-1.58,44.33,36.31,14.24,13.51,0.72,13.52,-7.11,-13.92,9288427.0,-,+,-,-,,+_12-02-2024 09:00:01,-0.62,-4.33,-,-,True,5.36,-,H_Wma9:H_Tk:H_Wma15,-4.12,-,Arasinda,,,,,,,-_22-03-2024 13:00:01,+,,,+
22-03-2024 17:00,6.11,6.12,6.1,6.11,531816.0,AKYHO,4.91,6.46,6.28,5.48,+_18-03-2024 13:00:01,24.41,-,11.6,-,6.26,6.26,0.16,-0.03,0.2,52.16,63.8,-,-,0.16,-95.68,8301464.33,-,0.15,2.38,0.15,2.36,5.55,5.94,5.45,5.76,28987488.0,0.61,0.11,0.49,76.02,69.14,5.21,4.92,0.29,4.56,4.54,-68.98,55936634.67,-,+,+,+,,+_25-12-2023 09:00:01,0.9,17.23,+,-,False,5.96,-,H_Wma9:H_Wma15:H_Tk,17.04,-,,,,,,,,-_21-03-2024 13:00:01,-,,,
