Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
14-03-2024 13:00,54.15,55.0,54.15,54.85,750456.0,KCAER,43.03,53.6,55.2,54.42,-_05-03-2024 13:00:00,27.48,-,0.78,+,53.9,53.82,-0.23,0.11,-0.34,53.16,47.75,+,+,1.29,-80.65,2073154.0,-,0.95,1.77,1.03,1.91,54.9,58.35,52.05,54.5,89636405.0,7.16,2.14,5.01,80.37,67.66,47.74,42.7,5.04,46.86,-0.73,-52.61,130973306.0,-,+,+,-,,+_26-06-2023 09:00:00,7.11,14.9,+,-,False,11.81,-,H_Wma9:H_Tk:H_Wma15,13.43,-,,,,+,,,,+_14-03-2024 09:00:00,+,+,,
14-03-2024 13:00,179.2,179.3,178.8,178.9,130081.0,KCHOL,162.49,179.15,174.15,171.45,+_08-03-2024 09:00:00,10.1,-,4.35,-,178.69,178.76,2.17,0.04,2.13,59.9,63.44,+,-,-0.17,-98.15,3138273.33,-,0.21,0.12,0.14,0.08,166.1,176.5,163.6,174.6,69198397.0,12.71,0.64,12.08,68.53,66.27,169.64,163.48,6.16,155.75,5.43,5.95,66175206.67,+,+,+,+,,+_02-01-2024 09:00:00,9.26,5.46,+,-,True,3.77,-,H_Wma9:H_Wma15:H_Tk,5.4,-,,,,,,,,+_14-03-2024 09:00:00,+,-,,
14-03-2024 09:00,901.0,925.0,901.0,925.0,14825.0,KENT,645.2,994.0,912.0,626.75,+_12-02-2024 13:00:00,43.37,-,47.59,-,997.43,989.75,63.97,-7.32,71.29,54.21,80.01,-,-,-5.47,142.6,8110.33,+,72.43,7.26,64.75,6.54,737.5,900.0,737.0,899.5,83155.0,85.95,22.31,63.64,74.64,57.14,691.82,627.69,64.12,661.75,21.97,77.23,65482.0,+,+,+,-,,+_26-02-2024 09:00:00,233.18,33.71,+,-,True,10.22,-,H_Wma9:H_Tk:H_Wma15,30.24,-,,,,,,,,-_13-03-2024 09:00:00,-,,,
14-03-2024 09:00,1.98,1.98,1.98,1.98,2101897.0,KERVN,1.46,1.96,2.19,1.56,-_12-03-2024 09:00:00,36.04,-,26.92,-,1.86,1.94,-0.07,-0.06,-0.01,46.92,43.38,-,-,10.0,-50.04,2444064.33,-,0.12,6.58,0.04,2.03,2.26,2.62,2.2,2.2,25308566.0,0.2,0.12,0.09,86.09,57.87,1.61,1.41,0.2,1.76,6.8,61.7,25223275.67,+,+,+,-,,+_19-02-2024 09:00:00,0.37,23.19,+,-,False,13.95,-,H_Tk:H_Wma9:H_Wma15,23.19,-,,,,,,+,+,+_14-03-2024 09:00:00,+,,,
14-03-2024 13:00,13.47,13.48,13.4,13.45,24453.0,KERVT,11.94,13.36,13.04,12.84,+_12-03-2024 13:00:00,12.64,-,4.71,-,13.5,13.37,0.16,0.06,0.1,56.75,54.96,+,+,-0.22,-99.15,1180085.0,-,0.05,0.36,0.08,0.63,13.0,13.89,12.18,12.83,24079179.0,0.48,0.29,0.2,60.67,50.42,12.5,11.76,0.74,11.34,-1.31,-12.28,34434101.0,-,+,+,+,,+_05-02-2024 09:00:00,0.95,7.58,+,-,True,6.33,-,H_Wma9:H_Wma15:H_Tk,7.18,-,,,,,,,,-_14-03-2024 09:00:00,+,,,
14-03-2024 13:00,146.2,146.5,145.6,146.0,31261.0,KFEIN,124.18,152.25,164.75,165.9,-_04-03-2024 09:00:00,17.57,-,-12.0,-,148.58,151.39,-6.97,-0.81,-6.16,33.07,37.95,-,-,-0.21,-91.18,158586.0,-,2.58,1.74,5.39,3.56,182.0,185.0,155.1,165.8,5948935.0,33.35,10.36,22.98,75.65,75.36,153.41,128.57,24.83,126.68,-8.9,53.49,4731638.0,+,+,+,+,,+_10-07-2023 09:00:00,-7.41,-4.83,-,-,False,19.31,-,H_Wma9:H_Wma15:H_Tk,-4.5,-,Arasinda,AsagiDondu,,,,,,-_11-03-2024 09:00:00,-,,,+
14-03-2024 13:00,38.56,38.8,38.56,38.68,13142.0,KGYO,39.31,38.15,38.95,41.65,-_06-03-2024 17:00:00,-1.61,+,-7.13,-,38.17,38.18,-0.35,0.1,-0.45,50.21,41.61,+,+,0.31,-89.27,61009.0,-,0.51,1.34,0.5,1.31,40.14,41.0,37.38,38.8,1645738.0,-1.41,0.49,-1.9,46.89,44.3,40.09,38.86,1.23,38.09,-3.29,-27.38,2346594.67,-,+,-,+,,+_19-02-2024 09:00:00,-1.41,-3.52,-,-,True,3.16,-,H_Wma9:H_Wma15:H_Tk,-3.22,-,,,,,,,,+_13-03-2024 13:00:00,+,,,
14-03-2024 13:00,11.38,11.4,11.34,11.37,51405.0,KIMMR,9.04,12.05,12.22,9.44,-_14-03-2024 13:00:00,25.75,-,20.51,-,11.51,11.86,0.02,-0.25,0.28,44.9,53.49,-,-,-0.26,-98.81,1715923.0,-,0.14,1.23,0.49,4.12,10.1,14.35,10.1,12.98,112343886.0,0.98,0.55,0.43,81.44,55.66,9.8,8.74,1.07,9.81,30.19,195.51,60675914.67,+,+,+,-,,+_05-02-2024 09:00:00,1.57,16.0,+,-,True,12.21,-,H_Tk:H_Wma9:H_Wma15,15.69,-,,,,,,,,-_11-03-2024 13:00:00,-,,,
14-03-2024 13:00,5.49,5.5,5.48,5.5,23459.0,KLGYO,4.48,5.7,6.12,5.04,-_13-03-2024 09:00:00,22.69,-,9.13,-,5.63,5.7,-0.03,-0.07,0.04,42.22,49.66,-,-,0.18,-99.19,1284910.0,-,0.13,2.28,0.2,3.56,5.96,6.79,5.53,5.89,543911227.0,0.57,0.26,0.31,80.26,57.75,4.94,4.37,0.57,4.74,0.68,137.97,363488573.33,+,+,+,-,,+_12-02-2024 09:00:00,0.56,11.39,+,-,False,12.96,-,H_Wma9:H_Tk:H_Wma15,10.99,-,,,,,,,,-_12-03-2024 13:00:00,-,,,
14-03-2024 13:00,29.12,29.14,29.06,29.14,21380.0,KLKIM,27.14,29.98,29.73,29.48,+_12-03-2024 09:00:00,7.35,-,-1.15,+,29.46,29.63,-0.18,-0.06,-0.11,43.36,48.71,-,-,0.14,-97.94,497700.33,-,0.32,1.08,0.49,1.64,31.16,31.46,28.0,29.84,14493328.0,2.11,0.5,1.61,60.84,54.23,29.05,27.01,2.04,25.94,-3.99,-47.35,21775107.67,-,+,+,+,,+_12-02-2024 09:00:00,0.09,0.3,+,+,False,7.55,-,H_Wma9:H_Wma15:H_Tk,0.03,+,,,,,,,,-_13-03-2024 09:00:00,-,,,
14-03-2024 13:00,30.2,30.3,30.18,30.28,5335.0,KLMSN,30.67,32.0,35.22,35.61,-_12-03-2024 17:00:00,-1.28,+,-14.97,-,30.99,32.14,-1.54,-0.55,-0.99,29.1,38.8,-,-,-0.07,-99.06,248021.33,-,0.71,2.28,1.86,5.8,36.48,40.44,35.06,37.64,8965813.0,3.65,1.25,2.4,77.62,62.11,34.6,31.44,3.16,30.45,3.18,22.94,8208777.67,+,+,+,+,,+_29-01-2024 09:00:00,-4.32,-12.49,-,-,False,10.06,-,H_Wma9:H_Wma15:H_Tk,-12.43,-,,,,,,,,-_11-03-2024 09:00:00,-,,,-
14-03-2024 09:00,31.92,31.92,31.9,31.9,35479.0,KLNMA,33.81,32.94,33.81,35.16,-_11-03-2024 09:00:00,-5.64,-,-9.27,-,32.28,32.7,-0.76,-0.16,-0.59,30.52,37.66,-,-,-0.19,-45.59,36991.33,-,0.38,1.19,0.8,2.44,35.5,35.72,33.0,33.18,971158.0,1.5,-0.87,2.37,50.76,50.87,33.94,33.02,0.92,48.08,-4.55,6.1,915332.0,+,-,+,-,,+_04-03-2024 09:00:00,-2.04,-6.0,-,-,False,2.79,-,H_Tk:H_Wma9:H_Wma15,-5.94,-,,,,,,,,-_11-03-2024 17:00:00,-,,,-
14-03-2024 13:00,55.1,55.1,54.8,55.05,21062.0,KLRHO,46.28,56.82,58.05,53.15,-_08-03-2024 17:00:00,18.96,-,3.57,-,56.27,56.86,-0.56,-0.52,-0.04,37.01,46.04,-,-,0.09,-92.89,250003.67,-,1.22,2.16,1.81,3.18,61.25,62.05,57.55,58.0,7539980.0,7.13,1.64,5.49,72.71,63.37,50.66,45.9,4.76,47.59,-5.31,-39.54,9723233.67,-,+,+,-,,+_12-02-2024 09:00:00,4.39,8.67,+,-,False,10.38,-,H_Wma9:H_Tk:H_Wma15,8.17,-,,,,,,,,-_12-03-2024 09:00:00,-,,,
14-03-2024 13:00,65.3,65.45,65.1,65.35,40598.0,KLSER,71.57,66.78,70.62,78.82,-_04-03-2024 09:00:00,-8.69,-,-17.09,-,65.57,66.28,-2.15,-0.05,-2.09,31.38,32.95,-,-,0.08,-96.57,545672.0,-,0.22,0.34,0.93,1.4,75.85,77.0,67.75,68.8,27881589.0,-3.62,,,48.65,51.5,72.87,71.3,1.57,71.32,-9.11,-71.48,53132316.0,-,-,-,-,,+_19-02-2024 09:00:00,-7.52,-10.32,-,-,True,2.2,-,H_Wma9:H_Tk:H_Wma15,-10.18,-,,,,,,,,-_08-03-2024 09:00:00,-,,,-
14-03-2024 13:00,6.62,6.62,6.61,6.62,9246.0,KLSYN,6.28,6.93,6.97,6.65,-_14-03-2024 13:00:00,5.44,-,-0.53,+,6.7,6.84,-0.03,-0.06,0.03,42.67,53.12,-,-,0.0,-99.16,630302.67,-,0.08,1.21,0.22,3.16,6.8,7.52,6.35,7.43,40186616.0,0.36,0.1,0.27,68.27,52.5,6.63,6.24,0.38,6.05,9.26,25.29,38725373.33,+,+,+,+,,+_19-02-2024 09:00:00,-0.01,-0.08,-,+,False,6.16,-,H_Wma9:H_Wma15:H_Tk,-0.08,+,,,,,,,,-_11-03-2024 17:00:00,-,,,+
14-03-2024 13:00,61.85,61.95,61.7,61.85,13414.0,KMPUR,66.14,61.82,63.92,70.5,-_12-03-2024 09:00:00,-6.48,-,-12.27,-,61.6,62.18,-1.27,-0.05,-1.22,38.78,36.47,-,-,0.08,-97.65,254912.67,-,0.25,0.4,0.33,0.53,66.5,67.6,61.4,64.65,11087388.0,0.73,-0.36,1.09,47.55,48.25,67.57,65.99,1.58,65.68,-2.64,-26.22,13786632.0,-,-,-,+,,+_12-02-2024 09:00:00,-5.72,-8.47,-,-,True,2.4,-,H_Wma9:H_Wma15:H_Tk,-8.32,-,,,,,,,,+_14-03-2024 09:00:00,-,,,-
14-03-2024 13:00,11.78,11.86,11.77,11.82,6480.0,KNFRT,11.2,11.86,12.46,11.94,-_14-03-2024 09:00:00,5.5,-,-1.05,+,11.71,11.86,-0.12,-0.05,-0.07,47.09,48.15,-,-,-0.17,-99.31,380467.67,-,0.11,0.96,0.04,0.36,12.16,13.56,11.4,13.05,19713248.0,0.71,0.18,0.53,66.3,54.3,11.92,11.24,0.67,10.73,9.11,206.08,12427117.67,+,+,+,+,,+_12-02-2024 09:00:00,-0.1,-0.81,-,+,False,6.0,-,H_Wma9:H_Wma15:H_Tk,-0.47,+,Arasinda,,,,,,,+_14-03-2024 09:00:00,-,,,+
14-03-2024 13:00,50.15,50.3,50.1,50.2,7257.0,KONKA,52.14,51.96,55.39,57.22,-_07-03-2024 09:00:00,-3.72,-,-12.28,-,50.75,51.42,-1.49,-0.13,-1.35,34.12,38.86,-,-,0.0,-98.59,215562.67,-,0.55,1.08,1.22,2.37,57.25,61.1,50.7,52.85,8920801.0,2.36,0.62,1.74,52.85,52.54,54.68,52.4,2.28,51.51,-7.69,-22.27,10582601.0,-,+,+,+,,+_29-01-2024 09:00:00,-4.48,-8.19,-,-,False,4.35,-,H_Wma9:H_Wma15:H_Tk,-8.01,-,,,,,,,,-_11-03-2024 17:00:00,-,,,-
14-03-2024 13:00,249.7,250.25,249.0,249.6,49377.0,KONTR,256.98,255.62,269.12,278.35,-_06-03-2024 09:00:00,-2.87,-,-10.33,-,250.47,254.06,-6.98,-0.93,-6.05,34.08,38.09,-,-,-0.12,-96.52,723508.67,-,0.87,0.35,4.46,1.76,286.0,290.75,258.75,269.5,34864052.0,12.41,1.79,10.62,55.42,51.58,268.69,256.18,12.51,247.2,-5.77,-25.01,48898533.67,-,+,+,+,,+_12-02-2024 09:00:00,-19.09,-7.11,-,-,False,4.89,-,H_Wma9:H_Wma15:H_Tk,-6.86,-,,,,,,,,-_11-03-2024 13:00:00,-,,,
14-03-2024 13:00,9877.5,9917.5,9870.0,9912.5,176.0,KONYA,8723.5,9982.5,10305.0,9598.75,-_13-03-2024 09:00:00,13.63,-,3.27,-,9937.28,10004.12,15.41,-62.11,77.53,47.73,51.78,-,-,0.35,-97.99,4648.0,-,24.78,0.25,91.62,0.92,10670.0,10990.0,9880.0,10300.0,222199.0,996.15,81.55,914.6,68.48,62.33,9269.5,8808.46,461.04,8820.0,-2.46,-9.98,202620.0,+,+,+,-,,+_26-02-2024 09:00:00,643.0,6.94,+,-,False,5.23,-,H_Wma9:H_Tk:H_Wma15,6.48,-,,,,,,,,-_13-03-2024 17:00:00,-,,,
14-03-2024 13:00,50.55,50.75,50.45,50.6,76638.0,KOPOL,49.94,51.72,51.28,53.56,+_13-03-2024 17:00:00,1.31,+,-5.53,-,50.8,50.83,-0.25,-0.02,-0.24,45.34,46.5,-,-,0.0,-92.18,599114.33,-,0.2,0.39,0.23,0.46,53.4,54.05,48.5,50.75,14809775.0,-0.33,0.46,-0.79,49.95,44.53,50.87,48.34,2.53,49.4,-5.05,-35.46,24885570.33,-,+,-,-,,+_19-02-2024 09:00:00,-0.27,-0.54,-,+,False,5.23,-,H_Wma9:H_Tk:H_Wma15,-0.24,+,Arasinda,,,,,,,-_13-03-2024 17:00:00,-,,,+
14-03-2024 13:00,105.7,106.1,105.6,105.9,40623.0,KORDS,91.46,109.35,108.7,95.55,+_23-02-2024 09:00:00,15.79,-,10.83,-,106.53,107.96,1.0,-1.04,2.04,49.39,56.84,-,-,0.19,-93.67,325752.0,-,0.63,0.59,2.06,1.91,104.0,115.1,100.7,110.0,16748725.0,4.74,2.65,2.09,75.11,53.1,96.03,90.6,5.44,93.2,6.8,14.69,13443110.67,+,+,+,-,,+_12-02-2024 09:00:00,9.87,10.28,+,-,False,6.0,-,H_Wma9:H_Tk:H_Wma15,9.96,-,,,,,,,,-_12-03-2024 09:00:00,-,,,
14-03-2024 13:00,49.46,49.82,49.44,49.8,286990.0,KOZAA,50.57,51.24,52.84,51.08,-_12-03-2024 13:00:00,-1.52,+,-2.5,-,49.95,50.82,-0.65,-0.42,-0.23,40.14,47.05,-,-,0.65,-92.29,1916747.67,-,0.15,0.3,1.02,2.0,52.0,56.95,50.75,53.5,131787570.0,-0.48,0.35,-0.83,53.27,43.79,51.32,49.64,1.68,49.34,3.18,43.58,95672087.33,+,+,+,+,,+_19-02-2024 09:00:00,-1.52,-2.97,-,-,True,3.39,-,H_Wma9:H_Wma15:H_Tk,-2.93,-,,,,,,,,-_11-03-2024 13:00:00,-,,,+
14-03-2024 13:00,23.18,23.26,23.1,23.22,1708002.0,KOZAL,22.57,24.26,24.21,22.76,+_05-03-2024 09:00:00,2.89,-,2.02,-,23.52,23.99,-0.07,-0.26,0.2,39.99,54.8,-,-,0.26,-94.07,15052939.67,-,0.3,1.26,0.77,3.21,22.84,25.68,22.54,25.2,876561695.0,-0.14,0.41,-0.55,58.44,43.35,23.02,22.2,0.82,22.1,10.62,46.45,613459334.33,+,+,+,+,,+_19-02-2024 09:00:00,0.2,0.89,+,+,False,3.68,-,H_Wma9:H_Wma15:H_Tk,0.37,+,,,,,,,,-_12-03-2024 09:00:00,-,,,
14-03-2024 13:00,20.08,20.12,20.06,20.12,9538.0,KRDMA,22.03,20.55,21.23,23.75,-_22-02-2024 13:00:00,-8.68,-,-15.28,-,20.21,20.45,-0.5,-0.03,-0.48,27.18,32.1,-,-,0.2,-98.41,282077.0,-,0.09,0.46,0.33,1.63,22.2,22.54,20.44,21.22,8318634.0,0.22,-0.05,0.27,45.9,49.52,22.63,22.22,0.4,22.54,-4.41,-7.74,9925340.0,-,-,-,-,,+_05-02-2024 09:00:00,-2.51,-11.08,-,-,True,1.82,-,H_Wma9:H_Tk:H_Wma15,-11.08,-,,,,,,,,-_11-03-2024 13:00:00,-,,,-
14-03-2024 13:00,19.33,19.34,19.27,19.31,7244.0,KRDMB,20.85,19.66,20.12,22.25,-_26-02-2024 09:00:00,-7.38,-,-13.21,-,19.44,19.68,-0.43,-0.03,-0.39,30.08,37.12,-,-,-0.05,-97.87,169403.0,-,0.13,0.66,0.37,1.87,21.12,21.26,19.45,20.66,18109005.0,0.37,0.04,0.33,48.98,49.86,21.58,21.04,0.54,20.9,-2.36,14.12,15716801.67,+,+,-,+,,+_05-02-2024 09:00:00,-2.27,-10.51,-,-,False,2.56,-,H_Wma9:H_Wma15:H_Tk,-10.37,-,,,,,,,,-_11-03-2024 13:00:00,-,,,-
14-03-2024 13:00,24.18,24.22,24.1,24.22,1064257.0,KRDMD,26.34,24.87,25.56,28.57,-_26-02-2024 09:00:00,-8.05,-,-15.23,-,24.39,24.76,-0.68,-0.07,-0.62,27.49,34.63,-,-,0.08,-97.33,15269910.67,-,0.17,0.7,0.54,2.18,27.16,27.2,24.82,25.92,250671428.0,1.03,0.01,1.03,50.49,54.29,27.51,26.77,0.74,25.81,-4.5,-5.98,276844031.0,-,+,+,+,,+_22-01-2024 09:00:00,-3.29,-11.96,-,-,True,2.76,-,H_Wma9:H_Wma15:H_Tk,-11.96,-,,,,,,,,-_11-03-2024 13:00:00,-,,,-
14-03-2024 13:00,26.4,26.56,26.3,26.34,49063.0,KRGYO,32.37,26.13,26.8,31.26,-_29-02-2024 13:00:00,-18.64,-,-15.74,-,26.09,26.24,-0.43,0.04,-0.46,43.21,38.28,+,-,-0.15,-83.66,136879.0,-,0.25,0.95,0.1,0.39,28.12,28.18,26.1,26.9,5988386.0,-1.47,-1.93,0.46,41.16,47.22,30.17,31.75,1.58,44.2,-3.93,-58.16,10398723.33,-,-,-,-,,-_25-12-2023 09:00:00,-3.83,-12.7,-,-,False,-4.97,-,H_Tk:H_Wma15:H_Wma9,-11.97,-,,,,,,,,+_14-03-2024 09:00:00,+,,,-
