Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
19-08-2024 17:00,GOZDE,24.82,25.22,24.72,25.22,333604.0,0.0,0.4,0.07,488.24,0.4,168845.5,97.58,True,0,,24.26,25.28,False,False
19-08-2024 17:00,EFORC,25.86,26.76,25.82,26.76,5280536.0,0.0,0.9,0.12,637.7,0.9,2870389.1,83.97,True,0,,25.26,27.94,False,False
19-08-2024 17:00,OYAKC,69.0,70.1,69.0,69.8,662834.0,0.3,0.8,0.13,492.59,0.8,396404.1,67.21,True,0,,67.95,72.9,True,True
19-08-2024 17:00,HEKTS,11.71,11.85,11.68,11.84,6639361.0,0.01,0.13,0.02,490.91,0.13,2532335.4,162.18,True,0,,11.44,11.96,False,False
19-08-2024 17:00,DOAS,234.7,237.7,234.6,237.5,198403.0,0.2,2.8,0.2,1300.0,2.8,103509.0,91.68,True,0,,233.1,238.4,False,False
19-08-2024 17:00,IHLAS,1.16,1.17,1.15,1.17,10863768.0,0.0,0.01,0.0,400.0,0.01,4177688.1,160.04,True,0,,1.14,1.18,False,False
19-08-2024 17:00,INDES,7.81,7.93,7.8,7.93,1267234.0,0.0,0.12,0.01,1400.0,0.12,576303.2,119.89,True,0,,7.7,8.19,False,False
19-08-2024 17:00,ISDMR,35.56,35.94,35.5,35.94,284280.0,0.0,0.38,0.02,1483.33,0.38,187917.1,51.28,True,0,,35.28,36.62,False,False
19-08-2024 17:00,ISMEN,37.9,38.68,37.84,38.68,1200577.0,0.0,0.78,0.02,4775.0,0.78,392457.2,205.91,True,0,,37.5,39.72,False,False
19-08-2024 17:00,OSTIM,6.71,6.79,6.71,6.78,994412.0,0.01,0.07,0.0,1300.0,0.07,313511.2,217.19,True,0,,6.63,6.86,False,False
19-08-2024 17:00,FROTO,907.0,923.5,906.0,920.5,183074.0,3.0,13.5,2.95,357.63,13.5,87605.3,108.98,True,0,,884.5,ATH,False,False
19-08-2024 17:00,AKSEN,36.8,37.32,36.78,37.3,811565.0,0.02,0.5,0.02,2400.0,0.5,332029.5,144.43,True,0,,36.24,37.74,False,False
19-08-2024 17:00,TCELL,105.0,106.5,104.8,106.5,4824584.0,0.0,1.5,0.28,435.71,1.5,1556964.0,209.87,True,0,,102.9,107.7,False,False
19-08-2024 17:00,PGSUS,218.5,222.2,218.4,221.8,1569819.0,0.4,3.3,0.18,1733.33,3.3,625027.9,151.16,True,0,,216.2,230.4,True,True
19-08-2024 17:00,TTKOM,52.9,54.4,52.85,54.05,5997893.0,0.35,1.15,0.28,310.71,1.15,1505917.8,298.29,True,0,,49.56,ATH,False,False
19-08-2024 17:00,AKENR,13.42,14.58,13.3,14.58,25950809.0,0.0,1.16,0.12,850.82,1.16,4714194.5,450.48,True,0,,12.6,ATH,False,False
19-08-2024 17:00,ASELS,58.4,58.95,58.4,58.9,5203036.0,0.05,0.5,0.07,614.29,0.5,2264669.3,129.75,True,0,,57.6,59.25,False,False
19-08-2024 17:00,TAVHL,237.4,242.0,237.3,241.4,451924.0,0.6,4.0,0.49,716.33,4.0,185926.2,143.07,True,0,,234.1,247.4,False,False
19-08-2024 17:00,THYAO,294.75,298.0,294.0,297.5,7360657.0,0.5,2.75,0.08,3566.67,2.75,2698344.0,172.78,True,0,,292.0,299.25,False,False
19-08-2024 17:00,XU030,10880.16,10995.44,10878.89,10991.8,347208377.0,3.64,111.64,28.0,298.77,111.64,172956630.1,100.75,True,0,,10669.1,11092.07,False,False
19-08-2024 17:00,TOASO,246.2,251.75,246.0,251.5,1106322.0,0.25,5.3,0.87,509.2,5.3,432210.6,155.97,True,0,,239.7,ATH,False,False
19-08-2024 17:00,TUPRS,163.9,165.4,163.9,165.4,4161127.0,0.0,1.5,0.33,354.55,1.5,1729510.4,140.6,True,0,,161.5,166.0,False,False
19-08-2024 17:00,XBANK,13667.66,13820.96,13649.67,13780.38,168443105.0,40.58,112.72,45.92,145.45,112.72,79180053.8,112.73,True,0,,13225.58,ATH,False,False
19-08-2024 17:00,XU100,9968.52,10061.07,9968.08,10059.61,543420188.0,1.46,91.09,21.53,323.01,91.09,268352997.5,102.5,True,0,,9796.63,10078.12,False,False
19-08-2024 17:00,SEKUR,11.42,11.79,11.42,11.69,661565.0,0.1,0.27,0.03,900.0,0.27,139307.5,374.9,True,0,,10.76,11.82,False,False
19-08-2024 17:00,SOKM,57.9,58.6,57.9,58.5,1158500.0,0.1,0.6,0.11,471.43,0.6,447057.3,159.14,True,0,,57.15,59.25,False,False
19-08-2024 16:00,KOZAA,69.25,70.65,69.15,70.45,3534275.0,0.2,1.2,0.21,471.43,1.2,1231571.1,186.97,True,0,,67.25,ATH,False,False
19-08-2024 16:00,PETKM,22.08,22.76,22.06,22.72,12605775.0,0.04,0.64,0.13,377.61,0.64,7103149.4,77.47,True,0,,21.08,ATH,False,False
19-08-2024 16:00,KZBGY,24.04,24.82,24.02,24.82,1495700.0,0.0,0.78,0.08,875.0,0.78,356756.5,319.25,True,0,,23.74,ATH,False,False
19-08-2024 16:00,DOFER,33.64,34.3,33.62,34.12,159798.0,0.18,0.48,0.06,650.0,0.48,78231.7,104.26,True,0,,32.2,34.6,False,False
19-08-2024 16:00,DOHOL,15.7,16.02,15.69,15.99,4332360.0,0.03,0.29,0.05,530.43,0.29,2028345.5,113.59,True,0,,15.45,16.12,False,False
19-08-2024 16:00,YIGIT,57.25,63.65,56.85,62.4,2764065.0,1.25,5.15,0.69,646.38,5.15,1421973.6,94.38,True,0,,49.64,63.9,False,False
19-08-2024 15:00,SMRTG,42.98,44.46,42.94,44.14,1807724.0,0.32,1.16,0.11,917.54,1.16,537542.3,236.29,True,0,,42.06,44.9,False,False
19-08-2024 15:00,BRLSM,16.81,17.16,16.8,17.11,381888.0,0.05,0.3,0.02,1775.0,0.3,196810.5,94.04,True,0,,16.64,17.92,False,False
19-08-2024 15:00,MAGEN,20.36,20.96,20.28,20.88,1460925.0,0.08,0.52,0.03,1633.33,0.52,582128.6,150.96,True,0,,19.82,21.18,False,False
19-08-2024 15:00,ARDYZ,36.08,37.28,36.06,37.0,1055480.0,0.28,0.92,0.11,721.43,0.92,327081.7,222.7,True,0,,35.2,37.94,False,False
19-08-2024 15:00,GESAN,44.66,46.12,44.62,45.88,2018196.0,0.24,1.22,0.12,900.0,1.22,605702.0,233.2,True,0,,43.8,45.94,False,False
19-08-2024 15:00,KONTR,48.68,51.75,48.4,51.75,11190357.0,0.0,3.07,0.34,800.29,3.07,2764196.7,304.83,True,0,,46.96,52.55,False,False
19-08-2024 15:00,IMASM,12.09,12.34,12.09,12.28,1215037.0,0.06,0.19,0.02,850.0,0.19,640183.1,89.8,True,0,,11.58,12.36,False,False
19-08-2024 15:00,NATEN,49.2,50.35,49.12,50.2,319677.0,0.15,1.0,0.05,1900.0,1.0,196056.9,63.05,True,0,,48.68,51.45,False,False
19-08-2024 15:00,ASTOR,73.3,77.85,73.2,77.45,8657378.0,0.4,4.15,0.39,977.92,4.15,2100679.8,312.12,True,0,,72.35,84.65,True,False
19-08-2024 15:00,YEOTK,182.5,192.3,178.0,191.0,1848833.0,1.3,8.5,0.82,936.59,8.5,334638.2,452.49,True,0,,182.4,191.1,False,False
19-08-2024 14:00,TSKB,11.38,11.48,11.34,11.48,1851569.0,0.0,0.1,0.0,9900.0,0.1,1041989.6,77.7,True,0,,11.25,11.58,False,False
19-08-2024 14:00,KOTON,22.6,22.96,22.6,22.88,1346521.0,0.08,0.28,0.07,324.24,0.28,768138.4,75.3,True,0,,21.96,23.3,False,False
19-08-2024 14:00,ALVES,51.75,53.55,51.55,53.25,1675319.0,0.3,1.5,0.18,757.14,1.5,627405.7,167.02,True,0,,49.72,56.4,False,False
19-08-2024 14:00,TATGD,24.5,25.1,24.5,25.1,483631.0,0.0,0.6,0.1,476.92,0.6,246355.2,96.31,True,0,,23.76,26.32,False,False
19-08-2024 14:00,BUCIM,7.62,7.68,7.62,7.67,1137138.0,0.01,0.05,0.0,1566.67,0.05,744982.7,52.64,True,0,,7.53,7.75,False,False
19-08-2024 13:00,CWENE,203.3,223.1,202.4,223.1,1458371.0,0.0,19.8,1.79,1006.15,19.8,208392.9,599.82,True,0,,201.7,ATH,False,False
19-08-2024 13:00,EUPWR,88.95,93.8,88.65,92.5,865269.0,1.3,3.55,0.15,2348.28,3.55,251182.9,244.48,True,0,,88.55,95.0,False,False
19-08-2024 12:00,ALMAD,7.47,7.73,7.47,7.73,907884.0,0.0,0.26,0.02,1200.0,0.26,249967.6,263.2,True,0,,7.38,8.31,False,False
19-08-2024 12:00,CONSE,2.99,3.07,2.98,3.06,3265912.0,0.01,0.07,0.01,900.0,0.07,990773.9,229.63,True,0,,2.87,3.28,False,False
19-08-2024 12:00,TRCAS,25.0,25.42,24.98,25.32,1086869.0,0.1,0.32,0.0,7900.0,0.32,189248.2,474.31,True,0,,24.6,25.8,False,False
19-08-2024 12:00,MNDRS,12.84,13.1,12.84,13.03,532452.0,0.07,0.19,0.02,763.64,0.19,236687.2,124.96,True,0,,12.52,13.13,False,False
19-08-2024 12:00,YESIL,4.03,4.09,4.01,4.08,1122013.0,0.01,0.05,0.0,4900.0,0.05,695959.5,61.22,True,0,,3.95,4.11,False,False
19-08-2024 12:00,RUBNS,28.44,29.8,28.44,29.76,891064.0,0.04,1.32,0.18,650.0,1.32,168374.8,429.21,True,0,,27.66,ATH,False,False
19-08-2024 12:00,HUNER,3.56,3.71,3.55,3.71,6850416.0,0.0,0.15,0.02,650.0,0.15,1762689.3,288.63,True,0,,3.43,ATH,False,False
19-08-2024 12:00,DCTTR,22.46,24.08,22.3,23.8,8856439.0,0.28,1.34,0.0,3.7717646879227885e+17,1.34,2891285.7,206.31,True,0,,21.72,24.3,True,True
19-08-2024 11:00,MERKO,12.14,13.0,12.13,13.0,2605219.0,0.0,0.86,0.08,923.81,0.86,828177.0,214.57,True,0,,11.76,ATH,False,False
19-08-2024 11:00,GZNMI,36.92,39.1,36.64,39.1,943483.0,0.0,2.18,0.17,1182.35,2.18,165325.5,470.68,True,0,,36.32,ATH,False,False
19-08-2024 11:00,DGATE,39.34,40.4,39.2,40.34,145229.0,0.06,1.0,0.06,1462.5,1.0,46648.9,211.32,True,1,40.4,38.4,40.4,False,False
19-08-2024 11:00,NETAS,73.9,77.15,73.65,76.75,358998.0,0.4,2.85,0.13,2092.31,2.85,120209.6,198.64,True,0,,72.6,77.5,False,False
19-08-2024 10:00,GSRAY,7.6,8.0,7.6,7.89,24779128.0,0.11,0.29,0.02,1350.0,0.29,3811391.7,550.13,True,0,,7.45,8.27,False,False
19-08-2024 10:00,TRILC,28.18,30.58,27.2,29.9,29803894.0,0.68,1.72,0.15,1031.58,1.72,7343862.7,305.83,True,3,,21.64,ATH,False,False
19-08-2024 10:00,GRTRK,92.7,95.35,92.7,94.7,105440.0,0.65,2.0,0.02,9900.0,2.0,54744.9,92.6,True,0,,92.5,98.5,False,False
19-08-2024 10:00,IZMDC,5.54,5.62,5.51,5.61,1574216.0,0.01,0.07,0.0,3400.0,0.07,376419.8,318.21,True,0,,5.5,5.64,False,False
19-08-2024 10:00,TATEN,37.5,38.68,37.1,38.42,960906.0,0.26,0.92,0.06,1486.21,0.92,195243.3,392.16,True,2,37.1,37.1,38.62,False,False
19-08-2024 10:00,GLRYH,13.16,14.17,12.82,13.95,10967649.0,0.22,0.79,0.17,354.02,0.79,2537409.7,332.24,True,0,,11.64,ATH,False,False
19-08-2024 10:00,SEYKM,5.03,5.46,4.87,5.41,22080795.0,0.05,0.38,0.05,675.51,0.38,4608581.5,379.12,True,1,5.46,4.43,5.46,False,False
19-08-2024 10:00,GIPTA,41.0,42.6,40.0,42.3,950995.0,0.3,1.3,0.07,1811.76,1.3,239471.8,297.12,True,2,40.0,40.0,42.64,False,False
19-08-2024 10:00,SEGYO,4.1,4.3,4.04,4.27,5347509.0,0.03,0.17,0.02,750.0,0.17,1726827.6,209.67,True,1,4.3,3.9,4.3,False,False
19-08-2024 10:00,SAMAT,42.98,45.2,42.8,44.8,563754.0,0.4,1.82,0.15,1097.37,1.82,115340.2,388.77,True,2,42.8,42.8,49.48,True,True
19-08-2024 10:00,RTALB,15.86,16.53,15.13,16.53,15436696.0,0.0,0.67,0.07,900.0,0.67,2401013.6,542.92,True,1,16.53,13.67,ATH,False,False
19-08-2024 10:00,YKBNK,28.64,29.16,28.4,29.08,16860414.0,0.08,0.44,0.02,2344.44,0.44,8542685.1,97.37,True,2,28.4,28.4,29.56,False,False
19-08-2024 10:00,PENGD,7.1,7.46,7.05,7.45,2506513.0,0.01,0.35,0.03,1066.67,0.35,474311.1,428.45,True,0,,7.04,ATH,False,False
19-08-2024 10:00,A1CAP,26.22,26.9,25.92,26.76,472400.0,0.14,0.54,0.03,1587.5,0.54,116650.2,304.97,True,2,25.92,25.92,ATH,False,False
19-08-2024 10:00,DAGI,9.02,9.21,8.95,9.18,590590.0,0.03,0.16,0.01,2566.67,0.16,138115.8,327.6,True,0,,8.8,9.19,False,False
19-08-2024 10:00,FENER,134.0,137.2,132.8,136.3,1959671.0,0.9,2.3,0.17,1252.94,2.3,399742.3,390.23,True,2,132.8,132.8,145.6,False,False
19-08-2024 10:00,DITAS,22.2,24.32,22.18,23.9,1542366.0,0.42,1.7,0.17,900.0,1.7,180082.7,756.48,True,1,24.32,21.6,24.32,False,False
19-08-2024 10:00,ARASE,54.05,55.15,53.6,55.0,192057.0,0.15,0.95,0.11,763.64,0.95,81055.1,136.95,True,2,53.6,53.6,55.5,False,False
19-08-2024 10:00,ATLAS,6.07,6.48,5.93,6.37,631201.0,0.11,0.3,0.02,1150.0,0.3,153935.7,310.04,True,2,5.93,5.93,6.74,True,True
19-08-2024 10:00,AFYON,14.73,14.95,14.61,14.89,2220271.0,0.06,0.16,0.0,7900.0,0.16,571004.0,288.84,True,0,,14.58,15.67,True,True
19-08-2024 10:00,ALKLC,26.0,28.42,25.62,28.42,4033738.0,0.0,2.42,0.05,4941.67,2.42,1042826.3,286.81,True,1,28.42,25.6,ATH,False,False
19-08-2024 10:00,AGROT,17.43,18.18,17.01,18.08,17942794.0,0.1,0.65,0.02,3511.11,0.65,4251523.6,322.03,True,2,17.01,17.01,18.2,True,True
19-08-2024 10:00,DERHL,11.2,11.87,11.15,11.76,1968325.0,0.11,0.56,0.03,1596.97,0.56,428823.3,359.01,True,1,11.87,11.08,11.87,False,False
19-08-2024 10:00,AKBNK,57.1,58.25,56.5,58.0,14487771.0,0.25,0.9,0.05,1700.0,0.9,4305827.3,236.47,True,2,56.5,56.5,58.95,False,False
19-08-2024 10:00,ALKIM,33.0,34.22,32.8,33.9,871486.0,0.32,0.9,0.06,1507.14,0.9,114092.2,663.84,True,0,,32.52,34.1,False,False
19-08-2024 10:00,ANGEN,16.29,17.88,16.04,17.76,19316380.0,0.12,1.47,0.2,646.19,1.47,3965986.0,387.05,True,1,17.88,11.99,17.88,False,False
16-08-2024 17:00,CEOEM,36.4,38.6,36.34,38.22,782207.0,0.38,1.82,0.1,1757.14,1.82,172671.2,353.0,True,0,,36.24,ATH,False,False
16-08-2024 17:00,ULUFA,15.07,15.4,15.04,15.4,2697853.0,0.0,0.33,0.04,704.88,0.33,984336.9,174.08,True,0,,13.24,ATH,False,False
16-08-2024 17:00,PRKAB,37.92,38.98,37.86,38.8,664813.0,0.18,0.88,0.15,502.74,0.88,315260.9,110.88,True,0,,31.08,39.2,False,False
16-08-2024 17:00,ARSAN,18.6,19.29,18.57,19.25,450267.0,0.04,0.65,0.03,1996.77,0.65,164984.7,172.91,True,0,,18.37,19.3,False,False
16-08-2024 17:00,SUWEN,31.34,32.34,31.34,32.1,372748.0,0.24,0.76,0.12,544.07,0.76,97036.4,284.13,True,1,32.34,30.08,32.34,False,False
16-08-2024 17:00,LMKDC,24.82,25.52,24.8,25.48,2538502.0,0.04,0.66,0.0,32900.0,0.66,1055346.3,140.54,True,0,,23.66,25.72,False,False
16-08-2024 17:00,BMSTL,47.86,52.4,47.7,52.4,522616.0,0.0,4.54,0.42,970.75,4.54,104811.9,398.62,True,1,52.4,47.64,ATH,True,False
16-08-2024 17:00,BLCYT,23.46,24.44,23.44,24.32,393914.0,0.12,0.86,0.08,1031.58,0.86,105107.0,274.77,True,0,,22.52,24.38,False,False
16-08-2024 17:00,DZGYO,4.66,4.81,4.66,4.81,755174.0,0.0,0.15,0.02,782.35,0.15,303678.1,148.68,True,0,,4.56,5.13,False,False
16-08-2024 16:00,FLAP,9.66,10.18,9.65,10.15,4403256.0,0.03,0.49,0.07,631.34,0.49,2367353.8,86.0,True,0,,9.09,13.0,False,False
16-08-2024 15:00,KAREL,13.44,13.73,13.43,13.71,597802.0,0.02,0.27,0.01,1976.92,0.27,373600.2,60.01,True,0,,13.25,13.8,False,False
16-08-2024 15:00,KRVGD,2.87,2.93,2.87,2.93,2017111.0,0.0,0.06,0.01,361.54,0.06,1205480.5,67.33,True,0,,2.73,2.96,False,False
16-08-2024 15:00,TEZOL,18.05,19.14,18.05,19.05,2049010.0,0.09,1.0,0.09,1011.11,1.0,540489.8,279.1,True,0,,17.68,ATH,False,False
16-08-2024 15:00,ZRGYO,6.45,6.59,6.45,6.58,400331.0,0.01,0.13,0.01,900.0,0.13,113186.1,253.69,True,0,,6.44,6.69,False,False
16-08-2024 14:00,ORGE,72.35,73.8,72.35,73.55,322298.0,0.25,1.2,0.22,445.45,1.2,171201.2,88.26,True,0,,67.0,ATH,False,False
16-08-2024 13:00,ARZUM,47.08,48.66,47.08,48.4,324495.0,0.26,1.32,0.12,1000.0,1.32,95084.3,241.27,True,0,,45.9,49.86,False,False
16-08-2024 12:00,PATEK,85.65,91.25,85.4,90.75,2133795.0,0.5,5.1,0.52,871.43,5.1,390856.4,445.93,True,0,,84.95,92.75,True,True
16-08-2024 12:00,EUHOL,4.57,4.78,4.57,4.74,870529.0,0.04,0.17,0.02,709.52,0.17,423085.9,105.76,True,0,,3.98,ATH,False,False
16-08-2024 12:00,SKBNK,4.04,4.27,4.03,4.25,52401324.0,0.02,0.21,0.04,377.27,0.21,15240383.7,243.83,True,0,,3.77,ATH,False,False
16-08-2024 11:00,IHGZT,1.25,1.35,1.25,1.35,35199602.0,0.0,0.1,0.02,525.0,0.1,5599397.4,528.63,True,0,,1.2,ATH,False,False
16-08-2024 11:00,BEYAZ,26.2,26.78,26.06,26.62,539503.0,0.16,0.42,0.11,268.42,0.42,139723.5,286.12,True,0,,25.26,28.7,True,False
16-08-2024 11:00,HALKB,16.02,16.33,15.97,16.31,5215009.0,0.02,0.29,0.01,3122.22,0.29,3274085.3,59.28,True,0,,15.56,ATH,False,False
16-08-2024 10:00,SELVA,13.58,13.99,13.43,13.96,1317130.0,0.03,0.38,0.04,900.0,0.38,337456.4,290.31,True,1,13.99,12.92,13.99,False,False
16-08-2024 10:00,EKSUN,6.76,6.93,6.71,6.89,3944023.0,0.04,0.13,0.01,983.33,0.13,1440169.9,173.86,True,0,,6.46,6.94,False,False
16-08-2024 10:00,CATES,46.9,48.88,46.84,48.36,1304119.0,0.52,1.46,0.21,595.24,1.46,233692.7,458.05,True,1,48.88,45.68,48.88,False,False
16-08-2024 10:00,SKTAS,4.86,4.96,4.85,4.95,852803.0,0.01,0.09,0.01,1700.0,0.09,468913.7,81.87,True,0,,4.78,5.0,True,False
16-08-2024 10:00,PRZMA,41.3,42.18,41.2,42.0,359639.0,0.18,0.7,0.15,379.45,0.7,146584.3,145.35,True,0,,36.44,ATH,False,False
16-08-2024 10:00,SEGMN,24.44,25.5,24.34,25.38,2328888.0,0.12,0.94,0.13,634.38,0.94,461239.6,404.92,True,0,,23.64,25.82,False,False
16-08-2024 10:00,SNICA,6.37,6.73,6.37,6.69,9095473.0,0.04,0.32,0.04,644.19,0.32,1784555.9,409.68,True,1,6.73,6.13,6.73,False,False
16-08-2024 10:00,SOKE,13.69,14.48,13.49,14.33,2728666.0,0.15,0.64,0.06,1003.45,0.64,631105.1,332.36,True,1,14.48,12.86,14.48,False,False
16-08-2024 10:00,LOGO,113.2,117.4,112.4,117.0,239964.0,0.4,3.8,0.7,442.86,3.8,130717.7,83.57,True,0,,107.1,118.5,False,False
16-08-2024 10:00,ULUUN,7.31,7.82,7.18,7.71,8261971.0,0.11,0.4,0.02,1804.76,0.4,2729362.7,202.71,True,0,,6.75,ATH,False,False
15-08-2024 17:00,GLBMD,11.55,11.78,11.49,11.78,147563.0,0.0,0.23,0.0,5650.0,0.23,77031.7,91.56,True,0,,11.27,12.7,True,True
15-08-2024 17:00,KOCMT,17.62,17.74,17.59,17.72,3363894.0,0.02,0.1,0.0,1900.0,0.1,1397579.2,140.69,True,0,,17.48,17.84,False,False
15-08-2024 17:00,OSMEN,10.8,11.4,10.64,11.31,4210221.0,0.09,0.51,0.09,479.55,0.51,1780031.5,136.53,True,0,,10.1,13.24,False,False
15-08-2024 17:00,KATMR,3.08,3.19,3.07,3.18,45664573.0,0.01,0.1,0.01,1566.67,0.1,14321343.9,218.86,True,0,,3.04,3.23,False,False
15-08-2024 17:00,KARSN,15.98,16.84,15.94,16.84,15254026.0,0.0,0.86,0.14,523.19,0.86,5793504.7,163.3,True,0,,14.92,ATH,False,False
15-08-2024 17:00,TMSN,120.1,122.6,120.0,121.9,282111.0,0.7,1.8,0.38,373.68,1.8,144683.6,94.98,True,0,,115.6,130.0,False,False
15-08-2024 17:00,SASA,5.22,5.33,5.18,5.32,81491890.0,0.01,0.1,0.02,455.56,0.1,44759779.6,82.06,True,1,5.33,5.06,5.33,True,False
15-08-2024 17:00,AKYHO,6.71,7.29,6.7,7.29,863197.0,0.0,0.58,0.03,1770.97,0.58,449826.5,91.9,True,1,7.29,6.69,7.4,True,True
15-08-2024 17:00,SELEC,59.8,61.35,59.6,61.3,1818923.0,0.05,1.5,0.18,733.33,1.5,840625.7,116.38,True,0,,56.8,62.1,False,False
15-08-2024 17:00,TUCLK,10.4,10.5,10.37,10.5,452602.0,0.0,0.1,0.02,455.56,0.1,188599.5,139.98,True,0,,10.23,11.56,True,False
