Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
28-03-2024 17:00,10.63,10.67,10.41,10.41,470213.0,EYGYO,10.91,10.23,10.46,12.46,-_14-03-2024 13:00:01,-4.61,-,-16.49,-,10.4,10.32,-0.24,0.09,-0.33,43.46,35.28,+,-,-2.44,-46.26,811726.0,-,0.01,0.12,0.09,0.86,11.44,11.46,10.47,10.57,15670237.0,0.65,0.05,0.59,50.46,56.3,11.6,11.24,0.36,11.2,-5.54,-48.34,27063543.33,-,+,+,+,,+_11-12-2023 09:00:01,-1.19,-10.26,-,-,False,3.17,-,H_Wma9:H_Wma15:H_Tk,-8.02,-,,,,,,,,+_27-03-2024 13:00:01,+,,,-
28-03-2024 17:00,18.5,18.59,18.2,18.26,373156.0,FADE,18.29,19.2,18.32,20.14,+_26-03-2024 09:00:01,-0.18,+,-9.33,-,18.78,18.79,0.28,0.02,0.26,49.86,58.25,+,-,-1.3,-68.32,1498529.33,-,0.52,2.76,0.53,2.83,17.36,18.72,16.45,16.71,9597180.0,0.93,-0.23,1.16,47.24,55.21,18.91,18.5,0.41,18.42,-3.74,26.14,11045620.0,-,-,-,+,,+_29-01-2024 09:00:01,-0.65,-3.45,-,-,False,2.21,-,H_Wma9:H_Wma15:H_Tk,-1.71,+,,,-,,-,,,-_27-03-2024 09:00:01,-,-,,-
28-03-2024 17:00,82.6,82.75,82.1,82.1,187567.0,FENER,99.56,83.52,85.18,98.88,-_29-02-2024 13:00:01,-17.54,-,-16.97,-,82.49,82.45,-1.9,0.4,-2.3,37.04,34.09,+,-,-0.61,-43.86,351372.33,-,0.39,0.48,0.35,0.43,94.75,94.75,82.75,83.2,9660259.0,0.42,-4.61,5.02,38.71,51.08,99.02,103.22,4.19,106.52,-10.54,-5.19,11705318.33,-,-,-,-,,-_11-03-2024 09:00:01,-16.92,-17.09,-,-,False,-4.06,-,H_Tk:H_Wma15:H_Wma9,-16.43,-,,,,,,-,-,-_28-03-2024 17:00:01,-,,,-
28-03-2024 17:00,10.12,10.25,10.02,10.16,1364809.0,FLAP,12.47,10.98,12.06,14.69,-_26-03-2024 09:00:01,-18.54,-,-30.84,-,10.35,10.69,-0.79,-0.11,-0.68,25.07,28.49,-,-,0.4,-57.5,3276508.0,-,0.19,1.85,0.53,4.95,12.7,14.1,12.1,12.41,59148401.0,1.12,0.04,1.08,52.74,56.74,13.5,12.92,0.58,12.72,-3.05,-12.67,74893040.67,-,+,+,+,,+_19-02-2024 09:00:01,-3.34,-24.74,-,-,True,4.47,-,H_Wma9:H_Wma15:H_Tk,-24.08,-,,,,,,,,-_21-03-2024 13:00:01,-,,,-
28-03-2024 17:00,304.25,306.0,304.0,305.0,12436.0,FMIZP,319.51,317.12,328.12,333.38,-_28-03-2024 13:00:01,-4.54,-,-8.51,-,307.76,314.19,-3.48,-2.93,-0.55,41.15,49.84,-,-,0.25,-66.47,33530.67,-,2.76,0.9,9.19,2.93,305.0,352.5,288.75,340.5,1367625.0,27.1,-4.93,32.03,59.21,59.09,333.73,325.28,8.45,337.0,11.64,29.68,1133131.67,+,-,+,-,,+_26-02-2024 09:00:01,-28.73,-8.61,-,-,True,2.6,-,H_Tk:H_Wma9:H_Wma15,-8.31,-,,,,,,,,-_25-03-2024 17:00:01,-,,,-
28-03-2024 17:00,22.24,22.5,21.28,21.32,1280434.0,FONET,21.41,20.8,24.8,40.1,-_12-03-2024 09:00:01,-0.42,+,-46.83,-,21.13,21.43,-2.51,0.43,-2.94,34.87,29.11,+,-,-4.14,-59.64,2848915.67,-,0.19,0.88,0.11,0.51,28.08,30.5,21.5,24.44,58766526.0,6.7,2.33,4.37,60.16,70.22,28.01,22.13,5.89,32.26,-21.67,57.38,40557193.33,+,+,+,-,,+_05-02-2024 09:00:01,-6.69,-23.89,-,-,False,26.6,-,H_Tk:H_Wma9:H_Wma15,-19.68,-,,,-,,,,-,+_28-03-2024 13:00:01,-,,,-
28-03-2024 17:00,2.57,2.61,2.57,2.61,3855324.0,FORMT,2.92,2.56,2.68,2.91,-_14-03-2024 09:00:01,-10.66,-,-10.31,-,2.56,2.57,-0.07,0.0,-0.08,43.33,32.63,+,-,1.56,-44.84,5828481.67,-,0.05,2.08,0.04,1.57,2.93,2.94,2.64,2.69,99934095.0,-0.02,-0.07,0.05,44.23,47.44,2.91,2.92,0.01,2.96,-7.88,-37.96,148970814.0,-,-,-,-,-,-_25-03-2024 09:00:01,-0.3,-10.27,-,-,True,-0.32,+,H_Tk:H_Wma15:H_Wma9,-10.27,-,,,,,,,,+_27-03-2024 17:00:01,+,,,-
28-03-2024 17:00,68.3,68.65,68.0,68.0,103721.0,FORTE,79.08,69.43,76.05,85.93,-_27-03-2024 09:00:01,-14.01,-,-20.86,-,68.36,69.21,-2.46,-0.22,-2.24,33.26,34.9,-,-,-0.29,-74.64,342674.67,-,0.36,0.52,1.21,1.75,77.0,84.9,71.2,74.55,8597411.0,1.88,-0.06,1.94,48.74,55.19,82.86,81.51,1.35,82.58,-3.12,8.19,8514582.33,-,-,-,-,,+_29-01-2024 09:00:01,-14.86,-17.93,-,-,False,1.65,-,H_Wma9:H_Tk:H_Wma15,-17.15,-,,,,,,,,-_22-03-2024 09:00:01,-,,,-
28-03-2024 17:00,7.42,7.44,7.34,7.41,483284.0,FRIGO,7.88,7.54,7.76,8.67,-_28-02-2024 09:00:01,-5.91,-,-14.53,-,7.4,7.44,-0.2,0.01,-0.21,37.19,30.99,+,-,-0.13,-59.24,1652362.0,-,0.01,0.13,0.03,0.36,8.16,8.4,7.58,7.63,15119917.0,0.35,0.03,0.32,49.43,53.7,8.31,8.03,0.28,7.55,-6.5,-17.49,18638782.0,-,+,-,+,,+_05-02-2024 09:00:01,-0.9,-10.87,-,-,False,3.51,-,H_Wma9:H_Wma15:H_Tk,-10.51,-,,,,,,,,+_27-03-2024 17:00:01,-,,,-
28-03-2024 17:00,1150.0,1158.0,1147.0,1155.0,215363.0,FROTO,982.57,1122.5,1133.0,1066.0,-_27-03-2024 09:00:01,17.55,-,8.35,-,1125.22,1121.5,6.0,0.5,5.5,59.85,50.66,+,+,0.52,-47.97,401930.33,-,29.78,2.65,33.5,2.99,1090.0,1207.0,1059.0,1144.0,6651040.0,81.63,27.43,54.2,75.16,60.07,1049.11,980.29,68.82,967.5,5.83,16.4,7211237.67,-,+,+,+,,+_05-02-2024 09:00:01,105.89,10.09,+,-,False,7.02,-,H_Wma9:H_Wma15:H_Tk,9.33,-,,,,,,,,+_28-03-2024 09:00:01,+,+,,
28-03-2024 17:00,12.0,12.04,11.89,12.0,463833.0,FZLGY,13.81,11.83,12.17,14.72,-_05-03-2024 13:00:01,-13.1,-,-18.45,-,11.86,11.86,-0.29,0.08,-0.37,40.72,28.53,+,-,0.0,-41.12,873853.0,-,0.14,1.15,0.14,1.18,13.06,13.13,12.04,12.1,20754948.0,-0.98,0.2,-1.17,41.0,48.31,14.05,14.0,0.05,13.84,-7.07,-13.15,27503042.33,-,+,-,+,,+_12-02-2024 09:00:01,-2.05,-14.59,-,-,False,0.36,+,H_Wma9:H_Wma15:H_Tk,-14.3,-,,,,,,,,+_28-03-2024 09:00:01,+,+,,-
28-03-2024 17:00,71.85,72.3,71.5,71.5,5552525.0,GARAN,62.92,70.03,66.65,63.97,+_21-03-2024 13:00:01,13.64,-,11.76,-,70.08,69.81,1.7,0.11,1.58,67.14,65.6,+,+,-0.56,-53.71,10959742.67,-,1.42,2.03,1.69,2.42,61.4,70.5,60.7,68.8,196145921.0,5.15,-0.56,5.72,64.76,64.29,64.48,64.02,0.46,57.87,12.97,8.83,171292308.0,+,-,+,+,,+_04-12-2023 09:00:01,7.02,10.89,+,-,True,0.72,+,H_Wma9:H_Wma15:H_Tk,10.89,-,,,,,,,,+_28-03-2024 09:00:01,+,,,
28-03-2024 17:00,180.6,181.7,179.4,179.5,31558.0,GARFA,143.41,186.25,185.25,167.45,+_12-03-2024 09:00:01,25.16,-,7.2,-,182.1,183.27,0.37,-1.74,2.11,46.59,50.99,-,-,-0.61,-73.01,98226.33,-,2.6,1.43,3.77,2.06,164.4,207.0,160.5,191.5,1984391.0,30.52,7.12,23.4,78.05,72.22,165.6,147.55,18.04,136.6,16.48,236.4,1192638.0,+,+,+,+,,+_08-01-2024 09:00:01,13.9,8.4,+,-,True,12.23,-,H_Wma9:H_Wma15:H_Tk,8.33,-,,,,,,,,-_27-03-2024 09:00:01,-,,,
28-03-2024 17:00,13.02,13.04,12.95,13.01,215347.0,GEDIK,14.37,13.57,13.57,15.14,+_26-03-2024 09:00:01,-9.44,-,-14.04,-,13.04,13.24,-0.35,-0.05,-0.3,35.03,36.02,-,-,-0.08,-59.38,410358.33,-,0.03,0.23,0.23,1.71,14.32,14.37,13.67,13.86,6964609.0,0.33,-0.24,0.57,47.57,50.87,14.63,14.43,0.2,15.5,-2.67,-36.14,11575985.67,-,-,-,-,,+_04-03-2024 09:00:01,-1.62,-11.05,-,-,False,1.38,-,H_Tk:H_Wma9:H_Wma15,-10.85,-,,,,,,,,-_26-03-2024 17:00:01,-,,,-
28-03-2024 17:00,26.9,27.3,26.4,27.18,219995.0,GEDZA,25.29,26.1,26.81,30.22,-_26-03-2024 13:00:01,7.49,-,-10.06,-,26.52,26.46,-0.07,0.08,-0.15,55.51,47.21,+,+,1.12,-38.53,288388.67,-,0.66,2.48,0.72,2.73,26.24,28.72,25.04,26.84,4270372.0,2.56,0.22,2.34,58.78,60.43,27.59,25.98,1.6,25.87,2.29,12.03,4847252.67,-,+,+,+,,+_05-02-2024 09:00:01,-0.41,-1.48,-,+,True,6.17,-,H_Wma9:H_Wma15:H_Tk,-1.04,+,Arasinda,,,,,,,+_28-03-2024 09:00:01,+,+,,+
28-03-2024 17:00,67.3,67.5,66.5,66.9,202227.0,GENIL,64.8,67.82,74.58,73.68,-_25-03-2024 13:00:01,3.24,-,-9.2,-,66.85,67.61,-2.04,-0.37,-1.67,35.97,36.19,-,-,-0.59,-83.22,662396.0,-,0.05,0.08,0.71,1.05,72.8,84.5,70.25,73.0,12942930.0,5.2,2.19,3.01,66.8,54.63,71.44,65.52,5.92,63.65,0.0,32.42,12632983.67,+,+,+,+,,+_12-02-2024 09:00:01,-4.54,-6.35,-,-,False,9.03,-,H_Wma9:H_Wma15:H_Tk,-5.51,-,Arasinda,AsagiDondu,,,,,,+_28-03-2024 13:00:01,-,,,+
28-03-2024 17:00,9.17,9.21,9.12,9.12,105863.0,GENTS,9.29,9.28,10.0,10.02,-_22-03-2024 17:00:01,-1.81,+,-8.98,-,9.19,9.28,-0.28,-0.05,-0.24,31.69,32.03,-,-,-0.65,-62.78,288492.0,-,0.07,0.8,0.16,1.77,9.95,10.94,9.79,9.89,12943760.0,0.72,0.02,0.7,65.56,60.45,9.63,9.3,0.33,9.06,-0.6,2.01,14307604.33,-,+,+,+,,+_19-02-2024 09:00:01,-0.51,-5.32,-,-,False,3.54,-,H_Wma9:H_Wma15:H_Tk,-4.38,-,,,,,,,,-_28-03-2024 09:00:01,-,,,
28-03-2024 17:00,37.66,37.94,37.48,37.48,457260.0,GEREL,32.09,37.6,39.47,37.15,-_21-03-2024 09:00:01,16.79,-,0.89,+,37.53,37.8,-0.97,-0.08,-0.9,39.63,39.42,-,-,-0.53,-64.16,904435.0,-,0.05,0.13,0.32,0.84,46.82,47.36,39.4,39.6,37351124.0,3.69,1.86,1.83,66.96,56.05,34.77,31.09,3.68,34.58,-13.99,-33.25,47865545.0,-,+,+,-,,+_19-02-2024 09:00:01,2.71,7.79,+,-,True,11.83,-,H_Wma9:H_Tk:H_Wma15,7.79,-,,,,,,-,,-_28-03-2024 17:00:01,-,,,
28-03-2024 17:00,64.7,68.7,64.7,68.3,1236928.0,GESAN,74.57,66.32,67.4,77.32,-_28-02-2024 09:00:01,-8.41,-,-11.67,-,65.44,65.69,-1.13,0.2,-1.33,55.64,34.54,+,+,5.56,53.17,1234390.0,+,2.86,4.36,2.61,3.98,70.2,70.85,66.5,67.4,18995410.0,-1.64,-1.04,-0.6,40.66,45.74,74.9,74.77,0.13,76.55,-3.92,-17.41,22799485.67,-,-,-,-,,+_12-02-2024 09:00:01,-6.6,-8.81,-,-,True,0.17,+,H_Tk:H_Wma9:H_Wma15,-8.27,-,,,,,,+,+,+_28-03-2024 17:00:01,+,,,-
28-03-2024 17:00,45.66,46.5,44.76,46.5,773023.0,GIPTA,40.79,44.97,47.52,47.2,-_20-03-2024 13:00:01,13.99,-,-1.49,+,44.88,44.89,-0.82,0.17,-0.99,52.57,38.44,+,+,1.8,-16.15,785858.67,+,1.62,3.62,1.61,3.59,53.0,53.15,43.92,45.46,19161138.0,5.21,,,63.06,61.24,45.2,41.37,3.83,39.92,-14.23,-8.48,20055497.33,-,-,+,+,,+_05-02-2024 09:00:01,1.3,2.87,+,-,False,9.27,-,H_Wma9:H_Wma15:H_Tk,-0.98,+,YukariDondu,,,,,,,+_28-03-2024 09:00:01,+,,,
28-03-2024 17:00,37.76,37.9,37.4,37.4,58472.0,GLBMD,39.66,37.81,37.78,42.95,+_28-03-2024 17:00:01,-5.7,-,-12.92,-,37.6,37.57,-0.55,0.14,-0.69,43.16,40.98,+,-,-0.8,-47.55,109094.33,-,0.2,0.52,0.17,0.46,39.76,39.98,35.92,38.1,2533347.0,2.74,-0.95,3.69,51.67,57.01,40.44,39.98,0.46,41.33,-4.13,-62.89,5678681.67,-,-,+,-,,+_26-02-2024 09:00:01,-3.04,-7.52,-,-,False,1.15,-,H_Tk:H_Wma9:H_Wma15,-6.29,-,,,,,,-,-,-_28-03-2024 17:00:01,-,,,-
28-03-2024 17:00,42.32,42.5,42.12,42.16,108905.0,GLCVY,42.74,43.91,46.54,47.81,-_28-03-2024 09:00:01,-1.37,+,-11.82,-,42.99,43.81,-0.92,-0.34,-0.58,36.92,45.68,-,-,-0.38,-70.1,290314.67,-,0.83,1.94,1.65,3.76,45.02,50.95,42.28,49.62,10644418.0,4.39,0.63,3.77,64.65,59.2,46.54,43.88,2.66,42.3,10.27,-5.95,10983186.67,-,+,+,+,,+_12-02-2024 09:00:01,-4.38,-9.41,-,-,False,6.07,-,H_Wma9:H_Wma15:H_Tk,-8.68,-,,,,,,,,-_25-03-2024 09:00:01,-,,,-
28-03-2024 17:00,11.24,11.33,11.24,11.32,184714.0,GLRYH,12.42,11.48,12.09,14.22,-_07-03-2024 13:00:01,-8.86,-,-20.37,-,11.33,11.42,-0.39,-0.01,-0.38,31.92,29.87,-,-,0.71,-56.83,473294.33,-,0.01,0.05,0.1,0.89,12.72,13.5,12.08,12.29,9745310.0,0.83,0.02,0.81,52.23,56.85,13.33,12.82,0.51,12.8,-2.46,20.76,11347589.0,-,+,+,+,,+_05-02-2024 09:00:01,-2.01,-15.05,-,-,True,3.98,-,H_Wma9:H_Wma15:H_Tk,-14.98,-,,,,,,,,-_20-03-2024 13:00:01,-,,,-
28-03-2024 17:00,12.51,12.59,12.38,12.5,2735340.0,GLYHO,12.18,12.87,12.7,12.52,+_20-03-2024 09:00:01,2.63,-,-0.2,+,12.6,12.72,-0.0,-0.06,0.06,45.21,53.09,-,-,-0.08,-43.78,3936767.67,-,0.1,0.76,0.22,1.76,12.25,13.32,11.8,12.95,92230679.0,0.45,0.09,0.36,57.49,51.7,12.69,12.23,0.46,11.38,5.71,39.99,76009134.33,+,+,+,+,,+_12-02-2024 09:00:01,-0.19,-1.5,-,+,False,3.8,-,H_Wma9:H_Wma15:H_Tk,-0.79,+,Arasinda,,,,,,,-_26-03-2024 09:00:01,-,,,+
28-03-2024 17:00,7.92,7.92,7.89,7.9,69120.0,GMTAS,8.54,7.96,8.31,8.96,-_14-03-2024 09:00:01,-7.48,-,-11.88,-,7.87,7.95,-0.23,-0.02,-0.22,30.3,28.13,-,-,-0.25,-79.04,297860.0,-,0.03,0.33,0.05,0.66,8.89,9.0,8.31,8.4,6280275.0,-0.31,0.18,-0.48,44.6,42.16,8.76,8.56,0.2,8.18,-5.51,-45.3,12126976.33,-,+,-,+,,+_19-02-2024 09:00:01,-0.86,-9.84,-,-,False,2.37,-,H_Wma9:H_Wma15:H_Tk,-9.61,-,,,,,,,,+_28-03-2024 09:00:01,-,,,-
28-03-2024 17:00,21.12,21.16,21.02,21.02,284319.0,GOKNR,23.37,21.66,22.14,25.27,-_28-03-2024 13:00:01,-10.06,-,-16.82,-,21.16,21.42,-0.55,-0.04,-0.51,32.79,37.83,-,-,-0.47,-68.1,730589.0,-,0.14,0.66,0.4,1.89,23.16,23.3,21.78,22.64,15818486.0,0.73,-0.16,0.9,48.36,52.2,24.44,23.83,0.61,23.26,-1.65,-24.28,26589014.33,-,-,-,+,,+_12-02-2024 09:00:01,-3.42,-14.0,-,-,False,2.56,-,H_Wma9:H_Wma15:H_Tk,-13.42,-,,,,,,,,-_25-03-2024 17:00:01,-,,,-
28-03-2024 17:00,439.75,441.5,431.25,431.25,144294.0,GOLTS,316.61,422.5,397.88,339.25,+_13-03-2024 13:00:01,36.21,-,27.12,-,434.95,428.02,23.6,1.19,22.41,62.76,68.0,+,-,-1.88,-52.92,393331.0,-,3.7,0.85,3.23,0.76,348.75,407.0,330.75,407.0,4645563.0,31.43,7.33,24.1,78.44,60.24,331.76,311.1,20.66,313.5,16.2,-1.16,4177269.33,+,+,+,-,,+_19-02-2024 09:00:01,99.49,29.99,+,-,True,6.64,-,H_Wma9:H_Tk:H_Wma15,29.99,-,,,,,,-,,-_28-03-2024 17:00:01,+,,,
28-03-2024 17:00,20.96,21.0,20.82,20.98,261540.0,GOODY,22.01,21.67,23.22,23.12,-_26-03-2024 09:00:01,-4.68,-,-9.26,-,21.2,21.54,-0.56,-0.19,-0.38,30.55,37.85,-,-,0.19,-62.34,541952.67,-,0.22,1.03,0.56,2.61,22.38,25.62,21.54,23.16,19104603.0,0.53,0.25,0.28,55.0,49.61,22.94,22.01,0.93,21.18,3.49,122.96,14768648.0,+,+,+,+,,+_19-02-2024 09:00:01,-1.96,-8.56,-,-,True,4.24,-,H_Wma9:H_Wma15:H_Tk,-8.47,-,,,,,,,,-_21-03-2024 17:00:01,-,,,-
