Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
07-05-2024 17:00,40.92,41.06,40.78,40.94,2261500.0,OBAMS,46.52,41.48,42.04,46.82,-_18-04-2024 13:00:01,-12.0,-,-12.57,-,40.96,41.09,-0.65,0.1,-0.75,36.98,35.37,+,-,0.05,-58.85,4043223.67,-,0.02,0.04,0.15,0.36,42.2,42.6,40.82,41.7,43492569.0,,,,,,45.27,,,,-0.71,3.17,45671364.67,+,-,-,-,,,-4.33,-9.57,-,-,True,,-,H_Wma9:H_Wma15:H_Tk,-9.31,-,,,,,,,,-_06-05-2024 09:00:01,-,,,
07-05-2024 17:00,50.95,51.1,50.0,50.9,53300.0,OBASE,50.11,49.88,53.76,49.75,-_30-04-2024 13:00:01,1.58,+,2.31,-,50.27,50.17,-0.35,0.04,-0.4,50.86,43.05,+,+,-0.1,-85.65,227259.67,-,0.63,1.26,0.73,1.46,52.6,54.0,48.92,49.5,1764998.0,4.66,-1.1,5.75,55.54,65.58,51.07,51.99,0.92,51.44,-5.89,-44.75,2271253.67,-,-,+,-,,-_29-04-2024 09:00:01,-0.17,-0.34,-,+,False,-1.76,-,H_Wma15:H_Tk:H_Wma9,0.05,+,,,,,,,,+_07-05-2024 09:00:01,+,+,,-
07-05-2024 17:00,9.38,9.47,9.36,9.39,16826074.0,ODAS,9.51,9.7,9.65,8.96,+_09-04-2024 09:00:01,-1.27,+,4.86,-,9.58,9.69,0.04,-0.08,0.12,42.82,57.41,-,-,0.11,-37.75,26701052.0,-,0.19,1.96,0.3,3.11,9.63,10.17,9.51,10.0,359230374.0,-0.06,-0.03,-0.03,52.51,48.74,9.38,9.55,0.17,9.25,5.37,20.48,363708072.0,+,-,+,-,,-_08-04-2024 09:00:01,0.01,0.06,+,+,False,-1.74,-,H_Wma15:H_Wma9:H_Tk,-0.26,+,YukariKesti,YukariKesti,,,,,,-_06-05-2024 09:00:01,-,,+,
07-05-2024 17:00,83.85,85.0,82.8,84.95,438464.0,ODINE,73.49,80.78,86.52,65.59,-_03-05-2024 09:00:01,15.6,-,29.53,-,81.32,81.31,-0.65,-0.18,-0.47,54.29,45.7,-,+,1.43,-22.95,938688.67,-,3.63,4.47,3.64,4.48,88.0,92.2,78.25,78.5,13130449.0,,,,,,75.47,,,,-14.63,-80.82,62404012.0,-,-,-,-,,,9.48,12.56,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,9.71,-,,,,,,,,+_07-05-2024 09:00:01,+,+,,
07-05-2024 17:00,47.4,47.78,47.1,47.32,141937.0,OFSYM,50.69,48.73,51.02,46.55,-_06-05-2024 09:00:01,-6.64,-,1.65,+,48.26,48.9,-0.04,-0.49,0.45,40.84,53.69,-,-,-0.13,-47.3,418341.67,-,0.94,1.94,1.58,3.23,47.98,56.35,47.8,49.5,10233817.0,-4.01,-0.07,-3.94,47.06,48.76,47.93,50.34,2.41,53.05,4.78,170.49,7219524.67,+,-,-,-,,-_01-04-2024 09:00:01,-0.61,-1.26,-,+,False,-4.79,-,H_Tk:H_Wma15:H_Wma9,-0.31,+,,,,,,,,-_02-05-2024 09:00:01,-,,,-
07-05-2024 17:00,180.5,183.6,180.2,183.6,68550.0,ONCSM,190.7,181.3,179.5,181.4,+_03-05-2024 09:00:01,-3.72,-,1.21,+,181.68,180.48,1.85,0.62,1.23,59.59,55.49,+,+,1.94,-42.91,160081.33,-,1.92,1.06,3.12,1.73,173.9,185.0,170.1,183.0,2020288.0,4.9,-6.63,11.53,49.42,56.65,181.33,193.27,11.94,197.8,5.23,-9.42,2294227.67,-,-,-,-,,-_08-04-2024 09:00:01,2.27,1.25,+,+,False,-6.18,-,H_Tk:H_Wma15:H_Wma9,-0.63,+,YukariKesti,YukariKesti,,+,,+,,+_07-05-2024 17:00:01,+,,+,
07-05-2024 17:00,11.52,11.54,11.48,11.5,171725.0,ORCAY,12.25,11.64,11.98,11.98,-_30-04-2024 09:00:01,-6.09,-,-4.01,-,11.56,11.56,-0.12,0.01,-0.12,42.91,43.07,+,-,-0.17,-61.36,553646.0,-,0.06,0.52,0.06,0.53,11.85,11.99,11.27,11.61,17015692.0,0.6,-0.29,0.9,49.18,60.36,12.23,12.67,0.44,13.36,-5.3,62.07,13349071.0,+,-,-,-,,-_15-04-2024 09:00:01,-0.73,-5.96,-,-,False,-3.49,-,H_Tk:H_Wma15:H_Wma9,-5.63,-,,,,,,,,-_07-05-2024 09:00:01,-,-,,-
07-05-2024 17:00,79.25,80.35,78.2,80.3,1594470.0,ORGE,70.92,75.82,74.75,70.62,+_30-04-2024 17:00:01,13.23,-,13.7,-,76.53,74.96,1.91,0.9,1.0,76.31,59.89,+,+,1.32,76.94,2365032.67,-,3.77,4.93,5.34,7.12,71.85,74.65,69.15,74.65,5723055.0,5.35,-1.53,6.88,58.28,63.4,72.44,73.91,1.47,70.05,3.82,21.95,5215329.0,+,-,+,-,,-_15-04-2024 09:00:01,7.86,10.85,+,-,False,-1.99,-,H_Wma15:H_Wma9:H_Tk,7.95,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
07-05-2024 17:00,314.5,314.5,314.5,314.5,8782.0,ORMA,216.83,284.75,280.25,219.6,+_18-04-2024 09:00:01,45.05,-,43.21,-,297.49,287.77,14.11,3.4,10.71,74.43,61.57,+,+,0.0,125.53,16381.33,-,17.01,5.72,26.73,9.29,282.5,286.25,255.0,260.0,109522.0,32.28,5.38,26.91,63.94,61.79,244.01,228.73,15.28,201.22,-7.8,-11.16,122287.33,+,+,+,+,,+_19-02-2024 09:00:01,70.49,28.89,+,-,False,6.68,-,H_Wma9:H_Wma15:H_Tk,28.89,-,,,,,,,,+_06-05-2024 09:00:01,+,,,
07-05-2024 17:00,350.0,354.75,325.0,341.75,273876.0,OSMEN,225.3,333.0,290.18,200.8,+_26-04-2024 09:00:01,51.69,-,70.19,-,343.09,326.98,35.58,5.58,29.99,76.41,90.96,+,-,-2.77,-70.27,743883.0,-,1.34,0.39,14.77,4.52,233.7,310.75,233.7,310.75,2708448.0,16.9,2.15,14.75,72.1,59.38,230.16,228.11,2.05,231.02,46.24,360.34,1280192.33,+,+,+,-,+,+_06-05-2024 09:00:01,111.59,48.48,+,-,True,0.9,-,H_Tk:H_Wma9:H_Wma15,41.21,-,,,,,,-,,-_07-05-2024 17:00:01,+,,,
07-05-2024 17:00,6.4,6.42,6.33,6.36,618822.0,OSTIM,6.76,6.56,6.36,5.84,+_02-05-2024 13:00:01,-5.96,-,9.0,-,6.47,6.47,0.1,-0.02,0.12,51.63,58.25,-,-,-0.78,-67.14,2061868.0,-,0.11,1.73,0.11,1.69,6.26,6.9,5.83,6.71,37742862.0,-0.57,-0.12,-0.45,45.06,41.25,6.17,6.46,0.3,7.51,8.58,76.93,25601373.0,+,-,-,-,,-_25-03-2024 09:00:01,0.19,3.11,+,-,True,-4.58,-,H_Tk:H_Wma15:H_Wma9,2.62,-,Arasinda,YukariDondu,,,,,,-_06-05-2024 13:00:01,-,,,
07-05-2024 17:00,563.5,565.0,558.0,565.0,92024.0,OTKAR,484.2,540.25,522.75,467.0,+_29-04-2024 17:00:01,16.69,-,20.99,-,548.74,539.27,16.28,4.25,12.03,80.68,69.62,+,+,0.36,-66.96,222587.67,-,16.26,2.96,25.73,4.77,496.0,531.0,490.5,519.0,1724946.0,32.47,-5.67,38.13,63.79,63.65,494.89,495.16,0.26,465.62,4.64,55.52,1511232.33,+,-,+,-,,-_15-04-2024 09:00:01,70.11,14.17,+,-,False,-0.05,+,H_Wma15:H_Wma9:H_Tk,12.75,-,,,,,,,,+_02-05-2024 17:00:01,+,,,
07-05-2024 17:00,349.75,349.75,346.25,346.25,4186.0,OTTO,330.25,333.88,333.0,326.38,+_06-05-2024 17:00:01,4.85,-,6.09,-,338.61,331.98,4.45,3.68,0.77,68.32,50.52,+,+,-1.0,-7.27,8511.0,-,7.64,2.26,14.27,4.3,328.75,328.75,318.0,318.0,44078.0,7.26,-6.05,13.31,48.48,51.5,327.93,330.65,2.72,340.38,0.0,62.6,35775.33,+,-,-,-,-,-_06-05-2024 09:00:01,18.32,5.59,+,-,True,-0.82,-,H_Tk:H_Wma15:H_Wma9,5.59,-,,,,,,,,+_06-05-2024 09:00:01,+,,,
07-05-2024 17:00,62.0,62.2,61.6,61.65,2683004.0,OYAKC,61.39,62.0,60.35,58.75,+_22-04-2024 17:00:01,0.43,+,4.94,-,61.79,61.72,0.8,-0.1,0.9,59.59,65.37,-,-,-0.48,8.13,2839591.0,+,0.14,0.22,0.07,0.11,61.5,62.95,60.05,61.55,30682703.0,0.24,-1.01,1.25,49.78,51.99,60.06,61.97,1.9,62.68,0.9,6.14,30937628.33,+,-,-,-,,-_08-04-2024 09:00:01,1.59,2.64,+,-,True,-3.07,-,H_Tk:H_Wma15:H_Wma9,2.56,-,Arasinda,YukariDondu,,,,-,-,-_07-05-2024 17:00:01,-,,,
07-05-2024 17:00,41.68,41.7,41.3,41.34,43582.0,OYAYO,38.0,43.24,44.84,42.47,-_03-05-2024 09:00:01,8.78,-,-2.66,-,41.7,42.22,-0.69,-0.37,-0.32,40.79,44.39,-,-,-0.77,-47.83,149165.0,-,0.36,0.87,0.88,2.09,47.96,49.2,41.8,42.6,1333190.0,5.07,0.75,4.32,60.28,64.65,42.42,40.1,2.32,36.05,-11.18,63.52,1001753.0,+,+,+,+,,+_05-02-2024 09:00:01,-1.08,-2.54,-,-,False,5.79,-,H_Wma9:H_Wma15:H_Tk,-1.69,+,AsagiDondu:Arasinda,,,,,,,-_02-05-2024 13:00:01,-,,,+
07-05-2024 17:00,11.44,11.58,11.39,11.5,1353179.0,OYLUM,10.58,11.46,11.26,10.7,+_30-04-2024 13:00:01,8.65,-,7.43,-,11.3,11.26,0.14,0.03,0.11,63.95,59.15,+,+,0.44,-70.61,3304431.67,-,0.2,1.77,0.24,2.13,10.9,11.68,10.5,11.39,14873307.0,0.9,-0.12,1.02,60.24,62.84,11.0,11.07,0.07,10.22,4.59,86.28,10216709.33,+,-,+,-,,-_29-04-2024 09:00:01,0.5,4.56,+,-,False,-0.65,+,H_Wma15:H_Wma9:H_Tk,3.56,-,,,,,,,,+_07-05-2024 09:00:01,+,,,
07-05-2024 17:00,45.94,46.48,45.94,46.32,51404.0,OYYAT,44.47,46.49,45.77,42.86,+_08-04-2024 13:00:01,4.16,-,8.07,-,46.52,46.53,0.51,-0.12,0.64,54.26,60.27,-,-,0.65,-59.5,134363.67,-,0.2,0.43,0.21,0.45,45.06,47.32,44.7,46.36,1270734.0,-0.22,0.18,-0.4,53.47,49.63,44.17,44.71,0.53,43.79,2.93,-0.37,1333866.0,+,+,+,-,,-_15-04-2024 09:00:01,2.15,4.86,+,-,False,-1.19,-,H_Wma15:H_Wma9:H_Tk,4.0,-,,,,,,,,-_07-05-2024 09:00:01,-,-,,
07-05-2024 17:00,5.74,5.79,5.72,5.76,636795.0,OZGYO,5.72,5.82,6.08,5.6,-_30-04-2024 09:00:01,0.71,+,2.77,-,5.79,5.79,0.0,-0.02,0.02,47.85,49.29,-,-,0.35,37.82,699156.67,+,0.03,0.6,0.03,0.58,6.01,6.01,5.62,5.91,12578723.0,0.11,-0.06,0.17,53.03,53.2,5.66,5.79,0.13,5.88,-0.84,-60.88,21639348.0,-,-,+,-,,-_08-04-2024 09:00:01,0.1,1.76,+,+,False,-2.23,-,H_Tk:H_Wma15:H_Wma9,1.05,+,Arasinda,,,,,,,-_06-05-2024 13:00:01,-,,,
07-05-2024 17:00,8.68,8.71,8.62,8.71,1843699.0,OZKGY,8.73,8.74,8.73,8.22,+_08-04-2024 13:00:01,-0.18,+,5.9,-,8.71,8.72,0.05,-0.02,0.06,52.65,54.56,-,-,0.46,-66.64,3805912.67,-,0.0,0.04,0.01,0.09,8.59,9.06,8.42,8.88,42288315.0,0.06,-0.12,0.18,50.99,52.44,8.61,8.86,0.24,8.65,3.98,-29.15,47166734.0,+,-,+,-,,-_08-04-2024 09:00:01,0.1,1.12,+,+,False,-2.74,-,H_Wma15:H_Tk:H_Wma9,0.07,+,,,,,,+,,+_07-05-2024 17:00:01,-,-,,
07-05-2024 17:00,59.0,59.4,58.65,59.35,66713.0,OZRDN,57.86,58.45,60.6,57.65,-_02-05-2024 13:00:01,2.57,-,2.95,-,59.24,58.79,-0.01,0.14,-0.15,51.22,47.66,+,+,0.59,-41.17,133199.0,-,0.11,0.19,0.56,0.95,61.0,62.1,55.45,57.0,1871307.0,5.43,-1.42,6.85,55.67,64.44,58.95,59.97,1.03,54.0,-5.08,58.72,1387548.0,+,-,+,-,,-_22-04-2024 09:00:01,0.4,0.69,+,+,False,-1.72,-,H_Wma15:H_Wma9:H_Tk,-0.5,+,Arasinda,,,,,+,,+_07-05-2024 17:00:01,+,,,
07-05-2024 17:00,30.0,30.14,29.92,29.92,64154.0,OZSUB,30.71,30.82,32.64,31.8,-_30-04-2024 13:00:01,-2.58,-,-5.91,-,30.34,30.51,-0.46,-0.13,-0.33,38.07,42.59,-,-,-0.27,-66.31,204074.67,-,0.42,1.39,0.59,1.94,32.02,32.9,30.24,31.06,4012482.0,1.9,-0.3,2.2,54.06,59.01,31.47,31.65,0.18,31.68,-3.0,-53.22,6244727.0,-,-,+,-,-,-_06-05-2024 09:00:01,-1.55,-4.92,-,-,False,-0.58,+,H_Tk:H_Wma15:H_Wma9,-4.22,-,,,,,,,,-_06-05-2024 13:00:01,-,,,-
07-05-2024 17:00,39.64,39.98,39.54,39.7,44588.0,PAGYO,38.82,40.27,40.3,38.13,-_07-05-2024 13:00:01,2.27,-,4.12,-,40.04,40.08,0.35,-0.09,0.44,51.83,62.12,-,-,-0.05,-72.32,164872.0,-,0.34,0.85,0.38,0.94,38.86,42.4,38.6,40.28,2587125.0,1.03,-0.37,1.41,55.28,56.6,39.25,39.7,0.45,39.31,4.08,146.91,1896679.0,+,-,+,-,,-_08-04-2024 09:00:01,0.45,1.15,+,+,True,-1.14,-,H_Wma15:H_Tk:H_Wma9,0.74,+,,,,,,,,-_07-05-2024 09:00:01,-,-,,
07-05-2024 17:00,144.5,144.9,142.5,142.9,52225.0,PAMEL,138.57,143.1,139.85,135.5,+_29-04-2024 17:00:01,3.12,-,5.46,-,142.26,142.04,1.8,0.09,1.71,58.17,60.01,+,-,-0.83,-72.9,168034.0,-,0.64,0.45,0.86,0.61,138.0,144.9,135.3,143.7,1333216.0,-2.23,0.98,-3.2,50.61,48.67,137.82,140.1,2.28,131.82,4.13,35.71,1182943.67,+,+,+,-,,-_08-04-2024 09:00:01,5.08,3.69,+,-,True,-1.63,-,H_Wma15:H_Wma9:H_Tk,3.4,-,,,,,,,,+_07-05-2024 09:00:01,+,,,
07-05-2024 17:00,142.0,142.8,141.3,142.3,82136.0,PAPIL,127.46,138.35,144.9,143.45,-_29-04-2024 09:00:01,11.64,-,-0.8,+,142.14,141.54,-2.08,0.18,-2.26,45.84,40.87,+,-,0.14,-69.96,343972.67,-,0.16,0.11,0.76,0.54,153.4,155.6,127.4,136.0,5133059.0,25.2,-0.34,25.54,60.9,71.79,140.26,137.26,3.0,107.39,-11.34,82.8,3993058.33,+,-,+,+,,+_04-12-2023 09:00:01,2.04,1.45,+,+,False,2.19,-,H_Wma9:H_Wma15:H_Tk,0.74,+,,,,,,,,+_06-05-2024 09:00:01,+,,,
07-05-2024 17:00,132.3,133.9,132.2,133.0,127961.0,PARSN,110.24,127.65,122.45,105.1,+_02-05-2024 13:00:01,20.64,-,26.55,-,131.23,127.26,6.22,1.7,4.52,82.5,74.16,+,+,0.61,-70.01,520084.0,-,1.77,1.35,5.74,4.51,108.9,126.1,107.1,122.9,3637999.0,3.34,-0.04,3.38,58.55,54.99,111.94,112.95,1.01,105.58,13.27,80.66,2881948.67,+,-,+,-,,-_15-04-2024 09:00:01,21.06,18.82,+,-,False,-0.89,-,H_Wma15:H_Wma9:H_Tk,18.1,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
07-05-2024 17:00,67.95,68.65,67.8,68.0,289927.0,PASEU,62.13,66.88,67.62,60.65,-_03-05-2024 13:00:01,9.45,-,12.12,-,66.74,66.05,1.05,0.16,0.89,62.9,54.84,+,+,-0.07,-71.37,1013207.0,-,1.26,1.89,1.95,2.95,68.65,69.0,62.25,64.95,8428880.0,0.76,0.21,0.55,53.52,53.48,62.07,62.84,0.78,63.6,-4.84,-36.43,11828706.0,-,+,+,-,,-_01-04-2024 09:00:01,5.93,9.56,+,-,True,-1.23,-,H_Tk:H_Wma15:H_Wma9,9.24,-,,,,,,,,+_02-05-2024 09:00:01,+,,,
07-05-2024 17:00,95.2,95.45,94.6,94.65,225380.0,PATEK,110.0,99.48,105.72,124.55,-_02-05-2024 09:00:01,-13.95,-,-24.01,-,95.94,97.91,-4.04,-0.65,-3.38,28.87,32.94,-,-,-0.58,-65.97,1018398.0,-,1.29,1.34,3.26,3.33,111.5,112.6,99.5,100.8,11030207.0,,,,48.66,,114.22,114.09,0.13,,-9.52,-30.99,15819426.33,-,-,-,-,,+_07-05-2024 17:00:01,-19.57,-17.14,-,-,False,0.11,+,H_Wma9:H_Wma15:H_Tk,-16.44,-,,,,,,,,-_29-04-2024 09:00:01,-,,,
07-05-2024 17:00,14.4,14.41,14.23,14.3,302990.0,PCILT,13.75,14.11,13.71,12.74,+_09-04-2024 09:00:01,3.97,-,12.2,-,14.13,14.16,0.24,-0.02,0.26,61.88,65.02,-,-,-0.35,-72.22,717014.67,-,0.17,1.23,0.14,0.98,13.03,14.6,13.0,14.15,15478611.0,0.22,-0.24,0.46,52.71,53.65,13.31,13.84,0.52,14.93,9.1,72.37,11939542.0,+,-,+,-,,-_08-04-2024 09:00:01,0.99,7.41,+,-,True,-3.78,-,H_Tk:H_Wma15:H_Wma9,6.89,-,,,,,,,,+_07-05-2024 13:00:01,+,,,
07-05-2024 17:00,20.7,21.3,20.7,21.22,2690771.0,PEGYO,21.02,20.75,22.08,21.41,-_03-05-2024 13:00:01,0.95,+,-0.89,+,20.86,20.92,-0.3,-0.05,-0.24,48.36,43.53,-,-,2.31,-23.5,2658069.67,+,0.36,1.72,0.3,1.45,23.54,23.96,20.32,20.32,28035634.0,2.17,-0.53,2.7,53.0,64.03,21.97,22.08,0.11,20.23,-13.46,17.67,28353939.67,+,-,+,-,,-_01-04-2024 09:00:01,-0.75,-3.42,-,-,True,-0.5,+,H_Wma15:H_Wma9:H_Tk,-3.05,-,,,+,,+,+,+,+_07-05-2024 17:00:01,+,,,
