Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
16-02-2024 13:00,46.7,46.86,45.22,45.7,5130669.0,AGROT,20.32,42.82,38.7,22.24,+_05-01-2024 13:00:00,124.91,-,105.44,-,44.98,44.03,3.96,0.01,3.95,79.26,87.14,+,-,-2.27,-80.83,11467712.33,-,0.72,1.59,1.67,3.79,27.36,36.88,27.06,36.58,69042832.0,,,,,,22.39,,,,33.5,-30.89,82101318.0,-,-,-,-,,,23.31,104.07,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,101.93,-,,,,,,,,+_05-02-2024 09:00:00,+,,,
16-02-2024 13:00,9.2,9.21,9.1,9.17,889169.0,AGYO,8.9,9.29,9.24,9.54,+_13-02-2024 17:00:00,3.06,-,-3.93,-,9.31,9.27,0.03,0.02,0.02,47.99,51.77,+,-,-0.22,-47.53,1113306.33,-,0.14,1.51,0.1,1.05,9.0,9.3,8.8,9.2,17782514.0,0.84,,,58.46,,9.23,9.08,0.15,8.56,2.22,31.32,15782220.33,+,-,+,+,,+_16-02-2024 13:00:00,-0.06,-0.64,-,+,False,1.63,-,H_Wma9:H_Wma15:H_Tk,-0.21,+,,,,,,,,-_16-02-2024 09:00:00,-,,,+
16-02-2024 13:00,13.41,13.41,13.35,13.38,1373809.0,AHGAZ,12.27,13.42,13.42,11.98,+_12-01-2024 13:00:00,9.03,-,11.64,-,13.39,13.39,0.1,-0.03,0.13,57.23,62.06,-,-,-0.22,-77.19,3100282.0,-,0.01,0.07,0.01,0.08,13.29,13.7,13.06,13.51,62347882.0,-0.69,,,57.86,,12.15,11.99,0.16,11.89,1.58,-14.19,74377807.0,-,-,+,+,+,+_12-02-2024 09:00:00,1.23,10.17,+,-,True,1.33,-,H_Wma9:H_Wma15:H_Tk,9.92,-,,,,,,-,-,-_16-02-2024 13:00:00,-,,,
16-02-2024 13:00,41.84,41.96,41.52,41.56,12134117.0,AKBNK,38.03,41.28,41.19,41.03,+_07-02-2024 09:00:00,9.29,-,1.29,+,41.51,41.32,0.35,0.09,0.26,56.76,56.31,+,+,-0.72,-57.07,20320760.0,-,0.05,0.12,0.24,0.57,40.02,41.62,39.72,40.26,418861569.0,3.84,,,62.19,,39.88,38.48,1.4,35.89,2.55,-6.57,473363554.0,-,-,+,+,,+_04-12-2023 09:00:00,1.68,4.21,+,-,True,3.63,-,H_Wma9:H_Wma15:H_Tk,4.11,-,,,,,,,,+_14-02-2024 17:00:00,+,,,
16-02-2024 13:00,179.7,179.8,177.5,177.9,135473.0,AKCNS,160.96,177.15,183.95,165.8,-_15-02-2024 09:00:00,10.53,-,7.3,-,178.86,179.09,0.42,-0.62,1.04,47.99,51.89,-,-,-1.0,-70.0,277108.67,-,0.96,0.54,1.19,0.66,180.0,189.5,176.5,187.0,5057384.0,3.29,,,69.6,,164.81,157.9,6.92,160.75,3.89,-9.71,4714935.67,+,-,+,-,,+_05-02-2024 09:00:00,13.09,7.94,+,-,True,4.38,-,H_Wma9:H_Tk:H_Wma15,7.7,-,,,,,,-,-,-_16-02-2024 13:00:00,-,,,
16-02-2024 13:00,5.27,5.45,5.25,5.39,6453183.0,AKENR,4.87,5.28,5.23,4.71,+_24-01-2024 09:00:00,10.62,-,14.44,-,5.3,5.3,0.08,-0.0,0.09,64.68,62.97,-,+,2.28,142.92,3304857.33,+,0.09,1.62,0.09,1.78,4.96,5.21,4.96,5.08,33931633.0,-0.27,,,52.55,,4.69,4.71,0.02,5.58,2.42,28.33,34886745.0,+,-,+,-,,-_16-02-2024 13:00:00,0.7,15.04,+,-,False,-0.47,+,H_Tk:H_Wma15:H_Wma9,12.05,-,,,,,,+,+,+_16-02-2024 13:00:00,+,,,
16-02-2024 13:00,2.55,2.57,2.54,2.56,19614727.0,AKFGY,2.14,2.55,2.4,2.04,+_23-01-2024 09:00:00,19.36,-,25.18,-,2.55,2.54,0.1,-0.01,0.1,67.12,75.05,-,-,0.39,-72.4,35734660.67,-,0.01,0.37,0.02,0.83,2.18,2.34,2.16,2.32,840987645.0,-0.13,,,55.01,,2.05,2.06,0.01,2.26,7.41,18.08,777030192.67,+,-,+,-,,-_16-02-2024 13:00:00,0.51,24.86,+,-,False,-0.53,+,H_Tk:H_Wma15:H_Wma9,23.89,-,,,,,,,,+_16-02-2024 09:00:00,+,,,
16-02-2024 13:00,24.42,25.34,24.36,25.04,6443127.0,AKFYE,19.07,24.65,22.97,18.87,+_02-01-2024 09:00:00,31.28,-,32.7,-,24.6,24.69,0.76,-0.17,0.93,68.17,72.79,-,-,2.54,30.51,4365297.67,+,0.44,1.78,0.35,1.43,19.51,25.0,19.51,23.88,94243178.0,1.01,,,73.07,,19.02,18.28,0.74,18.92,22.46,-35.02,119462670.33,-,-,+,-,,+_05-02-2024 09:00:00,6.02,31.65,+,-,False,4.03,-,H_Wma9:H_Tk:H_Wma15,28.07,-,,,,,,+,+,+_16-02-2024 13:00:00,+,,,
16-02-2024 13:00,6.64,6.65,6.62,6.64,1604233.0,AKGRT,6.16,6.6,6.78,6.36,-_14-02-2024 09:00:00,7.77,-,4.4,-,6.63,6.64,-0.02,-0.02,-0.0,47.02,47.2,-,-,0.15,-82.09,6256426.0,-,0.01,0.21,0.0,0.02,6.52,7.07,6.47,6.84,193900188.0,0.13,,,61.44,,6.28,6.07,0.22,6.8,5.23,57.29,156861056.67,+,-,+,-,,+_29-01-2024 09:00:00,0.36,5.71,+,-,False,3.56,-,H_Tk:H_Wma9:H_Wma15,5.4,-,,,,,,,,+_15-02-2024 09:00:00,-,,,
16-02-2024 13:00,214.7,215.0,210.0,211.2,44490.0,AKMGY,168.92,204.15,203.65,177.9,+_15-02-2024 13:00:00,25.03,-,18.72,-,209.11,205.08,4.0,1.53,2.47,62.58,55.26,+,+,-1.63,-55.4,58768.33,-,2.09,1.0,6.12,2.98,198.3,215.4,190.6,199.5,1036085.0,17.39,,,73.83,,175.0,165.81,9.19,166.25,0.71,-14.57,1189827.0,-,-,+,-,,+_22-01-2024 09:00:00,36.2,20.69,+,-,True,5.54,-,H_Wma9:H_Tk:H_Wma15,20.0,-,,,,,,,,+_14-02-2024 09:00:00,+,,,
16-02-2024 13:00,99.9,101.2,99.65,100.8,667371.0,AKSA,91.03,98.7,97.88,91.4,+_26-01-2024 13:00:00,10.74,-,10.28,-,99.7,99.21,1.22,0.01,1.2,61.65,59.16,+,+,0.9,-86.25,1963848.67,-,1.1,1.1,1.59,1.6,93.5,100.3,92.75,98.4,8036949.0,2.23,,,58.97,,92.85,91.1,1.75,91.72,4.9,38.56,5969706.67,+,-,+,-,,+_08-01-2024 09:00:00,7.95,8.56,+,-,False,1.92,-,H_Wma9:H_Tk:H_Wma15,7.32,-,,YukariDondu,,,,,,+_16-02-2024 09:00:00,+,,,
16-02-2024 13:00,39.3,39.84,39.1,39.28,2104266.0,AKSEN,34.95,38.3,38.3,35.03,+_25-01-2024 13:00:00,12.39,-,12.13,-,38.72,38.55,0.49,0.02,0.47,66.06,61.74,+,+,-0.1,-63.17,3135261.67,-,0.56,1.46,0.73,1.89,36.98,39.16,36.66,38.2,35813160.0,-1.29,,,59.53,,34.46,33.75,0.7,35.69,3.3,12.21,32939933.0,+,-,+,-,,+_05-02-2024 09:00:00,4.82,14.0,+,-,True,2.08,-,H_Tk:H_Wma9:H_Wma15,13.47,-,,,,,,,,+_14-02-2024 17:00:00,+,,,
16-02-2024 13:00,16.65,16.76,16.45,16.74,2226149.0,AKSGY,13.27,16.45,16.24,14.11,+_29-12-2023 13:00:00,26.18,-,18.6,-,16.67,16.52,0.35,-0.02,0.37,63.37,60.97,-,+,0.66,30.1,1491910.67,+,0.07,0.41,0.22,1.31,15.4,16.75,15.01,16.42,22217832.0,1.28,,,78.24,,13.79,13.03,0.77,13.2,7.67,41.45,22079973.67,+,-,+,-,,+_22-01-2024 09:00:00,2.95,21.36,+,-,False,5.9,-,H_Wma9:H_Tk:H_Wma15,19.25,-,,,,,,,,+_13-02-2024 13:00:00,+,,,
16-02-2024 13:00,14.19,14.22,14.0,14.15,461446.0,AKSUE,12.97,13.88,14.02,13.78,-_15-02-2024 13:00:00,9.07,-,2.66,-,14.02,13.97,0.07,0.01,0.06,56.48,52.73,+,+,-0.28,-73.09,860224.33,-,0.13,0.92,0.18,1.27,14.15,14.5,13.7,13.84,12414295.0,-1.08,,,52.14,,12.39,12.33,0.06,13.62,-2.19,-62.14,18038378.23,-,-,+,-,+,+_12-02-2024 09:00:00,1.76,14.2,+,-,True,0.49,+,H_Tk:H_Wma9:H_Wma15,12.99,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,14.19,14.22,14.0,14.15,461446.0,AKSUE,12.97,13.88,14.02,13.78,-_15-02-2024 13:00:00,9.07,-,2.66,-,14.02,13.97,0.07,0.01,0.06,56.48,52.73,+,+,-0.28,-73.09,860224.33,-,0.13,0.92,0.18,1.27,14.15,14.5,13.7,13.84,12414295.0,-1.08,,,52.14,,12.39,12.33,0.06,13.62,-2.19,-62.14,18038378.23,-,-,+,-,+,+_12-02-2024 09:00:00,1.76,14.2,+,-,True,0.49,+,H_Tk:H_Wma9:H_Wma15,12.99,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,4.93,4.99,4.92,4.96,1466146.0,AKYHO,4.17,4.94,4.84,4.82,+_01-02-2024 17:00:00,18.98,-,3.01,-,4.92,4.89,0.08,0.0,0.08,72.44,68.56,+,+,0.61,-64.2,2110078.33,-,0.04,0.89,0.07,1.44,4.66,4.9,4.54,4.75,43197593.0,0.37,,,65.23,,4.48,4.19,0.28,4.16,1.93,-27.35,65878781.67,-,-,+,+,,+_25-12-2023 09:00:00,0.48,10.79,+,-,False,6.79,-,H_Wma9:H_Wma15:H_Tk,9.9,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,116.7,117.4,116.0,116.4,707278.0,ALARK,104.34,114.95,116.0,103.62,-_15-02-2024 17:00:00,11.56,-,12.33,-,115.99,115.98,1.08,-0.4,1.48,56.12,57.19,-,-,-0.17,-64.65,1244909.67,-,0.41,0.35,0.42,0.36,109.8,119.6,108.8,117.6,35009546.0,-6.27,,,60.14,,102.62,100.34,2.28,107.9,7.1,35.92,28821509.67,+,-,+,-,,+_05-02-2024 09:00:00,13.78,13.43,+,-,True,2.27,-,H_Tk:H_Wma9:H_Wma15,13.04,-,,,,,,,,+_15-02-2024 09:00:00,+,+,,
16-02-2024 13:00,4.75,4.75,4.72,4.73,1678566.0,ALBRK,4.18,4.73,4.6,4.12,+_02-01-2024 09:00:00,13.17,-,14.95,-,4.75,4.73,0.09,-0.01,0.09,61.2,64.51,-,-,-0.42,-79.11,6008199.33,-,0.02,0.33,0.0,0.04,4.27,4.7,4.26,4.61,151392725.0,0.04,,,69.36,,4.17,4.11,0.07,4.16,8.98,-12.86,166642246.67,-,-,+,-,,+_05-02-2024 09:00:00,0.56,13.36,+,-,True,1.64,-,H_Wma9:H_Tk:H_Wma15,13.12,-,,,,,,-,,-_16-02-2024 13:00:00,+,,,
16-02-2024 13:00,1466.0,1479.0,1459.0,1463.0,15995.0,ALCAR,1164.72,1436.0,1354.0,1169.0,+_26-01-2024 09:00:00,25.61,-,25.15,-,1453.47,1432.42,63.96,4.36,59.6,65.0,70.0,+,-,-0.2,-80.55,43104.33,-,9.53,0.66,30.58,2.14,1210.0,1345.0,1186.0,1298.0,653653.0,91.9,,,62.18,,1161.36,1159.25,2.11,1224.5,5.96,-18.2,656120.67,+,-,+,-,+,+_12-02-2024 09:00:00,301.64,25.97,+,-,True,0.18,+,H_Tk:H_Wma9:H_Wma15,25.63,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,119.7,120.5,118.4,119.0,109436.0,ALCTL,100.09,116.85,117.6,102.55,-_16-02-2024 09:00:00,18.89,-,16.04,-,118.53,118.0,1.7,-0.16,1.86,58.83,58.72,-,+,-0.58,-58.39,199987.33,-,0.47,0.4,1.0,0.85,109.1,124.2,109.0,116.2,4634973.0,0.48,,,64.23,,100.62,96.14,4.48,104.3,6.51,-18.1,5160677.0,+,-,+,-,,+_29-01-2024 09:00:00,18.38,18.27,+,-,True,4.66,-,H_Tk:H_Wma9:H_Wma15,17.67,-,,,,,,,,+_14-02-2024 17:00:00,+,,,
16-02-2024 13:00,111.9,112.8,111.1,112.5,1368457.0,ALFAS,103.89,112.7,115.15,97.3,-_15-02-2024 17:00:00,8.28,-,15.62,-,112.88,113.24,0.99,-0.84,1.84,50.87,55.58,-,-,0.54,-52.88,1830560.33,-,0.38,0.33,0.74,0.66,101.7,123.5,101.1,117.2,56868058.0,-13.26,,,55.82,,98.02,98.34,0.32,122.12,15.24,0.51,50061923.0,+,-,+,-,,-_16-02-2024 13:00:00,14.48,14.78,+,-,False,-0.33,+,H_Tk:H_Wma15:H_Wma9,13.35,-,,,,,,,,-_16-02-2024 09:00:00,-,,,
16-02-2024 13:00,43.66,43.74,43.38,43.44,369696.0,ALGYO,40.46,43.11,43.11,40.55,+_15-02-2024 13:00:00,7.35,-,7.13,-,43.36,43.15,0.43,0.04,0.39,57.66,58.21,+,-,-0.55,-64.24,761614.33,-,0.08,0.19,0.29,0.68,43.0,43.7,41.8,42.72,9772921.0,-0.74,,,58.55,,40.28,39.98,0.31,43.15,-0.6,24.71,8579175.67,+,-,+,-,+,+_12-02-2024 09:00:00,3.16,7.84,+,-,True,0.77,-,H_Tk:H_Wma9:H_Wma15,7.69,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,34.46,34.46,34.46,34.46,96716.0,ALKA,28.96,31.84,31.84,29.0,+_16-02-2024 09:00:00,18.98,-,18.83,-,32.21,31.71,0.75,0.31,0.44,78.34,60.11,+,+,0.0,-96.34,983979.67,-,2.25,6.99,2.75,8.69,30.14,31.2,29.24,30.88,7738080.0,-1.35,,,55.83,,28.67,28.22,0.46,30.94,2.46,-20.83,7108651.33,+,-,+,-,,+_05-02-2024 09:00:00,5.79,20.18,+,-,False,1.63,-,H_Tk:H_Wma9:H_Wma15,20.18,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,42.56,42.56,41.52,41.6,468364.0,ALKIM,37.89,41.01,40.95,37.6,+_16-02-2024 09:00:00,9.78,-,10.64,-,40.76,40.45,0.56,0.14,0.42,66.1,62.6,+,+,-2.12,-83.45,1184487.33,-,0.84,2.06,1.15,2.85,38.8,40.9,38.68,40.18,6615436.0,-1.15,,,55.95,,37.43,37.18,0.25,40.48,3.45,-12.13,6653732.0,+,-,+,-,+,+_12-02-2024 09:00:00,4.17,11.15,+,-,True,0.66,+,H_Tk:H_Wma9:H_Wma15,10.93,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,8.73,8.91,8.69,8.78,4010877.0,ALMAD,7.76,8.34,8.34,7.38,+_16-02-2024 09:00:00,13.08,-,19.05,-,8.37,8.26,0.17,0.05,0.12,75.6,60.97,+,+,0.46,-37.51,3693510.33,+,0.41,4.89,0.52,6.26,7.69,8.55,7.6,8.06,37994466.0,-0.61,,,50.85,,7.39,7.54,0.15,8.54,4.81,-16.46,37939958.33,+,-,+,-,,-_04-12-2023 09:00:00,1.39,18.84,+,-,False,-1.97,-,H_Tk:H_Wma15:H_Wma9,17.63,-,,,,,,,,+_15-02-2024 09:00:00,+,,,
16-02-2024 13:00,23.29,23.3,23.26,23.28,2346831.0,ALTIN,22.07,23.1,23.16,23.32,-_07-02-2024 13:00:00,5.47,-,-0.17,+,23.18,23.16,-0.03,0.02,-0.04,54.59,41.01,+,+,-0.04,-63.14,3494982.33,-,0.1,0.44,0.12,0.54,23.42,23.44,23.25,23.35,60054939.0,1.93,,,77.69,,23.19,22.49,0.69,20.38,-0.3,-16.72,63215551.33,-,-,+,+,,+_16-02-2024 13:00:00,0.09,0.41,+,+,True,3.07,-,H_Wma9:H_Wma15:H_Tk,0.32,+,,,,,,,,+_15-02-2024 09:00:00,+,+,,
16-02-2024 13:00,14.46,14.51,14.36,14.48,276697.0,ANELE,12.03,14.45,14.37,13.31,+_29-01-2024 09:00:00,20.32,-,8.79,-,14.51,14.43,0.2,-0.02,0.22,58.18,59.0,-,-,0.14,-52.83,361457.33,-,0.03,0.17,0.05,0.32,13.86,14.82,13.64,14.3,10723056.0,1.62,,,67.49,,12.95,12.25,0.71,11.66,3.17,-23.74,12242521.0,-,-,+,+,,+_14-08-2023 09:00:00,1.53,11.79,+,-,False,5.78,-,H_Wma9:H_Wma15:H_Tk,10.86,-,,,,,,,,-_15-02-2024 17:00:00,+,,,
16-02-2024 13:00,14.38,14.69,14.38,14.53,3519563.0,ANGEN,13.87,14.18,14.18,13.44,+_16-02-2024 09:00:00,4.79,-,8.11,-,14.32,14.26,0.11,0.02,0.1,63.31,55.96,+,+,1.04,-30.59,3107728.0,+,0.21,1.43,0.27,1.9,13.95,14.49,13.71,14.18,27376306.0,-1.24,,,48.79,,13.53,13.47,0.06,15.68,1.5,47.45,19889252.0,+,-,-,-,+,+_12-02-2024 09:00:00,1.0,7.41,+,-,False,0.46,+,H_Tk:H_Wma9:H_Wma15,6.3,-,,,,,,,,+_14-02-2024 13:00:00,+,,,
16-02-2024 13:00,52.25,52.55,52.15,52.3,82254.0,ANHYT,42.91,51.67,49.03,41.75,+_15-01-2024 09:00:00,21.88,-,25.27,-,52.52,51.88,1.95,0.03,1.92,73.2,82.6,+,-,0.1,-83.69,271742.67,-,0.22,0.42,0.42,0.81,43.2,49.0,42.76,48.6,8096222.0,-0.57,,,65.27,,42.26,41.48,0.77,44.96,12.5,73.68,6217630.33,+,-,+,-,+,+_12-02-2024 09:00:00,10.04,23.76,+,-,False,1.86,-,H_Tk:H_Wma9:H_Wma15,23.41,-,,,,,,,,-_16-02-2024 09:00:00,+,,,
16-02-2024 13:00,66.85,67.1,66.5,66.65,449759.0,ANSGR,64.5,67.12,70.35,70.3,-_09-02-2024 09:00:00,3.33,-,-5.19,-,67.16,66.99,-0.86,0.18,-1.04,42.16,41.24,+,-,-0.3,-40.68,686370.0,-,0.51,0.76,0.34,0.51,70.75,76.5,64.2,65.25,27405018.0,7.89,,,62.01,,67.38,65.6,1.79,63.07,-7.9,115.0,17266651.67,+,-,+,+,,+_16-02-2024 13:00:00,-0.73,-1.09,-,+,False,2.72,-,H_Wma9:H_Wma15:H_Tk,-0.42,+,,,,,,,,-_16-02-2024 09:00:00,-,,,+
