Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
01-03-2024 14:00,ATAKP,55.25,56.1,55.05,55.95,285584.0,0.15,0.7,0.2,241.46,0.7,164648.4,73.45,True,0,,52.4,58.7
01-03-2024 14:00,KAYSE,35.68,36.34,35.6,36.24,1852163.0,0.1,0.56,0.06,775.0,0.56,867635.4,113.47,True,0,,35.1,36.56
01-03-2024 14:00,ISKPL,9.61,9.86,9.6,9.81,930695.0,0.05,0.2,0.05,292.16,0.2,512820.4,81.49,True,0,,9.2,ATH
01-03-2024 14:00,KARSN,9.94,10.33,9.91,10.27,14537399.0,0.06,0.33,0.04,816.67,0.33,2955181.2,391.93,True,0,,9.78,10.5
01-03-2024 14:00,AVPGY,48.5,49.2,48.24,49.08,1731381.0,0.12,0.58,0.1,457.69,0.58,791289.8,118.8,True,0,,47.28,51.15
01-03-2024 14:00,DOKTA,39.16,40.4,38.84,40.2,346566.0,0.2,1.04,0.29,261.11,1.04,150986.4,129.53,True,0,,36.4,40.8
01-03-2024 14:00,ATLAS,5.16,5.26,5.16,5.25,252786.0,0.01,0.09,0.0,1700.0,0.09,122519.0,106.32,True,0,,5.1,5.71
01-03-2024 14:00,HLGYO,3.47,3.52,3.47,3.51,6898815.0,0.01,0.04,0.01,400.0,0.04,3131673.8,120.29,True,0,,3.24,3.56
01-03-2024 14:00,TUREX,40.02,40.64,39.8,40.5,153998.0,0.14,0.48,0.12,300.0,0.48,93635.6,64.47,True,0,,36.9,42.7
01-03-2024 14:00,FZLGY,15.44,16.24,15.42,16.21,4947270.0,0.03,0.77,0.05,1325.93,0.77,1253003.2,294.83,True,0,,15.45,16.78
01-03-2024 14:00,YYLGD,15.22,15.52,15.19,15.45,2536418.0,0.07,0.23,0.04,475.0,0.23,1557670.3,62.83,True,0,,14.88,16.94
01-03-2024 14:00,ASGYO,15.84,16.15,15.76,16.1,1684201.0,0.05,0.26,0.04,602.7,0.26,1118994.8,50.51,True,0,,15.42,17.17
01-03-2024 14:00,CATES,70.8,73.95,70.5,73.5,2972110.0,0.45,2.7,0.37,629.73,2.7,818736.7,263.01,True,0,,67.95,74.15
01-03-2024 14:00,ARZUM,52.5,54.95,52.4,54.95,972405.0,0.0,2.45,0.46,436.11,2.45,276048.6,252.26,True,0,,48.6,55.25
01-03-2024 13:00,MERCN,16.91,17.43,16.85,17.35,793592.0,0.08,0.44,0.05,836.17,0.44,453792.7,74.88,True,0,,16.46,17.85
01-03-2024 13:00,OYLUM,12.06,12.61,12.02,12.61,1494628.0,0.0,0.55,0.1,439.22,0.55,478733.0,212.2,True,0,,11.21,ATH
01-03-2024 13:00,ISSEN,12.07,12.29,12.06,12.26,357144.0,0.03,0.19,0.04,400.0,0.19,237498.4,50.38,True,0,,11.8,12.6
01-03-2024 13:00,MSGYO,16.08,16.64,16.06,16.57,756694.0,0.07,0.49,0.1,410.42,0.49,233828.7,223.61,True,0,,14.69,16.87
01-03-2024 13:00,DYOBY,30.62,31.24,30.5,31.08,477184.0,0.16,0.46,0.11,303.51,0.46,170741.3,179.48,True,0,,29.58,31.12
01-03-2024 13:00,BSOKE,17.35,18.1,17.3,18.1,2985673.0,0.0,0.75,0.14,431.91,0.75,745899.5,300.28,True,0,,16.3,ATH
01-03-2024 13:00,BNTAS,12.38,13.34,12.35,13.34,801418.0,0.0,0.96,0.12,713.56,0.96,252287.8,217.66,True,0,,12.17,15.4
01-03-2024 12:00,BAGFS,29.52,30.2,29.32,30.12,789320.0,0.08,0.6,0.13,361.54,0.6,427855.1,84.48,True,0,,27.5,ATH
01-03-2024 11:00,TRCAS,26.4,27.2,26.28,27.14,1151503.0,0.06,0.74,0.1,640.0,0.74,251555.4,357.75,True,0,,25.5,27.24
01-03-2024 11:00,METRO,2.69,2.75,2.68,2.74,5215343.0,0.01,0.05,0.01,400.0,0.05,1319832.7,295.15,True,0,,2.6,2.83
01-03-2024 11:00,VRGYO,43.12,45.7,43.12,45.2,1911052.0,0.5,2.08,0.63,230.16,2.08,685124.5,178.93,True,0,,37.9,ATH
01-03-2024 11:00,DMSAS,6.39,6.76,6.36,6.68,2458067.0,0.08,0.29,0.03,1015.38,0.29,1085501.8,126.45,True,0,,5.52,7.82
01-03-2024 11:00,DESA,23.4,23.8,23.28,23.7,213715.0,0.1,0.3,0.01,3650.0,0.3,114230.4,87.09,True,0,,22.6,24.74
01-03-2024 11:00,PAPIL,149.9,156.4,149.6,155.6,859717.0,0.8,5.7,0.93,512.9,5.7,229177.3,275.13,True,0,,137.8,155.9
01-03-2024 11:00,TKFEN,46.92,47.74,46.9,47.58,1424922.0,0.16,0.66,0.1,587.5,0.66,708014.4,101.26,True,0,,46.4,48.14
01-03-2024 11:00,FLAP,15.28,15.98,15.21,15.98,10073026.0,0.0,0.7,0.13,460.0,0.7,2483386.2,305.62,True,0,,14.11,16.1
01-03-2024 11:00,SURGY,50.35,51.95,50.3,51.6,986289.0,0.35,1.25,0.4,209.41,1.25,564082.9,74.85,True,0,,46.84,52.55
01-03-2024 11:00,GEDIK,14.92,15.16,14.91,15.15,420525.0,0.01,0.23,0.04,557.14,0.23,166815.4,152.09,True,0,,14.49,15.2
01-03-2024 11:00,SNGYO,3.99,4.11,3.98,4.1,5808844.0,0.01,0.11,0.01,1122.22,0.11,3514347.5,65.29,True,0,,3.93,4.27
01-03-2024 11:00,MARTI,4.78,4.95,4.77,4.91,12367939.0,0.04,0.13,0.01,1757.14,0.13,2427614.0,409.47,True,0,,4.74,5.85
01-03-2024 11:00,IHAAS,13.91,14.11,13.91,14.11,530932.0,0.0,0.2,0.02,852.38,0.2,280898.0,89.01,True,0,,13.67,14.46
01-03-2024 11:00,MZHLD,9.44,9.66,9.44,9.62,1297224.0,0.04,0.18,0.03,566.67,0.18,574099.2,125.96,True,0,,9.04,9.75
01-03-2024 11:00,SANKO,26.66,27.58,26.66,27.48,286720.0,0.1,0.82,0.15,446.67,0.82,89824.2,219.2,True,0,,25.76,27.92
01-03-2024 11:00,PLTUR,19.39,20.18,19.31,20.16,1211635.0,0.02,0.77,0.12,516.0,0.77,384720.1,214.94,True,0,,18.13,ATH
01-03-2024 11:00,MEGMT,56.9,58.95,56.2,58.7,460949.0,0.25,1.8,0.05,3500.0,1.8,301111.3,53.08,True,0,,55.7,63.45
01-03-2024 11:00,PCILT,16.19,17.2,16.14,17.06,2778931.0,0.14,0.87,0.17,414.79,0.87,785635.7,253.72,True,0,,15.0,ATH
01-03-2024 11:00,KRTEK,36.1,37.44,36.02,37.4,354269.0,0.04,1.3,0.22,485.59,1.3,88390.2,300.8,True,0,,35.0,38.86
01-03-2024 11:00,KTSKR,76.6,79.35,76.4,79.1,221453.0,0.25,2.5,0.38,566.67,2.5,113492.5,95.13,True,0,,73.8,80.5
01-03-2024 11:00,KUYAS,54.8,56.5,54.6,56.35,249715.0,0.15,1.55,0.05,3344.44,1.55,85621.8,191.65,True,0,,51.85,58.6
01-03-2024 11:00,GLYHO,12.68,12.82,12.68,12.81,2422239.0,0.01,0.13,0.01,1200.0,0.13,1111109.4,118.0,True,0,,12.42,13.1
01-03-2024 11:00,A1CAP,32.32,35.06,32.2,35.0,3314760.0,0.06,2.68,0.4,576.77,2.68,661813.9,400.86,True,0,,30.42,ATH
01-03-2024 11:00,ISFIN,11.46,11.68,11.44,11.63,3826988.0,0.05,0.17,0.01,1316.67,0.17,1327476.9,188.29,True,0,,11.29,11.92
01-03-2024 11:00,BJKAS,67.75,69.35,67.6,69.15,509649.0,0.2,1.4,0.2,582.93,1.4,260884.7,95.35,True,0,,65.7,ATH
01-03-2024 11:00,BTCIM,116.5,119.9,115.8,119.4,862996.0,0.5,2.9,0.29,900.0,2.9,351695.3,145.38,True,0,,112.7,120.0
01-03-2024 11:00,BEYAZ,22.2,23.32,22.0,23.1,1530217.0,0.22,0.9,0.14,561.76,0.9,314039.7,387.27,True,0,,21.42,23.4
01-03-2024 11:00,BARMA,20.58,21.14,20.56,21.1,792561.0,0.04,0.52,0.06,828.57,0.52,202975.6,290.47,True,0,,20.08,22.04
01-03-2024 10:00,QUAGR,4.32,4.4,4.29,4.38,17522009.0,0.02,0.06,0.01,361.54,0.06,6434566.8,172.31,True,0,,4.2,4.72
01-03-2024 10:00,RYGYO,25.02,25.48,25.02,25.36,328188.0,0.12,0.34,0.07,400.0,0.34,142241.3,130.73,True,1,25.48,24.46,25.48
01-03-2024 10:00,ERCB,204.5,222.7,204.1,222.7,1472083.0,0.0,18.2,0.63,2788.89,18.2,441113.7,233.72,True,0,,202.1,ATH
01-03-2024 10:00,EPLAS,6.59,6.99,6.59,6.95,2068317.0,0.04,0.36,0.04,800.0,0.36,434738.8,375.76,True,0,,6.44,7.13
01-03-2024 10:00,SEGYO,5.29,5.47,5.28,5.43,4199319.0,0.04,0.14,0.02,536.36,0.14,1688988.1,148.63,True,0,,5.12,5.52
01-03-2024 10:00,FENER,104.9,106.8,104.7,106.8,1093493.0,0.0,1.9,0.46,313.04,1.9,326940.0,234.46,True,0,,98.65,109.0
01-03-2024 10:00,DOHOL,13.63,13.77,13.62,13.76,7871473.0,0.01,0.13,0.01,828.57,0.13,4012275.7,96.18,True,0,,13.43,14.24
01-03-2024 10:00,FONET,36.56,39.38,36.5,38.96,2965603.0,0.42,2.4,0.4,494.06,2.4,920833.8,222.06,True,0,,30.14,ATH
01-03-2024 10:00,INVEO,51.15,52.9,50.15,52.4,1186865.0,0.5,1.25,0.05,2400.0,1.25,565852.9,109.75,True,0,,44.7,ATH
01-03-2024 10:00,AKFGY,2.51,2.58,2.51,2.57,25109886.0,0.01,0.06,0.01,566.67,0.06,11336083.7,121.5,True,0,,2.41,ATH
01-03-2024 10:00,AKENR,5.58,5.85,5.55,5.83,4179343.0,0.02,0.25,0.02,1215.79,0.25,2105708.4,98.48,True,0,,5.49,ATH
01-03-2024 10:00,FRIGO,8.63,8.92,8.63,8.84,1017400.0,0.08,0.21,0.03,536.36,0.21,310690.9,227.46,True,0,,8.65,9.21
01-03-2024 10:00,EGEPO,20.12,20.4,20.04,20.36,270116.0,0.04,0.24,0.04,500.0,0.24,144192.9,87.33,True,0,,19.79,21.0
01-03-2024 10:00,BRKSN,44.12,48.52,44.12,48.22,1034398.0,0.3,4.1,0.59,592.57,4.1,269392.2,283.97,True,0,,41.26,49.2
01-03-2024 10:00,NUGYO,7.45,7.57,7.37,7.54,720389.0,0.03,0.09,0.01,1025.0,0.09,353260.7,103.93,True,0,,7.23,7.87
01-03-2024 10:00,GLCVY,50.75,51.55,49.5,51.55,1673829.0,0.0,0.8,0.09,751.06,0.8,297743.3,462.17,True,1,51.55,44.34,51.6
01-03-2024 10:00,KRDMA,22.5,22.78,22.42,22.76,510133.0,0.02,0.26,0.02,983.33,0.26,171028.7,198.27,True,0,,22.06,23.86
01-03-2024 10:00,KORDS,97.5,104.0,96.6,103.6,1723251.0,0.4,6.1,0.74,724.32,6.1,268445.5,541.94,True,0,,93.1,ATH
01-03-2024 10:00,HDFGS,2.06,2.1,2.05,2.1,3077364.0,0.0,0.04,0.01,700.0,0.04,1702873.7,80.72,True,0,,1.98,2.22
01-03-2024 10:00,DAGI,8.7,8.84,8.69,8.82,686395.0,0.02,0.12,0.02,531.58,0.12,307362.4,123.32,True,0,,8.54,8.95
01-03-2024 10:00,BIENY,46.84,48.2,46.74,48.12,1286740.0,0.08,1.28,0.16,720.51,1.28,398446.6,222.94,True,0,,45.98,50.15
01-03-2024 10:00,VAKBN,14.29,14.39,14.25,14.38,11480159.0,0.01,0.09,0.01,1700.0,0.09,5742059.4,99.93,True,0,,14.16,15.02
01-03-2024 10:00,KRDMD,26.96,27.68,26.92,27.6,17667607.0,0.08,0.64,0.03,2033.33,0.64,5063826.1,248.9,True,1,27.68,26.78,27.68
01-03-2024 10:00,YAYLA,20.0,20.8,19.22,20.6,2449464.0,0.2,0.6,0.09,605.88,0.6,544453.7,349.89,True,0,,12.45,ATH
01-03-2024 10:00,DITAS,16.9,17.19,16.75,17.13,194060.0,0.06,0.23,0.05,400.0,0.23,98152.8,97.71,True,0,,16.35,19.83
01-03-2024 10:00,KRVGD,28.2,29.32,28.1,29.0,824547.0,0.32,0.8,0.09,788.89,0.8,181795.4,353.56,True,1,29.32,26.76,29.32
01-03-2024 10:00,KLGYO,5.41,5.85,5.37,5.85,34295086.0,0.0,0.44,0.08,436.59,0.44,9284835.8,269.37,True,1,5.85,4.83,ATH
01-03-2024 10:00,LIDFA,8.23,8.43,8.17,8.41,3555350.0,0.02,0.18,0.03,566.67,0.18,1077090.7,230.09,True,0,,7.96,ATH
01-03-2024 10:00,KIMMR,9.99,10.34,9.96,10.28,1538357.0,0.06,0.29,0.02,1511.11,0.29,447365.3,243.87,True,1,10.34,9.9,10.34
01-03-2024 10:00,GOZDE,25.12,25.84,25.12,25.84,748998.0,0.0,0.72,0.1,605.88,0.72,387090.7,93.49,True,0,,24.54,27.02
01-03-2024 10:00,BEGYO,5.04,5.09,5.03,5.08,4442694.0,0.01,0.04,0.01,233.33,0.04,2040608.2,117.71,True,0,,4.92,5.09
29-02-2024 17:00,KLRHO,59.95,62.75,59.35,62.3,805291.0,0.45,2.35,0.39,494.94,2.35,317120.5,153.94,True,0,,57.15,64.0
29-02-2024 17:00,ORGE,79.2,80.25,78.85,79.95,231560.0,0.3,0.75,0.05,1566.67,0.75,132068.2,75.33,True,0,,79.4,81.8
29-02-2024 17:00,OSTIM,7.33,7.46,7.33,7.46,1441078.0,0.0,0.13,0.01,2066.67,0.13,602213.2,139.3,True,0,,7.2,7.92
29-02-2024 17:00,MAVI,140.3,143.5,139.9,143.3,383641.0,0.2,3.0,0.64,368.75,3.0,136800.7,180.44,True,0,,136.6,145.2
29-02-2024 17:00,OBASE,62.35,64.45,61.5,64.45,281774.0,0.0,2.1,0.42,406.02,2.1,151862.0,85.55,True,0,,60.25,70.8
29-02-2024 17:00,HATSN,83.8,87.5,83.6,86.7,3224000.0,0.8,2.9,0.27,974.07,2.9,781444.4,312.57,True,0,,82.5,88.25
29-02-2024 17:00,MTRKS,84.0,88.85,83.75,87.9,232127.0,0.95,3.9,0.04,11042.86,3.9,90123.4,157.57,True,1,88.85,84.0,88.85
29-02-2024 17:00,BINHO,592.5,611.5,587.5,608.5,551010.0,3.0,16.0,2.45,553.06,16.0,175801.4,213.43,True,0,,578.0,665.0
29-02-2024 17:00,ALTIN,23.52,23.87,23.51,23.85,11929749.0,0.02,0.33,0.05,511.11,0.33,2843510.9,319.54,True,0,,23.26,ATH
29-02-2024 17:00,ANSGR,65.9,67.05,65.65,67.05,561305.0,0.0,1.15,0.11,900.0,1.15,134798.8,316.4,True,0,,63.7,69.5
29-02-2024 17:00,ARCLK,165.9,168.9,164.5,168.5,1712781.0,0.4,2.6,0.84,209.52,2.6,771462.4,122.02,True,0,,157.9,ATH
29-02-2024 17:00,ALARK,130.7,132.8,130.1,132.4,1201507.0,0.4,1.7,0.29,486.21,1.7,624984.3,92.25,True,0,,128.5,135.0
29-02-2024 17:00,OZKGY,9.39,9.55,9.37,9.52,2281625.0,0.03,0.13,0.02,490.91,0.13,925819.6,146.44,True,0,,9.22,10.35
29-02-2024 17:00,OYAKC,68.65,70.4,68.45,70.2,5486938.0,0.2,1.55,0.25,532.65,1.55,1659869.0,230.56,True,0,,66.0,73.9
29-02-2024 17:00,CCOLA,637.0,647.0,636.0,647.0,717885.0,0.0,10.0,0.8,1150.0,10.0,217680.8,229.79,True,0,,620.0,656.0
29-02-2024 17:00,ELITE,54.15,54.9,53.9,54.7,323792.0,0.2,0.55,0.05,1000.0,0.55,173165.5,86.98,True,2,53.9,53.9,57.7
29-02-2024 17:00,TRGYO,36.6,37.7,36.5,37.62,889213.0,0.08,1.02,0.13,696.88,1.02,202716.3,338.65,True,0,,36.04,39.3
29-02-2024 17:00,TUPRS,160.2,163.4,159.7,162.9,4525374.0,0.5,2.7,0.09,2900.0,2.7,1932115.0,134.22,True,2,159.7,159.7,164.4
29-02-2024 17:00,TOASO,262.0,271.5,260.0,269.0,1681928.0,2.5,7.0,0.52,1233.33,7.0,464319.0,262.24,True,1,271.5,259.5,271.5
29-02-2024 17:00,AGESA,63.7,64.5,63.35,64.35,229856.0,0.15,0.65,0.19,233.33,0.65,79430.9,189.38,True,0,,61.5,67.4
29-02-2024 17:00,VERTU,51.15,53.4,51.0,52.8,438145.0,0.6,1.65,0.38,335.36,1.65,130290.4,236.28,True,0,,49.0,54.05
29-02-2024 17:00,YGYO,6.04,6.19,6.01,6.15,1551059.0,0.04,0.11,0.03,279.31,0.11,661167.8,134.59,True,0,,5.65,6.28
29-02-2024 17:00,PENTA,20.64,20.88,20.56,20.82,1242177.0,0.06,0.18,0.01,2900.0,0.18,719931.9,72.54,True,2,20.56,20.56,22.56
29-02-2024 17:00,SELVA,14.41,15.29,14.39,15.29,3620988.0,0.0,0.88,0.13,592.91,0.88,605183.2,498.33,True,0,,13.67,ATH
29-02-2024 17:00,YYAPI,3.92,4.17,3.91,4.12,20661582.0,0.05,0.2,0.03,614.29,0.2,4483653.1,360.82,True,0,,3.73,ATH
29-02-2024 16:00,MAKTK,7.58,7.85,7.53,7.78,4030749.0,0.07,0.2,0.04,387.8,0.2,1227389.7,228.4,True,0,,7.26,8.16
29-02-2024 16:00,MEGAP,4.9,5.04,4.89,5.04,2274686.0,0.0,0.14,0.01,1300.0,0.14,892151.9,154.97,True,0,,4.79,5.13
29-02-2024 16:00,ARSAN,14.19,14.7,14.12,14.69,728422.0,0.01,0.5,0.08,566.67,0.5,276980.7,162.99,True,0,,13.67,ATH
29-02-2024 15:00,KZGYO,27.22,27.64,27.22,27.56,479630.0,0.08,0.34,0.01,4150.0,0.34,316154.7,51.71,True,0,,26.8,28.06
29-02-2024 15:00,IMASM,16.03,16.34,15.99,16.31,1740860.0,0.03,0.28,0.06,391.23,0.28,910520.5,91.19,True,0,,15.61,17.4
29-02-2024 15:00,TEZOL,22.82,23.26,22.78,23.26,1016780.0,0.0,0.44,0.04,900.0,0.44,574038.9,77.13,True,0,,22.48,23.5
29-02-2024 15:00,TARKM,795.0,809.0,788.0,807.5,103528.0,1.5,12.5,0.95,1215.79,12.5,63591.8,62.8,True,0,,782.0,821.0
29-02-2024 15:00,BRLSM,30.16,31.14,30.16,31.02,2371902.0,0.12,0.86,0.13,561.54,0.86,1278749.4,85.49,True,0,,28.8,31.84
29-02-2024 15:00,DOGUB,20.98,21.64,20.86,21.48,361732.0,0.16,0.5,0.05,900.0,0.5,156167.9,131.63,True,0,,20.54,23.4
29-02-2024 15:00,ERSU,28.16,31.28,28.16,30.68,1512542.0,0.6,2.52,0.25,900.0,2.52,239790.3,530.78,True,2,28.16,28.16,38.18
29-02-2024 15:00,RUBNS,30.96,31.86,30.96,31.82,409021.0,0.04,0.86,0.05,1769.57,0.86,123771.4,230.46,True,0,,30.58,32.96
29-02-2024 15:00,BASGZ,21.98,22.54,21.96,22.52,402575.0,0.02,0.54,0.08,542.86,0.54,159651.8,152.16,True,0,,21.5,23.8
29-02-2024 15:00,AVOD,3.68,3.73,3.66,3.73,4128937.0,0.0,0.05,0.0,2400.0,0.05,1581966.8,161.0,True,0,,3.57,3.77
29-02-2024 14:00,KOZAL,21.92,23.14,21.88,23.08,31901834.0,0.06,1.16,0.11,994.34,1.16,8796225.6,262.68,True,0,,21.48,23.76
29-02-2024 14:00,DENGE,3.06,3.37,3.06,3.37,20603679.0,0.0,0.31,0.05,484.91,0.31,8110675.7,154.03,True,0,,2.76,ATH
29-02-2024 14:00,BERA,19.98,21.32,19.96,20.94,24091653.0,0.38,0.96,0.07,1354.55,0.96,7691075.8,213.24,True,0,,15.84,ATH
29-02-2024 14:00,KOZAA,49.1,51.8,49.06,51.5,5489647.0,0.3,2.4,0.18,1204.35,2.4,1279476.8,329.05,True,0,,48.8,53.0
29-02-2024 14:00,IPEKE,39.34,41.06,39.3,41.0,2030641.0,0.06,1.66,0.1,1527.45,1.66,525404.2,286.49,True,0,,39.02,42.22
29-02-2024 14:00,TTKOM,31.36,32.5,31.34,32.46,11491096.0,0.04,1.1,0.05,2191.67,1.1,3989737.9,188.02,True,0,,30.96,34.6
29-02-2024 14:00,BUCIM,8.12,8.27,8.11,8.24,1863181.0,0.03,0.12,0.0,11900.0,0.12,906343.9,105.57,True,0,,8.07,8.74
29-02-2024 14:00,AKSEN,37.54,37.9,37.32,37.9,936317.0,0.0,0.36,0.03,958.82,0.36,576735.1,62.35,True,2,37.32,37.32,38.22
29-02-2024 14:00,TCELL,65.25,66.9,65.1,66.75,5941012.0,0.15,1.5,0.14,971.43,1.5,2487992.0,138.79,True,2,65.1,65.1,69.2
29-02-2024 14:00,MRGYO,5.63,5.84,5.62,5.83,3885199.0,0.01,0.2,0.0,4900.0,0.2,1423284.6,172.97,True,0,,5.61,6.49
29-02-2024 14:00,SKBNK,4.69,4.75,4.67,4.74,9091574.0,0.01,0.05,0.0,4900.0,0.05,4046208.4,124.69,True,0,,4.65,5.06
29-02-2024 14:00,EKGYO,11.27,11.55,11.27,11.53,42278394.0,0.02,0.26,0.01,2066.67,0.26,26952274.9,56.86,True,0,,11.02,11.56
29-02-2024 13:00,BRISA,124.2,128.0,123.8,127.3,247225.0,0.7,3.1,0.14,2114.29,3.1,161622.3,52.96,True,0,,117.8,ATH
29-02-2024 13:00,ANELE,16.29,16.8,16.2,16.75,750657.0,0.05,0.46,0.1,384.21,0.46,288111.2,160.54,True,0,,15.14,ATH
