Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
22-03-2024 09:00,9140.7,9223.2,9140.7,9164.62,786023657.0,XU100,8653.53,9033.44,8959.3,9093.46,+_22-03-2024 09:00:00,5.91,-,0.78,+,9085.4,9011.82,33.94,41.82,-7.88,62.21,48.51,+,+,0.26,64.45,1153674440.33,-,79.22,0.87,152.8,1.7,9155.32,9368.51,8795.9,8828.7,11846910697.0,544.92,15.87,529.05,61.87,64.23,9016.62,8723.56,293.06,8326.68,-3.57,-21.23,14178561662.67,-,+,+,+,,+_29-01-2024 09:00:00,148.0,1.64,+,+,False,3.36,-,H_Wma9:H_Wma15:H_Tk,1.38,+,,,,,,,,+_19-03-2024 09:00:00,+,,,
22-03-2024 09:00,29.66,30.12,29.62,29.74,434024.0,A1CAP,31.73,30.26,31.49,34.12,-_07-03-2024 17:00:00,-6.28,-,-12.84,-,30.02,30.21,-0.72,-0.06,-0.66,32.42,34.96,-,-,0.54,5.89,593502.67,-,0.28,0.94,0.47,1.57,34.08,34.56,31.42,31.6,10526229.0,-0.98,0.63,-1.61,47.01,43.54,32.67,31.54,1.13,34.38,-5.39,-67.77,20475759.67,-,+,-,-,,+_19-02-2024 09:00:00,-2.93,-8.96,-,-,True,3.58,-,H_Tk:H_Wma9:H_Wma15,-7.8,-,,,,,,,,-_15-03-2024 17:00:00,-,,,-
22-03-2024 09:00,161.8,164.9,159.1,160.7,101058.0,ACSEL,148.08,164.5,165.4,167.35,-_11-03-2024 13:00:00,8.52,-,-3.97,-,163.4,163.09,-2.06,-0.14,-1.92,43.59,43.36,-,-,2.23,31.04,90261.0,+,2.7,1.65,2.39,1.46,173.6,177.8,164.8,168.3,1333377.0,17.32,3.17,14.15,68.45,61.36,159.53,147.87,11.67,142.68,-2.15,-62.15,2616108.33,-,+,+,+,,+_19-02-2024 09:00:00,1.17,0.73,+,+,True,7.89,-,H_Wma9:H_Wma15:H_Tk,-0.27,+,YukariKesti,YukariKesti,,,,,,-_21-03-2024 09:00:00,-,,+,
22-03-2024 09:00,689.5,690.0,650.5,672.0,319631.0,ADEL,538.36,718.75,692.0,586.5,+_06-03-2024 09:00:00,24.82,-,14.58,-,715.97,718.4,20.1,-8.96,29.06,45.63,65.45,-,-,-3.86,220.98,210833.33,+,43.97,6.14,46.4,6.46,632.0,732.5,595.5,696.0,4274325.0,60.76,18.12,42.64,68.84,54.24,572.87,516.22,56.65,520.88,14.95,-1.14,3384683.33,+,+,+,-,,+_12-02-2024 09:00:00,99.13,17.3,+,-,True,10.97,-,H_Wma9:H_Tk:H_Wma15,13.55,-,,,,,,,,-_21-03-2024 09:00:00,-,-,,
22-03-2024 09:00,2.46,2.48,2.45,2.48,7846952.0,ADESE,2.57,2.55,2.68,2.98,-_13-03-2024 09:00:00,-3.38,-,-16.92,-,2.51,2.55,-0.1,-0.01,-0.09,27.9,30.81,-,-,1.22,-4.53,12684423.33,-,0.03,1.26,0.07,2.83,3.0,3.06,2.74,2.76,363021082.0,0.27,0.06,0.21,65.83,62.64,2.79,2.59,0.19,2.42,-6.44,-37.27,453309902.67,-,+,+,+,,+_22-01-2024 09:00:00,-0.31,-11.0,-,-,True,7.48,-,H_Wma9:H_Wma15:H_Tk,-11.0,-,,,,,,,,-_15-03-2024 13:00:00,-,,,
22-03-2024 09:00,30.5,30.8,30.4,30.6,353953.0,ADGYO,34.3,31.99,33.94,38.34,-_08-03-2024 09:00:00,-10.79,-,-20.19,-,31.23,31.72,-1.57,-0.23,-1.34,23.29,25.81,-,-,0.39,-37.25,751873.0,-,0.63,2.02,1.12,3.53,37.12,37.5,34.94,34.94,11212199.0,1.19,,,53.6,,36.24,34.63,1.61,33.84,-5.82,-67.62,22378782.33,-,-,+,+,,+_19-02-2024 09:00:00,-5.64,-15.57,-,-,True,4.66,-,H_Wma9:H_Wma15:H_Tk,-15.02,-,,,,,,,,-_15-03-2024 09:00:00,-,,,-
