Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
15-02-2024 13:00,60.85,61.2,60.4,60.5,113305.0,BJKAS,49.13,60.47,58.1,49.75,+_10-01-2024 13:00:00,23.15,-,21.61,-,60.75,60.47,1.69,-0.17,1.85,74.51,85.89,-,-,-0.66,23.53,152244.33,-,0.25,0.42,0.03,0.05,55.2,59.5,54.8,59.15,5784871.0,5.56,-0.15,5.71,70.56,63.04,50.1,49.32,0.79,49.62,7.94,18.87,4974066.67,+,-,+,-,+,+_12-02-2024 09:00:00,10.4,20.75,+,-,True,1.6,-,H_Wma9:H_Tk:H_Wma15,20.55,-,,,,,,-,,-_15-02-2024 13:00:00,+,,,
15-02-2024 13:00,584.5,589.0,580.0,580.5,93281.0,ADEL,439.45,569.25,552.38,437.75,+_24-01-2024 13:00:00,32.1,-,32.61,-,581.28,565.69,29.87,2.71,27.16,68.53,69.28,+,-,-0.6,-81.86,239217.33,-,0.78,0.13,14.81,2.62,515.0,531.5,480.75,503.0,2189102.0,3.29,7.1,-3.81,58.3,50.48,422.38,419.1,3.29,492.82,-2.33,-33.28,2488639.33,+,+,+,-,+,+_12-02-2024 09:00:00,158.12,37.43,+,-,True,0.78,-,H_Tk:H_Wma9:H_Wma15,37.32,-,,,,,,-,,-_15-02-2024 13:00:00,+,,,
15-02-2024 13:00,33.56,33.94,33.08,33.16,1622458.0,BRLSM,29.04,33.7,34.48,29.61,-_14-02-2024 09:00:00,14.18,-,11.99,-,33.12,33.58,0.03,-0.37,0.4,47.18,51.99,-,-,-1.19,-64.18,2500449.33,-,0.04,0.12,0.42,1.25,31.9,37.96,31.0,34.9,67913183.0,1.16,0.9,0.26,65.78,53.06,29.28,28.0,1.28,30.94,9.06,60.06,50289613.0,+,+,+,-,,+_05-02-2024 09:00:00,3.88,13.24,+,-,True,4.58,-,H_Tk:H_Wma9:H_Wma15,12.97,-,,,,,,,,+_15-02-2024 09:00:00,-,,,
15-02-2024 13:00,146.9,148.7,143.4,143.9,350747.0,ATATP,114.54,147.35,145.55,131.2,+_05-02-2024 17:00:00,25.63,-,9.68,-,144.38,144.83,1.22,-0.56,1.78,50.93,54.82,-,-,-2.18,-36.28,362026.0,-,0.48,0.33,0.93,0.64,136.0,156.6,134.5,148.0,9866927.0,30.08,2.16,27.92,78.52,74.23,128.13,118.37,9.76,103.11,8.82,36.6,8467004.67,+,+,+,+,,+_15-02-2024 13:00:00,15.77,12.31,+,-,True,8.25,-,H_Wma9:H_Wma15:H_Tk,11.92,-,,,,,,-,-,-_15-02-2024 13:00:00,-,,,
15-02-2024 13:00,14.58,14.8,14.53,14.69,431133.0,ANELE,11.94,14.45,14.31,12.84,+_29-01-2024 09:00:00,23.02,-,14.36,-,14.51,14.41,0.25,0.02,0.23,63.35,59.85,+,+,0.69,-54.42,591454.67,-,0.18,1.25,0.28,1.93,13.86,14.82,13.64,14.3,10723056.0,1.62,0.24,1.38,67.85,65.04,12.95,12.25,0.71,11.66,3.17,-23.74,12242521.0,-,+,+,+,,+_15-02-2024 13:00:00,1.74,13.41,+,-,False,5.78,-,H_Wma9:H_Wma15:H_Tk,12.17,-,,,,,,,,+_13-02-2024 17:00:00,+,,,
