Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
04-04-2024 17:00,204.3,210.4,204.3,210.4,17522.0,ORMA,189.65,200.2,215.05,215.0,-_26-03-2024 13:00:01,10.94,-,-2.14,-,199.27,197.48,-6.7,1.59,-8.28,51.7,36.11,+,+,2.99,915.18,7449.0,+,11.13,5.59,12.92,6.54,238.8,245.9,200.0,204.6,114767.0,24.38,4.05,20.33,58.11,56.97,207.4,190.69,16.7,188.85,-14.29,3.5,125231.0,-,+,+,+,,+_19-02-2024 09:00:01,3.0,1.45,+,+,True,8.76,-,H_Wma9:H_Wma15:H_Tk,-1.49,+,YukariKesti,YukariKesti,,,,,,+_04-04-2024 09:00:01,+,,+,
04-04-2024 17:00,190.9,191.2,189.2,189.9,23640.0,OSMEN,213.48,197.95,200.7,234.4,-_25-03-2024 09:00:01,-11.04,-,-18.98,-,195.49,196.99,-4.42,-0.08,-4.34,33.7,39.62,-,-,-0.52,-52.69,30390.33,-,5.59,2.86,7.09,3.6,217.2,219.8,195.0,203.0,489475.0,14.61,-2.98,17.59,50.25,58.11,223.53,218.64,4.89,206.15,-7.81,-21.51,613265.67,-,-,+,+,,+_05-02-2024 09:00:01,-33.63,-15.04,-,-,False,2.23,-,H_Wma9:H_Wma15:H_Tk,-14.46,-,,,,,,,,-_04-04-2024 13:00:01,-,,,-
04-04-2024 17:00,5.44,5.5,5.4,5.41,719435.0,OSTIM,7.17,5.56,5.8,6.68,-_21-02-2024 09:00:01,-24.58,-,-19.07,-,5.47,5.52,-0.18,0.01,-0.19,30.84,29.41,+,-,-0.55,-27.2,1090940.67,-,0.06,1.08,0.11,1.97,6.2,6.22,5.7,5.79,27929615.0,-0.55,-0.33,-0.22,35.74,41.39,6.81,6.98,0.18,8.6,-5.08,-8.38,25710936.67,+,-,-,-,,-_25-03-2024 09:00:01,-1.4,-20.5,-,-,False,-2.53,-,H_Tk:H_Wma15:H_Wma9,-19.18,-,,,,,,,,-_04-04-2024 13:00:01,-,,,-
04-04-2024 17:00,461.0,468.5,459.25,464.0,84547.0,OTKAR,469.09,450.12,452.88,501.25,-_20-03-2024 09:00:01,-1.08,+,-7.43,-,456.99,453.51,-1.77,3.23,-4.99,53.91,45.79,+,+,0.76,-50.62,147030.33,-,7.01,1.53,10.49,2.31,481.0,482.5,428.0,466.0,2500969.0,37.35,-8.71,46.06,55.49,64.87,488.84,484.72,4.13,465.62,-2.82,-40.49,2751440.33,-,-,+,+,,+_04-04-2024 17:00:01,-24.84,-5.08,-,-,True,0.85,-,H_Wma9:H_Wma15:H_Tk,-4.16,-,,,,,,,,+_03-04-2024 09:00:01,+,,,-
04-04-2024 17:00,300.25,301.0,300.25,301.0,3756.0,OTTO,332.39,305.38,319.88,365.0,-_18-03-2024 09:00:01,-9.44,-,-17.53,-,302.42,306.32,-10.15,-0.84,-9.32,25.1,26.02,-,-,0.25,427.53,1889.33,+,1.42,0.47,5.32,1.74,329.0,340.0,328.0,328.0,31552.0,12.61,-4.99,17.6,50.74,51.09,338.7,330.61,8.09,369.75,-0.3,2.97,36376.67,-,-,+,-,,+_11-03-2024 09:00:01,-37.7,-11.13,-,-,True,2.45,-,H_Tk:H_Wma9:H_Wma15,-11.13,-,,,,,,,,-_28-03-2024 13:00:01,-,,,-
04-04-2024 17:00,56.2,57.05,56.15,56.5,2191761.0,OYAKC,62.8,56.2,58.75,66.28,-_28-03-2024 09:00:01,-10.04,-,-14.75,-,55.66,56.06,-1.37,0.03,-1.4,42.7,36.53,+,-,0.53,-58.82,3236512.33,-,0.84,1.51,0.44,0.79,61.75,63.3,57.6,60.5,40666692.0,1.54,-0.9,2.43,46.66,52.15,64.88,64.22,0.66,62.68,-0.41,4.39,37158581.67,+,-,-,+,,+_19-02-2024 09:00:01,-8.38,-12.92,-,-,True,1.03,-,H_Wma9:H_Wma15:H_Tk,-12.07,-,,,,,,,,+_04-04-2024 09:00:01,+,,,-
04-04-2024 17:00,38.7,38.7,38.7,38.7,61597.0,OYAYO,34.57,39.98,42.47,36.79,-_04-04-2024 09:00:01,11.94,-,5.19,-,39.39,40.79,-0.47,-0.99,0.52,43.3,50.35,-,-,0.0,141.98,59733.0,-,0.69,1.76,2.09,5.12,40.48,47.98,38.0,46.0,2759661.0,4.34,1.12,3.22,74.3,60.63,37.45,34.54,2.9,35.44,25.0,118.12,1922985.67,+,+,+,-,,+_05-02-2024 09:00:01,1.25,3.35,+,-,False,8.41,-,H_Wma9:H_Tk:H_Wma15,3.35,-,,,,,,,,-_01-04-2024 13:00:01,-,,,
04-04-2024 17:00,9.9,9.94,9.81,9.88,204538.0,OYLUM,10.34,10.15,10.36,12.3,-_13-03-2024 09:00:01,-4.45,-,-19.67,-,9.99,10.09,-0.25,-0.0,-0.25,33.45,38.86,-,-,-0.2,-69.99,437542.0,-,0.11,1.13,0.21,2.13,10.98,11.13,9.99,10.82,9555973.0,1.13,0.05,1.08,58.61,62.21,11.32,10.74,0.58,10.22,-1.46,-18.14,11567909.0,-,+,+,+,,+_05-02-2024 09:00:01,-1.44,-12.74,-,-,False,5.42,-,H_Wma9:H_Wma15:H_Tk,-12.21,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
04-04-2024 17:00,40.28,40.36,40.08,40.36,40182.0,OYYAT,44.17,40.85,41.83,46.0,-_15-03-2024 09:00:01,-8.63,-,-12.26,-,40.41,40.66,-0.76,0.01,-0.77,36.98,36.56,+,-,0.2,-5.4,46082.67,-,0.05,0.11,0.3,0.75,43.56,43.96,41.0,41.76,867043.0,-0.41,-0.04,-0.38,42.3,46.11,45.19,44.54,0.65,43.79,-4.13,-15.42,1100033.33,-,-,-,+,,+_12-02-2024 09:00:01,-4.83,-10.69,-,-,True,1.47,-,H_Wma9:H_Wma15:H_Tk,-10.69,-,,,,,,,,-_02-04-2024 13:00:01,-,,,-
04-04-2024 17:00,5.03,5.04,5.02,5.02,726218.0,OZGYO,5.7,5.06,5.15,6.08,-_11-03-2024 09:00:01,-11.95,-,-17.43,-,5.03,5.05,-0.09,0.01,-0.11,39.67,39.83,+,-,0.0,-46.73,1136756.33,-,0.01,0.2,0.03,0.67,5.24,5.43,5.06,5.27,25212129.0,0.15,-0.11,0.26,45.81,52.84,5.87,5.85,0.02,5.88,0.96,26.77,25032666.0,-,-,-,-,,+_19-02-2024 09:00:01,-0.85,-14.48,-,-,False,0.34,+,H_Tk:H_Wma9:H_Wma15,-14.14,-,,,,,,,,-_04-04-2024 13:00:01,-,,,-
04-04-2024 17:00,7.9,7.98,7.9,7.93,509891.0,OZKGY,8.83,7.94,8.1,9.2,-_14-03-2024 09:00:01,-10.15,-,-13.85,-,7.92,7.98,-0.13,0.01,-0.14,43.84,44.42,+,-,0.38,-88.17,2932349.0,-,0.01,0.17,0.05,0.63,8.38,8.6,7.8,8.6,34192498.0,0.2,-0.12,0.32,47.69,52.5,9.16,9.11,0.05,8.65,2.14,2.23,38202418.33,-,-,-,+,,+_12-02-2024 09:00:01,-1.23,-13.42,-,-,True,0.55,+,H_Wma9:H_Wma15:H_Tk,-12.87,-,,,,,,+,,+_04-04-2024 17:00:01,-,,,-
04-04-2024 17:00,54.2,54.5,53.7,54.0,17308.0,OZRDN,56.93,54.58,56.98,63.72,-_21-03-2024 13:00:01,-5.14,-,-15.26,-,54.69,54.52,-1.53,0.26,-1.79,38.99,35.4,+,-,0.0,-82.81,73200.0,-,0.69,1.25,0.52,0.96,61.0,62.5,54.75,56.6,1414370.0,7.67,-0.46,8.13,57.38,68.7,61.59,59.79,1.79,53.83,-7.21,-39.47,2133231.0,-,-,+,+,,+_04-04-2024 17:00:01,-7.59,-12.32,-,-,False,2.99,-,H_Wma9:H_Wma15:H_Tk,-11.51,-,,,,,,,,-_04-04-2024 13:00:01,-,,,
04-04-2024 17:00,27.6,28.44,27.12,27.76,190340.0,OZSUB,30.3,28.71,29.28,36.3,-_12-03-2024 17:00:01,-8.37,-,-23.53,-,28.19,28.63,-0.92,-0.08,-0.83,28.78,33.11,-,-,0.58,-31.97,206827.67,+,0.43,1.53,0.87,3.04,31.0,31.7,29.02,30.5,3075410.0,2.4,0.1,2.3,54.38,58.05,32.31,30.98,1.34,31.68,-2.74,-24.46,4782099.67,-,+,+,-,,+_08-01-2024 09:00:01,-4.55,-14.09,-,-,True,4.32,-,H_Wma9:H_Tk:H_Wma15,-11.99,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
04-04-2024 17:00,37.88,38.48,37.76,38.02,18912.0,PAGYO,38.66,38.06,38.13,41.04,-_04-04-2024 09:00:01,-1.65,+,-7.36,-,37.83,37.95,0.06,0.04,0.03,51.95,52.55,+,-,0.32,-59.5,59536.67,-,0.19,0.5,0.07,0.18,38.14,41.0,35.26,38.7,1419090.0,1.49,-0.35,1.84,51.95,56.46,40.1,39.81,0.29,39.31,1.47,-6.54,1360857.0,-,-,+,+,,+_29-01-2024 09:00:01,-2.08,-5.18,-,-,True,0.72,+,H_Wma9:H_Wma15:H_Tk,-4.03,-,,,,,,,+,+_04-04-2024 09:00:01,+,,,-
04-04-2024 17:00,125.1,125.9,125.1,125.7,13348.0,PAMEL,139.29,130.6,135.5,140.25,-_02-04-2024 13:00:01,-9.76,-,-10.37,-,126.99,129.0,-2.19,-0.75,-1.44,34.4,42.53,-,-,0.48,-71.31,40390.33,-,1.29,1.02,3.3,2.56,133.1,146.2,126.5,134.0,1348627.0,-4.84,1.68,-6.53,43.87,44.68,141.72,140.37,1.36,131.82,0.68,30.88,1269812.0,-,+,-,+,,+_12-02-2024 09:00:01,-16.02,-11.31,-,-,True,0.97,-,H_Wma9:H_Wma15:H_Tk,-11.16,-,,,,,,,,-_02-04-2024 09:00:01,-,,,-
04-04-2024 17:00,123.2,125.0,122.3,123.3,50095.0,PAPIL,113.59,129.55,131.1,134.8,-_28-03-2024 09:00:01,8.55,-,-8.53,-,126.88,127.8,-1.45,-0.7,-0.75,39.69,46.9,-,-,0.16,-78.91,171867.33,-,3.58,2.82,4.5,3.52,137.3,143.5,123.3,129.0,2541274.0,26.69,2.16,24.52,64.85,76.02,131.54,121.95,9.58,95.52,-6.11,-79.34,7742530.33,-,+,+,+,,+_04-12-2023 09:00:01,-8.24,-6.26,-,-,True,7.86,-,H_Wma9:H_Wma15:H_Tk,-4.97,-,Arasinda,,,,,,,-_03-04-2024 13:00:01,-,,,+
04-04-2024 17:00,99.1,102.8,99.0,100.5,126957.0,PARSN,107.24,98.05,99.15,115.1,-_14-03-2024 09:00:01,-6.28,-,-12.68,-,97.7,97.85,-1.46,0.59,-2.05,52.08,41.13,+,+,1.41,-68.26,239417.67,-,2.8,2.87,2.65,2.71,103.7,105.3,96.2,101.7,2043993.0,3.11,-1.16,4.27,46.16,52.22,112.64,110.61,2.03,105.58,-1.93,6.61,2491416.67,-,-,-,+,,+_12-02-2024 09:00:01,-12.14,-10.78,-,-,True,1.83,-,H_Wma9:H_Wma15:H_Tk,-8.73,-,,,,,,,,+_04-04-2024 09:00:01,+,,,-
04-04-2024 17:00,50.75,51.0,50.25,50.7,211988.0,PASEU,61.03,54.62,54.62,67.07,+_03-04-2024 17:00:01,-16.92,-,-24.41,-,51.79,52.46,-1.39,-0.12,-1.27,30.04,37.53,-,-,-0.1,-47.21,310004.0,-,1.09,2.11,1.76,3.36,56.9,58.2,52.8,55.65,5695973.0,0.19,-0.78,0.98,43.8,51.73,62.1,62.17,0.07,63.6,-2.2,-17.52,8164909.67,-,-,-,-,-,-_01-04-2024 09:00:01,-11.4,-18.36,-,-,False,-0.11,+,H_Tk:H_Wma15:H_Wma9,-17.87,-,,,,,,,,-_04-04-2024 13:00:01,-,,,-
04-04-2024 17:00,106.0,112.0,106.0,110.8,2062124.0,PATEK,120.23,115.25,124.55,155.5,-_20-03-2024 17:00:01,-7.84,-,-28.75,-,111.52,112.2,-6.81,0.41,-7.22,40.13,36.35,+,-,4.53,-44.02,3882637.33,-,0.72,0.65,1.4,1.25,132.2,146.6,120.5,123.5,33937066.0,,,,,,125.27,,,,-7.35,-39.33,58774107.0,-,-,-,-,,,-14.47,-11.55,-,-,True,,-,H_Wma9:H_Wma15:H_Tk,-10.59,-,,,,,,,,-_04-04-2024 09:00:01,-,,,
04-04-2024 17:00,11.72,11.78,11.65,11.67,213327.0,PCILT,13.95,12.06,12.66,16.11,-_07-03-2024 17:00:01,-16.37,-,-27.56,-,11.82,11.95,-0.44,-0.01,-0.42,28.1,28.81,-,-,-0.26,-72.39,487383.33,-,0.15,1.25,0.28,2.35,13.15,13.7,12.27,12.75,14876736.0,0.6,-0.26,0.86,47.0,55.21,14.48,14.42,0.06,14.93,-2.67,32.22,15755684.0,-,-,-,-,,+_12-02-2024 09:00:01,-2.81,-19.41,-,-,False,0.4,+,H_Tk:H_Wma9:H_Wma15,-18.65,-,,,,,,,,-_04-04-2024 13:00:01,-,,,-
04-04-2024 17:00,19.88,20.9,19.14,20.86,2823329.0,PEGYO,20.58,20.57,20.98,20.42,-_03-04-2024 17:00:01,1.36,+,2.13,-,20.48,20.83,-0.18,-0.16,-0.02,48.98,50.14,-,-,4.88,-2.41,2612488.33,+,0.38,1.84,0.03,0.12,21.24,22.82,19.5,22.0,31083852.0,2.82,-0.36,3.19,63.17,67.78,21.83,21.86,0.03,19.14,4.76,27.52,29020461.67,+,-,+,-,-,-_01-04-2024 09:00:01,-0.97,-4.44,-,-,True,-0.14,+,H_Wma15:H_Wma9:H_Tk,-4.25,-,,,+,+,+,+,+,+_04-04-2024 17:00:01,+,,,
