Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
15-03-2024 17:00,31.9,31.94,31.2,31.46,4143149.0,AGROT,27.24,32.32,32.09,39.88,+_15-03-2024 17:00:00,15.51,-,-21.11,-,31.98,32.33,-0.71,0.05,-0.76,40.71,44.49,+,-,-1.32,-51.95,10766851.0,-,0.52,1.62,0.87,2.69,36.1,36.36,29.74,32.0,250369407.0,,,,67.51,,34.15,28.59,5.56,,-10.91,-1.03,274746578.0,+,-,+,-,,+_15-03-2024 17:00:00,-2.69,-7.87,-,-,False,19.45,-,H_Wma9:H_Wma15:H_Tk,-6.47,-,Arasinda,,,,,,,-_14-03-2024 09:00:00,-,,,+
15-03-2024 17:00,9.55,9.56,9.44,9.45,342421.0,AGYO,9.45,9.84,10.24,10.55,-_12-03-2024 13:00:00,-0.02,+,-10.43,-,9.66,9.77,-0.15,-0.06,-0.09,34.73,43.45,-,-,-1.15,-56.69,763593.67,-,0.21,2.18,0.32,3.27,10.07,11.05,9.77,10.33,28175733.0,0.87,-0.0,0.88,64.03,62.0,9.79,9.56,0.23,9.84,3.2,-18.83,47994080.0,-,-,+,-,,+_26-06-2023 09:00:00,-0.34,-3.49,-,-,False,2.38,-,H_Tk:H_Wma9:H_Wma15,-2.37,-,,AsagiDondu,-,,-,,,-_11-03-2024 13:00:00,-,,,-
15-03-2024 17:00,13.47,13.7,13.38,13.7,3362227.0,AHGAZ,12.68,13.24,13.24,13.52,+_15-03-2024 13:00:00,8.02,-,1.29,+,13.28,13.17,0.03,0.08,-0.05,65.74,46.74,+,+,1.71,-56.23,4883533.67,-,0.42,3.15,0.53,4.05,14.07,14.24,12.99,13.24,52662759.0,0.52,0.05,0.46,56.98,51.3,13.23,12.65,0.59,11.74,-4.54,-39.14,64183239.0,-,+,+,+,,+_12-02-2024 09:00:00,0.47,3.52,+,-,False,4.65,-,H_Wma9:H_Wma15:H_Tk,1.1,+,YukariDondu,,,+,,,,+_14-03-2024 09:00:00,+,,,
15-03-2024 17:00,40.28,40.28,39.72,39.72,20707976.0,AKBNK,39.51,41.83,41.29,41.76,+_11-03-2024 09:00:00,0.52,+,-4.89,-,40.62,41.29,-0.2,-0.33,0.13,39.68,52.1,-,-,-1.39,61.71,16217310.0,+,0.9,2.2,1.57,3.79,40.42,42.14,38.0,41.84,345895785.0,3.76,-0.17,3.93,63.23,66.36,41.17,40.48,0.69,36.01,3.82,-8.29,444165069.33,-,-,+,+,,+_04-12-2023 09:00:00,-1.45,-3.52,-,-,False,1.69,-,H_Wma9:H_Wma15:H_Tk,-2.16,-,,AsagiDondu,,,,,,-_13-03-2024 09:00:00,-,,,
15-03-2024 17:00,149.0,150.9,148.3,150.9,121918.0,AKCNS,159.51,149.45,152.85,174.55,-_15-02-2024 09:00:00,-5.4,-,-13.55,-,149.75,149.5,-2.02,0.6,-2.62,45.87,37.25,+,-,1.21,-55.11,214420.0,-,1.15,0.77,1.4,0.94,155.7,159.0,151.7,153.0,6175626.0,10.14,-2.32,12.46,50.28,57.49,167.91,162.77,5.14,159.45,-1.67,-26.04,6623820.0,-,-,+,+,,+_05-02-2024 09:00:00,-17.01,-10.13,-,-,True,3.16,-,H_Wma9:H_Wma15:H_Tk,-10.13,-,,,,,,+,+,+_15-03-2024 17:00:00,+,+,,-
15-03-2024 17:00,5.99,6.14,5.93,6.0,3289517.0,AKENR,5.19,5.73,5.73,5.57,+_15-03-2024 09:00:00,15.52,-,7.62,-,5.83,5.71,0.08,0.06,0.02,63.23,50.12,+,+,0.0,-63.46,8293760.67,-,0.17,2.83,0.29,5.04,5.95,6.13,5.48,5.69,55877875.0,0.15,0.11,0.04,59.98,49.33,5.38,5.1,0.28,5.06,-2.9,-28.37,62389513.0,-,+,+,+,,+_19-02-2024 09:00:00,0.62,11.55,+,-,False,5.46,-,H_Wma9:H_Wma15:H_Tk,10.25,-,,,,,,,,+_14-03-2024 13:00:00,+,,,
15-03-2024 17:00,2.63,2.64,2.59,2.64,12362170.0,AKFGY,2.33,2.73,2.65,2.48,+_11-03-2024 09:00:00,13.32,-,6.24,-,2.67,2.69,0.03,-0.02,0.05,50.58,60.98,-,-,0.38,-49.71,23821040.0,-,0.03,0.94,0.05,2.02,2.59,2.69,2.42,2.46,629042449.0,0.07,0.05,0.02,57.26,49.2,2.39,2.26,0.13,2.17,-4.65,1.76,674965577.67,-,+,+,+,,+_19-02-2024 09:00:00,0.25,10.32,+,-,False,5.93,-,H_Wma9:H_Wma15:H_Tk,8.23,-,,,,,,,,-_13-03-2024 17:00:00,-,,,
15-03-2024 17:00,33.06,33.46,31.78,31.78,20795269.0,AKFYE,23.16,30.91,29.23,26.25,+_13-03-2024 13:00:00,37.2,-,21.07,-,31.72,30.84,1.25,0.38,0.86,66.27,65.06,+,+,-3.87,3.86,17736556.0,+,0.06,0.18,0.94,3.05,27.5,29.68,26.1,26.1,75949572.0,2.81,0.94,1.87,69.81,60.26,24.69,22.22,2.46,21.26,-4.47,10.14,81066490.33,-,+,+,+,,+_05-02-2024 09:00:00,7.09,28.73,+,-,True,11.08,-,H_Wma9:H_Wma15:H_Tk,28.73,-,,,,,,,,+_11-03-2024 13:00:00,+,,,
15-03-2024 17:00,5.94,5.95,5.88,5.94,3293451.0,AKGRT,6.15,6.04,6.08,6.51,-_15-03-2024 09:00:00,-3.38,-,-8.69,-,5.96,5.99,-0.05,-0.01,-0.04,42.77,45.8,-,-,0.0,1.62,3801411.33,-,0.02,0.37,0.05,0.9,6.14,6.3,5.81,6.23,98585832.0,0.35,-0.06,0.41,54.07,55.02,6.42,6.25,0.17,5.94,1.96,12.67,96931273.67,-,-,+,+,,+_29-01-2024 09:00:00,-0.48,-7.5,-,-,False,2.79,-,H_Wma9:H_Wma15:H_Tk,-7.34,-,,,,,,,,-_14-03-2024 17:00:00,-,,,
15-03-2024 17:00,300.0,310.75,296.0,310.0,218060.0,AKMGY,200.41,275.92,264.23,227.52,+_13-03-2024 09:00:00,54.68,-,36.25,-,283.68,271.63,16.3,6.45,9.84,82.02,65.91,+,+,3.33,36.94,160551.67,+,26.32,9.28,38.37,14.13,245.9,265.75,217.7,230.8,775049.0,27.83,6.5,21.32,73.51,66.34,215.26,196.02,19.24,192.88,-5.8,-13.46,906024.0,-,+,+,+,,+_22-01-2024 09:00:00,94.74,44.01,+,-,False,9.81,-,H_Wma9:H_Wma15:H_Tk,37.51,-,,,,,,,,+_12-03-2024 17:00:00,+,,,
15-03-2024 17:00,101.3,101.5,100.0,101.0,521994.0,AKSA,97.65,101.93,105.18,105.8,-_04-03-2024 13:00:00,3.43,-,-4.54,-,101.47,102.0,-1.35,-0.2,-1.15,40.01,41.73,-,-,-0.3,-31.66,567946.67,+,0.47,0.47,1.0,0.98,108.3,111.4,102.8,106.7,10875714.0,5.6,1.46,4.14,62.82,55.77,101.75,98.1,3.65,97.48,-0.28,-37.84,15625796.0,-,+,+,+,,+_08-01-2024 09:00:00,-0.75,-0.74,-,+,False,3.72,-,H_Wma9:H_Wma15:H_Tk,-0.24,+,,,,,,,,-_14-03-2024 17:00:00,-,,,+
15-03-2024 17:00,37.46,37.48,36.72,36.72,1298863.0,AKSEN,36.41,38.14,38.97,38.97,-_14-03-2024 13:00:00,0.84,+,-5.77,-,37.42,37.77,-0.28,-0.22,-0.06,36.8,47.37,-,-,-2.03,17.05,1091356.33,+,0.7,1.86,1.05,2.77,37.12,40.4,36.5,40.38,44936946.0,1.06,0.7,0.36,61.69,49.1,38.13,36.28,1.85,34.79,8.96,35.04,42460409.67,+,+,+,+,,+_05-02-2024 09:00:00,-1.41,-3.7,-,-,False,5.1,-,H_Wma9:H_Wma15:H_Tk,-1.7,+,AsagiDondu:Arasinda,,,,,,,-_11-03-2024 13:00:00,-,,,+
15-03-2024 17:00,17.08,17.29,17.07,17.29,1593876.0,AKSGY,14.96,17.08,17.08,16.81,+_15-03-2024 17:00:00,15.56,-,2.86,-,17.12,16.96,0.04,0.07,-0.03,55.62,47.37,+,+,1.23,-62.83,2467455.67,-,0.17,0.98,0.33,1.92,17.5,18.08,16.5,17.27,24715428.0,2.06,0.36,1.7,79.06,69.03,16.44,15.14,1.3,13.87,-0.75,31.9,22959974.0,+,+,+,+,,+_22-01-2024 09:00:00,0.85,5.2,+,-,False,8.56,-,H_Wma9:H_Wma15:H_Tk,3.86,-,,,,,,,,+_14-03-2024 13:00:00,+,,,
15-03-2024 17:00,13.82,13.82,13.66,13.72,211417.0,AKSUE,13.77,14.06,14.28,14.6,-_14-03-2024 09:00:00,-0.34,+,-6.03,-,13.84,13.86,-0.21,0.0,-0.21,42.13,39.65,+,-,-0.72,-80.12,921962.33,-,0.12,0.83,0.14,1.01,14.79,14.96,14.15,14.77,8158550.0,-0.94,0.78,-1.71,50.08,34.64,14.19,13.41,0.79,13.52,-0.14,-35.68,13990611.0,-,+,+,-,,+_12-02-2024 09:00:00,-0.47,-3.34,-,-,False,5.88,-,H_Wma9:H_Tk:H_Wma15,-2.63,-,,AsagiDondu,-,,-,,,-_15-03-2024 13:00:00,-,,,+
15-03-2024 17:00,5.85,5.85,5.75,5.76,1143695.0,AKYHO,4.7,5.72,5.79,5.39,-_11-03-2024 17:00:00,22.55,-,6.86,-,5.75,5.68,0.11,0.02,0.09,63.55,62.6,+,+,-1.37,-35.36,1745692.33,-,0.01,0.21,0.08,1.41,5.39,6.2,5.32,5.51,93460336.0,0.56,0.1,0.46,73.94,68.01,5.04,4.75,0.28,4.56,4.55,106.03,68004317.67,+,+,+,+,,+_25-12-2023 09:00:00,0.72,14.37,+,-,True,5.99,-,H_Wma9:H_Wma15:H_Tk,14.17,-,,,,,,,,+_12-03-2024 17:00:00,+,,,
15-03-2024 17:00,125.8,126.1,124.9,125.5,1053809.0,ALARK,115.39,128.05,128.75,126.05,-_15-03-2024 13:00:00,8.76,-,-0.44,+,126.91,127.87,-0.57,-0.49,-0.08,40.89,49.78,-,-,-0.24,-45.87,1408944.33,-,1.41,1.11,2.37,1.85,127.5,132.8,123.7,129.3,33331219.0,7.51,2.87,4.64,65.07,53.2,121.53,113.21,8.32,112.7,1.41,-1.12,46864348.0,-,+,+,+,,+_05-02-2024 09:00:00,3.97,3.27,+,-,True,7.35,-,H_Wma9:H_Wma15:H_Tk,2.77,-,,,,,,,,-_13-03-2024 09:00:00,-,,,
15-03-2024 17:00,4.11,4.13,4.08,4.12,2660143.0,ALBRK,4.24,4.19,4.26,4.52,-_14-03-2024 17:00:00,-2.9,-,-8.75,-,4.12,4.16,-0.05,-0.01,-0.04,38.63,44.34,-,-,0.0,32.76,3195769.33,-,0.0,0.1,0.04,1.04,4.25,4.33,4.06,4.28,110479650.0,0.2,-0.01,0.21,56.04,58.49,4.39,4.27,0.12,4.2,0.94,5.77,124548529.33,-,-,+,+,,+_05-02-2024 09:00:00,-0.27,-6.21,-,-,False,2.83,-,H_Wma9:H_Wma15:H_Tk,-5.98,-,,,,,,,,-_12-03-2024 13:00:00,-,,,-
15-03-2024 17:00,1719.0,1788.0,1719.0,1788.0,51357.0,ALCAR,1392.76,1777.0,1772.5,1506.5,+_29-02-2024 09:00:00,28.38,-,18.69,-,1737.4,1755.15,13.65,-13.52,27.18,56.01,53.83,-,+,4.01,88.53,41921.67,+,50.6,2.91,32.85,1.87,1642.0,1939.0,1536.0,1754.0,1276474.0,189.17,41.02,148.16,72.62,61.59,1475.09,1363.64,111.45,1448.0,7.21,61.79,909295.67,+,+,+,-,,+_12-02-2024 09:00:00,312.91,21.21,+,-,False,8.17,-,H_Wma9:H_Tk:H_Wma15,16.54,-,,,,,,+,+,+_15-03-2024 17:00:00,+,,,
15-03-2024 17:00,121.9,126.9,119.6,126.7,355350.0,ALCTL,112.33,119.0,115.65,137.75,+_15-03-2024 09:00:00,12.8,-,-8.02,-,120.34,118.14,-0.76,1.96,-2.71,61.46,44.15,+,+,4.02,100.24,273874.0,+,6.36,5.28,8.56,7.25,128.2,130.5,104.4,120.1,9868671.0,9.58,3.49,6.08,60.01,55.71,121.1,111.63,9.47,116.6,-10.97,-18.76,9467096.67,+,+,+,-,,+_29-01-2024 09:00:00,5.6,4.63,+,-,False,8.48,-,H_Wma9:H_Tk:H_Wma15,-1.24,+,YukariDondu,,,,,,,+_13-03-2024 09:00:00,+,,,
15-03-2024 17:00,93.15,93.25,92.35,92.4,558653.0,ALFAS,102.82,94.75,98.48,110.15,-_27-02-2024 09:00:00,-10.14,-,-16.11,-,93.92,94.27,-2.38,0.08,-2.46,33.52,35.81,+,-,-0.86,-50.94,1001488.33,-,1.52,1.62,1.87,1.98,104.6,111.4,96.7,98.65,25213217.0,1.97,-1.24,3.22,48.15,48.51,104.8,101.01,3.79,109.48,-5.24,-25.03,32663426.33,-,-,-,-,,+_19-02-2024 09:00:00,-12.4,-11.83,-,-,False,3.75,-,H_Tk:H_Wma9:H_Wma15,-11.02,-,,,,,,,,-_14-03-2024 17:00:00,-,,,-
15-03-2024 17:00,46.12,46.12,45.74,45.74,320555.0,ALGYO,43.73,46.55,48.51,46.58,-_13-03-2024 09:00:00,4.6,-,-1.81,+,46.34,46.73,-0.66,-0.28,-0.39,34.35,41.53,-,-,-0.82,-41.53,410406.67,-,0.6,1.29,0.99,2.11,49.9,51.7,47.32,50.55,11624764.0,2.76,0.83,1.93,73.36,56.75,46.0,43.59,2.41,42.85,1.47,-17.74,15319236.33,-,+,+,+,,+_12-02-2024 09:00:00,-0.26,-0.56,-,+,False,5.52,-,H_Wma9:H_Wma15:H_Tk,0.26,+,AsagiKesti,AsagiKesti,,,,,,-_11-03-2024 13:00:00,-,,-,+
15-03-2024 17:00,34.06,34.1,33.74,34.1,169003.0,ALKA,32.02,35.67,36.5,35.06,-_08-03-2024 09:00:00,6.5,-,-2.74,-,34.79,35.15,-0.39,-0.23,-0.16,39.94,47.23,-,-,0.06,-61.15,384036.33,-,0.69,1.99,1.05,3.0,37.1,40.9,34.0,35.0,13581003.0,1.42,0.88,0.54,61.43,51.96,33.36,31.51,1.86,32.56,-5.46,-14.38,15520217.33,-,+,+,-,,+_05-02-2024 09:00:00,0.74,2.21,+,-,False,5.89,-,H_Wma9:H_Tk:H_Wma15,1.13,+,,,,,,,,-_13-03-2024 13:00:00,-,,,
15-03-2024 17:00,37.7,37.72,37.56,37.68,74234.0,ALKIM,39.17,38.83,40.15,41.87,-_07-03-2024 09:00:00,-3.8,-,-10.01,-,38.01,38.5,-0.91,-0.18,-0.73,29.64,37.11,-,-,-0.05,-54.15,141636.33,-,0.33,0.86,0.82,2.14,43.6,44.94,38.88,41.0,9158785.0,1.4,0.37,1.03,56.87,52.8,40.85,39.41,1.45,38.15,-5.09,28.87,8051750.67,+,+,+,+,,+_12-02-2024 09:00:00,-3.17,-7.77,-,-,False,3.67,-,H_Wma9:H_Wma15:H_Tk,-7.67,-,,,,,,,,-_11-03-2024 17:00:00,-,,,-
15-03-2024 17:00,7.95,8.01,7.88,7.88,333701.0,ALMAD,8.03,8.05,8.43,8.56,-_08-03-2024 13:00:00,-1.88,+,-8.0,-,8.01,8.05,-0.14,-0.02,-0.12,37.47,40.89,-,-,-0.88,-52.74,750154.67,-,0.13,1.61,0.17,2.09,9.13,9.37,8.22,8.49,29569463.0,0.29,0.02,0.27,55.31,49.81,8.32,7.95,0.37,7.99,-5.88,-3.07,27753358.67,-,+,+,-,,+_19-02-2024 09:00:00,-0.44,-5.33,-,-,False,4.67,-,H_Wma9:H_Tk:H_Wma15,-3.77,-,,,,,,,,-_14-03-2024 17:00:00,-,,,-
15-03-2024 17:00,60.75,60.75,59.5,60.75,3447709.0,ALVES,26.79,54.38,44.58,,+_15-03-2024 17:00:00,126.75,-,,-,57.52,54.3,8.86,0.62,8.24,100.0,100.0,+,-,0.0,941.77,3242492.33,+,3.23,5.62,6.45,11.88,25.84,37.8,25.84,37.8,7121906.0,,,,,,,,,,60.85,8822.23,,-,-,-,-,,,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_15-03-2024 17:00:00,+,,,
15-03-2024 17:00,16.9,16.96,16.63,16.83,302419.0,ANELE,13.72,16.14,15.98,15.42,+_13-03-2024 17:00:00,22.65,-,9.14,-,16.58,16.4,0.26,0.08,0.18,63.12,56.69,+,+,-0.53,-12.72,393539.67,-,0.25,1.54,0.43,2.65,16.35,16.4,14.98,15.8,6462029.0,1.95,0.27,1.67,69.75,65.57,14.97,13.98,0.99,13.12,-3.36,-41.47,9340754.67,-,+,+,+,,+_26-06-2023 09:00:00,1.86,12.41,+,-,True,7.09,-,H_Wma9:H_Wma15:H_Tk,11.08,-,,,,,,,,+_13-03-2024 17:00:00,+,,,
15-03-2024 17:00,13.12,13.2,13.08,13.12,370616.0,ANGEN,13.76,13.24,13.65,14.12,-_12-03-2024 13:00:00,-4.67,-,-7.08,-,13.18,13.23,-0.15,-0.02,-0.13,40.48,42.15,-,-,0.0,-46.11,666183.33,-,0.06,0.45,0.11,0.84,13.65,14.28,13.26,13.91,26350385.0,-0.2,0.05,-0.26,48.38,44.6,13.93,13.7,0.23,13.72,2.2,58.38,23431956.0,-,+,-,-,,+_12-02-2024 09:00:00,-0.81,-5.79,-,-,False,1.68,-,H_Wma9:H_Tk:H_Wma15,-5.22,-,,,,,,,,-_14-03-2024 17:00:00,-,,,-
15-03-2024 17:00,50.0,50.0,49.36,49.68,98946.0,ANHYT,46.17,51.38,50.27,50.2,+_07-03-2024 17:00:00,7.6,-,-1.04,+,50.86,51.26,0.25,-0.3,0.55,42.68,57.43,-,-,-0.44,-57.18,136745.67,-,1.18,2.33,1.58,3.08,49.54,52.25,46.84,51.6,4299168.0,4.08,0.43,3.64,65.44,58.07,48.83,45.99,2.84,44.34,4.16,-11.04,4367906.33,-,+,+,+,,+_12-02-2024 09:00:00,0.85,1.74,+,+,True,6.18,-,H_Wma9:H_Wma15:H_Tk,1.08,+,,,,,,,,-_14-03-2024 09:00:00,-,,,
