Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
01-04-2024 17:00,37.04,38.2,36.8,37.74,3864748.0,AGROT,29.27,38.4,35.94,36.37,+_26-03-2024 09:00:01,28.94,-,3.77,-,36.89,37.15,1.12,-0.03,1.15,59.95,62.95,-,-,1.94,-55.92,9529638.33,-,0.85,2.31,0.59,1.59,30.66,41.98,29.9,36.58,254744139.0,,,,70.51,,34.76,31.79,2.97,,19.15,50.99,199633832.67,+,-,+,-,,+_01-04-2024 17:00:01,2.98,8.58,+,-,False,9.35,-,H_Wma9:H_Wma15:H_Tk,5.88,-,,,,,,,+,+_01-04-2024 13:00:01,+,,,
01-04-2024 17:00,7.9,7.9,7.76,7.78,189399.0,AGYO,9.29,7.89,8.82,10.16,-_28-03-2024 09:00:01,-16.29,-,-23.43,-,7.92,8.05,-0.46,-0.06,-0.41,29.31,28.37,-,-,-1.52,-88.46,1477707.33,-,0.14,1.76,0.27,3.31,9.9,10.24,7.9,7.97,25401440.0,0.61,-0.22,0.82,45.43,59.78,9.43,9.43,0.01,9.96,-17.84,71.96,19550007.0,+,-,-,-,-,-_01-04-2024 09:00:01,-1.65,-17.46,-,-,False,-0.09,+,H_Tk:H_Wma15:H_Wma9,-16.19,-,,,,,,,,-_25-03-2024 17:00:01,-,,,-
01-04-2024 17:00,13.06,13.07,12.9,12.9,1428426.0,AHGAZ,12.94,13.18,13.78,13.5,-_28-03-2024 09:00:01,-0.28,+,-4.44,-,13.16,13.11,-0.16,-0.02,-0.13,37.42,37.84,-,-,-1.23,-69.25,4653704.67,-,0.26,1.96,0.21,1.61,14.52,14.83,12.73,13.49,55554988.0,0.64,0.06,0.58,55.83,54.05,13.66,13.23,0.44,11.74,-6.64,-18.16,55352918.0,+,+,+,+,,+_12-02-2024 09:00:01,-0.76,-5.58,-,-,False,3.29,-,H_Wma9:H_Wma15:H_Tk,-4.33,-,,,-,,-,,,-_01-04-2024 09:00:01,-,,,
01-04-2024 17:00,47.94,48.16,47.68,47.8,10009403.0,AKBNK,41.02,46.69,45.39,41.29,+_21-03-2024 13:00:01,16.52,-,15.77,-,47.13,46.54,1.06,0.09,0.97,63.42,58.42,+,+,-0.25,-77.38,27539742.67,-,0.67,1.42,1.26,2.72,45.82,48.58,43.7,46.78,445095141.0,4.0,0.05,3.95,67.81,65.0,42.98,42.05,0.93,38.05,2.1,-8.74,441868020.0,+,+,+,+,,+_04-12-2023 09:00:01,4.82,11.22,+,-,True,2.2,-,H_Wma9:H_Wma15:H_Tk,10.94,-,,,,,,,,+_01-04-2024 13:00:01,+,,,
01-04-2024 17:00,145.0,145.7,144.0,144.0,102041.0,AKCNS,155.4,144.75,145.6,159.55,-_26-03-2024 09:00:01,-7.33,-,-9.75,-,144.72,144.07,-0.72,0.37,-1.1,47.93,44.82,+,-,-0.69,-69.85,415682.33,-,0.72,0.49,0.07,0.05,149.0,151.9,139.3,149.4,4707016.0,5.97,-4.31,10.28,48.62,57.88,157.07,160.02,2.95,159.45,1.43,0.03,4822008.0,-,-,-,-,,-_25-03-2024 09:00:01,-13.07,-8.32,-,-,False,-1.85,-,H_Wma15:H_Tk:H_Wma9,-7.24,-,,,,,,-,-,-_01-04-2024 17:00:01,-,,,-
01-04-2024 17:00,13.97,13.97,13.97,13.97,214019.0,AKENR,6.63,11.98,10.98,6.54,+_15-03-2024 09:00:01,110.59,-,113.61,-,13.22,12.59,1.44,0.15,1.29,87.15,81.8,+,+,0.0,-79.12,24571353.33,-,0.75,5.64,1.38,10.98,10.6,12.7,10.0,12.7,83402132.0,1.03,0.69,0.35,88.37,56.4,7.78,6.75,1.03,8.34,31.74,51.79,63041767.67,+,+,+,-,,+_19-02-2024 09:00:01,6.19,79.56,+,-,False,15.31,-,H_Tk:H_Wma9:H_Wma15,79.56,-,,,,,,,,+_28-03-2024 09:00:01,+,,,
01-04-2024 17:00,2.22,2.23,2.2,2.2,5078932.0,AKFGY,2.31,2.2,2.26,2.64,-_18-03-2024 17:00:01,-4.87,-,-16.67,-,2.2,2.19,-0.05,0.02,-0.07,43.97,36.69,+,-,-0.9,-78.9,18363569.33,-,0.0,0.18,0.01,0.49,2.26,2.27,2.03,2.23,432008867.0,0.07,0.01,0.05,48.96,51.4,2.42,2.33,0.09,2.26,-1.33,0.25,513945016.33,-,+,-,+,,+_19-02-2024 09:00:01,-0.22,-8.96,-,-,False,3.72,-,H_Wma9:H_Wma15:H_Tk,-7.72,-,,,,,,-,,-_01-04-2024 17:00:01,+,,,-
01-04-2024 17:00,22.32,22.46,22.12,22.12,653198.0,AKFYE,23.54,22.9,24.7,29.23,-_20-03-2024 17:00:01,-6.03,-,-24.32,-,22.29,22.5,-1.19,0.07,-1.26,31.8,30.26,+,-,-0.9,-69.4,1942200.33,-,0.17,0.78,0.38,1.68,24.6,25.82,21.96,22.42,48495208.0,2.77,0.33,2.44,52.97,63.53,25.96,24.25,1.71,23.15,-8.27,-48.99,114579966.0,-,+,+,+,,+_05-02-2024 09:00:01,-3.84,-14.8,-,-,False,7.06,-,H_Wma9:H_Wma15:H_Tk,-13.49,-,,,,,,,,-_20-03-2024 17:00:01,-,,,-
01-04-2024 17:00,6.22,6.23,6.17,6.21,1713693.0,AKGRT,6.15,6.19,6.28,6.16,-_28-03-2024 17:00:01,0.96,+,0.81,+,6.2,6.2,0.02,-0.01,0.03,51.46,51.32,-,+,-0.16,-74.15,5692682.33,-,0.01,0.09,0.01,0.15,6.24,6.66,6.0,6.26,127370341.0,0.28,-0.09,0.37,54.14,55.7,6.26,6.28,0.02,5.94,0.32,11.05,116730119.0,+,-,+,-,-,-_01-04-2024 09:00:01,-0.05,-0.8,-,+,False,-0.32,+,H_Wma15:H_Wma9:H_Tk,-0.48,+,,,,,,,,+_01-04-2024 13:00:01,+,,,
01-04-2024 17:00,290.0,314.75,289.0,303.5,72918.0,AKMGY,227.16,292.38,308.12,282.35,-_26-03-2024 09:00:01,33.61,-,7.49,-,286.83,283.54,0.14,1.29,-1.15,59.52,46.9,+,+,5.2,4.81,54829.67,+,16.67,5.81,19.96,7.04,303.0,308.0,262.25,290.0,563169.0,41.6,11.15,30.45,75.4,71.13,264.51,238.0,26.51,237.0,-3.57,-69.32,1261863.0,-,+,+,+,,+_22-01-2024 09:00:01,38.99,14.74,+,-,False,11.14,-,H_Wma9:H_Wma15:H_Tk,9.26,-,,,,,,,,+_01-04-2024 13:00:01,+,,,
01-04-2024 17:00,102.1,102.4,100.5,101.0,266957.0,AKSA,98.06,100.72,100.05,107.43,+_01-04-2024 09:00:01,2.99,-,-5.98,-,100.47,99.39,0.15,0.67,-0.52,54.27,47.34,+,+,-0.98,-68.5,537038.0,-,0.53,0.52,1.61,1.62,98.15,104.8,94.0,101.7,12495961.0,5.02,0.15,4.87,56.91,57.36,102.28,99.98,2.3,97.48,3.72,15.75,10662814.33,+,+,+,+,,+_08-01-2024 09:00:01,-1.28,-1.25,-,+,False,2.3,-,H_Wma9:H_Wma15:H_Tk,0.12,+,,,,,,,,+_28-03-2024 09:00:01,+,,,+
01-04-2024 17:00,34.2,34.24,34.02,34.16,585609.0,AKSEN,36.03,34.66,35.51,38.35,-_14-03-2024 13:00:01,-5.19,-,-10.93,-,34.36,34.43,-0.5,0.03,-0.53,41.57,40.59,+,-,-0.06,-57.07,1459891.0,-,0.2,0.59,0.27,0.78,35.08,37.56,33.46,34.58,32183369.0,0.64,-0.02,0.66,47.31,51.82,37.0,36.51,0.49,34.86,-1.43,54.71,27836787.33,+,-,-,+,,+_05-02-2024 09:00:01,-2.84,-7.67,-,-,False,1.35,-,H_Wma9:H_Wma15:H_Tk,-7.46,-,,,,,,,,-_29-03-2024 13:00:01,-,,,-
01-04-2024 17:00,16.38,16.4,16.19,16.3,440866.0,AKSGY,15.39,16.18,16.33,17.18,-_22-03-2024 09:00:01,5.88,-,-5.15,-,16.22,16.14,-0.14,0.06,-0.2,48.72,41.75,+,-,-0.49,-68.92,925442.67,-,0.08,0.5,0.16,1.0,16.47,16.8,15.46,16.44,17500934.0,1.96,0.06,1.9,70.32,72.71,16.87,16.09,0.79,13.87,-0.36,-55.32,27721814.0,-,+,+,+,,+_22-01-2024 09:00:01,-0.57,-3.4,-,-,False,4.88,-,H_Wma9:H_Wma15:H_Tk,-2.81,-,Arasinda,AsagiDondu,,,,,,+_29-03-2024 09:00:01,+,,,+
01-04-2024 17:00,13.41,13.42,13.18,13.19,85016.0,AKSUE,13.68,13.48,13.44,14.43,+_28-03-2024 09:00:01,-3.56,-,-8.59,-,13.43,13.42,-0.07,0.0,-0.07,43.96,46.33,+,-,-1.42,-54.46,226137.67,-,0.24,1.75,0.23,1.72,13.61,14.37,12.51,13.65,4572556.0,-0.83,0.54,-1.37,43.56,38.56,14.12,13.69,0.43,13.52,0.15,-3.28,5441068.0,-,+,-,+,,+_12-02-2024 09:00:01,-0.93,-6.61,-,-,False,3.16,-,H_Wma9:H_Wma15:H_Tk,-4.98,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 17:00,6.21,6.26,6.19,6.25,1158264.0,AKYHO,5.1,6.1,6.47,5.77,-_26-03-2024 09:00:01,22.53,-,8.32,-,6.17,6.12,0.06,0.01,0.04,58.14,52.24,+,+,0.64,-85.92,6923449.33,-,0.08,1.34,0.13,2.19,6.1,6.18,5.84,6.16,44679599.0,0.71,0.13,0.58,78.99,71.29,5.62,5.29,0.34,5.05,0.98,-61.34,63080254.67,-,+,+,+,,+_25-12-2023 09:00:01,0.63,11.16,+,-,False,6.35,-,H_Wma9:H_Wma15:H_Tk,10.09,-,,,,,,,,+_28-03-2024 13:00:01,+,,,
01-04-2024 17:00,129.0,129.3,127.9,128.0,742067.0,ALARK,119.15,129.8,129.8,130.55,+_22-03-2024 09:00:01,7.43,-,-1.95,+,129.12,129.3,0.05,-0.28,0.33,47.2,51.16,-,-,-0.7,-72.98,2286066.33,-,1.12,0.87,1.3,1.0,129.7,134.8,126.1,130.6,29671944.0,9.03,1.93,7.09,64.52,57.89,127.74,120.96,6.78,112.7,0.69,0.3,29103481.33,-,+,+,+,,+_05-02-2024 09:00:01,0.26,0.2,+,+,True,5.6,-,H_Wma9:H_Wma15:H_Tk,0.12,+,,,,,,,,-_29-03-2024 13:00:01,-,-,,
01-04-2024 17:00,4.17,4.19,4.11,4.16,4809185.0,ALBRK,4.25,4.23,4.28,4.36,-_29-03-2024 17:00:01,-2.16,-,-4.48,-,4.23,4.24,-0.02,-0.02,0.0,43.72,47.99,-,-,-0.24,-77.26,12881147.67,-,0.07,1.65,0.08,1.94,4.33,4.53,4.18,4.36,102307737.0,0.17,-0.03,0.2,57.36,58.83,4.34,4.31,0.04,4.2,1.16,-13.18,106291689.0,-,-,+,+,,+_05-02-2024 09:00:01,-0.18,-4.19,-,-,False,0.84,-,H_Wma9:H_Wma15:H_Tk,-3.5,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 17:00,1566.0,1570.0,1542.0,1546.0,6385.0,ALCAR,1449.32,1582.5,1610.0,1700.5,-_18-03-2024 13:00:01,6.67,-,-9.09,-,1575.69,1578.23,-18.13,0.88,-19.02,42.99,45.62,+,-,-1.53,-54.91,18324.33,-,29.69,1.88,32.23,2.04,1561.0,1712.0,1511.0,1615.0,489821.0,201.36,24.08,177.28,63.25,62.27,1612.31,1490.38,121.93,1448.0,3.46,-23.1,632273.33,-,+,+,+,,+_12-02-2024 09:00:01,-66.31,-4.11,-,-,False,8.18,-,H_Wma9:H_Wma15:H_Tk,-2.62,-,Arasinda,,,,,,,-_01-04-2024 09:00:01,-,,,+
01-04-2024 17:00,110.3,110.9,108.2,109.0,74455.0,ALCTL,114.13,112.2,119.25,134.45,-_25-03-2024 17:00:01,-4.49,-,-18.93,-,111.24,111.2,-3.0,0.01,-3.0,41.31,38.51,+,-,-1.27,-73.68,228553.33,-,2.24,2.01,2.2,1.98,122.6,123.8,107.7,115.5,4129401.0,9.04,1.04,7.99,55.45,59.22,122.6,117.38,5.21,116.6,-2.53,-31.13,4645691.33,-,+,+,+,,+_29-01-2024 09:00:01,-13.6,-11.09,-,-,False,4.44,-,H_Wma9:H_Wma15:H_Tk,-9.54,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 17:00,95.65,104.5,93.2,101.2,1325102.0,ALFAS,99.4,96.1,95.68,101.0,+_29-03-2024 13:00:01,1.81,+,0.2,+,95.32,93.28,1.37,1.35,0.01,68.79,50.47,+,+,5.86,-55.49,4272409.33,-,5.88,6.17,7.92,8.49,89.95,97.55,86.85,97.55,22501780.0,0.27,-2.22,2.49,48.2,48.17,99.3,99.33,0.03,102.32,8.21,38.4,18630437.33,+,-,-,-,-,-_01-04-2024 09:00:01,1.9,1.91,+,+,True,-0.03,+,H_Tk:H_Wma15:H_Wma9,-6.15,-,YukariKesti,YukariKesti,+,+,+,,,+_28-03-2024 17:00:01,+,,+,
01-04-2024 17:00,42.64,42.72,42.36,42.4,204749.0,ALGYO,43.66,43.24,43.02,47.68,+_01-04-2024 09:00:01,-2.88,-,-11.07,-,42.76,42.58,-0.6,0.17,-0.78,40.3,32.07,+,-,-0.52,-49.13,569109.0,-,0.36,0.85,0.18,0.43,43.84,44.32,40.5,44.1,6457813.0,2.36,-0.0,2.36,54.85,58.5,45.96,44.57,1.39,42.85,0.59,-2.27,7490352.33,-,-,+,+,,+_12-02-2024 09:00:01,-3.56,-7.75,-,-,False,3.13,-,H_Wma9:H_Wma15:H_Tk,-7.05,-,,,,,,,-,-_01-04-2024 09:00:01,-,,,-
01-04-2024 17:00,26.84,26.86,26.38,26.38,57364.0,ALKA,31.34,26.97,29.63,36.25,-_08-03-2024 09:00:01,-15.83,-,-27.23,-,26.73,27.01,-1.54,0.02,-1.56,26.66,20.68,+,-,-1.71,-54.33,181185.33,-,0.35,1.3,0.63,2.33,30.48,33.46,26.1,27.28,7908310.0,0.88,-0.08,0.96,42.73,53.73,32.44,31.71,0.73,32.56,-11.72,82.7,6791004.67,-,-,-,-,,+_05-02-2024 09:00:01,-6.06,-18.68,-,-,False,2.3,-,H_Tk:H_Wma9:H_Wma15,-17.2,-,,,,,,,,-_01-04-2024 09:00:01,-,,,-
01-04-2024 17:00,31.18,31.22,31.08,31.12,95801.0,ALKIM,37.93,31.66,34.41,40.72,-_07-03-2024 09:00:01,-17.95,-,-23.58,-,31.51,31.93,-1.62,-0.08,-1.54,23.74,20.8,-,-,-0.13,-75.46,422475.0,-,0.39,1.24,0.81,2.53,36.36,37.1,30.48,32.14,6447721.0,0.29,-0.7,0.99,37.52,52.15,38.22,38.35,0.13,37.71,-11.7,93.99,5099284.0,+,-,-,-,-,-_01-04-2024 09:00:01,-7.1,-18.58,-,-,False,-0.34,+,H_Wma15:H_Wma9:H_Tk,-18.32,-,,,,,,,,-_21-03-2024 13:00:01,-,,,-
01-04-2024 17:00,7.41,7.48,7.28,7.48,470540.0,ALMAD,7.93,7.46,7.75,8.5,-_08-03-2024 13:00:01,-5.71,-,-12.0,-,7.46,7.47,-0.13,0.01,-0.14,43.58,38.06,+,-,0.67,-36.52,743707.33,-,0.02,0.23,0.01,0.2,7.84,7.88,7.3,7.54,10934469.0,0.18,-0.09,0.27,46.94,50.42,8.12,7.97,0.15,7.8,-3.83,-21.3,13245603.33,-,-,-,+,,+_19-02-2024 09:00:01,-0.64,-7.85,-,-,True,1.85,-,H_Wma9:H_Wma15:H_Tk,-7.85,-,,,,,,+,+,+_01-04-2024 17:00:01,+,,,-
01-04-2024 17:00,24.64,24.81,24.55,24.81,6013258.0,ALTIN,23.43,25.06,24.74,24.85,+_27-03-2024 09:00:01,5.88,-,-0.16,+,24.98,24.83,0.19,0.05,0.14,54.8,58.18,+,-,0.65,-79.6,19040446.33,-,0.17,0.66,0.02,0.08,24.2,25.44,24.13,25.29,165983927.0,1.65,-0.02,1.67,74.06,77.72,24.37,24.02,0.34,22.69,4.59,-48.41,265631897.33,-,-,+,+,,+_23-10-2023 09:00:01,0.44,1.82,+,+,False,1.42,-,H_Wma9:H_Wma15:H_Tk,0.76,+,,,,,,,,-_01-04-2024 13:00:01,-,,,
01-04-2024 17:00,65.55,67.75,63.0,63.35,4809983.0,ALVES,51.65,62.02,65.75,44.11,-_29-03-2024 09:00:01,22.65,-,43.6,-,62.12,62.35,0.62,-0.63,1.26,51.91,51.48,-,+,-3.28,-37.52,7122844.67,-,1.23,1.98,1.0,1.6,63.25,75.2,56.3,63.25,118176224.0,,,,,,52.17,,,,0.0,-23.36,107114217.33,+,-,-,-,,,11.18,21.44,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,20.77,-,,,,,,,,+_01-04-2024 13:00:01,+,,,
01-04-2024 17:00,18.62,18.65,18.31,18.52,132890.0,ANELE,14.95,18.94,18.62,16.29,+_13-03-2024 17:00:01,23.87,-,13.69,-,18.4,18.6,0.28,-0.12,0.4,53.33,59.4,-,-,-0.43,-71.29,307401.33,-,0.12,0.66,0.08,0.42,17.94,20.24,17.45,18.68,14714734.0,2.33,0.38,1.94,76.85,68.78,16.76,15.66,1.1,14.74,4.12,71.81,9926962.33,+,+,+,+,,+_01-04-2024 17:00:01,1.76,10.49,+,-,True,7.05,-,H_Wma9:H_Wma15:H_Tk,9.24,-,,,,,,,,+_01-04-2024 13:00:01,-,,,
01-04-2024 17:00,12.46,12.49,12.38,12.4,112225.0,ANGEN,13.41,12.38,12.5,13.48,-_12-03-2024 13:00:01,-7.56,-,-8.01,-,12.42,12.39,-0.11,0.04,-0.15,44.8,40.02,+,-,-0.48,-76.81,484292.67,-,0.02,0.13,0.01,0.06,12.55,12.71,12.02,12.54,8799025.0,-0.31,-0.13,-0.18,39.02,44.52,13.29,13.42,0.12,13.72,-0.08,-28.64,11085748.67,-,-,-,-,-,-_01-04-2024 09:00:01,-0.89,-6.73,-,-,False,-0.92,-,H_Tk:H_Wma15:H_Wma9,-6.05,-,,,,,,-,,-_01-04-2024 17:00:01,+,,,-
