Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
28-11-2024 10:00,PAPIL,12.12,12.87,12.11,12.87,9864607.0,0.0,0.75,0.08,900.0,0.75,1248431.0,690.16,True,95.62,1,12.87,10.16,ATH,False,False
28-11-2024 10:00,MNDRS,10.94,11.06,10.89,11.04,615585.0,0.02,0.1,0.0,2400.0,0.1,282234.9,118.11,True,50.35,2,10.89,10.89,11.34,False,False
27-11-2024 17:00,ODINE,109.4,118.1,108.0,116.7,2622217.0,1.4,7.3,0.48,1420.83,7.3,486203.1,439.33,True,65.46,0,,107.0,117.5,False,False
27-11-2024 17:00,CRDFA,8.34,8.59,8.14,8.59,7379103.0,0.0,0.25,0.03,681.25,0.25,2190847.6,236.81,True,73.44,0,,7.27,ATH,False,False
27-11-2024 17:00,EFORC,40.74,42.06,40.68,42.06,1085729.0,0.0,1.32,0.01,16400.0,1.32,454985.4,138.63,True,66.24,0,,40.56,42.68,False,False
27-11-2024 17:00,SKBNK,4.64,4.79,4.61,4.78,109440538.0,0.01,0.14,0.02,536.36,0.14,26540899.9,312.35,True,76.35,1,4.79,4.51,4.79,False,False
27-11-2024 17:00,DERHL,11.06,11.54,11.05,11.47,1786606.0,0.07,0.41,0.03,1142.42,0.41,508868.5,251.09,True,56.05,1,11.54,10.94,11.54,True,True
27-11-2024 17:00,BEGYO,4.11,4.24,4.11,4.23,13081697.0,0.01,0.12,0.01,990.91,0.12,3058351.3,327.74,True,70.48,1,4.24,3.97,4.24,False,False
27-11-2024 17:00,ISKPL,18.9,19.35,18.9,19.31,757471.0,0.04,0.41,0.04,925.0,0.41,150939.8,401.84,True,73.26,0,,18.56,ATH,False,False
27-11-2024 17:00,ISFIN,11.17,11.26,11.15,11.25,1003556.0,0.01,0.08,0.0,2566.67,0.08,543280.0,84.72,True,53.25,0,,11.13,11.34,False,False
27-11-2024 17:00,OSTIM,7.37,7.96,7.37,7.96,15070169.0,0.0,0.59,0.07,793.94,0.59,2094920.0,619.37,True,82.48,0,,7.18,ATH,False,False
27-11-2024 16:00,KRPLS,7.18,7.76,7.14,7.7,2008811.0,0.06,0.52,0.05,983.33,0.52,273632.6,634.13,True,81.08,2,7.14,7.14,ATH,False,False
27-11-2024 16:00,SAMAT,18.93,19.81,18.57,19.8,1677718.0,0.01,0.87,0.16,443.75,0.87,798316.5,110.16,True,72.77,0,,18.12,ATH,False,False
27-11-2024 16:00,ISMEN,40.32,41.16,40.18,41.06,1714681.0,0.1,0.74,0.16,351.22,0.74,722558.0,137.31,True,72.27,0,,38.84,ATH,False,False
27-11-2024 16:00,ENKAI,50.35,51.45,50.25,51.3,2356433.0,0.15,0.95,0.05,1627.27,0.95,1218116.0,93.45,True,56.53,0,,49.98,52.5,False,False
27-11-2024 15:00,MTRKS,18.45,19.08,18.42,19.05,811887.5,0.03,0.6,0.08,665.31,0.6,310081.75,161.83,True,74.78,0,,16.63,ATH,False,False
27-11-2024 15:00,IEYHO,11.51,11.92,11.5,11.9,4381947.0,0.02,0.39,0.06,596.43,0.39,1844511.8,137.57,True,77.15,0,,10.88,ATH,False,False
27-11-2024 14:00,KCAER,1.2,1.22,1.2,1.22,48159288.55,0.0,0.02,0.0,928.57,0.02,20823274.24,131.28,True,4.84,0,,1.16,11.62,False,False
27-11-2024 13:00,ERSU,18.06,18.97,18.0,18.97,2276088.0,0.0,0.91,0.17,435.29,0.91,544969.1,317.65,True,85.26,0,,17.14,ATH,False,False
27-11-2024 12:00,EPLAS,6.12,6.5,6.11,6.46,4522844.0,0.04,0.34,0.08,304.76,0.34,1991961.0,127.05,True,85.83,0,,5.64,ATH,False,False
27-11-2024 12:00,EUREN,11.1,11.24,11.1,11.23,2200931.0,0.01,0.13,0.01,1757.14,0.13,939805.1,134.19,True,61.73,0,,11.04,11.25,False,False
27-11-2024 12:00,GIPTA,30.18,30.6,30.1,30.52,428721.0,0.08,0.34,0.05,529.63,0.34,192645.6,122.54,True,67.21,0,,29.9,31.08,False,False
27-11-2024 12:00,TTKOM,46.52,47.44,46.52,47.22,10956359.0,0.22,0.7,0.0,17400.0,0.7,2918397.0,275.42,True,62.21,1,47.44,46.36,47.44,False,False
27-11-2024 11:00,ULUFA,15.11,15.37,15.09,15.37,335614.0,0.0,0.26,0.02,1030.43,0.26,153443.7,118.72,True,63.42,0,,14.79,ATH,False,False
27-11-2024 11:00,GEREL,9.19,9.32,9.18,9.3,779425.0,0.02,0.11,0.01,1471.43,0.11,515632.1,51.16,True,51.8,0,,9.13,9.4,True,True
27-11-2024 11:00,AHSGY,22.56,23.3,22.32,23.16,1052796.0,0.14,0.6,0.14,328.57,0.6,409238.0,157.26,True,72.25,0,,21.46,ATH,False,False
27-11-2024 10:00,KNFRT,10.95,11.11,10.87,11.1,349373.0,0.01,0.15,0.04,257.14,0.15,179225.7,94.93,True,75.69,0,,10.33,11.2,False,False
27-11-2024 10:00,INVEO,7.4,7.66,7.4,7.62,2364169.0,0.04,0.22,0.02,1000.0,0.22,360757.3,555.34,True,71.7,1,7.66,7.24,7.66,False,False
27-11-2024 10:00,CCOLA,53.4,56.7,53.35,55.9,6510998.0,0.8,2.5,0.24,941.67,2.5,1101079.4,491.33,True,81.31,1,56.7,47.24,56.7,False,False
27-11-2024 10:00,FZLGY,21.5,22.8,21.5,22.52,1520365.0,0.28,1.02,0.14,608.33,1.02,528574.1,187.64,True,73.57,0,,ATL,ATH,False,False
27-11-2024 10:00,KMPUR,19.51,19.72,19.25,19.67,507008.0,0.05,0.16,0.0,7900.0,0.16,144172.1,251.67,True,72.18,0,,17.61,ATH,False,False
27-11-2024 10:00,INDES,6.94,7.0,6.94,6.99,758420.0,0.01,0.05,0.0,1150.0,0.05,346970.5,118.58,True,59.2,0,,6.52,7.06,False,False
27-11-2024 10:00,ALMAD,7.3,7.5,7.3,7.45,699782.0,0.05,0.15,0.02,581.82,0.15,200071.8,249.77,True,62.43,1,7.5,7.24,7.5,False,False
27-11-2024 10:00,HOROZ,57.7,59.45,57.2,59.05,617772.0,0.4,1.35,0.09,1321.05,1.35,143367.7,330.9,True,71.48,1,59.45,55.35,59.45,False,False
27-11-2024 10:00,SANFM,34.88,35.7,34.72,35.6,359018.0,0.1,0.72,0.15,367.53,0.72,179561.5,99.94,True,83.52,0,,32.54,ATH,False,False
27-11-2024 10:00,BIMAS,477.0,481.5,475.25,480.25,1077854.0,1.25,3.25,0.12,2500.0,3.25,313117.2,244.23,True,66.32,1,481.5,473.0,481.5,False,False
26-11-2024 17:00,ALKA,25.68,27.22,25.64,26.88,526757.0,0.34,1.2,0.07,1521.62,1.2,136746.8,285.21,True,71.28,0,,25.56,ATH,False,False
26-11-2024 17:00,PRDGS,5.46,5.73,5.46,5.73,655646.0,0.0,0.27,0.03,900.0,0.27,354784.0,84.8,True,78.64,0,,5.44,5.8,False,False
26-11-2024 17:00,AHGAZ,19.76,19.94,19.69,19.94,674893.0,0.0,0.18,0.03,500.0,0.18,384206.4,75.66,True,62.28,0,,18.91,ATH,False,False
26-11-2024 17:00,YKBNK,29.14,29.62,29.08,29.56,44665091.0,0.06,0.42,0.04,1066.67,0.42,23560370.9,89.58,True,61.23,0,,28.94,29.76,False,False
26-11-2024 17:00,ETILR,47.92,49.24,47.7,49.12,1845837.0,0.12,1.2,0.36,235.2,1.2,912511.1,102.28,True,80.92,0,,40.12,ATH,False,False
26-11-2024 17:00,ISCTR,13.51,13.63,13.49,13.62,60040829.0,0.01,0.11,0.0,2650.0,0.11,31188518.8,92.51,True,59.36,0,,13.43,13.87,False,False
26-11-2024 17:00,ADESE,2.01,2.04,2.01,2.04,15081709.0,0.0,0.03,0.0,1400.0,0.03,6203736.9,143.11,True,63.92,0,,1.99,ATH,False,False
26-11-2024 17:00,SURGY,39.88,41.98,39.8,41.98,218197.0,0.0,2.1,0.25,746.77,2.1,141102.9,54.64,True,67.06,0,,36.78,43.96,False,False
26-11-2024 15:00,YUNSA,6.41,6.51,6.37,6.49,1104091.0,0.02,0.08,0.01,1500.0,0.08,700174.5,57.69,True,71.7,0,,5.95,ATH,False,False
26-11-2024 14:00,TATGD,22.74,22.96,22.68,22.96,237288.0,0.0,0.22,0.01,2650.0,0.22,95280.3,149.04,True,66.36,0,,22.5,ATH,False,False
26-11-2024 14:00,INFO,2.27,2.36,2.27,2.35,2704558.0,0.01,0.08,0.02,415.63,0.08,1142634.5,136.69,True,85.14,0,,2.17,ATH,False,False
26-11-2024 14:00,RYSAS,17.5,18.58,17.48,18.52,2945775.0,0.06,1.02,0.1,940.82,1.02,710831.0,314.41,True,65.45,0,,17.11,19.72,True,False
26-11-2024 13:00,IZENR,20.64,20.94,20.6,20.86,523252.0,0.08,0.22,0.01,3566.67,0.22,339407.0,54.17,True,62.48,0,,20.34,21.6,False,False
26-11-2024 12:00,OYLUM,8.17,8.22,8.11,8.21,222958.0,0.01,0.04,0.01,566.67,0.04,120234.7,85.44,True,55.56,0,,8.1,8.35,False,False
26-11-2024 12:00,ULUUN,6.42,6.56,6.35,6.55,4251606.0,0.01,0.13,0.01,983.33,0.13,1150216.2,269.64,True,69.69,0,,6.34,6.65,False,False
26-11-2024 12:00,MARBL,12.64,12.8,12.63,12.79,623563.0,0.01,0.15,0.03,417.24,0.15,321008.3,94.25,True,81.16,0,,11.74,ATH,False,False
26-11-2024 11:00,GESAN,49.04,49.9,48.88,49.66,1512771.0,0.24,0.62,0.09,588.89,0.62,550399.9,174.85,True,57.63,0,,48.18,50.55,True,False
26-11-2024 11:00,PENTA,14.9,15.05,14.88,15.02,389914.0,0.03,0.12,0.0,2300.0,0.12,179277.4,117.49,True,68.65,0,,14.09,15.06,False,False
26-11-2024 11:00,ANHYT,97.2,101.9,97.05,101.0,586241.0,0.9,3.8,0.77,396.73,3.8,193272.1,203.32,True,86.58,1,101.9,89.3,101.9,False,False
26-11-2024 11:00,REEDR,14.49,15.34,14.46,15.14,34862675.0,0.2,0.65,0.07,815.49,0.65,7270861.8,379.48,True,81.56,0,,14.29,ATH,False,False
26-11-2024 11:00,SEGMN,18.3,18.54,18.25,18.51,211304.0,0.03,0.21,0.02,950.0,0.21,100884.1,109.45,True,65.5,0,,17.15,18.84,False,False
26-11-2024 11:00,YEOTK,8.78,8.98,8.75,8.96,12002559.13,0.03,0.18,0.0,6688.83,0.18,2963177.25,305.06,True,4.88,0,,8.69,44.35,False,False
26-11-2024 10:00,TERA,27.64,29.06,27.36,29.06,401238.0,0.0,1.42,0.09,1443.48,1.42,114194.0,251.37,True,66.94,2,27.36,27.36,30.3,False,False
26-11-2024 10:00,OZYSR,25.36,26.26,25.2,26.02,1150932.0,0.24,0.66,0.01,4614.29,0.66,295421.4,289.59,True,64.55,0,,25.16,26.34,False,False
26-11-2024 10:00,TRCAS,23.18,23.82,23.18,23.64,446994.0,0.18,0.46,0.08,505.26,0.46,239308.4,86.79,True,69.56,0,,21.08,ATH,False,False
26-11-2024 10:00,TCELL,93.4,94.7,92.9,94.55,7926925.0,0.15,1.15,0.14,693.1,1.15,2663342.9,197.63,True,58.0,0,,92.2,96.4,False,False
26-11-2024 10:00,SNICA,5.26,5.28,5.24,5.28,1875368.0,0.0,0.02,0.0,2.25179981368529e+16,0.02,799237.8,134.64,True,60.11,1,5.28,5.06,5.31,False,False
26-11-2024 10:00,SKYMD,10.89,11.17,10.88,11.13,347797.0,0.04,0.24,0.03,605.88,0.24,167084.8,108.16,True,59.36,0,,10.66,11.39,False,False
26-11-2024 10:00,CEOEM,30.66,32.34,30.66,32.34,1728533.0,0.0,1.68,0.32,431.65,1.68,404965.1,326.84,True,73.27,1,32.34,26.46,ATH,False,False
26-11-2024 10:00,BAGFS,22.46,23.32,22.32,23.18,1186546.0,0.14,0.72,0.06,1100.0,0.72,197528.1,500.7,True,80.96,1,23.32,20.8,23.32,False,False
26-11-2024 10:00,HEDEF,3.04,3.09,3.02,3.08,909921.0,0.01,0.04,0.01,566.67,0.04,223471.7,307.18,True,75.44,1,3.09,2.86,3.09,False,False
26-11-2024 10:00,BOSSA,7.76,8.41,7.51,8.25,19209898.0,0.16,0.49,0.07,653.85,0.49,4080710.3,370.75,True,93.13,2,7.51,7.51,ATH,False,False
26-11-2024 10:00,BEYAZ,25.88,26.24,24.64,26.24,466271.0,0.0,0.36,0.0,17900.0,0.36,118758.5,292.62,True,45.93,2,24.64,24.64,27.96,True,True
25-11-2024 17:00,DOHOL,14.39,14.53,14.39,14.49,5958658.0,0.04,0.1,0.02,426.32,0.1,2488944.3,139.41,True,72.91,0,,13.32,ATH,False,False
25-11-2024 17:00,HRKET,70.25,73.2,70.05,72.9,1485592.0,0.3,2.65,0.41,554.32,2.65,408049.5,264.07,True,85.12,0,,66.45,ATH,False,False
25-11-2024 17:00,SMRTG,38.94,39.44,38.9,39.38,862852.0,0.06,0.44,0.08,464.1,0.44,419899.7,105.49,True,68.38,0,,37.64,ATH,False,False
25-11-2024 17:00,KBORU,82.3,83.25,82.2,83.25,284058.0,0.0,0.95,0.02,3700.0,0.95,151399.4,87.62,True,57.36,0,,81.6,83.75,False,False
25-11-2024 17:00,PASEU,25.9,26.4,25.74,26.3,570274.0,0.1,0.4,0.06,566.67,0.4,259636.7,119.64,True,69.44,0,,25.62,26.68,False,False
25-11-2024 17:00,POLHO,10.58,10.87,10.57,10.8,1147624.0,0.07,0.22,0.03,714.81,0.22,364308.3,215.01,True,75.82,1,10.87,9.99,10.87,False,False
25-11-2024 17:00,ICUGS,28.26,30.0,28.06,29.76,1301233.0,0.24,1.5,0.12,1171.19,1.5,465673.8,179.43,True,82.57,2,28.06,28.06,ATH,False,False
25-11-2024 16:00,AVGYO,11.85,12.38,11.83,12.37,1329185.0,0.01,0.52,0.07,632.39,0.52,439449.0,202.47,True,75.9,0,,11.17,ATH,False,False
25-11-2024 16:00,MERKO,15.4,15.99,15.05,15.92,1346548.0,0.07,0.52,0.04,1305.41,0.52,431281.3,212.22,True,55.99,2,15.05,15.05,18.35,False,False
25-11-2024 16:00,SEKFK,7.99,8.24,7.97,8.24,6489945.0,0.0,0.25,0.03,657.58,0.25,909915.6,613.25,True,78.66,0,,7.65,ATH,False,False
25-11-2024 15:00,SISE,41.14,41.42,40.92,41.38,5558798.0,0.04,0.24,0.06,313.79,0.24,2838237.6,95.85,True,77.05,0,,38.86,ATH,False,False
25-11-2024 15:00,PGSUS,223.5,235.4,223.2,235.0,10314533.0,0.4,11.5,1.18,874.58,11.5,1933196.7,433.55,True,78.76,1,235.4,220.0,235.4,False,False
25-11-2024 13:00,KRDMB,23.2,23.84,23.2,23.76,1765742.0,0.08,0.56,0.08,617.95,0.56,624250.5,182.86,True,78.75,0,,22.54,24.02,False,False
25-11-2024 12:00,BRLSM,15.18,15.4,15.14,15.36,711764.0,0.04,0.18,0.03,414.29,0.18,275837.1,158.04,True,61.56,1,15.4,14.92,15.4,True,False
25-11-2024 12:00,KRDMA,25.38,26.28,25.38,26.1,2219409.0,0.18,0.72,0.06,1061.29,0.72,795590.7,178.96,True,72.14,0,,24.94,26.14,False,False
25-11-2024 11:00,CANTE,1.57,1.59,1.56,1.59,22659830.0,0.0,0.02,0.0,900.0,0.02,11897238.8,90.46,True,68.24,0,,1.53,1.61,False,False
25-11-2024 11:00,LILAK,26.68,27.82,26.68,27.64,5151136.0,0.18,0.96,0.1,879.59,0.96,1006837.2,411.62,True,74.39,0,,25.5,ATH,False,False
25-11-2024 11:00,DENGE,2.86,2.89,2.84,2.89,4647499.0,0.0,0.03,0.01,233.33,0.03,1511858.5,207.4,True,66.8,0,,2.76,2.97,False,False
25-11-2024 11:00,BOBET,22.04,22.84,22.0,22.68,1688607.0,0.16,0.64,0.07,814.29,0.64,747465.1,125.91,True,79.79,0,,19.54,ATH,False,False
25-11-2024 10:00,DAGI,13.21,13.35,13.14,13.32,396024.0,0.03,0.11,0.0,5400.0,0.11,182902.4,116.52,True,59.08,0,,12.91,13.4,False,False
25-11-2024 10:00,TEKTU,4.46,4.61,4.42,4.57,4743131.0,0.04,0.11,0.01,1000.0,0.11,784200.8,504.84,True,65.24,0,,4.09,4.7,False,False
25-11-2024 10:00,VAKKO,88.0,95.2,87.9,95.2,901978.0,0.0,7.2,1.08,566.67,7.2,307460.8,193.36,True,83.8,1,95.2,77.5,ATH,False,False
25-11-2024 10:00,FRIGO,8.21,8.37,8.21,8.33,1183209.0,0.04,0.12,0.0,2300.0,0.12,334436.0,253.79,True,57.71,1,8.37,8.12,8.37,False,False
25-11-2024 10:00,EDIP,24.04,24.92,24.04,24.74,903764.0,0.18,0.7,0.08,821.05,0.7,213860.5,322.6,True,67.53,0,,23.12,24.9,False,False
25-11-2024 10:00,ISSEN,9.15,9.24,9.14,9.24,499466.0,0.0,0.09,0.01,718.18,0.09,120794.0,313.49,True,66.92,0,,8.84,9.25,False,False
22-11-2024 17:00,AEFES,200.5,210.0,199.3,209.2,2011622.0,0.8,8.7,1.37,535.04,8.7,628074.4,220.28,True,69.46,0,,192.3,218.7,True,False
22-11-2024 17:00,AZTEK,46.78,47.26,46.76,47.24,272317.0,0.02,0.46,0.01,7566.67,0.46,93291.1,191.9,True,54.52,0,,46.2,47.38,True,True
22-11-2024 17:00,CWENE,197.4,214.6,197.3,214.6,228394.0,0.0,17.2,1.38,1146.38,17.2,105571.9,116.34,True,76.21,0,,195.6,ATH,False,False
22-11-2024 17:00,ARDYZ,35.86,36.22,35.82,36.2,385458.0,0.02,0.34,0.07,400.0,0.34,217920.1,76.88,True,67.88,0,,33.68,36.24,False,False
22-11-2024 17:00,ALKIM,32.12,33.34,32.04,33.08,535502.0,0.26,0.96,0.1,900.0,0.96,158190.5,238.52,True,69.84,0,,31.08,33.52,False,False
22-11-2024 17:00,EKOS,25.76,25.98,25.68,25.94,249807.0,0.04,0.18,0.01,1400.0,0.18,152693.3,63.6,True,60.89,0,,24.38,26.2,False,False
22-11-2024 16:00,DGNMO,8.51,8.65,8.5,8.63,1066991.0,0.02,0.12,0.0,2900.0,0.12,327178.6,226.12,True,49.48,0,,8.37,9.5,True,False
22-11-2024 16:00,NTHOL,46.9,47.54,46.88,47.44,447695.0,0.1,0.54,0.04,1321.05,0.54,236332.8,89.43,True,55.01,0,,46.66,48.26,False,False
22-11-2024 16:00,MOBTL,4.08,4.13,4.07,4.12,1394213.0,0.01,0.04,0.0,900.0,0.04,647965.9,115.17,True,60.93,0,,3.93,ATH,False,False
22-11-2024 15:00,TUPRS,144.4,146.0,144.3,145.6,3766589.0,0.4,1.2,0.14,757.14,1.2,1875409.4,100.84,True,59.76,0,,140.5,148.4,False,False
22-11-2024 15:00,BIOEN,17.36,17.98,17.34,17.95,1650656.0,0.03,0.59,0.05,1104.08,0.59,359380.7,359.31,True,65.1,0,,17.11,ATH,False,False
22-11-2024 15:00,NTGAZ,5.52,5.86,5.51,5.8,5959017.0,0.06,0.28,0.06,382.76,0.28,1925613.6,209.46,True,81.08,0,,ATL,ATH,False,False
22-11-2024 15:00,BMSTL,29.0,30.0,28.88,29.97,3276022.59,0.02,0.97,0.25,292.16,0.97,966040.86,239.12,True,88.92,0,,26.05,ATH,False,False
22-11-2024 15:00,ARASE,49.96,50.55,49.9,50.4,136676.0,0.15,0.44,0.01,4300.0,0.44,76933.4,77.65,True,57.84,0,,49.0,50.6,False,False
22-11-2024 14:00,DAPGM,5.58,5.67,5.56,5.66,7304133.0,0.01,0.08,0.02,321.05,0.08,4718845.6,54.79,True,63.04,0,,5.44,ATH,False,False
22-11-2024 14:00,ENSRI,18.93,19.31,18.93,19.28,135550.0,0.03,0.35,0.01,5733.33,0.35,81412.9,66.5,True,62.02,0,,17.78,19.3,False,False
22-11-2024 14:00,MAKTK,6.26,6.42,6.25,6.42,1396493.0,0.0,0.16,0.02,841.18,0.16,606906.3,130.1,True,67.25,0,,5.98,ATH,False,False
22-11-2024 13:00,MNDTR,5.82,5.88,5.79,5.87,533560.0,0.01,0.05,0.01,525.0,0.05,167652.0,218.25,True,63.51,1,5.88,5.69,5.88,False,False
22-11-2024 12:00,KLSER,35.78,37.54,35.78,37.3,3066133.0,0.24,1.52,0.43,250.23,1.52,1211120.0,153.17,True,78.89,0,,32.0,ATH,False,False
22-11-2024 12:00,LKMNH,16.89,17.15,16.88,17.08,137308.0,0.07,0.19,0.06,206.45,0.19,67647.5,102.98,True,65.22,0,,16.0,ATH,False,False
22-11-2024 11:00,METRO,2.33,2.37,2.33,2.37,1347941.0,0.0,0.04,0.01,300.0,0.04,587610.1,129.39,True,62.91,0,,2.25,2.41,False,False
22-11-2024 11:00,BIGCH,29.18,29.9,29.14,29.82,375749.0,0.08,0.64,0.11,481.82,0.64,91343.2,311.36,True,66.59,0,,28.52,29.9,False,False
22-11-2024 11:00,MOGAN,10.03,10.25,10.03,10.24,1571250.0,0.01,0.21,0.04,467.57,0.21,656423.2,139.37,True,69.48,1,10.25,9.69,10.25,False,False
22-11-2024 11:00,KAYSE,18.93,19.22,18.93,19.14,704105.0,0.08,0.21,0.06,250.0,0.21,217946.0,223.06,True,64.81,0,,18.36,19.19,False,False
22-11-2024 11:00,BORSK,22.58,22.84,22.52,22.82,214674.0,0.02,0.24,0.02,1233.33,0.24,131592.6,63.14,True,52.9,0,,22.1,23.68,False,False
22-11-2024 11:00,ARSAN,23.2,23.66,23.18,23.64,828401.0,0.02,0.44,0.08,478.95,0.44,376775.1,119.87,True,79.33,0,,21.46,ATH,False,False
22-11-2024 10:00,HUNER,3.17,3.2,3.11,3.2,1869149.0,0.0,0.03,0.01,275.0,0.03,633723.4,194.95,True,63.23,2,3.11,3.11,ATH,False,False
22-11-2024 10:00,ODAS,6.18,6.33,6.13,6.3,12086284.0,0.03,0.12,0.03,344.44,0.12,4416073.1,173.69,True,53.94,0,,5.97,6.66,False,False
22-11-2024 10:00,SASA,3.9,4.02,3.87,4.0,298146988.0,0.02,0.1,0.01,669.23,0.1,60844941.1,390.01,True,74.6,0,,3.77,ATH,False,False
21-11-2024 17:00,ALBRK,5.96,6.11,5.94,6.09,4848085.0,0.02,0.13,0.03,400.0,0.13,2501984.8,93.77,True,74.23,0,,5.54,ATH,False,False
21-11-2024 17:00,FENER,108.1,109.4,107.8,109.4,285174.0,0.0,1.3,0.37,251.35,1.3,162836.2,75.13,True,57.56,0,,104.3,113.9,False,False
21-11-2024 17:00,AYDEM,24.14,24.5,24.12,24.46,350011.0,0.04,0.32,0.06,433.33,0.32,139764.6,150.43,True,52.95,0,,23.74,ATH,True,False
21-11-2024 17:00,HKTM,15.27,15.61,15.26,15.57,306401.0,0.04,0.3,0.03,867.74,0.3,96317.8,218.11,True,56.17,0,,15.05,ATH,True,True
21-11-2024 17:00,GSRAY,6.94,6.99,6.93,6.99,4179989.0,0.0,0.05,0.01,316.67,0.05,1941826.0,115.26,True,61.97,0,,6.75,ATH,False,False
21-11-2024 17:00,IZMDC,5.16,5.25,5.16,5.24,1390397.0,0.01,0.08,0.02,400.0,0.08,405182.3,243.15,True,58.65,0,,5.05,ATH,False,False
21-11-2024 17:00,DYOBY,21.64,22.3,21.62,22.18,444799.0,0.12,0.54,0.01,3757.14,0.54,292319.6,52.16,True,61.33,0,,21.56,22.66,False,False
21-11-2024 16:00,ISDMR,36.86,37.22,36.8,37.2,540400.0,0.02,0.34,0.01,4150.0,0.34,260796.4,107.21,True,59.78,0,,36.06,38.38,False,False
21-11-2024 16:00,KZGYO,23.7,24.14,23.68,24.08,455773.0,0.06,0.38,0.01,3700.0,0.38,234043.4,94.74,True,57.99,0,,23.3,24.4,False,False
21-11-2024 14:00,XU100,9148.52,9298.94,9120.47,9287.72,1013082537.0,11.22,139.2,2.87,4750.17,139.2,358299831.1,182.75,True,57.25,0,,9023.38,9445.3,False,False
21-11-2024 14:00,XU030,10063.38,10261.44,10028.07,10246.76,852885110.0,14.68,183.38,5.22,3416.4,183.38,275805970.1,209.23,True,58.54,0,,9922.3,10436.21,False,False
21-11-2024 14:00,XBANK,12919.99,13320.79,12837.79,13292.57,514617176.0,28.22,372.58,26.73,1293.97,372.58,127226065.1,304.49,True,66.81,0,,12605.35,ATH,False,False
21-11-2024 14:00,TOASO,195.8,199.8,195.3,199.0,1040352.0,0.8,3.2,0.2,1500.0,3.2,482666.1,115.54,True,61.42,0,,190.9,200.0,False,False
21-11-2024 14:00,SAHOL,82.2,85.25,81.85,85.0,8229589.0,0.25,2.8,0.08,3194.12,2.8,2223538.6,270.11,True,62.74,0,,80.6,87.0,True,False
21-11-2024 11:00,OZSUB,28.82,29.9,28.8,29.72,383636.0,0.18,0.9,0.05,1775.0,0.9,98519.4,289.4,True,58.63,0,,28.48,30.5,False,False
21-11-2024 10:00,IMASM,2.95,3.08,2.95,3.08,7871621.0,0.0,0.13,0.01,1200.0,0.13,5098429.2,54.39,True,55.06,2,2.95,2.95,3.24,False,False
21-11-2024 10:00,TSKB,11.96,12.18,11.96,12.13,2006866.0,0.05,0.17,0.0,16900.0,0.17,1018238.9,97.09,True,50.53,0,,11.81,12.48,False,False
21-11-2024 10:00,TDGYO,12.9,13.89,12.78,13.61,2696007.0,0.28,0.71,0.04,1513.64,0.71,357648.3,653.82,True,74.27,1,13.89,12.5,13.89,False,False
21-11-2024 10:00,VAKBN,23.88,24.52,23.88,24.34,5570511.0,0.18,0.46,0.0,22900.0,0.46,2923929.8,90.51,True,61.09,0,,23.32,24.36,False,False
20-11-2024 15:00,FONET,17.58,17.77,17.53,17.72,766649.0,0.05,0.14,0.01,2700.0,0.14,429620.2,78.45,True,41.89,0,,17.41,ATH,False,False
20-11-2024 14:00,OZRDN,7.61,8.4,7.59,8.4,2095380.0,0.0,0.79,0.07,997.22,0.79,326623.5,541.53,True,76.26,0,,7.56,ATH,False,False
20-11-2024 11:00,USAK,11.06,11.39,11.02,11.32,4753940.0,0.07,0.26,0.03,900.0,0.26,1009571.8,370.89,True,68.26,0,,10.73,ATH,False,False
20-11-2024 10:00,GMTAS,9.6,10.02,9.56,9.98,2265137.0,0.04,0.38,0.07,467.16,0.38,717092.6,215.88,True,82.94,1,10.02,ATL,10.02,False,False
20-11-2024 10:00,EMKEL,14.04,14.73,14.02,14.6,1197572.0,0.13,0.56,0.05,976.92,0.56,326507.8,266.78,True,61.76,1,14.73,13.87,14.73,False,False
20-11-2024 10:00,HALKB,15.69,16.22,15.69,16.17,18104050.0,0.05,0.48,0.03,1614.29,0.48,5610810.7,222.66,True,64.34,0,,15.49,16.23,False,False
19-11-2024 12:00,ALTIN,33.33,33.66,33.32,33.66,5453599.0,0.0,0.33,0.07,371.43,0.33,3509570.0,55.39,True,93.19,0,,ATL,ATH,False,False
19-11-2024 11:00,AKYHO,2.87,2.95,2.83,2.93,5967197.0,0.02,0.06,0.0,inf,0.06,2878514.3,107.3,True,,2,2.83,2.83,ATH,False,False
19-11-2024 10:00,GOKNR,25.92,26.64,25.92,26.5,2131245.0,0.14,0.58,0.06,835.48,0.58,557531.7,282.26,True,,0,,ATL,ATH,False,False
18-11-2024 17:00,AVHOL,44.52,45.34,44.36,45.28,565734.0,0.06,0.76,0.16,381.01,0.76,295593.6,91.39,True,,1,45.34,ATL,45.34,False,False
