Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
29-02-2024 17:00,37.12,37.42,36.4,36.4,10218468.0,AGROT,25.12,39.1,39.87,33.15,-_22-02-2024 09:00:00,44.89,-,9.8,-,37.23,38.23,-0.92,-0.54,-0.39,37.87,45.18,-,-,-1.94,-41.54,17068591.33,-,0.83,2.22,1.83,4.79,44.28,45.16,37.52,41.0,320908038.0,,,,,,31.26,,,,-7.45,197.87,165895368.67,+,-,-,-,,,5.14,16.45,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,16.45,-,,,,,,,,-_26-02-2024 17:00:00,-,,,
29-02-2024 17:00,10.01,10.07,9.98,10.02,365445.0,AGYO,9.23,10.34,10.9,9.44,-_26-02-2024 17:00:00,8.53,-,6.09,-,10.02,10.16,0.01,-0.09,0.1,48.25,52.46,-,-,0.1,-79.5,2056692.67,-,0.0,0.03,0.14,1.4,9.19,12.19,9.15,10.43,81092957.0,0.84,-0.02,0.86,66.22,61.98,9.49,9.31,0.18,9.36,13.62,190.97,42248334.0,+,-,+,-,,+_26-06-2023 09:00:00,0.53,5.59,+,-,False,1.9,-,H_Wma9:H_Tk:H_Wma15,5.17,-,,,,,,,,-_29-02-2024 13:00:00,-,,,
29-02-2024 17:00,13.52,13.55,13.33,13.4,5055747.0,AHGAZ,12.46,13.44,13.44,12.93,+_28-02-2024 09:00:00,7.51,-,3.59,-,13.34,13.26,0.03,0.03,-0.0,53.89,46.64,+,+,-0.81,-12.54,4845145.0,+,0.06,0.45,0.14,1.02,13.38,13.46,13.15,13.17,53358160.0,0.4,0.03,0.37,58.35,50.1,12.73,12.29,0.44,11.89,-1.42,-28.69,63510573.33,-,+,+,+,,+_12-02-2024 09:00:00,0.67,5.27,+,-,True,3.61,-,H_Wma9:H_Wma15:H_Tk,4.72,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
29-02-2024 17:00,41.28,41.74,40.96,41.58,23071001.0,AKBNK,38.93,41.35,42.4,41.2,-_27-02-2024 13:00:00,6.82,-,0.92,+,41.21,41.42,-0.23,-0.14,-0.09,48.65,46.75,-,-,0.73,-28.93,28000353.33,-,0.37,0.89,0.16,0.38,41.76,44.5,41.42,42.9,609434168.0,3.97,0.09,3.88,67.89,66.5,40.9,39.83,1.07,36.01,3.42,38.69,489235359.0,+,+,+,+,,+_04-12-2023 09:00:00,0.68,1.66,+,+,False,2.69,-,H_Wma9:H_Wma15:H_Tk,0.15,+,,,,,,,+,+_29-02-2024 13:00:00,+,,,
29-02-2024 17:00,157.1,157.6,156.1,157.0,271841.0,AKCNS,162.47,161.05,168.85,178.9,-_15-02-2024 09:00:00,-3.36,-,-12.24,-,159.04,161.9,-5.08,-1.1,-3.98,27.77,34.75,-,-,-0.06,-43.92,391627.33,-,2.04,1.28,4.9,3.03,181.8,181.8,170.5,174.0,5345545.0,13.2,0.65,12.55,62.29,58.66,172.64,163.32,9.32,159.45,-3.81,-22.28,5760273.67,-,+,+,+,,+_05-02-2024 09:00:00,-15.64,-9.06,-,-,False,5.71,-,H_Wma9:H_Wma15:H_Tk,-8.71,-,,,,,,,,-_23-02-2024 17:00:00,-,,,-
29-02-2024 17:00,5.6,5.61,5.54,5.56,2064690.0,AKENR,5.0,5.46,5.46,5.16,+_29-02-2024 09:00:00,11.28,-,7.65,-,5.53,5.46,0.07,0.03,0.04,58.84,52.8,+,+,-0.71,-66.02,8315221.0,-,0.03,0.49,0.1,1.9,5.65,5.68,5.11,5.33,53276694.0,0.05,0.06,-0.02,56.45,47.73,5.02,4.87,0.15,5.16,-4.82,-22.39,51952128.67,+,+,+,-,,+_19-02-2024 09:00:00,0.54,10.7,+,-,True,3.08,-,H_Tk:H_Wma9:H_Wma15,10.3,-,,,,,,,,+_28-02-2024 09:00:00,+,,,
29-02-2024 17:00,2.49,2.51,2.47,2.51,17444409.0,AKFGY,2.22,2.46,2.46,2.3,-_28-02-2024 17:00:00,13.31,-,9.13,-,2.46,2.46,0.01,0.0,0.01,57.87,52.54,+,+,0.8,-64.48,35398446.67,-,0.05,1.88,0.05,2.13,2.57,2.6,2.35,2.5,777719429.0,0.04,0.04,-0.01,59.8,47.98,2.25,2.17,0.08,2.18,-1.96,-21.12,868209534.0,-,+,+,-,,+_19-02-2024 09:00:00,0.26,11.52,+,-,False,3.9,-,H_Wma9:H_Tk:H_Wma15,9.75,-,,,,,,,,+_29-02-2024 09:00:00,+,,,
29-02-2024 17:00,27.44,27.72,27.12,27.28,3254246.0,AKFYE,20.92,26.89,26.92,22.62,-_29-02-2024 17:00:00,30.4,-,20.63,-,27.06,27.09,0.44,-0.12,0.56,59.13,62.67,-,-,-0.58,-41.22,4310580.67,-,0.22,0.82,0.19,0.7,25.94,28.1,25.18,28.1,98291328.0,2.33,0.96,1.37,78.46,58.91,22.4,20.38,2.03,20.47,11.42,6.76,94867533.0,-,+,+,-,,+_05-02-2024 09:00:00,4.88,21.77,+,-,True,9.94,-,H_Wma9:H_Tk:H_Wma15,21.05,-,,,,,,,,+_29-02-2024 09:00:00,+,,,
29-02-2024 17:00,6.08,6.15,6.05,6.12,3489539.0,AKGRT,6.19,6.14,6.27,6.71,-_14-02-2024 09:00:00,-1.14,+,-8.79,-,6.05,6.12,-0.14,-0.01,-0.12,37.93,31.19,-,-,0.66,-23.96,4023705.33,-,0.07,1.13,0.0,0.05,6.65,6.68,6.36,6.46,104704759.0,0.41,-0.01,0.42,56.87,55.14,6.48,6.21,0.27,6.62,-2.71,-15.35,140767610.0,-,-,+,-,,+_29-01-2024 09:00:00,-0.36,-5.53,-,-,True,4.29,-,H_Tk:H_Wma9:H_Wma15,-5.07,-,,,,,,,+,+_29-02-2024 13:00:00,+,,,-
29-02-2024 17:00,229.2,231.1,228.1,229.1,25713.0,AKMGY,181.94,229.8,224.0,197.5,+_15-02-2024 13:00:00,25.92,-,16.0,-,227.26,228.4,4.09,-0.94,5.03,58.26,61.44,-,-,-0.17,-63.92,49368.33,-,1.84,0.81,0.69,0.3,209.9,229.9,206.3,220.1,1047377.0,22.89,5.34,17.55,77.49,64.39,194.55,179.11,15.45,173.5,4.86,-18.89,1124940.0,-,+,+,+,,+_22-01-2024 09:00:00,34.55,17.76,+,-,True,8.62,-,H_Wma9:H_Wma15:H_Tk,17.24,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
29-02-2024 17:00,106.5,107.7,105.3,106.4,695877.0,AKSA,94.98,111.25,107.93,95.95,+_26-01-2024 13:00:00,12.03,-,10.89,-,109.18,110.09,1.68,-0.95,2.63,47.21,65.33,-,-,-0.09,-35.88,997012.67,-,2.78,2.54,3.69,3.35,99.85,111.5,98.65,108.0,18505050.0,4.5,1.2,3.3,64.2,54.52,97.43,94.49,2.94,94.62,8.76,40.22,13246471.33,+,+,+,-,,+_08-01-2024 09:00:00,8.97,9.21,+,-,True,3.11,-,H_Wma9:H_Tk:H_Wma15,8.08,-,,,,,,,,-_28-02-2024 13:00:00,-,,,
29-02-2024 17:00,37.52,37.84,37.4,37.66,1843759.0,AKSEN,35.76,37.92,39.14,37.26,-_22-02-2024 13:00:00,5.32,-,1.07,+,37.67,37.79,-0.27,-0.08,-0.19,43.04,43.91,-,-,0.43,-53.85,2671734.33,-,0.01,0.04,0.13,0.36,40.36,41.3,37.94,38.66,49167142.0,0.65,0.73,-0.09,59.44,47.23,36.81,35.15,1.66,34.79,-3.69,11.75,42992870.33,+,+,+,+,,+_05-02-2024 09:00:00,0.85,2.32,+,-,False,4.72,-,H_Wma9:H_Wma15:H_Tk,1.61,+,YukariDondu,,,,,,,-_23-02-2024 17:00:00,-,,,
29-02-2024 17:00,16.92,17.1,16.81,16.81,613097.0,AKSGY,14.14,16.88,17.17,15.45,-_28-02-2024 09:00:00,18.86,-,8.77,-,16.92,16.94,0.07,-0.05,0.11,48.64,53.78,-,-,-0.65,-84.84,1778093.33,-,0.11,0.64,0.13,0.75,17.14,18.0,16.34,17.05,25426935.0,1.87,0.4,1.47,79.4,66.76,15.34,14.14,1.21,13.83,-0.53,12.02,23447803.67,+,+,+,+,,+_22-01-2024 09:00:00,1.47,9.57,+,-,True,8.53,-,H_Wma9:H_Wma15:H_Tk,9.57,-,,,,,,,,-_29-02-2024 09:00:00,-,,,
29-02-2024 17:00,14.86,14.9,14.78,14.87,156832.0,AKSUE,13.57,14.88,15.08,14.23,-_29-02-2024 13:00:00,9.57,-,4.53,-,14.82,14.89,0.06,-0.07,0.13,51.76,54.69,-,-,0.07,-74.26,437391.67,-,0.05,0.31,0.02,0.15,14.52,15.32,14.08,15.06,21129449.0,-1.27,0.75,-2.02,51.66,31.2,13.42,12.88,0.54,13.52,5.09,22.23,16943593.0,+,+,+,-,,+_12-02-2024 09:00:00,1.45,10.77,+,-,False,4.22,-,H_Tk:H_Wma9:H_Wma15,10.1,-,,,,,,,,+_29-02-2024 13:00:00,-,,,
29-02-2024 17:00,14.86,14.9,14.78,14.87,156832.0,AKSUE,13.57,14.88,15.08,14.23,-_29-02-2024 13:00:00,9.57,-,4.53,-,14.82,14.89,0.06,-0.07,0.13,51.76,54.69,-,-,0.07,-74.26,437391.67,-,0.05,0.31,0.02,0.15,14.52,15.32,14.08,15.06,21129449.0,-1.27,0.75,-2.02,51.66,31.2,13.42,12.88,0.54,13.52,5.09,22.23,16943593.0,+,+,+,-,,+_12-02-2024 09:00:00,1.45,10.77,+,-,False,4.22,-,H_Tk:H_Wma9:H_Wma15,10.1,-,,,,,,,,+_29-02-2024 13:00:00,-,,,
29-02-2024 17:00,5.16,5.44,5.15,5.26,2550275.0,AKYHO,4.36,5.12,5.12,4.86,+_29-02-2024 17:00:00,20.68,-,8.23,-,5.08,5.02,0.06,0.03,0.03,74.3,53.69,+,+,1.74,-30.01,4150288.33,-,0.18,3.57,0.24,4.69,5.07,5.5,4.9,4.97,65190537.0,0.48,0.09,0.38,68.65,65.15,4.73,4.45,0.28,4.17,-0.6,62.74,49482122.67,+,+,+,+,,+_25-12-2023 09:00:00,0.53,11.19,+,-,False,6.25,-,H_Wma9:H_Wma15:H_Tk,8.87,-,,,,,,,,+_28-02-2024 17:00:00,+,,,
29-02-2024 17:00,130.7,132.8,130.1,132.6,1464622.0,ALARK,110.45,131.75,129.9,107.9,+_19-02-2024 09:00:00,20.06,-,22.89,-,131.29,131.89,1.71,-0.91,2.63,57.46,59.3,-,-,1.38,-30.6,2118673.67,-,1.31,1.0,0.71,0.54,118.2,140.6,117.6,136.6,73551371.0,5.23,2.73,2.51,72.47,51.04,113.55,106.95,6.6,112.7,16.35,170.73,45242900.0,+,+,+,-,,+_05-02-2024 09:00:00,19.05,16.78,+,-,False,6.17,-,H_Wma9:H_Tk:H_Wma15,14.58,-,,,,,,+,+,+_29-02-2024 17:00:00,+,,,
29-02-2024 17:00,4.26,4.29,4.24,4.27,4928364.0,ALBRK,4.26,4.4,4.52,4.5,-_20-02-2024 09:00:00,0.24,+,-5.01,-,4.3,4.37,-0.1,-0.03,-0.07,26.3,34.57,-,-,0.23,-45.86,6530972.33,-,0.03,0.71,0.1,2.19,4.7,4.8,4.55,4.63,158711817.0,0.22,0.03,0.19,68.57,58.29,4.39,4.24,0.15,4.2,-0.64,1.35,155568341.67,-,+,+,+,,+_05-02-2024 09:00:00,-0.12,-2.75,-,-,True,3.49,-,H_Wma9:H_Wma15:H_Tk,-2.29,-,Arasinda,,,,,,,-_23-02-2024 13:00:00,-,,,+
29-02-2024 17:00,1669.0,1685.0,1656.0,1685.0,20459.0,ALCAR,1254.89,1584.5,1568.0,1353.5,+_29-02-2024 09:00:00,34.27,-,24.49,-,1614.38,1580.78,51.38,13.7,37.68,70.47,60.5,+,+,0.9,-69.74,65246.0,-,70.62,4.37,104.22,6.59,1580.0,1630.0,1446.0,1475.0,662434.0,144.27,15.6,128.67,65.9,60.41,1298.0,1245.4,52.6,1293.5,-3.59,-32.74,766971.67,-,+,+,-,,+_12-02-2024 09:00:00,387.0,29.82,+,-,False,4.22,-,H_Wma9:H_Tk:H_Wma15,27.58,-,,,,,,,,+_29-02-2024 09:00:00,+,,,
29-02-2024 17:00,149.2,153.5,147.0,149.8,219399.0,ALCTL,110.06,155.35,143.5,114.6,+_19-02-2024 09:00:00,36.11,-,30.72,-,151.57,151.45,6.5,-0.96,7.46,59.54,71.35,-,-,0.54,-47.05,404186.67,-,1.77,1.17,1.65,1.09,124.1,144.0,121.7,136.0,6385249.0,7.77,3.96,3.81,72.69,53.38,113.33,104.62,8.71,106.35,12.77,52.27,5071160.0,+,+,+,-,,+_29-01-2024 09:00:00,36.47,32.18,+,-,False,8.33,-,H_Wma9:H_Tk:H_Wma15,29.71,-,,,,,,,,-_28-02-2024 17:00:00,-,,,
29-02-2024 17:00,104.9,105.9,104.3,105.9,931557.0,ALFAS,104.68,107.05,108.5,107.2,-_27-02-2024 09:00:00,1.17,+,-1.21,+,104.97,106.39,-1.79,-0.47,-1.32,41.92,41.82,-,-,0.95,-61.06,1825172.33,-,0.93,0.89,0.49,0.46,112.2,115.0,106.0,110.3,39147534.0,2.51,-0.73,3.24,54.69,48.61,104.2,100.63,3.57,112.08,-0.63,3.41,44623695.0,-,-,+,-,,+_19-02-2024 09:00:00,1.7,1.64,+,+,False,3.55,-,H_Tk:H_Wma9:H_Wma15,0.1,+,,,,,,+,,+_29-02-2024 17:00:00,-,,,
29-02-2024 17:00,49.14,49.48,49.0,49.44,207239.0,ALGYO,41.99,49.48,47.24,41.69,+_15-02-2024 13:00:00,17.73,-,18.59,-,49.54,49.48,1.45,-0.11,1.57,65.91,74.48,-,-,0.57,-62.94,434897.0,-,0.1,0.2,0.04,0.09,43.8,47.84,43.04,47.4,20201957.0,1.77,0.3,1.47,68.91,54.57,42.62,41.26,1.37,41.75,9.37,67.16,14020152.67,+,+,+,-,,+_12-02-2024 09:00:00,6.82,15.99,+,-,False,3.31,-,H_Wma9:H_Tk:H_Wma15,14.96,-,,,,,,,,-_28-02-2024 13:00:00,-,,,
29-02-2024 17:00,35.52,35.64,35.16,35.34,309241.0,ALKA,30.4,34.57,35.63,31.85,-_27-02-2024 17:00:00,16.25,-,10.96,-,35.11,34.82,0.48,-0.03,0.5,57.82,54.24,-,+,-0.51,-80.51,901759.67,-,0.23,0.66,0.52,1.5,35.5,38.42,33.06,34.48,17118257.0,0.71,0.68,0.03,63.34,49.14,31.08,29.78,1.3,31.32,0.06,83.66,11392325.33,+,+,+,-,,+_05-02-2024 09:00:00,4.26,13.69,+,-,True,4.38,-,H_Tk:H_Wma9:H_Wma15,13.11,-,,,,,,,,+_27-02-2024 13:00:00,+,,,
29-02-2024 17:00,41.42,41.72,41.2,41.72,190879.0,ALKIM,38.76,41.99,41.82,39.71,+_16-02-2024 09:00:00,7.63,-,5.06,-,41.78,41.91,0.19,-0.15,0.34,51.07,55.78,-,-,0.82,-55.77,318694.67,-,0.06,0.15,0.19,0.45,42.1,43.2,40.44,42.54,7889314.0,1.05,0.34,0.71,62.51,51.57,39.48,38.35,1.13,39.12,2.56,-25.54,8366838.67,-,+,+,-,,+_12-02-2024 09:00:00,2.24,5.66,+,-,False,2.96,-,H_Wma9:H_Tk:H_Wma15,4.35,-,,,,,,,,-_28-02-2024 17:00:00,-,,,
29-02-2024 17:00,8.31,8.46,8.23,8.41,1099897.0,ALMAD,7.89,8.18,8.28,7.87,-_27-02-2024 09:00:00,6.64,-,6.86,-,8.19,8.21,-0.03,-0.01,-0.03,55.49,46.34,-,+,1.2,-42.25,1494156.67,-,0.22,2.71,0.2,2.44,8.75,8.88,8.22,8.37,23184874.0,0.18,-0.04,0.22,55.73,49.78,7.89,7.71,0.18,8.54,-4.23,-37.81,32820166.0,-,-,+,-,,+_19-02-2024 09:00:00,0.52,6.54,+,-,False,2.33,-,H_Tk:H_Wma9:H_Wma15,4.26,-,,,,,,,,+_29-02-2024 09:00:00,+,,,
29-02-2024 17:00,23.52,23.87,23.51,23.85,12462310.0,ALTIN,22.36,23.56,23.42,23.24,+_20-02-2024 09:00:00,6.67,-,2.62,-,23.46,23.41,0.07,0.04,0.03,78.56,55.2,+,+,1.36,16.43,9452061.0,+,0.39,1.67,0.44,1.89,23.29,23.43,22.96,23.34,86305642.0,1.66,-0.03,1.69,77.28,76.77,23.32,22.88,0.44,20.74,0.26,0.26,77480382.0,+,-,+,+,,+_23-10-2023 09:00:00,0.53,2.27,+,-,False,1.94,-,H_Wma9:H_Wma15:H_Tk,0.81,+,YukariDondu,,,,,,,+_29-02-2024 13:00:00,+,,,
29-02-2024 17:00,16.57,16.76,16.55,16.68,239318.0,ANELE,12.82,16.06,15.64,13.52,+_29-01-2024 09:00:00,30.07,-,23.37,-,16.24,16.03,0.48,0.09,0.39,75.31,68.88,+,+,0.54,-83.74,871215.67,-,0.44,2.7,0.65,4.08,14.62,15.5,14.3,15.5,10519611.0,1.77,0.25,1.51,71.28,65.38,13.99,13.07,0.91,12.26,6.16,16.84,10081950.0,-,+,+,+,,+_26-06-2023 09:00:00,2.69,19.27,+,-,False,6.98,-,H_Wma9:H_Wma15:H_Tk,18.34,-,,,,,,,,+_27-02-2024 13:00:00,+,,,
29-02-2024 17:00,13.5,13.53,13.45,13.5,616761.0,ANGEN,13.86,13.6,13.94,14.14,-_22-02-2024 09:00:00,-2.6,-,-4.49,-,13.49,13.57,-0.18,-0.03,-0.15,37.35,37.54,-,-,0.0,-42.91,863040.67,-,0.01,0.08,0.07,0.52,14.67,14.93,13.9,13.92,27307664.0,-0.26,0.08,-0.34,47.94,43.72,13.87,13.64,0.23,15.08,-4.33,-24.83,30337288.33,-,+,-,-,,+_12-02-2024 09:00:00,-0.37,-2.67,-,-,False,1.68,-,H_Tk:H_Wma9:H_Wma15,-2.45,-,,,,,,,,+_29-02-2024 13:00:00,-,,,-
29-02-2024 17:00,48.12,48.4,47.82,48.26,101177.0,ANHYT,44.57,48.58,49.38,48.26,-_22-02-2024 13:00:00,8.29,-,0.0,+,48.17,48.75,-0.68,-0.29,-0.39,40.62,43.3,-,-,0.29,-88.99,433400.0,-,0.09,0.19,0.49,1.0,53.8,53.95,49.7,50.0,3971747.0,3.65,0.42,3.23,63.95,57.39,46.42,44.05,2.37,44.34,-7.41,-24.41,5774116.67,-,+,+,-,,+_12-02-2024 09:00:00,1.84,3.97,+,-,False,5.38,-,H_Wma9:H_Tk:H_Wma15,3.02,-,,YukariDondu,,,,+,,+_29-02-2024 17:00:00,-,,,
