Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
20-05-2024 17:00,370.25,370.75,369.0,370.25,83553.0,AGHOL,291.96,358.5,351.12,310.5,+_26-03-2024 17:00:01,26.82,-,19.24,-,365.92,360.21,9.75,1.74,8.01,75.18,69.72,+,+,0.2,-57.05,192906.0,-,4.33,1.18,10.04,2.79,346.5,373.25,334.0,367.5,3729797.0,37.87,6.96,30.91,84.79,73.92,326.78,307.79,18.99,287.68,6.91,19.68,3160529.33,+,+,+,+,,+_22-01-2024 09:00:01,43.47,13.3,+,-,False,6.17,-,H_Wma9:H_Wma15:H_Tk,12.92,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
20-05-2024 17:00,30.7,30.96,30.58,30.9,2840834.0,AGROT,31.17,31.94,31.69,33.74,+_13-05-2024 13:00:01,-0.85,+,-8.42,-,30.91,31.26,-0.17,-0.08,-0.09,46.02,50.91,-,-,0.65,-79.94,10988886.0,-,0.01,0.04,0.36,1.16,30.3,33.74,29.64,30.9,234300887.0,5.16,,,58.14,,32.42,33.2,0.78,29.03,2.86,249.77,118582833.67,+,-,+,-,,-_29-04-2024 09:00:01,-1.52,-4.69,-,-,True,-2.35,-,H_Wma15:H_Wma9:H_Tk,-4.5,-,,AsagiDondu,,,,,,-_16-05-2024 13:00:01,-,,,
20-05-2024 17:00,9.08,9.11,9.07,9.11,208785.0,AGYO,9.1,9.13,9.18,9.16,-_09-05-2024 17:00:01,0.09,+,-0.6,+,9.09,9.09,-0.04,0.01,-0.04,48.7,47.53,+,-,0.33,-75.18,505789.33,-,0.02,0.23,0.02,0.18,8.97,9.29,8.7,9.1,8745241.0,0.32,-0.15,0.47,52.48,55.32,8.98,9.09,0.11,9.79,1.56,-65.29,19448964.67,-,-,+,-,,-_01-04-2024 09:00:01,0.13,1.45,+,+,False,-1.25,-,H_Tk:H_Wma15:H_Wma9,1.0,+,,,+,-,+,+,+,+_20-05-2024 17:00:01,+,,,
20-05-2024 17:00,15.37,15.46,15.37,15.4,1160246.0,AHGAZ,13.29,15.26,14.34,13.2,+_15-05-2024 09:00:01,15.87,-,16.71,-,15.31,15.15,0.54,0.08,0.46,78.55,75.66,+,+,0.2,-77.79,4159960.33,-,0.09,0.61,0.25,1.65,13.23,15.78,12.89,15.38,119533836.0,0.58,0.04,0.54,65.37,57.57,13.74,13.65,0.09,12.82,16.34,220.74,64988663.33,+,+,+,+,+,+_20-05-2024 09:00:01,1.66,12.09,+,-,False,0.66,+,H_Wma9:H_Wma15:H_Tk,11.88,-,,,,,,,,+_14-05-2024 13:00:01,+,,,
20-05-2024 17:00,64.5,64.85,64.15,64.5,12992616.0,AKBNK,51.25,61.02,60.55,57.72,+_17-05-2024 09:00:01,25.86,-,11.74,-,63.08,61.43,1.37,0.83,0.54,74.24,56.42,+,+,-0.08,-32.12,26322190.0,-,1.42,2.25,3.07,4.99,58.15,63.05,55.85,62.9,488670233.0,7.43,1.18,6.25,73.35,69.62,58.86,54.61,4.25,49.08,8.82,28.07,385953276.67,+,+,+,+,,+_04-12-2023 09:00:01,5.64,9.58,+,-,True,7.79,-,H_Wma9:H_Wma15:H_Tk,8.98,-,,,,,,,,+_15-05-2024 17:00:01,+,,,
20-05-2024 17:00,152.5,153.8,152.0,153.4,213053.0,AKCNS,151.25,151.75,153.15,145.85,-_15-05-2024 13:00:01,1.42,+,5.18,-,151.37,150.73,-0.0,0.24,-0.24,57.93,46.67,+,+,0.59,-59.94,446383.67,-,2.03,1.34,2.67,1.77,156.0,156.9,147.9,151.3,4514621.0,2.45,-2.36,4.81,50.06,51.56,150.75,151.84,1.09,166.1,-2.89,-13.56,4941588.0,-,-,+,-,,-_25-03-2024 09:00:01,2.65,1.76,+,+,False,-0.71,+,H_Tk:H_Wma15:H_Wma9,0.83,+,,,,,,,,+_20-05-2024 13:00:01,+,,,
20-05-2024 17:00,21.42,21.42,21.42,21.42,104898.0,AKENR,14.3,18.76,18.61,21.6,+_20-05-2024 09:00:01,49.8,-,-0.83,+,20.22,19.22,0.54,0.61,-0.07,71.66,49.78,+,+,0.0,-97.36,6728089.0,-,1.2,5.95,2.2,11.47,17.17,19.49,15.8,19.49,43020337.0,4.06,1.06,3.0,65.79,73.51,19.29,16.28,3.01,16.45,12.2,-29.22,53251186.67,-,+,+,-,,+_19-02-2024 09:00:01,2.13,11.03,+,-,False,18.51,-,H_Wma9:H_Tk:H_Wma15,11.03,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
20-05-2024 17:00,2.54,2.54,2.51,2.52,13207412.0,AKFGY,2.3,2.42,2.39,2.27,+_17-05-2024 09:00:01,9.5,-,11.01,-,2.46,2.41,0.05,0.02,0.02,70.21,56.63,+,+,-0.4,-81.63,48147769.67,-,0.06,2.49,0.11,4.59,2.37,2.44,2.21,2.42,394877963.0,0.04,-0.0,0.05,55.27,54.47,2.31,2.34,0.03,2.34,2.54,-14.77,401371628.67,-,-,+,-,,-_22-04-2024 09:00:01,0.21,8.98,+,-,True,-1.22,-,H_Tk:H_Wma15:H_Wma9,8.54,-,,,,,,,,+_16-05-2024 13:00:01,+,,,
20-05-2024 17:00,27.32,27.4,27.06,27.16,2549683.0,AKFYE,24.95,27.94,27.76,24.67,+_03-05-2024 09:00:01,8.85,-,10.09,-,27.8,27.94,0.26,-0.2,0.46,45.09,58.06,-,-,-0.59,-22.27,4202256.67,-,0.64,2.29,0.78,2.8,29.18,29.72,27.74,28.3,93530385.0,2.44,0.03,2.41,61.27,63.36,25.78,25.77,0.01,23.94,2.91,44.68,72113980.33,+,+,+,+,+,+_20-05-2024 09:00:01,1.38,5.36,+,-,True,0.03,+,H_Wma9:H_Wma15:H_Tk,4.97,-,,,,,,,,-_20-05-2024 09:00:01,-,,,
20-05-2024 17:00,8.05,8.08,8.02,8.06,3064178.0,AKGRT,6.84,7.8,7.78,7.08,+_17-05-2024 09:00:01,17.76,-,13.76,-,7.93,7.82,0.12,0.03,0.09,68.67,56.47,+,+,0.12,-73.03,7335597.67,-,0.13,1.59,0.24,3.09,7.97,8.09,7.43,7.89,120140474.0,0.56,0.09,0.47,67.67,59.07,7.36,7.03,0.33,6.74,-1.13,-35.35,137189299.67,-,+,+,+,,+_15-04-2024 09:00:01,0.7,9.45,+,-,False,4.7,-,H_Wma9:H_Wma15:H_Tk,8.9,-,,,,,,,,+_16-05-2024 13:00:01,+,,,
20-05-2024 17:00,327.75,328.5,322.0,322.25,9974.0,AKMGY,283.87,321.5,341.25,326.12,-_09-05-2024 09:00:01,13.52,-,-1.19,+,323.49,324.37,-4.47,-0.06,-4.41,42.76,42.05,-,-,-1.68,-59.96,38933.0,-,1.24,0.38,2.12,0.65,336.5,349.0,316.25,318.0,388175.0,49.55,5.05,44.5,65.82,75.41,322.74,305.64,17.1,257.3,-5.5,-28.65,601882.0,-,+,+,+,,+_22-01-2024 09:00:01,-0.49,-0.15,-,+,True,5.6,-,H_Wma9:H_Wma15:H_Tk,1.79,+,AsagiKesti,AsagiKesti,,-,,-,-,-_20-05-2024 17:00:01,-,,-,+
20-05-2024 17:00,125.7,126.6,125.0,125.0,513928.0,AKSA,106.71,124.0,121.9,109.8,+_15-05-2024 09:00:01,17.14,-,13.84,-,125.01,123.89,2.26,0.22,2.04,61.08,62.24,+,-,-0.56,-2.03,692792.0,-,0.01,0.01,1.11,0.9,119.8,128.0,116.9,127.3,16598153.0,8.27,1.96,6.31,70.78,61.1,113.97,109.96,4.01,107.32,6.97,35.06,20804970.0,-,+,+,+,,+_08-01-2024 09:00:01,11.03,9.68,+,-,True,3.64,-,H_Wma9:H_Wma15:H_Tk,9.68,-,,,,,,-,,-_20-05-2024 17:00:01,+,,,
20-05-2024 17:00,46.28,46.7,46.04,46.44,1359918.0,AKSEN,37.78,43.65,42.23,37.55,+_10-05-2024 09:00:01,22.91,-,23.68,-,44.98,43.73,1.78,0.56,1.22,84.86,69.98,+,+,0.35,-52.43,3982612.0,-,1.46,3.25,2.71,6.2,40.5,44.54,38.68,44.54,59490910.0,1.58,0.61,0.97,67.86,56.84,39.6,38.75,0.85,36.69,10.8,31.09,44406412.0,+,+,+,+,,+_06-05-2024 09:00:01,6.84,17.28,+,-,False,2.19,-,H_Wma9:H_Wma15:H_Tk,16.27,-,,,,,,,,+_15-05-2024 13:00:01,+,,,
20-05-2024 17:00,17.84,18.09,17.71,17.73,431979.0,AKSGY,16.27,17.2,17.16,17.34,+_20-05-2024 09:00:01,8.99,-,2.22,-,17.47,17.25,0.11,0.14,-0.03,59.01,50.27,+,+,-1.06,-59.4,838969.67,-,0.26,1.48,0.48,2.8,16.98,17.53,16.21,17.37,29262819.0,1.63,-0.15,1.78,61.15,71.76,17.15,17.04,0.11,15.6,2.3,-18.16,31981357.0,-,-,+,+,,+_06-05-2024 09:00:01,0.58,3.4,+,-,True,0.65,+,H_Wma9:H_Wma15:H_Tk,3.28,-,,,,,,,,+_16-05-2024 13:00:01,+,,,
20-05-2024 17:00,14.66,14.68,14.62,14.64,158957.0,AKSUE,14.26,15.05,14.82,14.78,+_17-05-2024 09:00:01,2.7,-,-0.95,+,14.8,14.84,-0.01,-0.01,-0.0,44.69,51.72,-,-,0.0,-66.89,412275.0,-,0.16,1.1,0.2,1.38,14.44,15.49,14.14,14.8,12062121.0,-0.27,0.42,-0.69,51.75,49.12,14.63,14.48,0.16,13.66,2.49,3.8,11466510.0,-,+,+,+,,+_12-02-2024 09:00:01,0.01,0.05,+,+,False,1.09,-,H_Wma9:H_Wma15:H_Tk,-0.09,+,,,,,,,,-_17-05-2024 09:00:01,-,-,,
20-05-2024 17:00,8.44,8.45,8.35,8.35,1795124.0,AKYHO,6.58,8.12,8.02,7.69,+_17-05-2024 09:00:01,26.95,-,8.58,-,8.3,8.19,0.17,0.04,0.13,67.44,61.69,+,+,-0.95,-77.55,5875224.33,-,0.05,0.59,0.16,2.0,8.0,8.45,7.58,8.21,25763658.0,1.11,0.18,0.93,77.1,76.05,7.56,7.03,0.53,6.22,4.32,-39.98,38083524.33,-,+,+,+,,+_25-12-2023 09:00:01,0.79,10.41,+,-,True,7.5,-,H_Wma9:H_Wma15:H_Tk,10.41,-,,,,,,,,+_15-05-2024 09:00:01,+,,,
20-05-2024 17:00,121.0,122.0,120.8,121.8,3109691.0,ALARK,120.52,116.1,116.1,129.75,+_20-05-2024 17:00:01,1.06,+,-6.13,-,119.0,117.98,0.37,0.68,-0.31,65.03,47.41,+,+,0.66,-41.58,4550063.67,-,2.8,2.35,3.82,3.24,118.9,119.5,110.2,117.2,30921067.0,5.26,-2.09,7.35,50.56,61.05,122.25,124.69,2.44,117.55,-1.35,-29.84,39005056.33,-,-,+,-,,-_06-05-2024 09:00:01,-0.45,-0.37,-,+,True,-1.96,-,H_Wma15:H_Wma9:H_Tk,-0.2,+,,,,,,,,+_17-05-2024 09:00:01,+,,,
20-05-2024 17:00,5.57,5.6,5.55,5.6,4678829.0,ALBRK,4.62,5.36,5.22,4.77,+_15-05-2024 09:00:01,21.33,-,17.4,-,5.43,5.35,0.14,0.04,0.1,73.49,63.36,+,+,0.36,-75.52,16049486.0,-,0.17,3.16,0.25,4.76,5.01,5.37,4.84,5.3,139394196.0,0.31,0.06,0.25,70.53,62.28,4.88,4.72,0.17,4.53,5.79,-28.26,159692213.33,-,+,+,+,,+_05-02-2024 09:00:01,0.72,14.73,+,-,False,3.5,-,H_Wma9:H_Wma15:H_Tk,13.7,-,,,,,,,,+_14-05-2024 09:00:01,+,,,
20-05-2024 17:00,1360.0,1362.0,1350.0,1350.0,10360.0,ALCAR,1454.58,1403.5,1473.0,1498.0,-_15-05-2024 13:00:01,-7.19,-,-9.88,-,1381.93,1402.34,-31.75,-12.67,-19.08,27.76,38.36,-,-,-0.66,-71.82,32031.33,-,31.93,2.31,52.34,3.73,1550.0,1555.0,1401.0,1409.0,285967.0,119.09,-36.98,156.07,52.44,62.25,1476.38,1518.5,42.12,1499.5,-9.1,-45.87,375730.0,-,-,+,-,,-_06-05-2024 09:00:01,-126.38,-8.56,-,-,False,-2.77,-,H_Wma15:H_Tk:H_Wma9,-7.75,-,,,,,,,,-_13-05-2024 09:00:01,-,,,-
20-05-2024 17:00,128.2,128.7,126.3,126.9,75035.0,ALCTL,117.39,130.1,124.45,110.38,+_09-05-2024 09:00:01,8.1,-,14.97,-,129.26,129.9,1.8,-0.85,2.65,48.67,62.56,-,-,-0.86,-58.05,142643.33,-,2.36,1.83,3.0,2.31,126.9,135.7,125.3,131.4,3756129.0,7.3,0.13,7.17,63.76,60.62,120.68,120.79,0.11,120.75,3.63,-0.52,3108941.67,+,+,+,-,,-_22-04-2024 09:00:01,6.22,5.15,+,-,True,-0.09,+,H_Wma15:H_Tk:H_Wma9,4.66,-,,,,,,,,-_20-05-2024 09:00:01,-,,,
20-05-2024 17:00,87.45,87.55,87.15,87.15,537336.0,ALFAS,95.03,89.18,91.82,97.3,-_13-05-2024 09:00:01,-8.29,-,-10.43,-,88.23,88.43,-0.99,-0.05,-0.94,31.48,37.83,-,-,-0.34,-41.0,1230933.33,-,1.08,1.22,1.28,1.45,91.25,92.2,87.9,88.9,13398610.0,-1.4,-1.76,0.37,44.13,48.02,93.26,95.07,1.81,102.4,-2.31,-21.75,16856701.33,-,-,-,-,,-_01-04-2024 09:00:01,-6.11,-6.55,-,-,False,-1.9,-,H_Tk:H_Wma15:H_Wma9,-6.12,-,,,,,,,,-_17-05-2024 17:00:01,-,,,-
20-05-2024 17:00,44.44,44.9,44.38,44.74,557569.0,ALGYO,43.98,44.24,44.46,44.48,-_07-05-2024 17:00:01,1.73,+,0.58,+,44.21,44.04,-0.08,0.13,-0.21,56.78,45.55,+,+,0.81,21.85,663546.67,-,0.53,1.2,0.71,1.6,45.1,45.18,42.92,44.06,6290996.0,1.63,-0.43,2.06,52.46,59.3,44.69,45.1,0.4,43.98,-2.09,-33.22,7794860.33,-,-,+,-,,-_29-04-2024 09:00:01,0.05,0.1,+,+,True,-0.89,-,H_Wma15:H_Wma9:H_Tk,-0.7,+,YukariKesti,YukariKesti,,,,,,+_15-05-2024 17:00:01,+,,+,
20-05-2024 17:00,28.46,28.72,28.46,28.6,108364.0,ALKA,29.57,28.41,27.88,29.52,+_17-05-2024 09:00:01,-3.29,-,-3.12,-,28.34,28.22,-0.01,0.12,-0.13,56.47,48.16,+,+,0.35,-76.32,327555.67,-,0.26,0.92,0.38,1.33,28.12,29.12,26.5,28.34,4882557.0,-0.16,-0.47,0.31,46.43,52.8,28.68,29.79,1.12,33.0,0.85,-5.13,6087789.33,-,-,-,-,,-_15-04-2024 09:00:01,-0.08,-0.27,-,+,True,-3.75,-,H_Tk:H_Wma15:H_Wma9,0.15,+,,,,,,,,+_15-05-2024 09:00:01,+,,,-
20-05-2024 17:00,38.96,39.24,38.9,39.06,108856.0,ALKIM,37.02,38.13,37.71,36.48,+_17-05-2024 13:00:01,5.52,-,7.07,-,38.52,38.16,0.27,0.2,0.07,61.19,52.08,+,+,0.26,-81.61,590005.0,-,0.54,1.41,0.9,2.35,37.76,38.8,36.08,38.38,5969133.0,0.16,-0.07,0.23,52.71,50.67,36.57,36.84,0.28,37.3,1.64,12.71,7621780.67,-,-,+,-,,-_01-04-2024 09:00:01,2.49,6.82,+,-,False,-0.75,-,H_Tk:H_Wma15:H_Wma9,6.38,-,,,,,,,,+_16-05-2024 13:00:01,+,,,
20-05-2024 17:00,7.67,7.69,7.6,7.6,1147722.0,ALMAD,7.77,7.83,7.84,7.66,-_20-05-2024 17:00:01,-2.22,-,-0.85,+,7.77,7.77,0.02,-0.01,0.03,43.0,52.67,-,-,-1.04,-36.87,1883870.0,-,0.17,2.22,0.17,2.24,7.79,8.15,7.53,7.93,27333616.0,0.07,-0.06,0.13,51.42,51.61,7.77,7.86,0.09,7.96,2.06,21.58,21073503.67,+,-,+,-,,-_15-04-2024 09:00:01,-0.17,-2.17,-,-,False,-1.2,-,H_Tk:H_Wma15:H_Wma9,-1.01,+,AsagiDondu,,,-,,,,-_20-05-2024 09:00:01,-,-,,-
20-05-2024 17:00,24.9,24.94,24.89,24.91,2396416.0,ALTIN,24.25,24.85,24.73,25.22,+_17-05-2024 13:00:01,2.72,-,-1.25,+,24.84,24.74,0.07,0.06,0.01,60.22,52.58,+,+,0.04,-76.83,7751571.67,-,0.07,0.26,0.17,0.68,24.64,24.92,24.29,24.9,101087549.0,1.27,-0.19,1.47,62.48,70.83,25.01,24.86,0.15,24.57,0.81,4.0,97915852.33,-,-,+,+,,+_23-10-2023 09:00:01,-0.1,-0.39,-,+,True,0.61,+,H_Wma9:H_Wma15:H_Tk,-0.27,+,,,,,,,,+_16-05-2024 09:00:01,+,,,+
20-05-2024 17:00,42.58,42.58,42.58,42.58,22910.0,ALTNY,38.84,38.89,38.89,38.83,+_20-05-2024 17:00:01,9.63,-,9.65,-,40.31,39.39,0.64,0.6,0.04,74.14,,+,-,0.0,-88.38,215185.0,-,2.27,5.63,3.19,8.11,38.83,38.83,35.2,38.72,1352382.78,,,,,,38.81,,,,-0.29,-48.43,2198989.81,-,-,-,-,,,3.77,9.71,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,9.71,-,,,,,,,,+_17-05-2024 09:00:01,+,,,
20-05-2024 17:00,53.9,55.25,53.6,53.8,753192.0,ALVES,54.56,53.45,56.45,59.7,-_06-05-2024 13:00:01,-1.39,+,-9.88,-,53.72,53.21,-0.84,0.39,-1.23,46.82,37.81,+,-,-0.37,-57.47,2626929.33,-,0.08,0.15,0.59,1.1,56.8,57.2,50.15,52.65,26112880.0,,,,49.88,,57.46,55.8,1.66,,-7.31,-49.12,47203076.0,-,-,-,-,,+_20-05-2024 17:00:01,-3.66,-6.37,-,-,False,2.98,-,H_Wma9:H_Wma15:H_Tk,-3.85,-,,,,,,,,+_16-05-2024 09:00:01,+,,,
