Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
28-02-2024 17:00,35.62,35.66,35.36,35.42,1112616.0,KAYSE,36.26,36.65,36.73,35.86,-_15-02-2024 09:00:00,-2.31,-,-1.23,+,35.89,36.13,-0.27,-0.11,-0.16,40.45,47.45,-,-,-0.56,-70.81,2515875.33,-,0.47,1.32,0.71,1.96,37.54,38.1,35.84,36.36,44730366.0,1.42,-0.81,2.24,52.18,52.47,36.01,35.98,0.02,40.7,-2.1,-22.25,52935909.0,-,-,+,-,+,+_26-02-2024 09:00:00,-0.59,-1.63,-,+,False,0.06,+,H_Tk:H_Wma9:H_Wma15,-0.96,+,,,,,,,,-_27-02-2024 09:00:00,-,,,-
28-02-2024 17:00,182.3,187.3,177.3,177.4,251693.0,KBORU,105.81,182.15,165.1,146.15,+_19-02-2024 09:00:00,67.65,-,21.38,-,181.12,178.56,8.95,0.15,8.79,57.65,67.69,+,-,-2.69,-78.33,1046442.67,-,3.72,2.06,1.16,0.65,149.9,170.0,143.3,168.5,14938323.0,,,,,,130.46,,,,11.66,-7.46,16691032.33,+,-,-,-,,,46.94,35.98,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,35.91,-,,,,,,-,-,-_28-02-2024 17:00:00,-,,,
28-02-2024 17:00,63.25,63.6,60.6,62.0,5187122.0,KCAER,38.63,61.62,55.56,40.04,+_13-02-2024 09:00:00,60.51,-,54.85,-,63.29,61.23,5.17,0.48,4.69,72.38,80.86,+,-,-2.05,-60.21,19252114.67,-,1.29,2.03,0.77,1.26,44.3,56.45,44.3,53.8,114102508.0,5.61,1.72,3.89,80.71,65.46,41.68,37.94,3.73,40.51,22.27,12.02,92280226.0,+,+,+,-,,+_26-06-2023 09:00:00,20.32,48.76,+,-,True,9.84,-,H_Wma9:H_Tk:H_Wma15,45.4,-,,,,,,-,,-_28-02-2024 17:00:00,+,,,
28-02-2024 17:00,171.4,171.7,170.6,170.6,2903116.0,KCHOL,158.51,173.75,173.8,163.25,-_28-02-2024 17:00:00,7.63,-,4.5,-,173.21,173.85,-0.03,-0.65,0.62,37.63,52.49,-,-,-0.47,-49.26,4529205.33,-,2.61,1.51,3.25,1.87,171.9,177.3,171.8,174.6,63974070.0,12.69,1.4,11.29,73.74,65.39,166.22,159.45,6.77,155.75,2.05,7.81,65110565.0,-,+,+,+,,+_02-01-2024 09:00:00,4.38,2.64,+,-,True,4.25,-,H_Wma9:H_Wma15:H_Tk,2.64,-,,,,,,,,-_27-02-2024 13:00:00,-,,,
28-02-2024 17:00,684.0,684.0,684.0,684.0,3506.0,KENT,565.29,711.25,675.5,593.25,+_12-02-2024 13:00:00,21.0,-,15.3,-,695.36,701.09,14.61,-5.98,20.59,51.53,57.84,-,-,0.0,509.74,2564.33,+,11.36,1.63,17.09,2.44,722.0,739.5,611.5,739.0,66373.0,57.98,4.24,53.74,67.69,56.17,588.72,566.18,22.54,637.4,2.35,-26.3,69057.67,-,+,+,-,+,+_26-02-2024 09:00:00,95.28,16.18,+,-,False,3.98,-,H_Tk:H_Wma9:H_Wma15,16.18,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
28-02-2024 17:00,1.79,1.79,1.79,1.79,1561069.0,KERVN,1.21,1.88,1.69,1.21,+_14-02-2024 09:00:00,48.51,-,47.33,-,1.86,1.81,0.13,-0.0,0.14,60.56,68.19,-,-,0.0,55.22,1539847.0,+,0.07,3.73,0.02,0.92,1.54,1.69,1.44,1.68,34710023.0,0.08,0.05,0.03,78.41,53.47,1.24,1.17,0.07,1.3,20.0,133.9,18037593.0,+,+,+,-,,+_19-02-2024 09:00:00,0.55,44.56,+,-,False,6.13,-,H_Tk:H_Wma9:H_Wma15,44.56,-,,,,,,,,-_28-02-2024 13:00:00,-,,,
28-02-2024 17:00,12.87,12.92,12.7,12.75,468900.0,KERVT,11.51,13.42,13.16,12.08,+_09-02-2024 09:00:00,10.81,-,5.5,-,13.08,13.25,0.14,-0.12,0.26,44.74,61.57,-,-,-0.86,-61.54,1348855.0,-,0.33,2.53,0.5,3.8,12.93,13.88,12.16,13.48,51772545.0,0.3,0.32,-0.02,66.35,48.34,11.89,11.28,0.61,11.56,4.98,28.69,42079046.0,+,+,+,-,,+_05-02-2024 09:00:00,0.86,7.27,+,-,True,5.4,-,H_Wma9:H_Tk:H_Wma15,6.85,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
28-02-2024 17:00,192.3,192.3,179.9,179.9,83589.0,KFEIN,109.36,194.65,176.2,127.4,+_02-02-2024 09:00:00,64.51,-,41.21,-,193.17,193.83,9.47,-2.28,11.74,49.81,69.31,-,-,-6.45,-67.91,237260.33,-,13.27,6.87,13.93,7.19,150.5,203.9,143.0,192.7,4370285.0,28.64,11.39,17.24,91.53,74.92,130.07,108.93,21.14,123.93,25.95,5.61,5248617.33,-,+,+,-,,+_10-07-2023 09:00:00,49.83,38.31,+,-,True,19.4,-,H_Wma9:H_Tk:H_Wma15,38.31,-,,,,,,,,-_28-02-2024 09:00:00,-,-,,
28-02-2024 17:00,40.22,40.36,39.68,39.68,35975.0,KGYO,39.49,40.05,42.23,41.57,-_22-02-2024 09:00:00,0.47,+,-4.55,-,40.04,40.09,-0.21,-0.05,-0.17,45.21,47.04,-,-,-1.39,-81.27,147247.0,-,0.36,0.9,0.41,1.01,44.2,44.2,39.34,40.18,3127743.0,-1.49,0.57,-2.05,48.45,44.42,39.65,38.8,0.85,38.09,-9.99,-37.82,3575055.33,-,+,-,+,,+_19-02-2024 09:00:00,0.03,0.07,+,+,True,2.2,-,H_Wma9:H_Wma15:H_Tk,0.07,+,,,,,,-,-,-_28-02-2024 17:00:00,-,-,,
28-02-2024 17:00,10.12,10.2,9.93,9.99,1042486.0,KIMMR,7.99,10.1,10.03,8.68,+_27-02-2024 17:00:00,25.07,-,15.03,-,10.1,10.06,0.13,-0.02,0.15,52.4,55.09,-,-,-1.28,-58.37,2554450.33,-,0.11,1.06,0.07,0.65,10.04,10.38,9.38,9.64,31666495.0,0.51,0.34,0.17,69.66,51.96,8.36,7.7,0.66,8.14,-3.79,-55.02,48832281.67,-,+,+,-,,+_05-02-2024 09:00:00,1.63,19.46,+,-,True,8.56,-,H_Wma9:H_Tk:H_Wma15,18.75,-,,,,,,,-,-_28-02-2024 13:00:00,-,,,
28-02-2024 17:00,4.93,4.94,4.83,4.84,2386148.0,KLGYO,3.97,5.08,5.17,4.7,-_21-02-2024 17:00:00,21.94,-,3.09,-,4.93,5.01,-0.02,-0.06,0.04,40.77,49.75,-,-,-1.63,-49.75,5486229.67,-,0.09,1.82,0.17,3.34,5.09,5.6,4.74,5.24,317996151.0,0.35,0.17,0.18,76.06,55.06,4.15,3.83,0.32,4.42,3.76,-55.51,455888737.0,-,+,+,-,,+_12-02-2024 09:00:00,0.69,16.49,+,-,True,8.39,-,H_Tk:H_Wma9:H_Wma15,16.25,-,,,,,,,,-_23-02-2024 17:00:00,-,,,
28-02-2024 17:00,30.16,30.24,29.8,29.8,531528.0,KLKIM,26.15,31.15,31.38,28.78,-_27-02-2024 13:00:00,13.97,-,3.54,-,30.62,30.72,0.19,-0.23,0.43,44.61,54.69,-,-,-1.19,-76.4,1522809.67,-,0.82,2.69,0.92,3.0,32.5,33.02,29.74,30.12,23305029.0,1.76,0.45,1.31,62.99,53.37,27.28,25.61,1.67,26.24,-6.46,-50.66,30787569.67,-,+,+,-,,+_12-02-2024 09:00:00,2.52,9.23,+,-,True,6.52,-,H_Wma9:H_Tk:H_Wma15,9.23,-,,,,,,,,-_27-02-2024 17:00:00,-,-,,
28-02-2024 17:00,36.36,36.36,35.78,35.78,172457.0,KLMSN,29.08,36.72,35.61,30.58,+_26-02-2024 13:00:00,23.05,-,17.0,-,36.49,36.39,0.55,-0.05,0.61,51.49,59.96,-,-,-1.6,-61.0,374281.67,-,0.71,1.93,0.61,1.69,36.52,37.4,32.6,35.96,8367422.0,2.94,1.25,1.69,75.37,58.67,31.65,29.01,2.64,28.93,-1.15,28.91,8086345.67,-,+,+,+,,+_29-01-2024 09:00:00,4.13,13.04,+,-,True,9.12,-,H_Wma9:H_Wma15:H_Tk,13.04,-,,,,,,,,-_28-02-2024 09:00:00,-,,,
28-02-2024 17:00,34.38,34.56,34.38,34.56,85987.0,KLNMA,33.77,35.9,35.84,32.97,+_23-02-2024 17:00:00,2.34,-,4.82,-,35.06,35.52,0.0,-0.26,0.26,44.91,53.35,-,-,0.0,281.15,48907.0,+,0.5,1.42,0.96,2.71,36.9,37.5,34.18,37.5,859475.0,1.77,-0.96,2.73,56.06,52.29,33.07,33.25,0.18,48.08,1.63,-24.35,1163729.0,-,-,+,-,,-_25-12-2023 09:00:00,1.49,4.5,+,-,False,-0.54,+,H_Tk:H_Wma15:H_Wma9,3.95,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
28-02-2024 17:00,57.6,58.9,57.2,58.9,261319.0,KLRHO,41.59,55.28,54.1,43.96,+_12-01-2024 17:00:00,41.61,-,33.97,-,57.71,56.5,2.5,0.23,2.27,69.14,65.54,+,+,2.26,31.76,329163.67,-,1.19,2.06,2.4,4.25,50.1,56.5,48.8,51.65,9159471.0,5.33,0.68,4.64,72.46,60.93,43.49,40.89,2.6,43.84,2.89,9.26,8707607.0,+,+,+,-,,+_12-02-2024 09:00:00,15.41,35.43,+,-,False,6.37,-,H_Tk:H_Wma9:H_Wma15,31.52,-,,,,,,,,+_26-02-2024 09:00:00,+,,,
28-02-2024 17:00,77.5,77.75,76.0,76.4,1931662.0,KLSER,72.18,82.32,78.82,73.25,+_26-02-2024 09:00:00,5.85,-,4.3,-,80.77,79.89,2.03,0.05,1.97,49.12,62.91,+,-,-1.42,-67.93,6539731.0,-,4.37,5.41,3.49,4.37,74.05,75.45,69.0,75.0,33741353.0,-4.13,,,55.4,51.78,72.28,70.96,1.33,71.97,1.69,1.81,34180595.67,+,-,+,-,,+_19-02-2024 09:00:00,4.12,5.7,+,-,True,1.87,-,H_Wma9:H_Tk:H_Wma15,5.14,-,,,,,,,,-_27-02-2024 17:00:00,-,,,
28-02-2024 17:00,6.73,6.83,6.63,6.65,2330560.0,KLSYN,6.07,6.68,6.84,6.17,-_27-02-2024 09:00:00,9.57,-,7.78,-,6.64,6.66,0.01,-0.03,0.04,49.97,52.04,-,-,-1.04,-24.86,2298735.0,+,0.01,0.22,0.01,0.19,6.64,7.27,6.41,6.73,43914635.0,0.23,0.02,0.21,61.71,51.35,6.16,5.94,0.22,6.02,1.97,19.37,39845459.67,+,+,+,-,,+_19-02-2024 09:00:00,0.49,7.98,+,-,True,3.64,-,H_Wma9:H_Tk:H_Wma15,7.66,-,,,,,,,-,+_28-02-2024 13:00:00,-,,,
28-02-2024 17:00,68.0,68.1,67.1,67.1,336673.0,KMPUR,66.95,69.85,69.97,69.82,-_27-02-2024 09:00:00,0.22,+,-3.9,-,68.28,68.81,-0.44,-0.28,-0.16,39.37,48.18,-,-,-1.25,-67.68,713553.0,-,1.18,1.72,1.71,2.48,72.0,72.85,67.5,69.45,15245566.0,0.87,0.11,0.77,54.1,48.7,67.73,65.96,1.77,66.32,-2.94,20.57,14716639.67,+,+,+,-,,+_12-02-2024 09:00:00,-0.63,-0.93,-,+,False,2.69,-,H_Wma9:H_Tk:H_Wma15,0.54,+,AsagiKesti,AsagiKesti,,,,,,-_26-02-2024 17:00:00,-,,-,+
28-02-2024 17:00,11.85,11.87,11.69,11.83,393573.0,KNFRT,10.89,12.22,12.14,11.05,+_15-02-2024 13:00:00,8.66,-,7.03,-,12.09,12.2,0.05,-0.09,0.15,43.47,57.16,-,-,-0.25,-20.06,473307.0,+,0.26,2.14,0.37,3.02,12.45,12.73,11.49,12.2,11102626.0,0.54,0.12,0.42,62.68,53.87,11.24,10.78,0.46,10.43,-1.37,22.77,11885660.67,-,+,+,+,,+_12-02-2024 09:00:00,0.59,5.24,+,-,True,4.24,-,H_Wma9:H_Wma15:H_Tk,3.99,-,,,,,,,,-_27-02-2024 09:00:00,-,,,
28-02-2024 17:00,57.5,57.65,56.5,56.6,267529.0,KONKA,51.43,56.92,58.95,55.15,-_22-02-2024 09:00:00,10.06,-,2.63,-,56.82,57.13,-0.2,-0.24,0.04,46.75,49.46,-,-,-1.65,-75.63,861626.67,-,0.22,0.39,0.53,0.92,61.4,63.3,56.1,57.4,11350611.0,2.1,1.0,1.1,58.78,51.01,53.2,50.95,2.25,51.51,-5.67,-38.7,15978999.0,-,+,+,-,,+_29-01-2024 09:00:00,3.4,6.39,+,-,True,4.42,-,H_Wma9:H_Tk:H_Wma15,6.2,-,,,,,,-,-,-_28-02-2024 17:00:00,-,,,
28-02-2024 17:00,271.25,272.0,266.5,266.5,1064641.0,KONTR,253.29,286.12,285.75,251.52,+_19-02-2024 09:00:00,5.22,-,5.95,-,277.12,283.84,1.57,-4.43,6.0,38.36,60.46,-,-,-1.75,-47.39,1883421.33,-,10.62,3.83,17.34,6.11,267.0,314.5,257.0,297.0,65341280.0,9.66,1.73,7.92,63.78,51.09,258.24,247.88,10.37,251.95,13.47,161.02,42384974.67,+,+,+,-,,+_12-02-2024 09:00:00,8.26,3.2,+,-,True,4.18,-,H_Wma9:H_Tk:H_Wma15,3.2,-,,,,,,,,-_26-02-2024 17:00:00,-,,,
28-02-2024 17:00,9207.5,9227.5,8980.0,9002.5,7189.0,KONYA,8187.92,9023.75,9222.5,8401.25,-_22-02-2024 09:00:00,9.95,-,7.16,-,9010.17,8992.92,15.55,-0.67,16.22,50.49,49.79,-,+,-2.25,-75.76,16690.0,-,7.67,0.09,9.58,0.11,9600.0,9700.0,8745.0,8855.0,138833.0,787.91,-67.75,855.67,62.58,63.45,8377.94,8312.23,65.72,8062.5,-3.78,-39.35,185882.0,-,-,+,+,+,+_26-02-2024 09:00:00,624.56,7.45,+,-,True,0.79,-,H_Wma9:H_Wma15:H_Tk,7.19,-,,,,,,-,,-_28-02-2024 17:00:00,+,,,
28-02-2024 17:00,49.76,49.94,49.0,49.0,492005.0,KOPOL,49.45,51.52,53.8,48.3,-_27-02-2024 09:00:00,-0.9,+,1.45,+,50.4,51.27,-0.68,-0.58,-0.11,35.25,46.66,-,-,-1.53,-56.86,1020163.33,-,1.4,2.78,2.27,4.43,52.6,58.6,49.76,53.05,36880177.0,-0.83,0.19,-1.02,53.34,43.7,48.81,47.09,1.72,52.9,1.43,108.83,25279558.33,+,+,+,-,,+_19-02-2024 09:00:00,0.19,0.39,+,+,True,3.65,-,H_Tk:H_Wma9:H_Wma15,0.39,+,,,-,,-,,,-_22-02-2024 17:00:00,-,,,
28-02-2024 17:00,95.85,96.05,94.0,94.0,255755.0,KORDS,85.69,95.32,93.72,86.72,+_23-02-2024 09:00:00,9.7,-,8.39,-,95.16,95.11,1.15,-0.12,1.27,52.31,62.96,-,-,-1.93,-61.71,514708.67,-,1.16,1.22,1.11,1.16,97.1,97.25,89.5,95.75,8977378.0,2.08,1.22,0.86,65.15,50.23,87.82,84.99,2.83,84.28,0.16,-10.84,8560866.67,+,+,+,+,,+_12-02-2024 09:00:00,6.18,7.03,+,-,True,3.33,-,H_Wma9:H_Wma15:H_Tk,7.03,-,,,,,,-,-,-_28-02-2024 17:00:00,-,,,
28-02-2024 17:00,49.2,49.32,48.82,48.92,1319953.0,KOZAA,50.05,50.91,51.28,49.06,-_27-02-2024 13:00:00,-2.25,-,-0.28,+,49.69,50.28,-0.46,-0.35,-0.12,34.63,46.84,-,-,-0.57,-68.03,2896316.33,-,0.77,1.56,1.36,2.7,53.6,53.75,50.05,51.3,63443033.0,-1.14,0.04,-1.18,49.38,43.21,49.63,48.75,0.87,55.44,-3.02,-29.57,74451266.33,-,+,-,-,,+_19-02-2024 09:00:00,-0.71,-1.42,-,+,False,1.79,-,H_Tk:H_Wma9:H_Wma15,-0.62,+,Arasinda,,,-,,,,-_26-02-2024 13:00:00,-,,,+
28-02-2024 17:00,21.9,21.96,21.5,21.5,10694578.0,KOZAL,22.06,22.63,22.96,21.58,-_27-02-2024 09:00:00,-2.53,-,-0.35,+,22.11,22.52,-0.32,-0.26,-0.06,26.9,44.76,-,-,-1.74,-48.21,17255114.0,-,0.61,2.77,1.02,4.52,24.36,24.42,23.32,23.44,365263027.0,-0.57,0.26,-0.83,52.5,41.93,22.0,21.59,0.41,23.72,-2.41,-35.25,489225622.33,-,+,+,-,,+_19-02-2024 09:00:00,-0.5,-2.25,-,-,False,1.88,-,H_Tk:H_Wma9:H_Wma15,-0.16,+,AsagiDondu,,,-,,,,-_23-02-2024 09:00:00,-,,,-
28-02-2024 17:00,22.7,22.84,22.2,22.3,542372.0,KRDMA,22.36,23.03,23.95,22.4,-_22-02-2024 13:00:00,-0.29,+,-0.45,+,22.67,22.9,-0.24,-0.13,-0.11,34.86,44.85,-,-,-1.59,-9.2,519377.67,+,0.37,1.61,0.6,2.63,24.28,24.9,23.24,23.74,12440702.0,0.38,0.16,0.21,56.95,50.12,22.84,22.27,0.58,24.6,-1.9,-38.27,15728304.33,-,+,+,-,,+_05-02-2024 09:00:00,-0.54,-2.39,-,-,False,2.6,-,H_Tk:H_Wma9:H_Wma15,-0.02,+,AsagiDondu:Arasinda,,-,-,-,,,-_26-02-2024 09:00:00,-,,,+
28-02-2024 17:00,21.34,21.42,21.12,21.34,254975.0,KRDMB,21.08,21.59,22.45,21.48,-_26-02-2024 09:00:00,1.23,+,-0.65,+,21.39,21.61,-0.32,-0.11,-0.21,35.68,40.01,-,-,0.09,-80.82,887136.67,-,0.05,0.24,0.27,1.24,23.34,23.7,22.12,22.2,13171412.0,0.46,0.22,0.23,57.19,50.02,21.64,20.91,0.73,22.53,-4.72,-39.51,14184886.67,-,+,+,-,,+_05-02-2024 09:00:00,-0.3,-1.39,-,+,True,3.49,-,H_Tk:H_Wma9:H_Wma15,-1.02,+,Arasinda,,,,,,,-_23-02-2024 09:00:00,-,,,+
28-02-2024 17:00,27.76,27.76,27.18,27.18,8579596.0,KRDMD,26.59,27.91,28.68,27.17,-_26-02-2024 09:00:00,2.23,-,0.04,+,27.59,27.88,-0.36,-0.16,-0.2,36.79,43.23,-,-,-1.95,-84.27,27049769.0,-,0.41,1.49,0.7,2.5,29.62,29.92,28.38,28.68,313127394.0,1.24,0.31,0.93,61.91,54.55,27.67,26.57,1.11,26.65,-2.32,-44.16,381028754.0,-,+,+,-,,+_22-01-2024 09:00:00,-0.49,-1.78,-,+,False,4.16,-,H_Wma9:H_Tk:H_Wma15,0.32,+,AsagiKesti,AsagiKesti,,,,,,-_23-02-2024 09:00:00,-,,-,+
