Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
07-11-2024 11:00,DERHL,11.21,11.52,11.13,11.49,1969715.0,0.03,0.28,0.03,833.33,0.28,796439.7,147.32,True,61.28,0,,10.93,11.67,False,False
07-11-2024 11:00,GUNDG,46.36,47.62,46.16,47.4,244445.0,0.22,1.04,0.05,1825.93,1.04,83754.7,191.86,True,66.42,1,47.62,44.52,47.62,False,False
07-11-2024 11:00,PENGD,6.21,6.32,6.21,6.32,714338.0,0.0,0.11,0.01,1471.43,0.11,279034.0,156.0,True,60.53,0,,6.18,6.34,False,False
07-11-2024 11:00,TRILC,19.19,20.5,19.08,20.34,8848150.0,0.16,1.15,0.23,395.69,1.15,2837100.6,211.87,True,88.24,0,,17.33,ATH,False,False
07-11-2024 11:00,DNISI,21.94,22.66,21.88,22.5,2227120.0,0.16,0.56,0.0,13900.0,0.56,661473.5,236.69,True,70.93,0,,20.0,ATH,False,False
07-11-2024 10:00,HATSN,41.3,42.36,40.5,42.12,325965.0,0.24,0.82,0.13,550.79,0.82,92423.6,252.69,True,63.01,2,40.5,40.5,44.28,False,False
07-11-2024 10:00,ALKLC,29.12,31.16,29.1,30.66,2008608.0,0.5,1.54,0.11,1275.0,1.54,525568.4,282.18,True,65.78,1,31.16,28.56,31.16,True,False
07-11-2024 10:00,ODAS,5.86,5.98,5.79,5.95,9562232.0,0.03,0.09,0.03,210.34,0.09,5298810.2,80.46,True,73.55,1,5.98,5.55,5.98,False,False
07-11-2024 10:00,BASGZ,25.78,26.26,25.74,26.24,166873.0,0.02,0.46,0.08,489.74,0.46,79179.0,110.75,True,64.51,0,,25.02,28.34,False,False
07-11-2024 10:00,MEGMT,31.12,31.44,30.98,31.44,546475.0,0.0,0.32,0.02,1354.55,0.32,284999.3,91.75,True,55.85,0,,30.88,33.54,False,False
07-11-2024 10:00,ISSEN,8.82,9.17,8.82,9.14,863459.0,0.03,0.32,0.04,661.9,0.32,218715.4,294.79,True,79.08,0,,8.52,ATH,False,False
06-11-2024 17:00,KOPOL,30.82,31.44,30.74,31.44,252703.0,0.0,0.62,0.07,839.39,0.62,133172.9,89.76,True,57.64,0,,30.3,33.5,True,False
06-11-2024 17:00,SUWEN,27.86,28.66,27.72,28.5,290663.0,0.16,0.64,0.05,1180.0,0.64,103726.7,180.22,True,57.2,0,,27.1,30.16,False,False
06-11-2024 17:00,PNSUT,9.62,9.7,9.62,9.69,258986.0,0.01,0.07,0.0,6900.0,0.07,85993.6,201.17,True,56.33,0,,9.38,10.0,False,False
06-11-2024 17:00,KOTON,17.12,17.4,17.11,17.36,2056739.0,0.04,0.24,0.06,287.1,0.24,694018.3,196.35,True,69.14,0,,16.4,17.76,False,False
06-11-2024 17:00,DYOBY,20.86,20.92,20.6,20.92,386893.0,0.0,0.06,0.01,650.0,0.06,141606.1,173.22,True,55.32,2,20.6,20.6,21.04,False,False
06-11-2024 17:00,EMKEL,14.35,14.88,14.28,14.76,1986731.0,0.12,0.41,0.1,298.06,0.41,665572.8,198.5,True,72.13,0,,12.03,ATH,False,False
06-11-2024 16:00,BEGYO,3.53,3.62,3.53,3.6,7404682.0,0.02,0.07,0.01,600.0,0.07,1748633.2,323.46,True,71.24,0,,3.36,ATH,False,False
06-11-2024 16:00,MNDRS,11.58,11.66,11.57,11.64,348066.0,0.02,0.06,0.02,252.94,0.06,203430.2,71.1,True,59.65,0,,11.22,11.85,False,False
06-11-2024 15:00,OSMEN,7.9,8.05,7.9,8.01,337815.0,0.04,0.11,0.02,511.11,0.11,224760.6,50.3,True,56.16,0,,7.61,8.19,False,False
06-11-2024 15:00,ATLAS,5.85,6.0,5.83,6.0,231948.0,0.0,0.15,0.01,2042.86,0.15,107420.3,115.93,True,60.27,0,,5.54,6.29,False,False
06-11-2024 14:00,FORMT,5.19,5.24,5.19,5.23,4591785.0,0.01,0.04,0.02,166.67,0.04,3022693.5,51.91,True,76.87,0,,4.82,ATH,False,False
06-11-2024 14:00,KLRHO,30.6,31.4,30.52,31.36,160248.0,0.04,0.76,0.25,206.45,0.76,104047.9,54.01,True,67.71,0,,28.46,32.66,False,False
06-11-2024 12:00,EUPWR,36.44,37.94,36.08,37.88,4272378.0,0.06,1.44,0.26,445.45,1.44,2082968.1,105.11,True,77.59,0,,33.6,ATH,False,False
06-11-2024 12:00,MERCN,14.23,14.55,14.2,14.51,1196404.0,0.04,0.28,0.04,656.76,0.28,600047.4,99.38,True,62.72,0,,13.93,14.68,False,False
06-11-2024 12:00,PCILT,19.28,19.94,19.26,19.94,860377.0,0.0,0.66,0.08,676.47,0.66,327691.9,162.56,True,72.14,0,,18.62,21.5,False,False
06-11-2024 12:00,ISMEN,32.76,33.38,32.76,33.34,1133871.0,0.04,0.58,0.14,320.29,0.58,353456.7,220.79,True,72.0,0,,31.4,33.62,False,False
06-11-2024 12:00,ALFAS,52.5,54.8,52.3,54.65,955891.0,0.15,2.15,0.29,641.38,2.15,261482.0,265.57,True,70.9,0,,49.76,55.6,False,False
06-11-2024 12:00,CWENE,176.1,186.4,175.2,185.8,462606.0,0.6,9.7,1.14,750.88,9.7,132582.0,248.92,True,71.21,0,,170.9,187.4,True,False
06-11-2024 12:00,ZOREN,4.12,4.18,4.12,4.17,10036742.0,0.01,0.05,0.01,316.67,0.05,4630029.4,116.77,True,66.9,0,,4.0,4.25,False,False
06-11-2024 12:00,KZBGY,32.64,33.06,32.64,33.04,943526.0,0.02,0.4,0.05,769.57,0.4,311840.7,202.57,True,61.82,0,,32.1,33.14,True,False
06-11-2024 12:00,HOROZ,58.1,59.85,58.1,59.45,403040.0,0.4,1.35,0.14,900.0,1.35,212181.0,89.95,True,61.73,0,,55.8,59.8,False,False
06-11-2024 12:00,BIGCH,27.1,28.08,27.02,28.0,176918.0,0.08,0.9,0.17,417.24,0.9,110908.7,59.52,True,73.22,0,,25.68,ATH,False,False
06-11-2024 12:00,ASTOR,86.1,89.35,85.65,89.35,7045709.0,0.0,3.25,0.79,308.81,3.25,2358054.0,198.79,True,81.73,0,,77.25,ATH,False,False
06-11-2024 12:00,SMRTG,37.68,38.9,37.54,38.86,1095151.0,0.04,1.18,0.14,719.44,1.18,372030.7,194.37,True,67.97,0,,36.78,39.46,True,False
06-11-2024 12:00,MAKIM,24.22,25.42,24.18,25.32,779325.0,0.1,1.1,0.14,685.71,1.1,161349.6,383.0,True,73.88,0,,23.02,ATH,False,False
06-11-2024 12:00,GESAN,42.02,43.4,41.88,43.3,1795219.0,0.1,1.28,0.2,533.66,1.28,659371.8,172.26,True,66.34,0,,40.7,44.74,True,False
06-11-2024 11:00,SELEC,62.9,64.15,62.85,63.9,175375.0,0.25,1.0,0.22,354.55,1.0,104773.1,67.39,True,56.13,0,,61.35,65.35,False,False
06-11-2024 11:00,GUBRF,213.2,218.3,213.1,217.5,1323130.0,0.8,4.3,0.26,1553.85,4.3,824177.0,60.54,True,74.03,1,218.3,209.7,218.3,False,False
06-11-2024 11:00,TOASO,186.0,189.4,186.0,188.6,787030.0,0.8,2.6,0.27,862.96,2.6,413311.3,90.42,True,61.81,0,,179.5,190.5,False,False
06-11-2024 11:00,KRDMA,21.1,21.96,21.04,21.96,1056336.0,0.0,0.86,0.11,654.39,0.86,378115.5,179.37,True,76.83,0,,20.0,ATH,False,False
06-11-2024 11:00,AYDEM,24.02,24.3,24.0,24.28,240464.0,0.02,0.26,0.05,400.0,0.26,140530.9,71.11,True,54.67,0,,23.22,25.52,False,False
06-11-2024 11:00,BRLSM,15.95,16.23,15.9,16.17,435637.0,0.06,0.22,0.01,1733.33,0.22,260574.7,67.18,True,51.99,0,,15.59,17.8,True,True
06-11-2024 11:00,KRSTL,5.68,5.74,5.66,5.73,960064.0,0.01,0.05,0.0,4900.0,0.05,592902.1,61.93,True,44.76,0,,5.61,6.04,True,False
06-11-2024 11:00,OZATD,73.0,74.0,72.7,74.0,442479.0,0.0,1.0,0.06,1566.67,1.0,146367.3,202.31,True,48.89,0,,72.1,74.65,True,False
06-11-2024 11:00,ENTRA,7.69,7.85,7.69,7.81,2274976.0,0.04,0.12,0.01,1614.29,0.12,920112.9,147.25,True,58.72,0,,7.62,8.01,True,False
06-11-2024 11:00,CCOLA,44.68,46.4,44.68,46.02,4537174.0,0.38,1.34,0.02,6600.0,1.34,2109616.8,115.07,True,40.12,0,,42.94,51.75,True,False
06-11-2024 11:00,PEKGY,4.08,4.12,4.07,4.12,3695333.0,0.0,0.04,0.01,471.43,0.04,1895142.9,94.99,True,58.75,0,,3.98,4.55,True,False
06-11-2024 11:00,AKSEN,32.5,32.9,32.5,32.82,767035.0,0.08,0.32,0.04,742.11,0.32,343151.3,123.53,True,52.79,0,,32.12,32.92,False,False
06-11-2024 11:00,PGSUS,228.2,232.3,227.6,231.5,1662469.0,0.8,3.3,0.28,1078.57,3.3,576803.8,188.22,True,58.59,0,,225.3,238.1,False,False
06-11-2024 11:00,KRDMB,19.2,19.72,19.11,19.71,592701.0,0.01,0.51,0.06,736.07,0.51,202254.3,193.05,True,73.83,0,,18.87,ATH,False,False
06-11-2024 11:00,IZMDC,5.35,5.42,5.34,5.4,874739.0,0.02,0.05,0.01,316.67,0.05,344272.1,154.08,True,58.93,0,,5.21,5.54,False,False
06-11-2024 11:00,SAHOL,81.4,83.1,81.2,82.75,3028765.0,0.35,1.35,0.16,718.18,1.35,1344436.4,125.28,True,59.53,0,,79.6,85.25,True,False
06-11-2024 11:00,HUNER,3.02,3.09,3.02,3.08,1032088.0,0.01,0.06,0.02,252.94,0.06,454747.5,126.96,True,66.05,0,,2.9,3.12,False,False
06-11-2024 11:00,SEGMN,17.49,17.92,17.46,17.84,296245.0,0.08,0.35,0.04,775.0,0.35,75996.0,289.82,True,56.51,0,,17.28,18.7,True,False
06-11-2024 11:00,ECILC,39.8,40.18,39.72,40.16,654684.0,0.02,0.36,0.04,718.18,0.36,298170.6,119.57,True,58.47,0,,39.2,41.7,True,True
06-11-2024 11:00,ULKER,116.2,118.8,115.8,118.8,876380.0,0.0,2.6,0.31,738.71,2.6,374279.0,134.15,True,55.85,0,,113.5,129.9,True,False
06-11-2024 11:00,KARYE,25.48,26.06,25.44,25.9,231796.0,0.16,0.42,0.04,1066.67,0.42,76527.7,202.89,True,58.42,0,,24.9,26.1,True,False
06-11-2024 11:00,BAKAB,38.72,40.72,38.72,40.72,1497575.0,0.0,2.0,0.18,998.9,2.0,286238.1,423.19,True,79.78,0,,33.6,ATH,False,False
06-11-2024 11:00,ISDMR,35.38,36.0,35.34,35.92,409654.0,0.08,0.54,0.08,575.0,0.54,223097.9,83.62,True,64.23,0,,34.92,36.16,False,False
06-11-2024 11:00,EKSUN,5.81,5.84,5.78,5.84,430443.0,0.0,0.03,0.0,2900.0,0.03,261789.6,64.42,True,47.98,0,,5.72,5.86,True,True
06-11-2024 11:00,VESTL,55.85,56.9,55.8,56.85,676302.0,0.05,1.0,0.18,455.56,1.0,279990.1,141.54,True,62.92,0,,54.1,59.4,False,False
06-11-2024 11:00,KRDMD,25.16,26.24,25.16,26.24,15130920.0,0.0,1.08,0.14,650.0,1.08,5531527.1,173.54,True,72.42,0,,24.66,ATH,False,False
06-11-2024 11:00,KAYSE,18.83,18.99,18.81,18.97,207781.0,0.02,0.14,0.03,300.0,0.14,83328.4,149.35,True,59.23,0,,18.4,19.39,False,False
06-11-2024 11:00,VESBE,16.96,17.2,16.93,17.2,333253.0,0.0,0.24,0.03,788.89,0.24,221133.4,50.7,True,65.91,0,,16.58,17.7,False,False
06-11-2024 10:00,PRDGS,5.19,5.68,5.19,5.55,3223275.0,0.13,0.36,0.08,355.7,0.36,642049.2,402.03,True,85.48,1,5.68,4.67,5.68,False,False
06-11-2024 10:00,HATEK,10.36,10.53,10.32,10.53,309458.0,0.0,0.17,0.02,580.0,0.17,202926.8,52.5,True,62.36,0,,9.75,10.71,False,False
06-11-2024 10:00,PETUN,10.05,10.26,10.05,10.22,617260.0,0.04,0.17,0.02,672.73,0.17,146939.1,320.08,True,61.11,0,,9.9,10.58,False,False
06-11-2024 10:00,TEZOL,16.9,17.04,16.9,17.0,212479.0,0.04,0.1,0.01,1566.67,0.1,87376.1,143.18,True,49.75,0,,16.7,17.17,False,False
06-11-2024 10:00,AVGYO,8.37,8.66,8.36,8.66,495958.0,0.0,0.29,0.05,447.17,0.29,182453.9,171.83,True,65.14,0,,8.06,9.3,False,False
06-11-2024 10:00,PENTA,13.63,13.93,13.61,13.9,415643.0,0.03,0.27,0.04,513.64,0.27,145546.5,185.57,True,59.54,0,,13.38,14.28,False,False
06-11-2024 10:00,TURSG,12.95,13.09,12.92,13.08,1341188.0,0.01,0.13,0.01,1344.44,0.13,858460.6,56.23,True,53.4,0,,12.86,13.35,False,False
06-11-2024 10:00,MEPET,9.15,9.48,9.09,9.41,773840.0,0.07,0.26,0.03,738.71,0.26,166056.0,366.01,True,52.78,0,,9.01,9.96,True,True
05-11-2024 17:00,KTLEV,59.6,60.9,59.15,60.85,1258344.0,0.05,1.25,0.14,792.86,1.25,521238.2,141.41,True,69.56,0,,52.1,ATH,False,False
05-11-2024 17:00,LIDFA,3.01,3.05,3.01,3.05,823384.0,0.0,0.04,0.0,1233.33,0.04,375977.2,119.0,True,60.35,0,,2.93,3.07,False,False
05-11-2024 17:00,ICUGS,27.0,28.2,26.88,28.2,622839.0,0.0,1.2,0.05,2300.0,1.2,226673.8,174.77,True,64.29,0,,26.76,28.24,False,False
05-11-2024 17:00,CRDFA,5.84,6.01,5.84,6.01,744847.0,0.0,0.17,0.01,2025.0,0.17,334383.6,122.75,True,55.08,0,,5.79,6.31,False,False
05-11-2024 17:00,SEKUR,12.15,12.59,12.13,12.54,431471.0,0.05,0.39,0.02,1952.63,0.39,93417.3,361.87,True,63.97,0,,11.81,ATH,False,False
05-11-2024 17:00,OZRDN,7.75,7.95,7.75,7.9,211183.0,0.05,0.15,0.01,2042.86,0.15,86349.5,144.57,True,48.57,0,,7.63,8.63,True,True
05-11-2024 16:00,SNICA,5.19,5.33,5.15,5.3,1476284.0,0.03,0.11,0.01,1000.0,0.11,572379.2,157.92,True,54.73,1,5.33,5.11,5.33,True,False
05-11-2024 15:00,NIBAS,18.57,20.56,18.54,20.56,2623173.0,0.0,1.99,0.17,1063.74,1.99,397322.3,560.21,True,75.8,0,,18.35,20.86,True,False
05-11-2024 14:00,GIPTA,28.22,29.4,28.14,29.26,301623.0,0.14,1.04,0.04,2636.84,1.04,157685.1,91.28,True,62.46,0,,27.02,29.84,False,False
05-11-2024 14:00,DERIM,33.44,35.22,33.36,34.8,287904.0,0.42,1.36,0.11,1159.26,1.36,123178.6,133.73,True,64.57,0,,31.4,ATH,False,False
05-11-2024 14:00,RUBNS,25.26,25.56,25.26,25.54,131611.0,0.02,0.28,0.04,636.84,0.28,79578.9,65.38,True,52.24,0,,25.04,26.44,False,False
05-11-2024 11:00,IHLGM,1.17,1.22,1.16,1.21,44252248.0,0.01,0.04,0.01,700.0,0.04,6756552.4,554.95,True,72.65,0,,1.1,ATH,False,False
05-11-2024 11:00,IHYAY,4.67,4.96,4.66,4.88,3081860.0,0.08,0.21,0.0,10400.0,0.21,616734.4,399.71,True,58.64,0,,4.6,5.0,True,True
05-11-2024 11:00,IHAAS,19.31,20.44,19.3,20.12,1840174.0,0.32,0.81,0.12,598.28,0.81,309521.5,494.52,True,59.58,0,,17.5,20.2,False,False
05-11-2024 11:00,ULUFA,13.23,13.54,13.23,13.5,321499.0,0.04,0.27,0.03,694.12,0.27,103054.4,211.97,True,68.32,0,,12.89,ATH,False,False
05-11-2024 11:00,VKFYO,18.04,18.69,17.96,18.58,369877.0,0.11,0.54,0.02,2247.83,0.54,140284.8,163.66,True,51.18,0,,17.71,19.4,True,True
04-11-2024 17:00,TDGYO,12.43,12.6,12.38,12.58,408508.0,0.02,0.15,0.0,8.444249301319691e+16,0.15,207839.1,96.55,True,65.42,0,,11.79,13.0,False,False
04-11-2024 12:00,AKYHO,2.65,2.67,2.64,2.67,1644834.0,0.0,0.02,0.01,185.71,0.02,881754.7,86.54,True,46.89,0,,2.6,2.91,False,False
04-11-2024 11:00,SANKO,23.18,24.6,23.0,24.42,299082.0,0.18,1.24,0.08,1489.74,1.24,68506.0,336.58,True,63.81,1,24.6,22.68,24.6,False,False
04-11-2024 11:00,DAGI,11.74,11.97,11.69,11.95,481851.0,0.02,0.21,0.0,10400.0,0.21,185121.1,160.29,True,54.99,0,,11.68,12.38,False,False
04-11-2024 10:00,RTALB,16.65,18.19,16.54,18.19,15273950.0,0.0,1.54,0.11,1250.88,1.54,2694180.7,466.92,True,76.66,1,18.19,16.48,ATH,True,True
04-11-2024 10:00,DURDO,21.92,23.88,21.86,23.76,1000309.0,0.12,1.84,0.27,586.57,1.84,250812.7,298.83,True,90.63,0,,14.81,ATH,False,False
01-11-2024 17:00,KZGYO,23.34,23.86,23.24,23.86,1079516.0,0.0,0.52,0.09,504.65,0.52,455113.8,137.2,True,65.01,0,,22.86,23.94,False,False
01-11-2024 17:00,TSKB,12.01,12.1,11.99,12.08,3003364.0,0.02,0.07,0.0,2233.33,0.07,1923518.9,56.14,True,61.01,0,,11.79,12.14,False,False
01-11-2024 17:00,SEYKM,4.33,4.43,4.33,4.41,1237686.0,0.02,0.08,0.0,1900.0,0.08,506777.5,144.23,True,63.38,0,,4.27,4.58,False,False
01-11-2024 17:00,GOKNR,24.78,24.98,24.74,24.94,426366.0,0.04,0.16,0.02,788.89,0.16,196069.2,117.46,True,55.59,0,,24.58,25.46,False,False
01-11-2024 17:00,AVOD,2.77,2.86,2.77,2.84,1119513.0,0.02,0.07,0.01,677.78,0.07,709463.4,57.8,True,77.67,0,,2.74,ATH,False,False
01-11-2024 16:00,FENER,98.95,99.8,98.95,99.75,441177.0,0.05,0.8,0.05,1677.78,0.8,147792.4,198.51,True,58.55,0,,97.8,104.4,True,False
01-11-2024 14:00,AGROT,14.54,15.55,14.54,15.36,31591202.0,0.19,0.82,0.06,1338.6,0.82,4879566.5,547.42,True,70.17,1,15.55,14.31,15.55,False,False
01-11-2024 14:00,PASEU,24.34,24.8,24.28,24.68,1558176.0,0.12,0.34,0.02,1445.45,0.34,482935.7,222.65,True,68.52,0,,23.0,ATH,False,False
01-11-2024 14:00,REEDR,22.08,24.3,22.06,24.3,9000792.0,0.0,2.22,0.22,918.35,2.22,1631938.4,451.54,True,84.73,0,,21.88,ATH,False,False
01-11-2024 13:00,TUKAS,6.61,6.9,6.59,6.88,5443284.0,0.02,0.27,0.03,938.46,0.27,1142226.5,376.55,True,82.32,0,,6.56,ATH,False,False
01-11-2024 13:00,MARTI,3.33,3.4,3.33,3.4,2513453.0,0.0,0.07,0.01,775.0,0.07,1420278.3,76.97,True,77.18,0,,3.18,ATH,False,False
01-11-2024 12:00,AHGAZ,19.33,19.64,19.3,19.57,963837.0,0.07,0.24,0.01,1746.15,0.24,568090.8,69.66,True,66.22,2,19.3,19.3,19.77,False,False
01-11-2024 11:00,TTKOM,47.74,48.8,47.74,48.7,2807300.0,0.1,0.96,0.09,1016.28,0.96,1293057.9,117.11,True,72.63,1,48.8,46.94,48.8,False,False
01-11-2024 11:00,MOBTL,4.15,4.22,4.15,4.21,1844848.0,0.01,0.06,0.0,1400.0,0.06,781489.1,136.07,True,61.88,0,,4.13,4.23,False,False
01-11-2024 10:00,ALTNY,99.7,102.4,98.35,102.1,5620873.0,0.3,2.4,0.35,576.06,2.4,2054101.7,173.64,True,78.77,1,102.4,93.55,102.4,False,False
01-11-2024 10:00,ONRYT,83.55,86.9,83.5,86.45,1724216.0,0.45,2.9,0.25,1083.67,2.9,506423.7,240.47,True,66.32,1,86.9,82.5,86.9,False,False
31-10-2024 16:00,BJKAS,4.81,4.88,4.81,4.86,3022233.0,0.02,0.05,0.01,525.0,0.05,1645839.6,83.63,True,63.21,1,4.88,4.66,4.88,False,False
31-10-2024 16:00,DENGE,3.25,3.41,3.24,3.38,7419651.0,0.03,0.13,0.01,1344.44,0.13,2319595.0,219.87,True,65.93,1,3.41,3.23,3.41,True,True
31-10-2024 16:00,BMSTL,48.88,49.8,48.82,49.54,348997.0,0.26,0.66,0.04,1636.84,0.66,146630.7,138.01,True,54.49,0,,48.78,50.1,False,False
31-10-2024 15:00,DURKN,13.96,14.48,13.89,14.48,9917863.0,0.0,0.52,0.11,395.24,0.52,2828810.9,250.6,True,77.5,0,,12.88,ATH,False,False
31-10-2024 13:00,VRGYO,3.05,3.18,3.04,3.18,6325438.0,0.0,0.13,0.01,828.57,0.13,1550632.6,307.93,True,81.74,0,,2.89,ATH,False,False
31-10-2024 11:00,ENSRI,20.4,21.26,20.4,21.08,516439.0,0.18,0.68,0.06,996.77,0.68,126752.0,307.44,True,63.84,1,21.26,20.16,21.26,False,False
31-10-2024 10:00,SILVR,19.82,21.18,19.82,21.18,1799156.0,0.0,1.36,0.2,593.88,1.36,382849.4,369.94,True,91.93,1,21.18,ATL,ATH,False,False
31-10-2024 10:00,INDES,6.19,6.24,6.16,6.24,1014259.0,0.0,0.05,0.0,2400.0,0.05,498186.6,103.59,True,56.02,0,,6.12,6.3,False,False
31-10-2024 10:00,TRCAS,22.68,24.02,22.68,23.88,1655100.0,0.14,1.2,0.13,852.38,1.2,244986.8,575.59,True,80.93,0,,21.82,ATH,False,False
31-10-2024 10:00,ODINE,79.2,82.5,79.15,81.9,966095.0,0.6,2.7,0.44,513.64,2.7,444224.1,117.48,True,70.74,0,,77.65,ATH,False,False
31-10-2024 10:00,BRKVY,48.1,52.9,48.02,52.9,1471906.0,0.0,4.8,0.48,895.85,4.8,303213.5,385.44,True,81.43,1,52.9,ATL,ATH,False,False
30-10-2024 17:00,ISFIN,11.45,11.66,11.4,11.62,1278066.0,0.04,0.17,0.02,709.52,0.17,540529.4,136.45,True,78.02,0,,ATL,ATH,False,False
30-10-2024 17:00,TUCLK,11.27,11.53,11.27,11.53,3898928.0,0.0,0.26,0.09,198.85,0.26,2377603.8,63.99,True,78.79,0,,10.1,ATH,False,False
30-10-2024 16:00,ERSU,18.82,19.85,18.82,19.63,1561069.0,0.22,0.81,0.07,1108.96,0.81,461714.3,238.1,True,61.78,0,,18.6,ATH,False,False
30-10-2024 14:00,MAVI,76.4,77.55,76.3,77.25,424947.0,0.3,0.85,0.03,3300.0,0.85,262514.2,61.88,True,58.46,0,,75.4,ATH,False,False
30-10-2024 14:00,AZTEK,48.82,51.9,48.68,51.65,716796.0,0.25,2.83,0.28,921.66,2.83,230084.1,211.54,True,71.9,0,,48.4,ATH,False,False
30-10-2024 11:00,ARZUM,43.52,43.9,43.28,43.8,220680.0,0.1,0.28,0.01,4566.67,0.28,93140.4,136.93,True,47.91,2,43.28,43.28,44.42,False,False
30-10-2024 11:00,KIMMR,9.83,10.22,9.8,10.13,1405161.0,0.09,0.3,0.07,328.57,0.3,535472.0,162.42,True,93.11,0,,ATL,ATH,False,False
30-10-2024 10:00,METUR,17.31,17.44,17.19,17.43,459089.0,0.01,0.12,0.04,233.33,0.12,272403.4,68.53,True,85.52,0,,ATL,ATH,False,False
30-10-2024 10:00,FZLGY,17.74,18.6,17.73,18.51,2063162.0,0.09,0.77,0.12,563.79,0.77,461033.2,347.51,True,86.13,0,,ATL,ATH,False,False
30-10-2024 10:00,PATEK,94.8,104.0,94.8,104.0,3255692.0,0.0,9.2,0.47,1857.45,9.2,1119632.5,190.78,True,66.12,1,104.0,88.25,ATH,False,False
28-10-2024 12:00,EUHOL,8.11,8.35,8.11,8.35,796394.0,0.0,0.24,0.02,900.0,0.24,453685.3,75.54,True,38.17,0,,7.21,9.32,False,False
28-10-2024 12:00,KERVN,1.61,1.62,1.61,1.62,378099.0,0.0,0.01,0.0,900.0,0.01,155734.8,142.78,True,28.97,2,1.61,1.61,1.71,False,False
28-10-2024 11:00,DCTTR,22.26,23.2,22.24,23.1,496892.0,0.1,0.84,0.08,976.92,0.84,209431.4,137.26,True,77.41,0,,ATL,ATH,False,False
28-10-2024 11:00,IZENR,20.1,20.88,20.1,20.8,1103877.0,0.08,0.7,0.1,600.0,0.7,398406.7,177.07,True,84.13,0,,ATL,ATH,False,False
28-10-2024 10:00,MOGAN,10.18,10.35,10.12,10.32,1389213.0,0.03,0.14,0.02,536.36,0.14,346894.4,300.47,True,72.23,0,,ATL,ATH,False,False
28-10-2024 10:00,KOCMT,16.21,16.4,16.21,16.35,996100.0,0.05,0.14,0.03,324.24,0.14,521719.2,90.93,True,64.58,0,,ATL,ATH,False,False
28-10-2024 10:00,ALVES,32.72,33.18,32.5,33.12,878437.0,0.06,0.4,0.08,412.82,0.4,308414.5,184.82,True,85.27,0,,ATL,ATH,False,False
25-10-2024 17:00,ORCAY,8.77,8.92,8.77,8.92,253470.0,0.0,0.15,0.02,900.0,0.15,73342.8,245.6,True,67.31,0,,8.75,ATH,False,False
25-10-2024 17:00,YYAPI,4.05,4.09,4.05,4.09,642572.0,0.0,0.04,0.0,1900.0,0.04,352517.5,82.28,True,54.22,0,,4.04,ATH,False,False
25-10-2024 17:00,DOHOL,12.82,12.98,12.78,12.98,4914680.0,0.0,0.16,0.0,3900.0,0.16,1797563.3,173.41,True,47.73,0,,12.75,ATH,False,False
25-10-2024 17:00,HURGZ,3.84,3.92,3.84,3.92,570063.0,0.0,0.08,0.01,1233.33,0.08,153857.3,270.51,True,69.77,0,,3.81,ATH,False,False
25-10-2024 17:00,RODRG,21.96,23.1,21.94,22.92,1968898.0,0.18,0.96,0.1,841.18,0.96,664756.3,196.18,True,84.1,0,,ATL,ATH,False,False
25-10-2024 17:00,EPLAS,5.06,5.12,5.06,5.11,132526.0,0.01,0.05,0.0,1566.67,0.05,69422.7,90.9,True,62.57,0,,ATL,ATH,False,False
25-10-2024 17:00,MAGEN,20.0,20.34,19.99,20.3,743203.0,0.04,0.3,0.0,14900.0,0.3,183624.3,304.74,True,59.77,2,19.99,19.99,ATH,False,False
25-10-2024 17:00,MAKTK,5.8,5.86,5.8,5.85,468170.0,0.01,0.05,0.0,4900.0,0.05,194417.4,140.81,True,54.42,0,,5.77,5.9,False,False
25-10-2024 11:00,BIOEN,18.78,18.89,18.74,18.87,684042.0,0.02,0.09,0.01,718.18,0.09,412439.9,65.85,True,,0,,ATL,ATH,False,False
